trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.8,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.3801682763277665,0.00466875292580665,10.60342441680798,-81.42822770217218,-0.29724370892934526,3599,
0,50000,0.4,0.8,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.24494541206519221,0.003226866558607136,5.0780406375834835,-75.90813181035968,-0.23660306555439295,3599,
0,50000,0.4,0.8,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.33066293930478635,0.004336011592612382,9.168853397159355,76.25969909032621,0.27314971547125555,3599,
0,50000,0.4,0.8,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.182039270205587,0.0033333926511706752,5.4188497170265455,54.61080924314616,0.19682931469940132,3599,
0,50000,0.4,0.8,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.26658228492312447,0.002613881704241447,3.3310390616674055,101.98712684302104,0.36493996375228677,3599,
0,50000,0.4,0.8,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.27575857108049506,0.0025002973257551753,3.0461500395122867,-110.29031157212735,-0.32285695620198007,3599,
0,50000,0.4,0.8,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.14430366654067103,0.0017109797242851003,1.4258602905962072,84.33978760383354,0.29591479077909444,3599,
0,50000,0.4,0.8,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.3635819115097416,0.004176245397600957,8.505846810290729,87.0595180346924,0.2508965818217574,3599,
0,50000,0.4,0.8,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.3596134903368095,0.003901024523656834,7.421691497254341,92.18437058163033,0.2671751356435126,3599,
0,50000,0.4,0.8,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.14537450205891622,0.00246864600539289,2.972098326316997,-58.888354888200986,-0.35075773176469693,3599,
0,50000,0.4,0.8,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.19951439570574844,0.0023987848192330344,2.805934457785686,83.17311086266561,0.25590592586267463,3599,
0,50000,0.4,0.8,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.05784134961906319,0.00263959020713054,3.3933875655016945,-21.913003565027495,-0.08053149170229673,3599,
0,50000,0.4,0.8,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.15461307006654554,0.003826069418723235,7.138395887549967,-40.41041945290688,-0.12675188203378115,3599,
0,50000,0.4,0.8,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.3073694825035728,0.0023710875515644035,2.7415118018161526,129.63227878311605,0.3996944791432161,3599,
0,50000,0.4,0.8,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.5945315925283683,0.003846997726211153,7.216267560514903,154.54430567441824,0.5063860259653425,3599,
0,50000,0.4,0.8,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.098919986488651,0.005023385791864687,19.622145472609624,-19.691895185285336,-0.05472312741002412,3599,
0,50000,0.4,0.8,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23798429303330018,0.005469052388926857,23.258279887468856,-43.51472176700024,-0.22285712558603504,3599,
0,50000,0.4,0.8,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.2645473494656075,0.0010606236542284875,1.3647030373369962,249.42622051743976,0.3135763541051528,3599,
0,50000,0.4,0.8,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.3492811597905097,0.003072470419845979,11.455426168076114,113.68088608254818,0.1355601285173597,3599,
0,50000,0.4,0.8,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.5235615846395353,0.0025104588753104592,7.64789739251409,208.5521455016021,0.27325707640565144,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.2626913759408417,0.012423185528594624,22.07827194171304,-21.145250977392326,-0.06311671988395488,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.29291017904916655,0.010303009254180134,15.18543775741733,-28.42957545925984,-0.11990341394994748,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.2658136651916032,0.004955791866815611,3.513381041032235,53.63697111081547,0.2782741322417075,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.10758420262682046,0.008135474714193595,9.468145764759733,-13.224084199920524,-0.09143336912111558,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,-1.0592722846892286,0.011487848477390868,18.87889337117604,-92.20806548536682,-0.4978550907776908,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.06512128337430981,0.0027106792784818185,1.0484238289969388,24.02397210590792,0.1479111479462544,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.25006860900637057,0.004977943269355622,3.535741429090035,50.23532721752795,0.23874183295869775,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.10998736571440289,0.0029467284902307163,1.2402824177502318,-37.325245973303545,-0.2803442577537853,3599,
0,50000,0.4,0.8,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.09751285708869702,0.0027211692910413935,1.0565540859915457,-35.83491016517343,-0.2831913539684602,3599,
0,50000,0.4,0.8,instrument_error,42,allR,allA,False,identifiable,nac,50000,0.07478745948385569,0.0031100399495095398,4.509478713421987,24.047105727902256,0.18115081687959092,3599,
0,50000,0.4,0.8,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.040420331291466174,0.0034179882529821464,5.446720402233162,-11.825766591269003,-0.09053587055784527,3599,
0,50000,0.4,0.8,instrument_error,42,allR,allS,False,identifiable,nac,50000,-0.21392956150782586,0.002321980535890404,2.513689063494535,-92.1323664006472,-0.690916305882126,3599,
0,50000,0.4,0.8,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.06911925389365645,0.0036960587795637,6.369006456716263,18.700799423383522,0.09159916305486271,3599,
0,50000,0.4,0.8,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.08200497041066598,0.0044380955851888336,9.183056443045338,-18.47751334701747,-0.12041446384416885,3599,
0,50000,0.4,0.8,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,0.11878120788657552,0.005376097173150797,13.474981280240973,22.094319366061754,0.12085111570688245,3599,
0,50000,0.4,0.8,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.04891357819914903,0.0032501891481472784,4.925056560324893,-15.049455883831094,-0.09620963689990056,3599,
0,50000,0.4,0.8,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.1967036471173942,0.003282534791888626,5.023571944559813,59.92431446681471,0.39987688873368243,3599,
0,50000,0.4,0.8,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.21632273682250386,0.0024110444909175043,2.7102190866298055,89.7215864897557,0.6827192475013466,3599,
0,50000,0.4,0.8,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.32577454068467254,0.009645330794920972,12.03980912596371,-33.77536215307603,-0.16029008533784114,3599,
0,50000,0.4,0.8,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.18883685788113544,0.010940190566072636,15.489418802508922,17.26083807596096,0.10507224837155425,3599,
0,50000,0.4,0.8,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.08574425895130122,0.008343595201947537,9.009315580465527,-10.27665615073069,-0.06644649367009042,3599,
0,50000,0.4,0.8,instrument_error,42,alpA,intA,False,identifiable,,50000,0.057919373282297695,0.002161129892574573,2.7747147012538322,26.800505365874994,0.17997274224111887,3599,
0,50000,0.4,0.8,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08613349281067889,0.005144443401724212,15.719941838765735,16.743014955089286,0.173586677211829,3599,
0,50000,0.4,0.8,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10201441142449004,0.007284737653873494,31.52114465061919,-14.003855220544036,-0.14682063967084924,3599,
0,50000,0.4,0.8,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.246628209711021,0.003173597767269946,7.914919880439255,-77.71249786427103,-0.2479192715913992,3599,
0,50000,0.4,0.8,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23038742491299413,0.004739333433896708,17.65132404942658,-48.611778033006686,-0.12062077372109242,3599,
0,50000,0.4,0.8,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.3305532032293231,0.006670177979101711,33.93331614284198,49.556879031560634,0.2996078222005597,3599,
0,50000,0.4,0.8,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.07092342772074614,0.001944700181535043,2.884408510020148,36.47010906573936,0.23950284945342226,3599,
0,50000,0.4,0.8,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.09647775716087438,0.0038644213678600938,11.389913041316179,-24.965641159959354,-0.17893809609696532,3599,
0,50000,0.4,0.8,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.13627449926468999,0.006268408588180142,29.968572227730853,-21.739887779755193,-0.17005037427366382,3599,
0,50000,0.4,0.8,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.04530980538702323,0.0028736616537767545,6.273164930803185,-15.767272158667014,-0.13589749351403113,3599,
0,50000,0.4,0.8,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.0490979988328295,0.0023454798270402663,2.233730150750569,20.93302967980999,0.14898654572781225,3599,
0,50000,0.4,0.8,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.025221535939864374,0.0022489870643139617,2.053719927886746,11.214620279533726,0.11591693829918548,3599,
0,50000,0.4,0.8,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.11850984490926283,0.0078799025512149,1.7201438822596842,-15.039506407473446,-0.14398296257166257,3599,
0,50000,0.4,0.8,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.3055969688250771,0.011665853063746687,3.770127918057756,-26.195852729772806,-0.27473516327143066,3599,
0,50000,0.4,0.8,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.2671260499258859,0.014723901629387602,6.001692313995239,-18.142341388149863,-0.14481624744507915,3599,
0,50000,0.4,0.8,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.856554756319972,0.031781185848067446,27.98100297713521,26.951629823216855,0.3372046356605791,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.16323897886033484,0.009616116904453681,2.556958856131931,-16.975560975629477,-0.17982773769569652,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.10280713196646893,0.009702654721655568,2.6031873469924385,10.595773519283483,0.1469449331085433,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.2163370322722748,0.015898838349206818,6.989644027683082,-13.607096790380771,-0.10865819564989154,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.3623405796498654,0.020318576962809403,11.415918183162818,17.832970306586144,0.23077934137135483,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.3545846376049919,0.010520670438904499,3.060631924496986,33.70361610166683,0.31813281976728663,3599,
0,50000,0.4,0.8,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.3537423372749209,0.01645596848017302,7.488091879922539,-21.49629404681514,-0.23311231940813498,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.3996622298644041,0.004075822647018362,4.2386804989734745,98.05682545013926,0.622831240392803,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.5436129385426481,0.006928144167573951,12.212855131226894,78.46443800735842,0.41561256531592966,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.2628150718709102,0.006620128978921898,11.182348607845022,-39.69938844208292,-0.17344248567935994,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.26896062255467845,0.007458717707291204,14.07930354215517,36.0599010593682,0.25716248601880115,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.11907085319513265,0.005357022264830414,7.261596317707605,22.22705960676123,0.13373365550507552,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.4041980346647361,0.005122187542486479,6.693665831465073,-78.91121348292629,-0.3643095505929392,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.16561198667586716,0.00491887927941556,6.1728454594767515,-33.66864223908021,-0.24363227713494665,3599,
0,50000,0.4,0.8,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.2549790880882144,0.004680048981298897,5.5885729250809595,-54.48214091499694,-0.2311551712729544,3599,
0,50000,0.4,0.8,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.07277208770171757,0.002139234700077873,1.1676615908201307,34.01781379998581,0.2866713967046744,3599,
0,50000,0.4,0.8,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.3373627695148258,0.0032864511454891677,2.7558430933009275,-102.6526044599429,-0.48119601773736786,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.20066342664306927,0.004409679757938679,4.948068118366041,-45.50521526689505,-0.22148114080865158,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.2520976647629942,0.006001308501433225,9.120948879358307,-42.007116398496855,-0.19216215660901026,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.2598332032402882,0.0028477701584842773,2.069235855083726,-91.24093195027514,-0.43234313993334456,3599,
0,50000,0.4,0.8,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.14014539919126967,0.0022302848392282415,1.2691728991349724,62.83744422518023,0.3298490002318329,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.06883425444923891,0.0033709560224733123,2.899387745949482,-20.419801976157007,-0.17318663819957142,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.2513429808684387,0.005868598259875768,8.787571801920087,-42.82845233876333,-0.20386397679283555,3599,
0,50000,0.4,0.8,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.1872166837227877,0.003755665315649479,3.5989340828978404,49.84913936358351,0.2242026262990776,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07574072731771161,0.005061916606472566,10.225437168518063,14.962855614978631,0.13463245110915772,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09330924614127448,0.004631529826746136,8.5605337320622,20.146528173570793,0.13860103346716562,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.04771161991016089,0.005853447504755941,13.673363773089937,-8.151028922937307,-0.12011723631318001,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.06585421194612752,0.002310231907346807,2.1299189030776504,-28.505455117602455,-0.21315505207079413,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.21740843604169335,0.0027997846653492523,3.128247985322506,77.65184184783485,0.551186933590443,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1431898741000686,0.004034195412664633,6.494799893277644,-35.49403522956514,-0.26156554716038216,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.19950700139381516,0.006659175139936077,17.696720302945945,-29.959716811972942,-0.24959199363071444,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.67143586742413,0.008343423723864976,27.78052906366281,80.47486135740648,0.5873948546681201,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23508513775380452,0.006020741392029909,14.466113203345122,-39.04587864627498,-0.3066872096881279,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23104361714590857,0.008007537076291947,25.588794635842053,-28.853268482510483,-0.22767377016189358,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1424738527537233,0.004451766664223445,7.908911185550934,-32.0038904776192,-0.19548660697769846,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.12797882910855318,0.0033319712906211283,4.4305170674815795,-38.40934328239547,-0.28012959456269415,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.13562424832170383,0.004518323342484485,8.147165268658533,-30.01649905097945,-0.20652618188697633,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08276260618426204,0.0060807066260413455,14.755706686764603,13.610688900829615,0.13303300815072194,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09740994222445407,0.003081251522348027,3.788839556186545,31.613758733407167,0.1396084390103009,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0029560681070449177,0.0014018807278670428,0.7842852425990278,2.10864451467463,-0.22722163072367885,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09123617102030039,0.0036253167115507857,5.244979782098292,25.166400146395127,0.14859125833436404,3599,
0,50000,0.4,0.8,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1985137384889998,0.008410599607921967,28.22967183974474,-23.60280452561541,-0.1778613569338458,3599,
0,50000,0.4,0.8,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.04740744294224998,0.005544887017327419,4.120302426785981,-8.549758145495975,-0.061919353312978945,3599,
0,50000,0.4,0.8,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16248998653853552,0.007381081850975967,7.301023293417744,-22.014386213187734,-0.22994345281944692,3599,
0,50000,0.4,0.8,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.13971392008183905,0.0066087560131468355,5.8530620526956225,21.140729027354826,0.2004411370515545,3599,
0,50000,0.4,0.8,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.14688273994288514,0.006482746427344548,11.879139161453972,22.657486543562218,0.19805677265238847,3599,
0,50000,0.4,0.8,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.23019634097895292,0.007618438313361879,16.405852847817965,30.215686143341816,0.27627089046785497,3599,
