trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.2,0.2,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.041795787363195724,0.0010550068240370194,1.0434178504300822,39.61660380855427,0.19341976849309028,1774,
0,50000,0.2,0.2,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.014333690009107258,0.0005490021931134983,0.2830824638181474,26.10862067384123,0.3241478874899241,1774,
0,50000,0.2,0.2,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.038739781420318954,0.0017262855559389133,2.798917397763951,-22.441120060955782,-0.19344838203168646,1774,
0,50000,0.2,0.2,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0378875532098273,0.0017616753878269356,2.9148524924591848,21.506546252293624,0.18671421677606634,1774,
0,50000,0.2,0.2,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.04641687669942038,0.001956356930807231,3.594686285077803,-23.726180007585768,-0.22935542033043993,1774,
0,50000,0.2,0.2,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.10536939870092271,0.0035122204615651103,11.585861846976362,-30.000792904090126,-0.508375923475284,1774,
0,50000,0.2,0.2,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.02944294876622533,0.0020473449918907596,3.929634960034189,-14.381039288856853,-0.24263649509005183,1774,
0,50000,0.2,0.2,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.05677286101822606,0.0011722822911040703,1.29052938014613,-48.42934287163603,-0.47841054904299835,1774,
0,50000,0.2,0.2,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.05405771648140141,0.001501463266294508,2.117058750633069,36.0033559893953,0.27790021252391267,1774,
0,50000,0.2,0.2,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.039275301456893244,0.003088543486793306,8.957997325578294,-12.7164476151414,-0.2370427201132983,1774,
0,50000,0.2,0.2,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.03149909326018688,0.0014350996057059073,1.9301525678608957,21.9490641171857,0.16446587549104896,1774,
0,50000,0.2,0.2,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,0.062386995550237904,0.0038495166292663884,13.915900168283484,16.206449161937286,0.22106382030916022,1774,
0,50000,0.2,0.2,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.06758585168433874,0.002727677192518765,6.888804645053259,-24.777804305328843,-0.1882912623038437,1774,
0,50000,0.2,0.2,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.03257844811591344,0.0018096235610536296,3.0756810177754565,-18.002886797597323,-0.14544338857223746,1774,
0,50000,0.2,0.2,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.036969435454670484,0.0024727417408913223,5.742781968601521,-14.950787153916249,-0.11025613074750445,1774,
0,50000,0.2,0.2,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.05967625679998852,0.004330586467458677,17.61400993852033,-13.780179023883665,-0.26461881389492153,1774,
0,50000,0.2,0.2,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.07087786856002852,0.003709078349496565,12.908567334051435,-19.109293975860286,-0.35266305604089887,1774,
0,50000,0.2,0.2,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,0.01768663814552094,0.0036913627153390095,12.605979009314343,4.791357422565456,0.20792092300503892,1774,
0,50000,0.2,0.2,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.02873919960595428,0.0036451449479789413,12.46739257885365,7.884240549031882,0.1669203788213525,1774,
0,50000,0.2,0.2,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.12043500434416175,0.004746209155608821,21.13682614875467,-25.374988837531102,-0.6585260942226763,1774,
0,50000,0.2,0.2,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.026697388469824987,0.0016433817137850597,2.5362329581217122,-16.24539706501613,-0.173634471200453,1774,
0,50000,0.2,0.2,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.022721648829375076,0.0035982779251632836,5.38322212866113,6.314589729292244,0.14663326333701074,1774,
0,50000,0.2,0.2,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.03283748903729297,0.00459186821791766,8.766610736429538,7.151226359057894,0.17847899489644659,1774,
0,50000,0.2,0.2,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,-0.06076847571079029,0.0029539288303031316,4.289786888954857,-20.572085247075584,-0.18649728039889327,1774,
0,50000,0.2,0.2,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.04880280727347697,0.0026640309108683976,3.504758854524391,18.319159539169405,0.1996353191838322,1774,
0,50000,0.2,0.2,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.09630136597691971,0.004903485323193575,11.87379049349046,19.639370698513666,0.35255378084358474,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.0404538743138377,0.006218170338013746,5.700052033378746,-6.505752032318847,-0.14603570701273466,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.08564891257729099,0.0052121526936921994,4.004864723523242,16.432540950103817,0.24192338298384142,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.08810958551985683,0.004973473948636365,3.6464753786930255,17.71590369826203,0.264583080326239,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.09665668655057577,0.006543364574928043,6.311837765179708,-14.771710401240894,-0.27896863508019676,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.03967356619377341,0.002162734441763786,0.6895408241960749,-18.344169042510007,-0.2403790733561702,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.13549752451444788,0.008103557585941818,9.679709284595173,16.720745558655764,0.2779996372221004,1774,
0,50000,0.2,0.2,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.05888312949955522,0.004307662062277905,2.7352316904955387,13.669393895866019,0.19120061355973197,1774,
0,50000,0.2,0.2,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,0.045479416837340705,0.002695553413438671,1.0711095875267231,16.872014707853033,0.2245901062685643,1774,
0,50000,0.2,0.2,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.07669405731603439,0.004657483749536418,3.197522177219353,-16.466843780972532,-0.22968181298120915,1774,
0,50000,0.2,0.2,biological_error,42,allR,allA,False,identifiable,nac,50000,0.048397502693797806,0.003958117680947276,3.743217949477089,12.227403678966686,0.32028068214942235,1774,
0,50000,0.2,0.2,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.02905007127209112,0.007129978542043222,12.146303890352284,-4.074356058828517,-0.2872924482036453,1774,
0,50000,0.2,0.2,biological_error,42,allR,allS,False,identifiable,nac,50000,0.026843090134232795,0.004513233638517759,4.8667982467507676,5.947640269527157,0.22252430702912365,1774,
0,50000,0.2,0.2,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.018693479991404374,0.006903307908180692,11.386288571069006,-2.7079018117172295,-0.14523670312535933,1774,
0,50000,0.2,0.2,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.018863880533547383,0.006306791026930031,9.503521882776349,-2.9910425845724893,-0.22514923934279052,1774,
0,50000,0.2,0.2,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.023529460227849623,0.0031065726772004473,2.305848307607525,-7.57408973578358,-0.21463071502443706,1774,
0,50000,0.2,0.2,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.02434128848380056,0.004777233307124739,5.452812948977532,5.095268938927077,0.23973127994974971,1774,
0,50000,0.2,0.2,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.08447249669687937,0.00442041455545881,4.668675591500297,19.109632283823586,0.6560194860413884,1774,
0,50000,0.2,0.2,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.021477747225526537,0.004876623210583077,5.682063720251037,-4.404225280090593,-0.16750973181970222,1774,
0,50000,0.2,0.2,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.02646976127790675,0.002457208340298563,1.4693372032543,10.772290181422118,0.2688281556342781,1774,
0,50000,0.2,0.2,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.047500698554855454,0.0048380208726770055,5.696039455177416,9.818208685935671,0.37135514649025475,1774,
0,50000,0.2,0.2,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.03894908727022369,0.006086534585446641,9.015248489289664,-6.399222204923285,-0.22858972350726797,1774,
0,50000,0.2,0.2,biological_error,42,alpA,intA,False,identifiable,,50000,-0.08672276964070719,0.005828219525714311,8.210787658072235,-14.87980493152038,-0.700539252267429,1774,
0,50000,0.2,0.2,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.01714773491771114,0.0029123792907208754,2.0498019088333543,5.887878331076415,0.18017132313203632,1774,
0,50000,0.2,0.2,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.030836742721222322,0.002955825827816646,2.111415493597821,10.432530371385322,0.2559475269003301,1774,
0,50000,0.2,0.2,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.04716959795582568,0.004936438299788511,2.4970724540515628,9.555390970418195,0.21085559220673702,1774,
0,50000,0.2,0.2,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0179722092534139,0.0027500720746360713,0.7749824535042562,6.535177539225854,0.13185989618611504,1774,
0,50000,0.2,0.2,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.023177118380811913,0.002852102539220629,2.9554085541855066,-8.126327178666353,-0.08603653707217403,1774,
0,50000,0.2,0.2,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.02713326455451238,0.004478983480431523,7.288634573638676,6.057906815922941,0.19889445911688486,1774,
0,50000,0.2,0.2,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.024595244014338744,0.005826424929476071,12.333648459936907,4.221326853438137,0.2191954682242843,1774,
0,50000,0.2,0.2,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,0.02461225669637139,0.007779126851559773,21.986138646015146,3.1638842206868563,0.19545951163751676,1774,
0,50000,0.2,0.2,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.0007968149052297152,0.0035996559953698068,4.703547259913533,-0.2213586260061096,-0.1661947424927787,1774,
0,50000,0.2,0.2,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.0139572270250608,0.007860397944576287,24.345557438060677,-1.7756387301855825,-0.19923763190175156,1774,
0,50000,0.2,0.2,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.019638769061589227,0.0039022815808753687,6.000229532762462,5.032637613296941,0.2277680646914847,1774,
0,50000,0.2,0.2,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.011005883584523549,0.0037004207312244927,8.968988262088754,2.974224928439862,0.1751823834977281,1774,
0,50000,0.2,0.2,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.01986259103323488,0.002941006264682047,5.665433472125529,-6.753671786340866,-0.32315257423552646,1774,
0,50000,0.2,0.2,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,0.0227091934976816,0.005087689472041341,16.95437922142221,4.463557302873274,0.35521403022387915,1774,
0,50000,0.2,0.2,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.018195756465932633,0.0033212791929631454,7.225235621003317,5.478538661996351,0.4152044593723283,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.03417865390635366,0.002847336313034758,5.309065599110545,-12.003729152010585,-0.5295821464263879,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.00215119537050787,0.0007737587602345477,0.3920592599558165,-2.7801887113443255,-0.14113540799471325,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.010956846155496172,0.0031088353630619606,6.329013246055281,3.5244214877640005,0.21917641290648526,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0151838177520016,0.0018552270349106185,2.2539002229326357,-8.18434480863046,-0.21888942367397743,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.02340186143726701,0.002556769435777878,4.280787697398822,9.152902529964408,0.2072428004636658,1774,
0,50000,0.2,0.2,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.009358911958510187,0.0038481139255976773,9.696977770158172,2.43207767219537,0.15732227044217253,1774,
0,50000,0.2,0.2,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,-0.004590122656063218,0.008094576651133058,8.120614381350508,-0.5670614849784275,0.10355955290813285,1774,
0,50000,0.2,0.2,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.049040383307956084,0.004994500312188862,3.0915387843210675,-9.81887681301674,-0.2279822014926547,1774,
0,50000,0.2,0.2,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.029377174905340076,0.00487147208479313,2.9411762100162617,-6.0304512463582345,-0.22722133344361056,1774,
0,50000,0.2,0.2,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.02859846817389745,0.00931710556895465,10.757221049848726,-3.0694584237823666,-0.14633610549937284,1774,
0,50000,0.2,0.2,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.006555505445521279,0.006742845482653357,5.634043536814681,0.9722164718717003,0.1255995493866729,1774,
0,50000,0.2,0.2,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.06027023239916415,0.010910978273922328,14.754611498639765,5.523815636514684,0.24471077902866284,1774,
0,50000,0.2,0.2,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.04491582907925507,0.005811344775254438,4.185561048013657,7.7289905893233675,0.23471889406596985,1774,
0,50000,0.2,0.2,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.0398012847809881,0.006965182692246669,6.0126459617827575,-5.7143202898745376,-0.29078054010146565,1774,
0,50000,0.2,0.2,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.12306431105589562,0.005743199415036344,4.087976590612536,21.42783179941469,0.6492771859197526,1774,
0,50000,0.2,0.2,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.07220071857482471,0.011242488666888392,15.6648241843152,-6.422129540363403,-0.25002792331112766,1774,
0,50000,0.2,0.2,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.05106127578521161,0.007875045933977889,7.68342040714424,-6.4839337082341615,-0.2774022788269036,1774,
0,50000,0.2,0.2,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.026503602834309782,0.004692568889619732,2.7274625424610637,-5.647994405140748,-0.12699493132437567,1774,
0,50000,0.2,0.2,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.03021723768207389,0.0070069249833698355,6.084929402094508,4.312481973731869,0.11437403872794147,1774,
0,50000,0.2,0.2,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.09166709419375889,0.005690330690858673,4.0130596941452765,16.109273638704167,0.48026717452835,1774,
0,50000,0.2,0.2,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.04093927486870289,0.008175161799504027,8.283107954697304,-5.007763255668726,-0.13716546205350072,1774,
0,50000,0.2,0.2,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.026516460289955832,0.005334799569597322,3.527254717096555,-4.970469826283901,-0.12914758284966188,1774,
0,50000,0.2,0.2,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.031701007912837274,0.005671230757405818,3.986164760088475,5.589793339204243,0.21344482719838007,1774,
0,50000,0.2,0.2,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.046779837445191555,0.006562538418343263,9.088320625429592,7.128314451376773,0.3851636170328335,1774,
0,50000,0.2,0.2,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.016908659683250185,0.0047306722803886515,4.722648779654182,-3.5742614751282336,-0.15401391689258856,1774,
0,50000,0.2,0.2,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.032290043304352194,0.003695288853321374,2.881619977211961,8.738164886712301,0.3014783330043582,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004522338898704301,0.003689763790295988,2.873009429961797,-1.2256445549706922,-0.18250823983592637,1774,
0,50000,0.2,0.2,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.03437680265064788,0.005802624154054005,7.105404476555111,-5.924354522708578,-0.27674458007481534,1774,
0,50000,0.2,0.2,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.030277481419307476,0.0083419352582359,14.684986521419031,3.6295512350584183,0.1601139023410121,1774,
0,50000,0.2,0.2,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.009513805403669738,0.0059209396799456415,7.398117006397668,-1.6068066756182664,-0.09491520352756877,1774,
0,50000,0.2,0.2,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.007557713017810632,0.006233730099702768,8.200416521176061,1.2123901575672957,0.09550510387160871,1774,
0,50000,0.2,0.2,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.01357113469853765,0.0033893011013976116,2.424154122101059,4.004110078311266,0.18229642402985313,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01680018133049976,0.004237532055943757,3.7893604274396178,-3.9646145701564794,-0.14390246143104848,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.02574777879491329,0.006551114627752103,9.056707033364598,3.9302897686814213,0.17726766913302702,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.021989536811733892,0.0033589990866929524,2.381001636112302,6.546455132675648,0.22763061896984,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.02715421050767327,0.0056487943743430405,6.733664191124993,-4.807080716375222,-0.35813040565340404,1774,
0,50000,0.2,0.2,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01559645468284732,0.007131566749375044,10.73272063609084,-2.186960485816679,-0.16087513919844848,1774,
0,50000,0.2,0.2,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.010946810398626798,0.004949335942157364,5.169324416331921,2.2117735644865513,0.08348183852499538,1774,
0,50000,0.2,0.2,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.012215135343707976,0.0038534981712610647,3.1336481862559,3.1698822215116165,0.11595721720879676,1774,
0,50000,0.2,0.2,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.001072321167880681,0.005949981147273745,7.4708686628810295,0.1802226160619036,0.15317029771330204,1774,
0,50000,0.2,0.2,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.014644500789118735,0.0028334095546362218,1.6941764107750448,-5.1685082960055615,-0.1746307786574098,1774,
0,50000,0.2,0.2,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.06874788267881857,0.0039778244144648735,3.05606094407864,17.282784636955135,0.30616497607516213,1774,
0,50000,0.2,0.2,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.035883485161042145,0.0030728789120456758,1.8237348066967007,11.677481016378158,0.16599142645329207,1774,
0,50000,0.2,0.2,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09593816101476242,0.006696875131711278,8.661940482085075,14.325810042428994,0.38647069803147316,1774,
0,50000,0.2,0.2,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.02057201848041465,0.002505512518888484,4.338019256790582,8.210702730609775,0.2854381825335479,1774,
0,50000,0.2,0.2,biological_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.01858862056270319,0.001886918935226817,2.460394835427748,9.851308509164303,0.24598456793861526,1774,
0,50000,0.2,0.2,biological_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,-0.015735893692144988,0.0049725632000875535,17.086729519394886,-3.1645437290506275,-0.19942611580789849,1774,
