trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.2,0.2,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.5478335989002808,0.004801309988795061,14.328112929027034,-114.10086001086663,-0.6585260942226763,1774,
0,50000,0.2,0.2,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.08234013890171615,0.0019003764582116059,2.244254209863163,-43.32833031367074,-0.173634471200453,1774,
0,50000,0.2,0.2,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.13302307870553123,0.0035590289065799696,5.514660228700051,37.376228796455344,0.14663326333701074,1774,
0,50000,0.2,0.2,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.17224557428280818,0.004517732367654367,8.885803970613503,38.126555595908194,0.17847899489644659,1774,
0,50000,0.2,0.2,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,-0.17266550833051958,0.002845350476032469,3.7542782127184977,-60.68338849113688,-0.18649728039889327,1774,
0,50000,0.2,0.2,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.1647522034576362,0.0026460838472373805,3.376860480920431,62.26265415952114,0.1996353191838322,1774,
0,50000,0.2,0.2,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.4633525133225551,0.0045970477214308985,10.192106158053045,100.79349647872044,0.35255378084358474,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.16393059172954544,0.005986892150294515,5.290787374008225,-27.38158423673644,-0.14603570701273466,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.3018432581677596,0.005113968106449166,3.860410333437891,59.02329695547153,0.24192338298384142,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.2802318015385869,0.004849952741449451,3.4721018217330815,57.780315907745766,0.264583080326239,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.4100108066937237,0.006463144294814092,6.166023038327977,-63.43828761841335,-0.27896863508019676,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.0887243528361388,0.0022303227491390705,0.7342650678282173,-39.780947789008295,-0.2403790733561702,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.512085470880658,0.007623976367907579,8.579082220305505,67.16776733939449,0.2779996372221004,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.17778062729002242,0.004163430308525146,2.558470100628069,42.700517149523144,0.19120061355973197,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,0.11385412695748133,0.0026893632305627626,1.0675432369149136,42.334975678854946,0.2245901062685643,1774,
0,50000,0.2,0.2,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.21958185830241905,0.004314938139527271,2.748064329675446,-50.88876160029392,-0.22968181298120915,1774,
0,50000,0.2,0.2,instrument_error,42,allR,allA,False,identifiable,nac,50000,0.1656861116559125,0.0038937961380095024,3.643313684346327,42.55130617613966,0.32028068214942235,1774,
0,50000,0.2,0.2,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.2781816609859327,0.007114994685106728,12.163118493776045,-39.097943610306416,-0.2872924482036453,1774,
0,50000,0.2,0.2,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.14955019262744879,0.00456959888283219,5.01771862581553,32.72720351655004,0.22252430702912365,1774,
0,50000,0.2,0.2,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.1080097084987225,0.006738799822814664,10.910907883760524,-16.028033379630646,-0.14523670312535933,1774,
0,50000,0.2,0.2,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.17514329128134473,0.00632169007497196,9.602010545061788,-27.70513726617982,-0.22514923934279052,1774,
0,50000,0.2,0.2,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.09412447070035569,0.003108397169257727,2.3215005305326875,-30.280709180684347,-0.21463071502443706,1774,
0,50000,0.2,0.2,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.15456932857024608,0.004714520647118398,5.34036402682665,32.78579947777336,0.23973127994974971,1774,
0,50000,0.2,0.2,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.35806113538176765,0.004084962311982881,4.009330758652591,87.65347340694589,0.6560194860413884,1774,
0,50000,0.2,0.2,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.10826604886834378,0.0048628884616248435,5.6817797488599195,-22.263732701812515,-0.16750973181970222,1774,
0,50000,0.2,0.2,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.08791602923780793,0.0024290467316759315,1.480514978423534,36.193634355132346,0.2688281556342781,1774,
0,50000,0.2,0.2,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.243855892596605,0.0046189368870238135,5.3533436287,52.79480940336732,0.37135514649025475,1774,
0,50000,0.2,0.2,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.18538957881736465,0.006088712323875938,9.302335004940264,-30.448076531779677,-0.22858972350726797,1774,
0,50000,0.2,0.2,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.4941924573414492,0.005432439997988676,7.472433167720437,-90.97062416233231,-0.700539252267429,1774,
0,50000,0.2,0.2,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07165347822149708,0.0028683862648261928,2.0829922213470793,24.980414632489833,0.18017132313203632,1774,
0,50000,0.2,0.2,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09443998358677586,0.002909475500951643,2.1430968051810115,32.4594531061994,0.2559475269003301,1774,
0,50000,0.2,0.2,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1200290339273302,0.004945373614175026,2.54669940670252,24.270973902414273,0.21085559220673702,1774,
0,50000,0.2,0.2,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.04579054324840222,0.0028285003728212446,0.8330900606648257,16.188982574794267,0.13185989618611504,1774,
0,50000,0.2,0.2,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.06182722904821761,0.0027484628213525065,2.7340088901262147,-22.49520297960323,-0.08603653707217403,1774,
0,50000,0.2,0.2,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.16740291694624793,0.004516103602465062,7.38155707225499,37.06799747793054,0.19889445911688486,1774,
0,50000,0.2,0.2,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.1552344623793853,0.005849546906443251,12.384105551366405,26.537860942425336,0.2191954682242843,1774,
0,50000,0.2,0.2,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,0.2690927593811794,0.007823131123108354,22.150391580081443,34.397066231744446,0.19545951163751676,1774,
0,50000,0.2,0.2,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.04116029362937526,0.0031687529112184717,3.6290941555889384,-12.989429842779382,-0.1661947424927787,1774,
0,50000,0.2,0.2,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.17329517477033643,0.007435939339843675,23.172503468951955,-23.305081826283377,-0.19923763190175156,1774,
0,50000,0.2,0.2,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.07094059986906945,0.003228168744207271,4.367307141806545,21.975493070604667,0.2277680646914847,1774,
0,50000,0.2,0.2,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.09455198973793774,0.003672873173705551,8.472254276616685,25.74333097446556,0.1751823834977281,1774,
0,50000,0.2,0.2,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.10129986042122313,0.0028670931068538207,5.162626549938712,-35.331904701338296,-0.32315257423552646,1774,
0,50000,0.2,0.2,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,0.1674072532494429,0.0045699499646116755,13.114333926659164,36.632185154278396,0.35521403022387915,1774,
0,50000,0.2,0.2,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.15751654722807445,0.0030873661596386454,5.98636780439935,51.019716834141455,0.4152044593723283,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.14889242378474474,0.002354351557617276,3.4769716131499138,-63.24137247176096,-0.5295821464263879,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.00809284100669161,0.0008085126967716454,0.41004564833242135,-10.0095410239146,-0.14113540799471325,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07241390494200625,0.002693267186666114,4.550062877912941,26.887011173831766,0.21917641290648526,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.05157663986843779,0.001730303518391672,1.8780324852580785,-29.807857014807784,-0.21888942367397743,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07442387469496639,0.002168307508832716,2.949173113783072,34.3234870477535,0.2072428004636658,1774,
0,50000,0.2,0.2,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07021101079094032,0.003618199637409142,8.211898446944922,19.40495766596666,0.15732227044217253,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.06391816256355402,0.008079861606564903,8.210501884042655,7.910799178988461,0.10355955290813285,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.14388689092718562,0.004630721805173168,2.6966883611228116,-31.07223819112686,-0.2279822014926547,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.13087422694176856,0.004830985809537734,2.935170841195267,-27.090584013595276,-0.22722133344361056,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.16470768034111602,0.009231647594903027,10.716901771757264,-17.84163429635836,-0.14633610549937284,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.08034628844452826,0.006418740270450022,5.18086026591419,12.517454369421795,0.1255995493866729,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.30516672502594294,0.010619975318276494,14.184271948071974,28.735163301252207,0.24471077902866284,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.173682309318949,0.0056909015267817805,4.073072832524112,30.51929619614536,0.23471889406596985,1774,
0,50000,0.2,0.2,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.23876934875318095,0.0068268172109036225,5.861360188436843,-34.97520753475346,-0.29078054010146565,1774,
0,50000,0.2,0.2,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.43025180010287306,0.0052927017175960255,3.5230328993520623,81.29152615430137,0.6492771859197526,1774,
0,50000,0.2,0.2,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.3124185755179662,0.011138796150886752,15.60408735487194,-28.04778642915507,-0.25002792331112766,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.23309938011016978,0.007573838613885097,7.211813491150982,-30.776914058193604,-0.2774022788269036,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.06876157709517872,0.004228598400199171,2.2477908229447277,-16.26108005242115,-0.12699493132437567,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.12228900631373346,0.006960973444692841,6.09399108753852,17.567802446792637,0.11437403872794147,1774,
0,50000,0.2,0.2,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.341718378425445,0.0055801828935660575,3.9161446743531343,61.23784559453164,0.48026717452835,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.15222456393470038,0.008300174105515081,8.66435554361395,-18.339924199126642,-0.13716546205350072,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.09088911026376098,0.0053868851681516065,3.649533011807654,-16.872293993032642,-0.12914758284966188,1774,
0,50000,0.2,0.2,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.16105569998092686,0.0057242431254299194,4.1209562441109595,28.13571968413392,0.21344482719838007,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2683842027246528,0.0064857674813294615,9.326955842164406,41.38048480727203,0.3851636170328335,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1029480325427728,0.004694493094162591,4.886462608695041,-21.929531150186254,-0.15401391689258856,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.14060827259968076,0.0036072288266619065,2.8851244862389835,38.97958221014724,0.3014783330043582,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.033561907196203444,0.003640100803935506,2.9379472370192383,-9.22004884038318,-0.18250823983592637,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.18500043007079853,0.0057332821033373865,7.288258938564145,-32.267805200638634,-0.27674458007481534,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.13027260472423274,0.00833896021284703,15.418459142469727,15.622164082703542,0.1601139023410121,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.06466084894630421,0.005914922569759514,7.757384149156963,-10.931816635586687,-0.09491520352756877,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.06433922842515465,0.0062339765094146906,8.616829381742297,10.3207364236917,0.09550510387160871,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.06930596651458276,0.0033682595807673606,2.5155229180529766,20.576195169255158,0.18229642402985313,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.058328593543380665,0.004206475071985328,3.923320703009827,-13.866382789676523,-0.14390246143104848,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1339472358097507,0.006485382821190981,9.325849542333073,20.653713050227083,0.17726766913302702,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09498722062932108,0.0033045693282099326,2.421290544242726,28.74420573308872,0.22763061896984,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23995523328662594,0.005553795677852155,6.839068713135677,-43.2056285836257,-0.35813040565340404,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1478779522182452,0.007114305983201317,11.22230973344633,-20.785998320485877,-0.16087513919844848,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.05753407927029118,0.004943942750341553,5.419560103289509,11.6372867113634,0.08348183852499538,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.052957151180161456,0.00381587846266618,3.2285404977002696,13.87810217182859,0.11595721720879676,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11313472325844577,0.005957416545801108,7.869245699110997,18.99056787261,0.15317029771330204,1774,
0,50000,0.2,0.2,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.062442708663508095,0.0028015628751800765,1.7402751480920693,-22.288526599459043,-0.1746307786574098,1774,
0,50000,0.2,0.2,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2353376660783614,0.0038641912656979293,2.9638909472877772,60.90217846291208,0.30616497607516213,1774,
0,50000,0.2,0.2,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.10033039742357741,0.0030455677617687725,1.8411175787220355,32.94308492591496,0.16599142645329207,1774,
0,50000,0.2,0.2,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.4714061637808188,0.006455608394357406,8.27216801032731,73.02273232571797,0.38647069803147316,1774,
0,50000,0.2,0.2,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.12126450677530931,0.002317593619346591,3.84902120592878,52.32345557177445,0.2854381825335479,1774,
0,50000,0.2,0.2,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.07631933377854341,0.0018048990737595883,2.334433865618377,42.28454371111784,0.24598456793861526,1774,
