trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.8,instrument_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.6415085411933202,0.0028802173929331665,4.4166354205500875,-222.72920883239942,-0.4232709155365771,0,
0,50000,0.0,0.8,instrument_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.25077622887610684,0.0025734238092302926,3.525848465697481,-97.44847621935762,-0.16086149367365835,0,
0,50000,0.0,0.8,instrument_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.33588883166149525,0.003229219744934246,5.551830678039318,-104.01547686199184,-0.16700310512741787,0,
0,50000,0.0,0.8,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.16376515368208613,0.0018462049807881475,1.8134705891339615,-88.7036680034167,-0.1777478391932611,0,
0,50000,0.0,0.8,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.2312717945262672,0.0025786964176628116,3.5401488247857067,-89.68554535623825,-0.14940417789086702,0,
0,50000,0.0,0.8,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.48742780728790036,0.004519345047978053,10.873568308629773,107.85363855012015,0.22095395883022628,0,
0,50000,0.0,0.8,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.3780646236491452,0.007673360724919552,31.34673523050221,49.26975769839217,0.09617999945440117,0,
0,50000,0.0,0.8,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.0969557098986994,0.0015764138559273653,1.3216770340887536,-61.50396961695236,-0.11122587050225934,0,
0,50000,0.0,0.8,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.6750987369878084,0.0028345326788743555,4.275316161148489,-238.1693257655094,-0.6716310666953409,0,
0,50000,0.0,0.8,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.5842456902963347,0.0023876541974135065,3.024609103545549,-244.69443310896327,-0.5802983628711152,0,
0,50000,0.0,0.8,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.28812144582658905,0.0026007459717814992,3.6011141058532985,110.78415537417027,0.19266658333004055,0,
0,50000,0.0,0.8,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.4290596840437715,0.0028027533628089112,4.182257593951409,153.0850661842643,0.27475049675989827,0,
0,50000,0.0,0.8,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.37923542629495594,0.001393701014051007,1.0341421647398197,272.1067305480748,0.5497339577721027,0,
0,50000,0.0,0.8,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.5152493064671128,0.00271777298683817,3.93159165996982,189.58511581445538,0.3416389282114312,0,
0,50000,0.0,0.8,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.2031621805663315,0.0031641080584418548,5.3095196225182475,-64.20835724124335,-0.11647046501387856,0,
0,50000,0.0,0.8,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10864914008121657,0.0011363447555483054,0.6873252103360002,95.6128318899061,0.205613615341768,0,
0,50000,0.0,0.8,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.3584470720920042,0.003043743639337166,4.931263298634549,-117.76519791596608,-0.20273341326613853,0,
0,50000,0.0,0.8,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.5050400807471083,0.0034412670200512975,6.3019925243576616,146.75992237869988,0.260127155392838,0,
0,50000,0.0,0.8,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2737514606613452,0.005051876945806787,2.9419189522021068,54.188069819983895,0.29070115913876377,0,
0,50000,0.0,0.8,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.49130448727596104,0.01043471289573843,12.551227041766007,-47.083661254983966,-0.2529879442841471,0,
0,50000,0.0,0.8,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.16553252806467195,0.007906091315716908,9.28562753698633,20.93734077363889,0.10553741114093551,0,
0,50000,0.0,0.8,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.2001088462470359,0.003531627863128505,1.8528389143335229,-56.66192872024992,-0.22399170936485488,0,
0,50000,0.0,0.8,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.32282060093715,0.011090961953088776,18.273688825778862,29.106636764473446,0.12890581604927182,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.35654947605475834,0.006395360988766201,4.359031116381106,-55.751266688628974,-0.23294413331493918,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.5697755269789794,0.0056538199114181155,3.406777609764433,100.77709157808421,0.45014327504293195,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.23079415700545097,0.0032604183671619017,1.132938940650677,-70.78666938266285,-0.35548484460976887,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.7061844263264883,0.00871418445931797,8.093070800539483,-81.03849873999097,-0.35283328301696365,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.2409779750637664,0.002248018714389003,0.538591737938043,107.19571573017917,0.7416757670436673,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.397814236327192,0.008343864932984052,7.4177948169727195,-47.6774539763457,-0.20903564369564234,0,
0,50000,0.0,0.8,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.18772301793836196,0.008744953674525137,8.148080517743958,21.46643938037277,0.0850572432497674,0,
0,50000,0.0,0.8,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,1.2110177421135984,0.011412333290187338,13.879348477440864,106.11482431510017,0.5165710329589489,0,
0,50000,0.0,0.8,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.5757569143040038,0.013860804202254174,20.469967023360805,-41.53849270956218,-0.18423938369323034,0,
0,50000,0.0,0.8,instrument_error,42,allR,allA,False,identifiable,nac,50000,-0.26775303447387994,0.0036360870406320412,4.079467607344434,-73.63768564443878,-0.44579578602125447,0,
0,50000,0.0,0.8,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.049833274010790116,0.0030062534569713834,2.7884662243442446,16.576537781679292,0.10395476528342375,0,
0,50000,0.0,0.8,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.09923001518168802,0.004501176509429864,6.251540295111966,22.045350804129402,0.1238736406220286,0,
0,50000,0.0,0.8,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.05459556508061869,0.004164295934129662,5.350537004264849,13.11039511701494,0.10400579900972172,0,
0,50000,0.0,0.8,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,0.15176781450965743,0.006341622418872363,12.40837651783025,23.932016838152286,0.15571345337297737,0,
0,50000,0.0,0.8,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.20384737449507517,0.0038016217404459184,4.45914923645127,-53.6211618126859,-0.288560257473073,0,
0,50000,0.0,0.8,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.21621886409551103,0.004392306091852817,5.952499910484899,-49.226729552516886,-0.30102085475873647,0,
0,50000,0.0,0.8,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.06783383174362213,0.001777121094379883,0.974424614849512,-38.1706299914764,-0.26592723414681235,0,
0,50000,0.0,0.8,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.11103692204682715,0.005798792995272866,10.375031247902086,-19.148281743691083,-0.11428584060536696,0,
0,50000,0.0,0.8,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.03885427059153433,0.0029979469851143126,2.8092017574382178,12.96029275516118,0.07296894265494243,0,
0,50000,0.0,0.8,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.033421140001041336,0.0013316210532839856,0.5542380523815277,25.098086215008077,0.23799803528927907,0,
0,50000,0.0,0.8,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.10265187716971418,0.003247399659395302,3.2961465737890325,31.610484675861848,0.18294720410093535,0,
0,50000,0.0,0.8,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.15325681053866066,0.0033944558203036776,8.428130804720407,-45.14915457787572,-0.29142378444191996,0,
0,50000,0.0,0.8,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08805991909176658,0.001962171108375993,2.8158519804943563,44.87881750774024,0.3290015424215506,0,
0,50000,0.0,0.8,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07169382681168678,0.004024758917546114,11.847202475772173,17.8131978288524,0.24819291873510807,0,
0,50000,0.0,0.8,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.332872113257808,0.013228516603230026,24.63337620461673,-25.16322300087148,-0.16500130876489189,0,
0,50000,0.0,0.8,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.009156524465023973,0.0010953068710015928,0.1688780750911499,8.359779991748685,0.11068150110917979,0,
0,50000,0.0,0.8,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.09361584367182826,0.0043279220025563975,8.659231863290307,-21.63066793175378,-0.15175313815140834,0,
0,50000,0.0,0.8,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.12900261214352043,0.003666603615047418,6.215104604789679,-35.183135590142626,-0.27358731248156976,0,
0,50000,0.0,0.8,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.07284430299849459,0.0022988355840728243,2.4430724147220517,31.687478436120717,0.2286412547104075,0,
0,50000,0.0,0.8,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.18473120197643045,0.004894276174201394,11.07382005435578,-37.74433550566306,-0.27097856764839046,0,
0,50000,0.0,0.8,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.07996916622137315,0.005169506924245066,12.353718629022172,-15.46939918898581,-0.10461656237491099,0,
0,50000,0.0,0.8,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03472652902256804,0.0019725179737425137,2.335725862262457,-17.605177486256522,-0.0821538663473378,0,
0,50000,0.0,0.8,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03358213492766505,0.00195876246707997,2.303262720501505,-17.144567292902902,-0.13247494978953608,0,
0,50000,0.0,0.8,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.06999707200864676,0.0029478780681002556,10.788621023080013,-23.74490070200088,-0.1889621079041941,0,
0,50000,0.0,0.8,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08036966046150242,0.0020721391645895527,5.330706162052333,-38.78584114181441,-0.2009193747285411,0,
0,50000,0.0,0.8,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0888238984641301,0.002546697305151497,8.046910171898558,-34.87807454951784,-0.2541052244098579,0,
0,50000,0.0,0.8,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08758502537035917,0.002382454724810348,7.046869325062785,-36.76251408191241,-0.3156617359365619,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.0622184398363154,0.0019263547986149638,4.604474686199808,32.298536012706506,0.1954796699344852,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.052175980636178454,0.0014977491008320552,2.783464370890023,-34.83626236676942,-0.3942603162299599,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.06545040228092416,0.002700422348630102,9.048381822380879,24.237098435408267,0.1308584903216886,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.043718915426830485,0.0012554739113946071,1.9557931315751156,-34.82263950691463,-0.2323523935670838,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.08514773259790787,0.0010705760208830537,1.4221406649224704,-79.53450379700699,-0.8488839520445106,0,
0,50000,0.0,0.8,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.11834613981992137,0.002689021900642393,8.972143482146535,44.01085011306495,0.2589475410996117,0,
0,50000,0.0,0.8,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.43592319021228515,0.008138477765119112,21.076414962768375,53.56323415671397,0.47423021012313527,0,
0,50000,0.0,0.8,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.15177296982592747,0.005519408871439168,9.69122357215314,27.49804795424644,0.24246217405723572,0,
0,50000,0.0,0.8,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.15500799391270959,0.005641544195682535,10.127595974303507,27.47616406716036,0.2251336056042229,0,
0,50000,0.0,0.8,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.12942277080801556,0.005024121417300129,8.031625362149073,25.76027927238371,0.2126998113494034,0,
0,50000,0.0,0.8,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.08757392146675218,0.004257730632121921,5.7636293887190675,-20.56821556677672,-0.15685854743730948,0,
0,50000,0.0,0.8,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.1805339759397057,0.005640067916304805,10.118167399483047,32.00918475073716,0.2872165053297712,0,
0,50000,0.0,0.8,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.031001920406046886,0.002124988018861973,1.4363033202736337,-14.589221271303831,-0.1513079299116047,0,
0,50000,0.0,0.8,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.1826732673382037,0.004628765287753621,6.81774411019884,-39.46479373700466,-0.3230729806585269,0,
0,50000,0.0,0.8,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.18141623674592836,0.004332662306516494,5.9733788473382985,41.87176934446777,0.39850861958758116,0,
0,50000,0.0,0.8,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.17849715286741533,0.0051938168951041665,8.583880194444385,34.367240215124184,0.27820307412265005,0,
0,50000,0.0,0.8,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.09867666820305628,0.004274601797929995,5.809317501903619,-23.084411804355934,-0.2007301079153808,0,
0,50000,0.0,0.8,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.24532124153064816,0.007237906809603553,16.655254951401858,-33.89394862132596,-0.29063506718252197,0,
0,50000,0.0,0.8,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.08588102135149266,0.003444434673593326,3.775254925496059,24.933270475383782,0.19849205975282125,0,
0,50000,0.0,0.8,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,-0.24560157345014347,0.00560672832266062,10.002980063094881,-43.80479297659202,-0.3697618643574163,0,
0,50000,0.0,0.8,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.04990933211997615,0.0053617481402671125,9.147937686440438,-9.308406664079106,-0.09270130811522394,0,
0,50000,0.0,0.8,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.1967383017656313,0.008652324250281219,23.821875521147653,22.738202600213103,0.19583685531893763,0,
0,50000,0.0,0.8,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,-0.03844757149580263,0.003482734190934222,3.8596776674701854,-11.039479152869058,-0.08559951594581933,0,
0,50000,0.0,0.8,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16609284197987434,0.0013983727074133301,0.7761356394929879,-118.77580354604326,-0.6407390509424918,0,
0,50000,0.0,0.8,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3738808071152856,0.004801371112621718,9.1500253778947,-77.86959148657299,-0.30311214296132927,0,
0,50000,0.0,0.8,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12682800186093773,0.004034262706346777,6.459815277393864,31.43771516451062,0.1136607811067837,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.3082333286843036,0.003949769203692541,6.192060439693285,78.03831383265228,0.29314101483952604,0,
0,50000,0.0,0.8,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.008822817356239656,0.000532271451810572,0.11244964670628442,-16.575785393389037,-0.1773915528384005,0,
0,50000,0.0,0.8,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10598161096421038,0.0043032499499821,7.349958601371924,-24.628272165471408,-0.09749000140974032,0,
0,50000,0.0,0.8,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3050614067317916,0.003829550462520404,5.8208625127936955,-79.65984773341167,-0.3106650149306595,0,
0,50000,0.0,0.8,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3023900487459846,0.003888692706588466,6.002041573830231,-77.76136392409111,-0.29474749587371396,0,
0,50000,0.0,0.8,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10117983746307291,0.005487202069071487,11.950708558291822,-18.439240288483486,-0.06424561387736202,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11541023417206664,0.0033412597368048767,4.431106853112345,34.540934636356404,0.12610818678268496,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.07341921616042685,0.002717823359266526,2.9317990663560005,-27.013976427165925,-0.10599020158062666,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.4928335934976537,0.005826817596619549,13.475801165423047,84.58023360531709,0.3263466446207614,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1845743797461043,0.0036491387664043594,5.285334831284734,-50.58025785299821,-0.194340045151963,0,
0,50000,0.0,0.8,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11937721681362073,0.0033564086088166845,4.471378156231001,35.566949894014144,0.13892656511918047,0,
0,50000,0.0,0.8,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.5451063981415484,0.005364613423572428,11.42269582517714,101.61149650528753,0.40711473688812316,0,
0,50000,0.0,0.8,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.053671346991876735,0.002906506262204053,3.3530055645863337,18.465931998776032,0.07404823485085923,0,
0,50000,0.0,0.8,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.33492492826681064,0.004998189981915011,9.9155604734535,-67.00924324178794,-0.26676793344051,0,
0,50000,0.0,0.8,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23559864374044656,0.006711283343584343,17.877339904457905,-35.10485724994271,-0.13097482986329062,0,
0,50000,0.0,0.8,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2538487905604174,0.008325783676602977,10.358409510632208,-30.48947707754892,-0.20927070088926122,0,
0,50000,0.0,0.8,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1732873197055523,0.008536160637859022,10.888498348744776,-20.30038175910136,-0.12395614781369693,0,
0,50000,0.0,0.8,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2189506635774882,0.004716766544004513,3.324540239082343,-46.41965243240555,-0.299075644528837,0,
0,50000,0.0,0.8,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.5164923475733949,0.008340859647999506,6.463842237874069,-61.92315533055059,-0.28166486883144837,0,
0,50000,0.0,0.8,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.2862813475091328,0.008509996429156811,6.728649049326543,33.640595491706705,0.094796441361075,0,
0,50000,0.0,0.8,instrument_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,0.5641361880084128,0.0072366193162173124,4.865646749567925,77.95576406018482,0.38105217911419187,0,
