trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.0,biological_error,42,aaeR,aaeA,False,identifiable,crp,50000,0.05949456591543333,0.0025274327310261095,0.39109290596275204,23.53952498323435,0.26973612484687454,0,
0,50000,0.0,0.0,biological_error,42,aaeR,aaeB,False,identifiable,crp,50000,-0.12360262549618908,0.004581495654057686,1.28509515237646,-26.97866260916741,-0.13770222621393555,0,
0,50000,0.0,0.0,biological_error,42,aaeR,aaeX,False,identifiable,crp,50000,-0.26596422743772347,0.004517845364661989,1.2496357794148056,-58.86970579339916,-0.3370769436603578,0,
0,50000,0.0,0.0,biological_error,42,accB,accC,False,identifiable,fadR|rpoD,50000,-0.17179944243144785,0.00518913769178804,1.2985275489070167,-33.107512776800164,-0.22967954323358605,0,
0,50000,0.0,0.0,biological_error,42,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.16655919265898395,0.0017845043722974677,1.3315882694189294,93.33638810004517,0.18181704044806365,0,
0,50000,0.0,0.0,biological_error,42,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,50000,0.4022232520161908,0.0019396303521552242,1.5702493124675887,207.37108571705926,0.382398989444405,0,
0,50000,0.0,0.0,biological_error,42,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.3181927635421772,0.001828573032753163,1.3984327696483698,174.0115149041081,0.3031244188084952,0,
0,50000,0.0,0.0,biological_error,42,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.44676651044102966,0.0019408241862032595,1.5753946356606594,-230.19422038171186,-0.45204633225889995,0,
0,50000,0.0,0.0,biological_error,42,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.22794163776456616,0.0019638226734927555,1.609331314039134,-116.07037684271192,-0.20709056660551853,0,
0,50000,0.0,0.0,biological_error,42,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.06623770085728384,0.0011319096569886696,0.5346436983047245,-58.51854028129992,-0.26147378279759836,0,
0,50000,0.0,0.0,biological_error,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.13161651874031394,0.0018271670098488897,1.394227916976109,72.03310810170488,0.13467865259335224,0,
0,50000,0.0,0.0,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.26081853575635794,0.001893696862648872,1.4976081788908846,137.7298240815213,0.24233729013672672,0,
0,50000,0.0,0.0,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.2191096810218872,0.0018045433398379345,1.3599154815001977,-121.42112421725784,-0.2596150068959159,0,
0,50000,0.0,0.0,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.18213096850809968,0.001735127478784893,1.2591566003175538,104.96690919542448,0.17238530536128274,0,
0,50000,0.0,0.0,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.2774995003870321,0.001803763727306908,1.3607435033582094,-153.8447060366105,-0.27120856234876445,0,
0,50000,0.0,0.0,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.43264416820931556,0.0018739385634794579,1.4686816480124256,-230.87425417298545,-0.4232709155365771,0,
0,50000,0.0,0.0,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.15647014738484694,0.0017821629962936675,1.328347843485478,-87.79788813383237,-0.16086149367365835,0,
0,50000,0.0,0.0,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.1739896676944807,0.0017617730483301358,1.2981261383293288,-98.758275283751,-0.16700310512741787,0,
0,50000,0.0,0.0,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.14122374975264182,0.0018482206544948611,1.4267349384546701,-76.4106544363015,-0.1777478391932611,0,
0,50000,0.0,0.0,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.14463580260663603,0.0018031451814450314,1.3598092636785113,-80.21306553403849,-0.14940417789086702,0,
0,50000,0.0,0.0,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.2292412315942014,0.0019150921637212436,1.5338961684223769,119.70245397942594,0.22095395883022628,0,
0,50000,0.0,0.0,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10717662500925497,0.0018863981179066444,1.4882754336126276,56.81548554988487,0.09617999945440117,0,
0,50000,0.0,0.0,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.08078227207672606,0.0016152411400943071,1.0903065659031315,-50.01251520377293,-0.11122587050225934,0,
0,50000,0.0,0.0,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.6994444195415003,0.0031376309742855847,4.11458119878956,-222.92118648553264,-0.6716310666953409,0,
0,50000,0.0,0.0,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.529393173794896,0.0021775187124177336,1.9790160031916757,-243.117623180883,-0.5802983628711152,0,
0,50000,0.0,0.0,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.19204406975989338,0.0018153228164212143,1.3782395348412027,105.79058888186908,0.19266658333004055,0,
0,50000,0.0,0.0,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.2964057454560316,0.0018751115284319198,1.4705208238386613,158.07366173248573,0.27475049675989827,0,
0,50000,0.0,0.0,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.388659117304928,0.0015685069314971965,1.0289395375376877,247.78922521811162,0.5497339577721027,0,
0,50000,0.0,0.0,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.35950014436056704,0.0018476999105090737,1.4276773100619875,194.5663050129815,0.3416389282114312,0,
0,50000,0.0,0.0,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.11543418526307506,0.001863642400389004,1.4493260135850492,-61.94009389300228,-0.11647046501387856,0,
0,50000,0.0,0.0,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10327276731295437,0.0012895508749473535,0.6954151419064782,80.08429083278357,0.205613615341768,0,
0,50000,0.0,0.0,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.20736019069110817,0.001831516888857635,1.4027782945040688,-113.21773331855223,-0.20273341326613853,0,
0,50000,0.0,0.0,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.28706672300380603,0.0018090579436305925,1.3680439519228753,158.6829896822944,0.260127155392838,0,
0,50000,0.0,0.0,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.18978441178497646,0.004343135596528254,1.335150084874969,43.6975561934293,0.29070115913876377,0,
0,50000,0.0,0.0,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.19086361792046488,0.004211684241459586,1.2555526182185979,-45.31764657037059,-0.2529879442841471,0,
0,50000,0.0,0.0,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.06310578068048164,0.0031172021810543134,1.0067204562064078,20.24436562505475,0.10553741114093551,0,
0,50000,0.0,0.0,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.16185291414603356,0.003440194376216719,1.2261682322089755,-47.047607328521906,-0.22399170936485488,0,
0,50000,0.0,0.0,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.10587530719434245,0.0034538400978398037,1.2359148526789279,30.654374318186274,0.12890581604927182,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.20449236660090617,0.004037615142182359,1.3570642544133427,-50.64681981809108,-0.23294413331493918,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.36512539043614634,0.004141830226450529,1.428022849836153,88.15556661506426,0.45014327504293195,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.19416032708321274,0.0034625326138011856,0.9980178656765968,-56.074656541664325,-0.35548484460976887,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.31008213425508624,0.004019843537798196,1.345144280797908,-77.13786154595675,-0.35283328301696365,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.23577021651257526,0.0026075687064914875,0.5660073763947118,90.41764304258993,0.7416757670436673,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.17704386200140465,0.003949386847198179,1.297871760943595,-44.82818950161978,-0.20903564369564234,0,
0,50000,0.0,0.0,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.0835366919111992,0.0039469098721117155,1.296244273936476,21.165087275353606,0.0850572432497674,0,
0,50000,0.0,0.0,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,0.461996151127466,0.004206223196371084,1.4724652203293387,109.83633762612808,0.5165710329589489,0,
0,50000,0.0,0.0,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.166106131284436,0.003921240902043339,1.279438692245344,-42.36060355227829,-0.18423938369323034,0,
0,50000,0.0,0.0,biological_error,42,allR,allA,False,identifiable,nac,50000,-0.3234244720708385,0.004569556796239584,1.3560482673388286,-70.77808340996955,-0.44579578602125447,0,
0,50000,0.0,0.0,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.07606902687285974,0.004558356052244209,1.3491693097990154,16.687820345979507,0.10395476528342375,0,
