trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.95,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.10328781275957971,0.009740826035710744,2.6247725922423335,10.603598953612076,0.1469449331085433,3599,
0,50000,0.4,0.95,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.2151319584126396,0.015979402728698643,7.063520222934128,-13.463078818726279,-0.10865819564989154,3599,
0,50000,0.4,0.95,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.3680001724206398,0.02043559396058732,11.552464378822696,18.007804085869765,0.23077934137135483,3599,
0,50000,0.4,0.95,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.3561376896951189,0.01057673414725179,3.0945911880543884,33.67180121357745,0.31813281976728663,3599,
0,50000,0.4,0.95,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.3615721577766848,0.016537947245276474,7.56594731069701,-21.86318243819263,-0.23311231940813498,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.39820495215900487,0.00407166222893677,4.277979532281132,97.7991124433197,0.622831240392803,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.5414203858931783,0.00692745330807269,12.350612935645715,78.15576111675139,0.41561256531592966,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.26531964057778973,0.006626451905667049,11.330715011173053,-40.03947276081247,-0.17344248567935994,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.26873373146270874,0.007471892122035372,14.285559852049829,35.96595441604216,0.25716248601880115,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.1193058702970926,0.005359477716893254,7.348822947732465,22.260726996034798,0.13373365550507552,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.405984500042084,0.0051227311228689764,6.771014497378915,-79.25157309734287,-0.3643095505929392,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.1648584188214371,0.004923930867689575,6.2556798419577415,-33.48105878236925,-0.24363227713494665,3599,
0,50000,0.4,0.95,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.257024675237772,0.004685496968398291,5.665086406702265,-54.855371153005855,-0.2311551712729544,3599,
0,50000,0.4,0.95,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.07260445923247431,0.0021284133566580325,1.1689802321497187,34.1120107169763,0.2866713967046744,3599,
0,50000,0.4,0.95,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.3368809640710143,0.0032853595195163946,2.785229710789652,-102.54006055343473,-0.48119601773736786,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.20105171079183395,0.004411441112601964,5.0083745889146165,-45.57506394395669,-0.22148114080865158,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.25331150316974194,0.006005098763950806,9.236591663977508,-42.18273722497216,-0.19216215660901026,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.2606562118586937,0.002843685851576605,2.08669247695355,-91.66139491610154,-0.43234313993334456,3599,
0,50000,0.4,0.95,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.1395829432075879,0.0022226194927950013,1.274751270934233,62.80109738084712,0.3298490002318329,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.06823186532653337,0.003365580672786578,2.9229085385343683,-20.273430340934265,-0.17318663819957142,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.2541464229552322,0.005881569995158783,8.926511226805683,-43.21064327457198,-0.20386397679283555,3599,
0,50000,0.4,0.95,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.18822187931610368,0.0037570493595311333,3.6424115754602173,50.098324856608514,0.2242026262990776,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07383797029271726,0.0050547044590054605,10.377472722417114,14.607772005575429,0.13463245110915772,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09217305539430591,0.004625512502803365,8.690000123892359,19.927101124133376,0.13860103346716562,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0484223384564041,0.005844976326058333,13.87604108960405,-8.284437054180268,-0.12011723631318001,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.06570308374910246,0.0023007523937250726,2.1500067793999897,-28.55721629511151,-0.21315505207079413,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.21666963919724977,0.0027913011617840718,3.1645608935244307,77.62316806358669,0.551186933590443,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.14240056425991907,0.004027615103461469,6.588643144176103,-35.356050814670745,-0.26156554716038216,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.20158698474302625,0.006651340972299344,17.96877572534046,-30.307720741211433,-0.24959199363071444,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.6696113885674395,0.008329845694740115,28.182140592165418,80.38700992867922,0.5873948546681201,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23413541009155867,0.006019992391767822,14.719462416825792,-38.89297441832859,-0.3066872096881279,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23169213406092923,0.00799647400780707,25.97150543025463,-28.974287146400396,-0.22767377016189358,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1424804174754004,0.0044427283369668745,8.016772882001783,-32.070477118723446,-0.19548660697769846,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.12863275567521928,0.003324910361119853,4.490140667891611,-38.68758604123537,-0.28012959456269415,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1357708508717191,0.004511826161304062,8.268082101463943,-30.092216769379473,-0.20652618188697633,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08265589732385104,0.006068531931768944,14.95778709170236,13.62041071105599,0.13303300815072194,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09678006263423042,0.0030709998170427633,3.8305368566386715,31.51418704004526,0.1396084390103009,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0023145464434394213,0.0013898035503310052,0.7845251991515579,1.6653766950646895,-0.22722163072367885,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09219356085646954,0.003617987550040428,5.316602612854009,25.48200058218535,0.14859125833436404,3599,
0,50000,0.4,0.95,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.19886617525321099,0.008400163526818548,28.659957724413687,-23.67408379828636,-0.1778613569338458,3599,
0,50000,0.4,0.95,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.048759076487917566,0.0055391799477592825,4.170397844849905,-8.80258033639829,-0.061919353312978945,3599,
0,50000,0.4,0.95,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16261390514994392,0.007381081194377032,7.405024588224298,-22.03117685168191,-0.22994345281944692,3599,
0,50000,0.4,0.95,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1405206202223098,0.00660896969575816,5.936822444218124,21.262106907904304,0.2004411370515545,3599,
0,50000,0.4,0.95,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.14736413561125142,0.0064767908038859045,12.04674213833207,22.752647116969843,0.19805677265238847,3599,
0,50000,0.4,0.95,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.2294647424984522,0.007605908659579891,16.613153806191562,30.169274016909714,0.27627089046785497,3599,
