trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.99,biological_error,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,7.297479645707451e-05,0.0029874733999476705,0.17836538949232397,0.024426927603222428,0.13467865259335224,0,
0,50000,0.0,0.99,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.0073605014921049915,0.005207746134532008,0.5420035147646786,-1.4133756335199008,0.24233729013672672,0,
0,50000,0.0,0.99,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.0008433937953907154,0.002239246102239578,0.10020886570250004,0.3766418503741936,-0.2596150068959159,0,
0,50000,0.0,0.99,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0009956389341388553,0.004867057083600499,0.47344245479939107,-0.20456693172834378,0.17238530536128274,0,
0,50000,0.0,0.99,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.00468956222860966,0.0036724237199420437,0.2695503421347056,-1.2769665447765022,-0.27120856234876445,0,
0,50000,0.0,0.99,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0019918085716279905,0.004515917872938038,0.4075926934254132,-0.44106394927242726,-0.4232709155365771,0,
0,50000,0.0,0.99,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.00046524305033824665,0.0028040130777817135,0.15714276462226023,-0.1659204281266426,-0.16086149367365835,0,
0,50000,0.0,0.99,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0013430211663146355,0.003684804665343788,0.2713708911075353,-0.364475538946739,-0.16700310512741787,0,
0,50000,0.0,0.99,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.0015254571975772267,0.0020778893127662494,0.08628817458285803,-0.7341378523894607,-0.1777478391932611,0,
0,50000,0.0,0.99,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0029832435372101115,0.0026568099562489767,0.14107650541428207,-1.1228667410679274,-0.14940417789086702,0,
0,50000,0.0,0.99,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.011807058868358863,0.005723711289083908,0.6547705711812684,2.0628327097624464,0.22095395883022628,0,
0,50000,0.0,0.99,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.010772350876538089,0.009042910440582762,1.6343692118103352,-1.1912482101109778,0.09617999945440117,0,
0,50000,0.0,0.99,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.000605671782488787,0.001401028642321607,0.03923003768351264,-0.43230506799999785,-0.11122587050225934,0,
0,50000,0.0,0.99,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.001031121473603773,0.0037878724134186134,0.2867584627634511,-0.2722165271330166,-0.6716310666953409,0,
0,50000,0.0,0.99,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.0004189670957514738,0.004041412160586838,0.32638594083200584,0.10366848989998514,-0.5802983628711152,0,
0,50000,0.0,0.99,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0002431386754289207,0.003126931713294507,0.19542094722506687,0.07775631120922433,0.19266658333004055,0,
0,50000,0.0,0.99,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.002136192864454225,0.0038507990159697063,0.29637121741162986,0.5547401605732181,0.27475049675989827,0,
0,50000,0.0,0.99,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0022256918443171528,0.0018791414391586912,0.0705753855536396,-1.1844195428491084,0.5497339577721027,0,
0,50000,0.0,0.99,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0009484750305114198,0.0038492023935476284,0.29612429870995255,-0.2464081992937906,0.3416389282114312,0,
0,50000,0.0,0.99,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.002369197689728657,0.003366904538510638,0.22652714999591678,-0.7036723680846264,-0.11647046501387856,0,
0,50000,0.0,0.99,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.00047012629670445123,0.0008317779616706935,0.01382761788225134,0.5652064834227688,0.205613615341768,0,
0,50000,0.0,0.99,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.0009378684530045344,0.0036701757895487336,0.2692193571937178,0.25553774717691385,-0.20273341326613853,0,
0,50000,0.0,0.99,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.005454556666413374,0.004846319688532588,0.46940845753779353,-1.1255049226983527,0.260127155392838,0,
0,50000,0.0,0.99,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.005363682932867989,0.005479173631546421,0.09311973718719022,-0.9789218764644559,0.29070115913876377,0,
0,50000,0.0,0.99,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.009210075094369437,0.013067994713903174,0.5296994420874563,-0.7047810544773747,-0.2529879442841471,0,
0,50000,0.0,0.99,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,-0.006900772797154787,0.009199338731492843,0.3614560703656706,-0.7501379173625612,0.10553741114093551,0,
0,50000,0.0,0.99,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.0017964523193073078,0.003608993449331515,0.05563077133783542,-0.4977710113716223,-0.22399170936485488,0,
0,50000,0.0,0.99,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,-0.021511592331893096,0.012715118915271082,0.6905319003817321,-1.6918121234444212,0.12890581604927182,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.01405094694137461,0.00790818023901936,0.16056186770246075,-1.776761089997232,-0.23294413331493918,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.009675400149427518,0.007364687717346499,0.13925088566020058,-1.3137556568268953,0.45014327504293195,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.001899588700762237,0.0036213694027934853,0.03366936681955423,0.5245498289395484,-0.35548484460976887,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.005585075106709799,0.011504446356534182,0.33979793885611964,-0.4854710025691626,-0.35283328301696365,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.002325919736288425,0.0020276689517492313,0.01055561145537587,-1.1470904726740025,0.7416757670436673,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.0080745971123366,0.010607290237993089,0.2888661844287114,-0.761230901688264,-0.20903564369564234,0,
0,50000,0.0,0.99,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.014884134563683203,0.01084846726040336,0.3021513686645352,1.3720034550880684,0.0850572432497674,0,
0,50000,0.0,0.99,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.003956417044922432,0.01708986381929186,0.7498363067557396,-0.23150664550388275,0.5165710329589489,0,
0,50000,0.0,0.99,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.0039098375266459744,0.017901646279472827,0.8227610878085135,-0.2184065904111425,-0.18423938369323034,0,
0,50000,0.0,0.99,biological_error,42,allR,allA,False,identifiable,nac,50000,-0.0006466465163074419,0.003690535992524982,0.15592647813740956,-0.17521750705512584,-0.44579578602125447,0,
0,50000,0.0,0.99,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.0005600558494126962,0.002837545726684419,0.09217750269820937,0.19737333010915153,0.10395476528342375,0,
0,50000,0.0,0.99,biological_error,42,allR,allS,False,identifiable,nac,50000,2.4214237996415485e-05,0.00430094936206281,0.21177253630812518,0.0056299751422327635,0.1238736406220286,0,
0,50000,0.0,0.99,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.0011103142157501574,0.0041301578671147,0.19528662695770235,-0.2688309385437161,0.10400579900972172,0,
0,50000,0.0,0.99,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,0.0019527026634145375,0.006763102865148141,0.5236380370588272,0.28872881314245175,0.15571345337297737,0,
0,50000,0.0,0.99,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.002968613636967518,0.003963711686641486,0.1798636136062835,-0.7489479234759555,-0.288560257473073,0,
0,50000,0.0,0.99,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.0011317273888695584,0.004505548762335678,0.2323991786331138,0.25118524924872204,-0.30102085475873647,0,
0,50000,0.0,0.99,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.00020825530131882738,0.0013967330109817483,0.02233397343981692,0.14910172501217467,-0.26592723414681235,0,
0,50000,0.0,0.99,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.008141600717933505,0.0060782589763684934,0.42295834733018384,-1.3394626240156966,-0.11428584060536696,0,
0,50000,0.0,0.99,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.0019142730426434664,0.0027958991686265183,0.08276805274139956,-0.6846717020856837,0.07296894265494243,0,
0,50000,0.0,0.99,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,-0.0006424064872021122,0.0010172045933311306,0.010955604687459,-0.6315410797530577,0.23799803528927907,0,
0,50000,0.0,0.99,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.0006313199588503485,0.0031398063910569236,0.10438196450321555,0.20106970947270197,0.18294720410093535,0,
0,50000,0.0,0.99,biological_error,42,alpA,intA,False,identifiable,,50000,0.0026465007906911328,0.0033153703947306993,0.3225526330648736,0.7982519222881891,-0.29142378444191996,0,
0,50000,0.0,0.99,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0010707360766706424,0.0017554050929441689,0.09041683775176365,0.609965233081785,0.3290015424215506,0,
0,50000,0.0,0.99,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0012248759885454374,0.0036735287435823785,0.3959692769055511,-0.3334330759451072,0.24819291873510807,0,
0,50000,0.0,0.99,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0066585530747138985,0.01430252957734261,0.9246275880208874,-0.46555072924037594,-0.16500130876489189,0,
0,50000,0.0,0.99,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0009245010335418106,0.0006240628269907418,0.0017603449000913756,1.4814230131280128,0.11068150110917979,0,
0,50000,0.0,0.99,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.009269644779116843,0.004403276009973522,0.3228829610203298,-2.1051700502355253,-0.15175313815140834,0,
0,50000,0.0,0.99,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.0017375821903617143,0.0036422524604746635,0.22091916839367262,0.47706253457654885,-0.27358731248156976,0,
0,50000,0.0,0.99,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.002420856993608612,0.0021492908066592254,0.0769278635146363,-1.1263515323789517,0.2286412547104075,0,
0,50000,0.0,0.99,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.004432452127548356,0.004919160447470925,0.4029723845593679,-0.9010586613061587,-0.27097856764839046,0,
0,50000,0.0,0.99,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,0.0020000409919585936,0.0055178928416734635,0.5070095601093735,0.36246463085572034,-0.10461656237491099,0,
0,50000,0.0,0.99,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.0017965866662487623,0.0018841269336504194,0.08377503422253134,-0.9535380202691273,-0.0821538663473378,0,
0,50000,0.0,0.99,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.002612937235149168,0.00187718265383941,0.08315863711650263,-1.3919461858466016,-0.13247494978953608,0,
0,50000,0.0,0.99,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.004637737535036007,0.0028803970374005248,0.5636665145463366,1.6101035637855785,-0.1889621079041941,0,
0,50000,0.0,0.99,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.0016282752369406323,0.0019832995788415077,0.2672355085173992,0.8209930836025017,-0.2009193747285411,0,
0,50000,0.0,0.99,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.00441978337651868,0.002335823474634642,0.37067725493193787,-1.8921735415858003,-0.2541052244098579,0,
0,50000,0.0,0.99,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.003528603031687511,0.002266565112779938,0.3490229011166034,-1.5568063815116635,-0.3156617359365619,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.0012178690158655683,0.0018459686468832977,0.2314885246858787,0.659745233442506,0.1954796699344852,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-5.369445746455963e-06,0.001342926309020007,0.12251385075281036,-0.003998317488004451,-0.3942603162299599,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0008679396470635787,0.002785226446549104,0.5269893600056234,-0.311622650337446,0.1308584903216886,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.001531591201098918,0.0011099637748148547,0.08369479245050786,-1.3798569249292771,-0.2323523935670838,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.0008359446468096763,0.0008852402277208566,0.05323571712616517,0.9443138942769276,-0.8488839520445106,0,
0,50000,0.0,0.99,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0029731510864967965,0.002591845150368667,0.4563509179253583,-1.1471175606590125,0.2589475410996117,0,
0,50000,0.0,0.99,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,-0.0003665120079181475,0.00861411122609128,0.904410479568763,-0.04254786109657133,0.47423021012313527,0,
0,50000,0.0,0.99,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.004671119226981487,0.0055936336077626785,0.3813543125430176,-0.8350777963896395,0.24246217405723572,0,
0,50000,0.0,0.99,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.0027388813178309923,0.005963612016314778,0.43347434400475915,-0.45926551062312193,0.2251336056042229,0,
0,50000,0.0,0.99,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.005920497409195467,0.005043705051667864,0.31005483880735846,-1.1738389435039749,0.2126998113494034,0,
0,50000,0.0,0.99,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.0010832948965633462,0.004350672376760257,0.2306946105922328,0.24899482258188912,-0.15685854743730948,0,
0,50000,0.0,0.99,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.0023141317123456574,0.00580911732392401,0.4113058512960357,0.39836202013260097,0.2872165053297712,0,
0,50000,0.0,0.99,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.0023191960048004868,0.0017032086005059107,0.035357396208596,-1.361662924970909,-0.1513079299116047,0,
0,50000,0.0,0.99,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.006743543310340811,0.00462070195014509,0.260231909140318,-1.4594196689377603,-0.3230729806585269,0,
0,50000,0.0,0.99,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,-0.0022778170729628893,0.004148369837903333,0.2097488418838623,-0.5490872708963052,0.39850861958758116,0,
0,50000,0.0,0.99,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,5.9423447382413034e-05,0.0055479079196713325,0.3751484223619505,0.010710964969644517,0.27820307412265005,0,
0,50000,0.0,0.99,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,0.008244972790041088,0.004775769671877972,0.2779775184120712,1.726417594757857,-0.2007301079153808,0,
0,50000,0.0,0.99,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.002985832505852562,0.007719396258047412,0.7262318571451111,-0.3867961179917217,-0.29063506718252197,0,
0,50000,0.0,0.99,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.0020309415524356112,0.0031126999797503672,0.11809164204668993,-0.6524694206469873,0.19849205975282125,0,
0,50000,0.0,0.99,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,-0.00021454553341798097,0.005656388125781039,0.38996267384507177,-0.037929775794576744,-0.3697618643574163,0,
0,50000,0.0,0.99,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.0024124688061697343,0.005320129140202266,0.3449760813228117,-0.4534605725901636,-0.09270130811522394,0,
0,50000,0.0,0.99,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.009310102501521748,0.008925022022277915,0.9708747996235768,1.0431461657217906,0.19583685531893763,0,
0,50000,0.0,0.99,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,9.902213998335996e-05,0.0032656636404159406,0.12998329368431333,0.030322210394805916,-0.08559951594581933,0,
0,50000,0.0,0.99,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0016207086112684124,0.001084246561664809,0.016122948443501612,1.4947786495904507,-0.6407390509424918,0,
0,50000,0.0,0.99,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0018750986602674752,0.005238206820961033,0.376316829867753,-0.35796575514432594,-0.30311214296132927,0,
0,50000,0.0,0.99,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004777739922311792,0.004217017700982859,0.24389292712425836,-1.132966532532753,0.1136607811067837,0,
0,50000,0.0,0.99,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,6.855985795978285e-05,0.004311999484619661,0.2550032752819483,0.01589978343094124,0.29314101483952604,0,
0,50000,0.0,0.99,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0002528726977113778,0.00033487276022961526,0.0015379704876510615,-0.7551306876617503,-0.1773915528384005,0,
0,50000,0.0,0.99,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0024919768345258724,0.004466510000094374,0.27360559833395326,-0.5579248304544754,-0.09749000140974032,0,
0,50000,0.0,0.99,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0011625331768558135,0.004234115761620381,0.24587468307637209,-0.2745633899274677,-0.3106650149306595,0,
0,50000,0.0,0.99,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.002098212000843954,0.004360339751386348,0.26075282268071387,0.48120378697023286,-0.29474749587371396,0,
0,50000,0.0,0.99,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0023616039275092347,0.005760965587879049,0.4551755442284547,-0.40993196218321454,-0.06424561387736202,0,
0,50000,0.0,0.99,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00036248646932995974,0.0033493421000755303,0.15385349803620754,0.10822617054310021,0.12610818678268496,0,
0,50000,0.0,0.99,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.001774289939166598,0.0025679767551017524,0.09044207849883427,-0.690929127626116,-0.10599020158062666,0,
0,50000,0.0,0.99,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01007084932448057,0.00655475112623273,0.5892516017596475,-1.5364197862793119,0.3263466446207614,0,
0,50000,0.0,0.99,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00232530359628168,0.0037391096087009638,0.19174531023363983,-0.6218869837007891,-0.194340045151963,0,
0,50000,0.0,0.99,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.003088524781484469,0.003369515599190187,0.15571243659048672,0.9166079486994363,0.13892656511918047,0,
0,50000,0.0,0.99,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004733504480120947,0.006235060936787863,0.5331749816156808,-0.7591753357521349,0.40711473688812316,0,
0,50000,0.0,0.99,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0025956451104311557,0.0027415957729119054,0.10308493505819341,0.9467643392498624,0.07404823485085923,0,
0,50000,0.0,0.99,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.003946721515979876,0.005310452505132795,0.38676878491194494,0.7431987221738994,-0.26676793344051,0,
0,50000,0.0,0.99,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0026264301765919697,0.007239419695936999,0.7187798074819505,0.3627956779555147,-0.13097482986329062,0,
0,50000,0.0,0.99,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.017915449610206132,0.009346500510835716,0.4144928142381461,1.9168082844949446,-0.20927070088926122,0,
0,50000,0.0,0.99,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.012083167237451002,0.009488835473821568,0.4272133060314506,-1.273408867799094,-0.12395614781369693,0,
0,50000,0.0,0.99,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006045955074487771,0.004833926599581865,0.11087127478484142,1.250733735802018,-0.299075644528837,0,
0,50000,0.0,0.99,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.003498801577840424,0.00993049258642094,0.29571152943678314,0.35232910627461944,-0.28166486883144837,0,
