trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.9,biological_error,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.0016760080365119093,0.0010706983336635839,0.22912741039999304,-1.565341033806554,-0.1692742820205141,3599,
0,50000,0.4,0.9,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.0012236348025792562,0.0022108631537047785,0.9769369068533454,-0.5534647409220205,-0.08836542738309382,3599,
0,50000,0.4,0.9,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.0019762963453760457,0.005328109670853254,5.673997031348032,-0.37091885630416416,-0.31889426778873237,3599,
0,50000,0.4,0.9,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0015437564219045468,0.0030843323719045783,1.9014056397134316,-0.5005155851446955,-0.297004754519755,3599,
0,50000,0.4,0.9,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0018854614961894677,0.003497525497542295,2.444973813766436,0.539084417687413,-0.181480725289337,3599,
0,50000,0.4,0.9,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.001957037940574847,0.0031516619816664296,1.9853254018459277,0.6209542622143985,0.158617781022995,3599,
0,50000,0.4,0.9,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0034837799885835364,0.002785309786843014,1.5505988013036214,1.2507693058200888,-0.18409353396226327,3599,
0,50000,0.4,0.9,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0010441263082328282,0.003896570237346598,3.034711787400443,0.2679603457998578,0.10765505435393674,3599,
0,50000,0.4,0.9,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.002412511971917186,0.005007693329728321,5.011760513920923,-0.4817611249465371,-0.29724370892934526,3599,
0,50000,0.4,0.9,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0012954947057232415,0.0031771947723012923,2.0176231990243805,-0.4077479659155092,-0.23660306555439295,3599,
0,50000,0.4,0.9,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.0011116837326401268,0.004630985609380888,4.286464656409024,0.24005337662639523,0.27314971547125555,3599,
0,50000,0.4,0.9,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0024794435754273724,0.0033573452365121027,2.252912831392807,-0.7385131408181395,0.19682931469940132,3599,
0,50000,0.4,0.9,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.003985547815347593,0.003941155828627901,3.1045099581282027,-1.0112636974151685,0.36493996375228677,3599,
0,50000,0.4,0.9,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.004292182657836757,0.002502926065642823,1.2520925889834722,-1.714865939012226,-0.32285695620198007,3599,
0,50000,0.4,0.9,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.003176068458149252,0.002420476105700387,1.1708830838345639,1.3121668297693139,0.29591479077909444,3599,
0,50000,0.4,0.9,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0013376742167713568,0.004981877711940504,4.960649691634442,0.2685080393613909,0.2508965818217574,3599,
0,50000,0.4,0.9,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.007275129426311862,0.004271302379557552,3.6464735597830047,1.7032578777682943,0.2671751356435126,3599,
0,50000,0.4,0.9,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.003113780337900966,0.002835381019968521,1.6068498231476442,-1.0981876213361743,-0.35075773176469693,3599,
0,50000,0.4,0.9,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0008699076702922358,0.0027324243182854295,1.4922535529267307,-0.31836478122039796,0.25590592586267463,3599,
0,50000,0.4,0.9,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,0.00408009795952829,0.0031611545336132137,1.9970179947440032,1.290698672318534,-0.08053149170229673,3599,
0,50000,0.4,0.9,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0019999384070712076,0.0036441445922508983,2.654223799388087,-0.5488087413776013,-0.12675188203378115,3599,
0,50000,0.4,0.9,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.003623449699431595,0.0025210532684313285,1.2703119460165364,1.4372761356550825,0.3996944791432161,3599,
0,50000,0.4,0.9,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0009062952494989124,0.004513176479909677,4.071042084776263,0.20081094846019631,0.5063860259653425,3599,
0,50000,0.4,0.9,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0065352898389564665,0.005148642251068652,7.0147137498350505,-1.269322963272502,-0.05472312741002412,3599,
0,50000,0.4,0.9,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.005240470899233384,0.005764524557012392,8.793292263406892,0.9090898733111457,-0.22285712558603504,3599,
0,50000,0.4,0.9,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.006191424543139453,0.0014197520460124049,0.64390744597391,4.360919613061333,0.3135763541051528,3599,
0,50000,0.4,0.9,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.0016009709727946683,0.004154240512525168,5.512996963405486,0.3853823503881611,0.1355601285173597,3599,
0,50000,0.4,0.9,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.015095048252380106,0.003978739545089925,5.057029659173429,3.7939272177311967,0.27325707640565144,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.008415880330508321,0.014498552700328914,9.106653191372073,-0.580463478283415,-0.06311671988395488,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.005166335943023654,0.011787064716851819,6.01895131801838,-0.4383055550409771,-0.11990341394994748,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.004223113397585514,0.00507992554230817,1.1179546538873306,0.8313337198376838,0.2782741322417075,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,0.011638133019111567,0.008612412136960217,3.213357928215017,1.351320957942369,-0.09143336912111558,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.015261586670849902,0.014099937769017768,8.612790558667498,1.082386810556332,-0.4978550907776908,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.0015729932990158483,0.0022339892354642115,0.216196761533845,-0.7041185669316747,0.1479111479462544,3599,
0,50000,0.4,0.9,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,-0.0016335528469542675,0.005136949776765692,1.143135393341199,-0.3180005485634277,0.23874183295869775,3599,
0,50000,0.4,0.9,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.011842622791711584,0.004774220379343804,0.9874210724644319,-2.4805354279308114,-0.2803442577537853,3599,
0,50000,0.4,0.9,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.002795519881290917,0.0023483574571600803,0.23889960968889798,-1.1904149739927583,-0.2831913539684602,3599,
0,50000,0.4,0.9,biological_error,42,allR,allA,False,identifiable,nac,50000,-0.0012722119058838975,0.0026269716930300883,1.4225041423802878,-0.48428839536388796,0.18115081687959092,3599,
0,50000,0.4,0.9,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.0023991578056064104,0.0029547626546284245,1.7996297763752451,-0.8119629513552641,-0.09053587055784527,3599,
0,50000,0.4,0.9,biological_error,42,allR,allS,False,identifiable,nac,50000,-0.0006144179383108989,0.0021100212036071386,0.9177330935921741,-0.291190409489978,-0.690916305882126,3599,
0,50000,0.4,0.9,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.0028035301333394942,0.0038740650508125515,3.093654324689403,-0.7236662514873048,0.09159916305486271,3599,
0,50000,0.4,0.9,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.004780050339019596,0.003976782723681083,3.2598806085415934,-1.20198931426532,-0.12041446384416885,3599,
0,50000,0.4,0.9,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.00657352458008449,0.006444040623568613,8.559620433675232,-1.0200935971822243,0.12085111570688245,3599,
0,50000,0.4,0.9,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,8.127264706783783e-05,0.0027704088716855504,1.5820700398816365,0.02933597560218271,-0.09620963689990056,3599,
0,50000,0.4,0.9,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.0017092415311735258,0.0028872254914244586,1.7183015214065063,-0.5920013993538982,0.39987688873368243,3599,
0,50000,0.4,0.9,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.0007606424829938919,0.0022988250247639288,1.089305759839567,0.3308831576130958,0.6827192475013466,3599,
0,50000,0.4,0.9,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.001903425998621357,0.011001521879763786,5.5547225193162415,-0.1730147900830449,-0.16029008533784114,3599,
0,50000,0.4,0.9,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,-0.004454166508419651,0.011008999141999588,5.562275698204841,-0.4045932287728956,0.10507224837155425,3599,
0,50000,0.4,0.9,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.008007504831860714,0.008238595257070316,3.115036719750649,0.9719502636069807,-0.06644649367009042,3599,
0,50000,0.4,0.9,biological_error,42,alpA,intA,False,identifiable,,50000,-0.0015264999189685288,0.0018993039999950665,0.7246156480516196,-0.8037154236354443,0.17997274224111887,3599,
0,50000,0.4,0.9,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0002810075991387319,0.0055712513369141885,6.233217547895603,-0.050438865910934966,0.173586677211829,3599,
0,50000,0.4,0.9,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002017270829665509,0.007743744578094579,12.042282782507678,-0.2605032758146418,-0.14682063967084924,3599,
0,50000,0.4,0.9,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0002538383245762002,0.0031318860634542817,3.056441004288284,-0.08104966765496949,-0.2479192715913992,3599,
0,50000,0.4,0.9,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00020679190706514587,0.004684620277334422,6.838374747685039,0.044142725519433504,-0.12062077372109242,3599,
0,50000,0.4,0.9,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.013566412341053978,0.006830893678951596,13.441103776557508,1.9860376956029784,0.2996078222005597,3599,
0,50000,0.4,0.9,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.0030022876585842754,0.0016953060107899047,0.8278965760390342,-1.7709414344525332,0.23950284945342226,3599,
0,50000,0.4,0.9,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.0015580100410350147,0.0037637560677340393,4.080588677095582,-0.4139508546772031,-0.17893809609696532,3599,
0,50000,0.4,0.9,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.006890953299306233,0.006325233538478344,11.524789795401986,-1.0894385570724687,-0.17005037427366382,3599,
0,50000,0.4,0.9,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,0.0038235499539762846,0.0031674490420388396,2.8899795348402666,1.207138584782132,-0.13589749351403113,3599,
0,50000,0.4,0.9,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.0003232242323955169,0.0021853664462889457,0.6468115930711406,-0.1479039055186357,0.14898654572781225,3599,
0,50000,0.4,0.9,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.002531660393524591,0.002090722196299139,0.592000282378585,1.2109023370039178,0.11591693829918548,3599,
0,50000,0.4,0.9,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.004986082244693072,0.009835192587822636,0.47576448617222084,-0.5069633563522233,-0.14398296257166257,3599,
0,50000,0.4,0.9,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.00868093051326164,0.015619509050927839,1.1999441751825217,-0.5557748636629505,-0.27473516327143066,3599,
0,50000,0.4,0.9,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.04247628858420683,0.021408680278492197,2.2541822113596286,-1.9840685194817815,-0.14481624744507915,3599,
0,50000,0.4,0.9,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.025068760878846654,0.048079639955547704,11.369691928760219,0.5214007613622755,0.3372046356605791,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.012005891346510757,0.012630693533558559,0.7845656979262339,-0.9505330261249898,-0.17982773769569652,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.01585538208730909,0.016582398855732833,1.352289372475093,-0.9561573223060909,0.1469449331085433,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.005552793146850316,0.02531276920336543,3.15104234647291,-0.21936727278784063,-0.10865819564989154,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.028993793011103934,0.03266564970839879,5.247561318998452,0.8875927241590799,0.23077934137135483,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.013049152169328884,0.01697922309956254,1.417785565820267,0.7685364691194315,0.31813281976728663,3599,
0,50000,0.4,0.9,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.009138725894351798,0.026710338275226262,3.508598694048037,0.3421419002704257,-0.23311231940813498,3599,
0,50000,0.4,0.9,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.007132706308051802,0.0044025825419409135,1.8055648432946283,1.6201187008085693,0.622831240392803,3599,
0,50000,0.4,0.9,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.01861299831676865,0.008225048195115884,6.301911092415424,2.2629652587107314,0.41561256531592966,3599,
0,50000,0.4,0.9,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.002885056621301587,0.006651172392557511,4.120922857200067,-0.4337666280504006,-0.17344248567935994,3599,
0,50000,0.4,0.9,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.003126668090841815,0.0074335155524122565,5.147132604029631,-0.4206176833553778,0.25716248601880115,3599,
0,50000,0.4,0.9,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.007119916948833385,0.005603156456914355,2.9243768433025203,1.2706975083744683,0.13373365550507552,3599,
0,50000,0.4,0.9,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.005332877165900585,0.005814082771900612,3.1488830912296617,-0.9172344762056557,-0.3643095505929392,3599,
0,50000,0.4,0.9,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.0030288233127288428,0.004908868561931145,2.24469285287929,0.6170104728852845,-0.24363227713494665,3599,
0,50000,0.4,0.9,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.0036927743272709306,0.0049083907601340515,2.244276363099303,-0.7523391082192646,-0.2311551712729544,3599,
0,50000,0.4,0.9,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.0005543648847367575,0.0017191231655079148,0.2753037079699945,0.3224695564921728,0.2866713967046744,3599,
0,50000,0.4,0.9,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.0005822401066479649,0.003374397209957738,1.0606949039043752,0.17254640471186763,-0.48119601773736786,3599,
0,50000,0.4,0.9,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.001299809261022197,0.0041915074849576284,1.636551507762184,-0.310105437169543,-0.22148114080865158,3599,
0,50000,0.4,0.9,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.018250008222019855,0.006490037998211916,3.9235358961197124,-2.812003292900281,-0.19216215660901026,3599,
0,50000,0.4,0.9,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.008359259368209908,0.0027486560178282896,0.703783145717474,-3.0412169853158093,-0.43234313993334456,3599,
0,50000,0.4,0.9,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.0007805869416391189,0.0018146604438768184,0.30675300141457723,0.4301559249131383,0.3298490002318329,3599,
0,50000,0.4,0.9,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,0.0005620270837369092,0.0028862710891541725,0.7760189275480012,0.1947242883209603,-0.17318663819957142,3599,
0,50000,0.4,0.9,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.0030915227157364096,0.005794882518382932,3.1281483953864284,-0.5334918707893154,-0.20386397679283555,3599,
0,50000,0.4,0.9,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.003895423416947526,0.003489044262988334,1.1339947235598506,1.1164729144511145,0.2242026262990776,3599,
0,50000,0.4,0.9,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0010689118994671983,0.005134899796064269,3.4986823738546984,0.20816606787273315,0.13463245110915772,3599,
0,50000,0.4,0.9,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0020524684444677317,0.004952850414404508,3.2550000099832403,0.41440146031838204,0.13860103346716562,3599,
0,50000,0.4,0.9,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00972337376395884,0.006003011257932682,4.781662138354811,-1.6197493801314935,-0.12011723631318001,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002221331375123289,0.0020484272666341807,0.5567774878143218,-1.0844082244488042,-0.21315505207079413,3599,
0,50000,0.4,0.9,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.002985055998847234,0.0027332482391082408,0.9912854344957464,1.092127658269762,0.551186933590443,3599,
0,50000,0.4,0.9,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0001248694755502079,0.003991292161417051,2.1138180852372344,0.03128547610653357,-0.26156554716038216,3599,
0,50000,0.4,0.9,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0069825853243745606,0.006993978719273322,6.490664840952763,-0.9983709708942401,-0.24959199363071444,3599,
0,50000,0.4,0.9,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008682120088188547,0.009420767791268127,11.776416830670968,0.9215936832914813,0.5873948546681201,3599,
0,50000,0.4,0.9,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.006133362846496207,0.0061915138167279,5.086678201842498,-0.9906079559938018,-0.3066872096881279,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.001030855900362843,0.008488992453649674,9.56209085701566,-0.12143442298851934,-0.22767377016189358,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008664904635465437,0.004471935522652656,2.653576651789349,1.9376184185959822,-0.19548660697769846,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0009668844602561905,0.003248738656549172,1.4004581108179563,0.2976184182458125,-0.28012959456269415,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00025075799749506154,0.004529704187186244,2.722577515201649,-0.0553585812964151,-0.20652618188697633,3599,
0,50000,0.4,0.9,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0023880197695475597,0.006377251132465729,5.396443197944043,0.3744591078420092,0.13303300815072194,3599,
0,50000,0.4,0.9,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00038610815639690695,0.0028643185268138103,1.0886372614354525,0.1347993083808326,0.1396084390103009,3599,
0,50000,0.4,0.9,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0006318438549382398,0.0009894032692420944,0.12989345033393523,0.6386110442330019,-0.22722163072367885,3599,
0,50000,0.4,0.9,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0041353991593851,0.0035202220592411844,1.644298615451432,1.1747551971981345,0.14859125833436404,3599,
0,50000,0.4,0.9,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0004652466424839869,0.008892244932633858,10.492123748058484,-0.05232049341967261,-0.1778613569338458,3599,
0,50000,0.4,0.9,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0045575057378275715,0.005614989224255035,1.221856133055702,-0.8116677620930316,-0.061919353312978945,3599,
0,50000,0.4,0.9,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.009111581027441681,0.007772998612556627,2.341528235807126,-1.172209269756293,-0.22994345281944692,3599,
0,50000,0.4,0.9,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0050564712470938696,0.006840178657864876,1.8132475908892964,0.7392308739304507,0.2004411370515545,3599,
0,50000,0.4,0.9,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.0006666390012642723,0.006764394890206522,4.390405546641309,-0.09855116563780612,0.19805677265238847,3599,
