trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.2,0.9,biological_error,42,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.0014013721189091652,0.0033965115095956414,4.732842918867976,0.41259160021983854,0.15801386831749398,1774,
0,50000,0.2,0.9,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.0025014079930688903,0.004009838405689851,6.596440534620642,-0.6238176554744603,0.1900868410175944,1774,
0,50000,0.2,0.9,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,0.0017329814614454985,0.0007271579815030047,0.21692692512476275,2.383225523927413,0.19341976849309028,1774,
0,50000,0.2,0.9,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0002027098397363723,0.0003337599127866376,0.04570647328326914,0.6073522672147821,0.3241478874899241,1774,
0,50000,0.2,0.9,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.00011124555055486347,0.0016197421464365742,1.0764680184893174,0.06868102481595802,-0.19344838203168646,1774,
0,50000,0.2,0.9,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.000890193640731802,0.0016472560131162552,1.1133496295993524,0.5404100113422846,0.18671421677606634,1774,
0,50000,0.2,0.9,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0023334544806382007,0.0019299827008276533,1.5283266931727222,-1.2090546094726768,-0.22935542033043993,1774,
0,50000,0.2,0.9,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.003251318478807278,0.0037414647319315673,5.743712290517385,-0.8689961583918909,-0.508375923475284,1774,
0,50000,0.2,0.9,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.0017072120185524123,0.001883061082192205,1.4548730038090971,-0.9066153162514121,-0.24263649509005183,1774,
0,50000,0.2,0.9,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0016579417363309888,0.0008282511501439594,0.28147025360192174,-2.001737922178339,-0.47841054904299835,1774,
0,50000,0.2,0.9,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.0021695887526480477,0.001199281186469748,0.5901337471852354,1.8090742830999758,0.27790021252391267,1774,
0,50000,0.2,0.9,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.0015346840067468645,0.003268595507810377,4.383598484779951,0.4695239906803106,-0.2370427201132983,1774,
0,50000,0.2,0.9,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.0015282926075760733,0.0011309966473439228,0.5248303834438096,1.3512795207352524,0.16446587549104896,1774,
0,50000,0.2,0.9,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,0.006578654345404529,0.004117155895885391,6.954908186504626,1.5978637952425154,0.22106382030916022,1774,
0,50000,0.2,0.9,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.005109317305526051,0.0026666631074464104,2.9171693413057507,-1.9159965468674143,-0.1882912623038437,1774,
0,50000,0.2,0.9,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.002225250796492039,0.0017031243083524658,1.1901509867572972,1.306569805608997,-0.14544338857223746,1774,
0,50000,0.2,0.9,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0002746925844312508,0.002415637250171051,2.3942682245266433,-0.1137143353836756,-0.11025613074750445,1774,
0,50000,0.2,0.9,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0021380359705447526,0.004770307986100162,9.33688918855513,0.4481966314910092,-0.26461881389492153,1774,
0,50000,0.2,0.9,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0034766036400778466,0.003908407006508691,6.2676007081671,-0.8895193449116839,-0.35266305604089887,1774,
0,50000,0.2,0.9,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.0024758669247527975,0.003943263597871167,6.378180580204582,-0.6278725383941954,0.20792092300503892,1774,
0,50000,0.2,0.9,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.003505948364505148,0.0039995793945868515,6.5634230691357995,0.8765792646222255,0.1669203788213525,1774,
0,50000,0.2,0.9,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.010744755475497443,0.005078193044068962,10.580840486682222,-2.115861957639972,-0.6585260942226763,1774,
0,50000,0.2,0.9,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-8.087041788072173e-05,0.0014689211351212185,0.8853072674526428,-0.05505429525598604,-0.173634471200453,1774,
0,50000,0.2,0.9,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0016145073195234978,0.003665260291049568,2.5251779511557757,-0.4404891307354257,0.14663326333701074,1774,
0,50000,0.2,0.9,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008630510306918419,0.004871132305672018,4.460075354646195,1.7717667608553611,0.17847899489644659,1774,
0,50000,0.2,0.9,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.0025024904675534183,0.0027940588052866844,1.6444761023598418,0.8956470289094901,-0.18649728039889327,1774,
0,50000,0.2,0.9,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.0006802400665582155,0.002665398672720387,1.4965838436611556,-0.25521137738991284,0.1996353191838322,1774,
0,50000,0.2,0.9,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.004466674107683321,0.0053494245483382726,6.028244116124972,0.8349821681419609,0.35255378084358474,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,0.0016584477210832378,0.007652727314297748,2.6366616161379777,0.21671329095768585,-0.14603570701273466,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.004541387221573431,0.006185722409478982,1.7226727069898415,0.734172489637463,0.24192338298384142,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.008696045537897448,0.00560897003367887,1.4164073091284513,1.5503818857441451,0.264583080326239,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.005342529148980727,0.008261971669059537,3.0731893712160656,-0.6466409427410768,-0.27896863508019676,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.002462869631822883,0.001720851790768368,0.1333241599243102,-1.43119218344957,-0.2403790733561702,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.03413681849348206,0.010586314811004308,5.045585024010521,3.224617735531289,0.2779996372221004,1774,
0,50000,0.2,0.9,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.0014562587685377126,0.004805536749881236,1.03969444886654,0.3030376926310474,0.19120061355973197,1774,
0,50000,0.2,0.9,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,0.00044725710690095174,0.002339376895808219,0.24638918151860048,0.191186425625714,0.2245901062685643,1774,
0,50000,0.2,0.9,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,0.00033375691030094025,0.005214101153887423,1.2239983265772196,0.0640104402370684,-0.22968181298120915,1774,
0,50000,0.2,0.9,biological_error,42,allR,allA,False,identifiable,nac,50000,0.006589178440234105,0.0036101500490040165,1.4269483529363927,1.8251813223253575,0.32028068214942235,1774,
0,50000,0.2,0.9,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.004383771891096995,0.0075686676544002495,6.271862099522767,0.5791999452569926,-0.2872924482036453,1774,
0,50000,0.2,0.9,biological_error,42,allR,allS,False,identifiable,nac,50000,0.005915507502520581,0.004569626729459932,2.286226218519871,1.2945275079874443,0.22252430702912365,1774,
0,50000,0.2,0.9,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.0037212320972283743,0.0072585678074098305,5.7684549650488695,0.5126675393773403,-0.14523670312535933,1774,
0,50000,0.2,0.9,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.0006777479229888566,0.006661134825339118,4.8579616066616715,-0.10174661536810321,-0.22514923934279052,1774,
0,50000,0.2,0.9,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,0.00222677044389439,0.0027583448263625763,0.8330186879573435,0.8072850147712777,-0.21463071502443706,1774,
0,50000,0.2,0.9,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.0022781198027837903,0.004792724519953472,2.514910672505823,-0.47532875993588436,0.23973127994974971,1774,
0,50000,0.2,0.9,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.003578975042016962,0.004279947114125844,2.005554347279891,0.836219454722853,0.6560194860413884,1774,
0,50000,0.2,0.9,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.0012266204780880627,0.004971349059800217,2.7058651281434014,-0.24673795047040145,-0.16750973181970222,1774,
0,50000,0.2,0.9,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.0004081583220413077,0.0019398619452404703,0.4301319437930561,-0.21040586060401908,0.2688281556342781,1774,
0,50000,0.2,0.9,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.005205818161431632,0.004891048852374444,2.734412627893003,1.0643561981402778,0.37135514649025475,1774,
0,50000,0.2,0.9,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.004996555629838096,0.006354313606811618,4.615272408408452,-0.7863249973186641,-0.22858972350726797,1774,
0,50000,0.2,0.9,biological_error,42,alpA,intA,False,identifiable,,50000,0.0032663990496012724,0.006007582819524347,4.079088506104114,0.5437126957260809,-0.700539252267429,1774,
0,50000,0.2,0.9,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00027376668985674713,0.0025209318051756455,0.7181520262813015,-0.10859741992809381,0.18017132313203632,1774,
0,50000,0.2,0.9,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0012917573411834542,0.002515551234888384,0.7150897111521898,0.5135086589642728,0.2559475269003301,1774,
0,50000,0.2,0.9,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002848592101792848,0.005129911231503149,0.9447739599975524,-0.5552907201004652,0.21085559220673702,1774,
0,50000,0.2,0.9,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.003390728819437005,0.002147997689869638,0.1656440476786194,1.5785532896186627,0.13185989618611504,1774,
0,50000,0.2,0.9,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.002595683147808329,0.002564705599400785,1.1388862428196793,-1.0120784032345784,-0.08603653707217403,1774,
0,50000,0.2,0.9,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.0009105130713405325,0.0046142847559337416,3.686498751880762,-0.19732485520527485,0.19889445911688486,1774,
0,50000,0.2,0.9,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.005416549167507716,0.005951585263913761,6.132966981482946,-0.9101019186181992,0.2191954682242843,1774,
0,50000,0.2,0.9,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.011198731035384333,0.008284902902140512,11.884479142890955,-1.3517033533960905,0.19545951163751676,1774,
0,50000,0.2,0.9,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,0.00045792526132277926,0.0033415842988932703,1.9329961862116283,0.1370383687385782,-0.1661947424927787,1774,
0,50000,0.2,0.9,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.017814870752264754,0.008219417744921197,13.656494223668016,2.1674127420123663,-0.19923763190175156,1774,
0,50000,0.2,0.9,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.004405279352932294,0.0033394118065154517,2.254224027741089,-1.3191782290334042,0.2277680646914847,1774,
0,50000,0.2,0.9,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.0012853299144838942,0.003637902253536284,4.456034367006241,0.3533162314172866,0.1751823834977281,1774,
0,50000,0.2,0.9,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0014085337091150783,0.0027247899522022893,2.4998418722908644,-0.5169329503643546,-0.32315257423552646,1774,
0,50000,0.2,0.9,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,0.0002746983671183729,0.005106075719956521,8.778348921846197,0.053798334020928304,0.35521403022387915,1774,
0,50000,0.2,0.9,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0007618366374186246,0.003203753948891843,3.4559288197139146,-0.2377949897438718,0.4152044593723283,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0032565335357251477,0.002512064384019233,2.1246358395689326,-1.2963575123479856,-0.5295821464263879,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,5.8939015530941204e-05,0.00042969944920295757,0.062165948576596304,0.13716334903446167,-0.14113540799471325,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.0007199020693153558,0.0028957057416835637,2.8231361643108803,0.24861022960737877,0.21917641290648526,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.001814687908510246,0.0014448740491476413,0.7028828594663449,-1.255948855598012,-0.21888942367397743,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.002096423490199028,0.002184599058486247,1.606817137827598,-0.9596376424567731,0.2072428004636658,1774,
0,50000,0.2,0.9,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.005005334961866692,0.0038156304154706405,4.901799857687525,1.3117976367869233,0.15732227044217253,1774,
0,50000,0.2,0.9,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.004812210401401437,0.008926462162326964,3.9893361409758157,0.539094919565198,0.10355955290813285,1774,
0,50000,0.2,0.9,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.0003662681324243867,0.0049116928648119266,1.2078166730243483,-0.07457065058940966,-0.2279822014926547,1774,
0,50000,0.2,0.9,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.002743510290165739,0.004818111389663959,1.1622393278732783,0.5694161193639581,-0.22722133344361056,1774,
0,50000,0.2,0.9,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.0032292449375722586,0.010591306123404573,5.616178105609976,0.30489581737575333,-0.14633610549937284,1774,
0,50000,0.2,0.9,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.000407848414561136,0.007190137399777408,2.588301505139,-0.05672331304458273,0.1255995493866729,1774,
0,50000,0.2,0.9,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.0015858305370771218,0.012601122916735073,7.94987665199002,-0.12584835078237674,0.24471077902866284,1774,
0,50000,0.2,0.9,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.004740522137210562,0.006054983587666005,1.8355568303674246,0.7829124668260043,0.23471889406596985,1774,
0,50000,0.2,0.9,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.004325218724996401,0.007534197681564323,2.8419466214789364,-0.5740782108199685,-0.29078054010146565,1774,
0,50000,0.2,0.9,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.013384407066409313,0.005880818135629367,1.731479654060956,2.2759430333883146,0.6492771859197526,1774,
0,50000,0.2,0.9,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.0036151560123069792,0.012730935486363266,8.1145142888627,0.28396625025547817,-0.25002792331112766,1774,
0,50000,0.2,0.9,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,0.006002032234477955,0.008705991721532436,3.794507295314061,0.6894139606902213,-0.2774022788269036,1774,
0,50000,0.2,0.9,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.003152199485661704,0.004340425637601516,0.943122087609604,-0.7262420206797009,-0.12699493132437567,1774,
0,50000,0.2,0.9,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.012534212184513269,0.0076527497942740705,2.9320874786265296,1.637870376200147,0.11437403872794147,1774,
0,50000,0.2,0.9,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.005658928500800443,0.005992748779218909,1.7980180151636407,0.9442959665561059,0.48026717452835,1774,
0,50000,0.2,0.9,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,0.003879664030681437,0.009331101624745732,4.359209418968926,0.4157777062884744,-0.13716546205350072,1774,
0,50000,0.2,0.9,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.006529511351574376,0.005555361438310319,1.5451353708546771,-1.1753531114188582,-0.12914758284966188,1774,
0,50000,0.2,0.9,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.001927796371800348,0.005894745548656076,1.7396906163061798,0.32703640146772067,0.21344482719838007,1774,
0,50000,0.2,0.9,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.007586549123121869,0.006765888116272801,4.570752890857271,-1.121293907428838,0.3851636170328335,1774,
0,50000,0.2,0.9,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002588666980613662,0.004661013244968071,2.169195990663347,-0.5553871753976093,-0.15401391689258856,1774,
0,50000,0.2,0.9,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0060622119933363425,0.003380874747323716,1.1412907098610945,1.7930897907812646,0.3014783330043582,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006161511035160875,0.0031144945149916927,0.9685304064456599,1.97833420656299,-0.18250823983592637,1774,
0,50000,0.2,0.9,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.001863700374055285,0.005953463361885977,3.53897495782905,-0.3130447372846332,-0.27674458007481534,1774,
0,50000,0.2,0.9,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.005938861925883052,0.00864279580477787,7.458416360528816,0.6871459259282695,0.1601139023410121,1774,
0,50000,0.2,0.9,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.007821575351861003,0.006153031761853587,3.7802144056861944,1.271174220219655,-0.09491520352756877,1774,
0,50000,0.2,0.9,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00029496759674676695,0.006502289483596841,4.2215381655862725,0.04536365190920431,0.09550510387160871,1774,
0,50000,0.2,0.9,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00162626963850972,0.0032612096287359415,1.0619291705760519,-0.49867068469930553,0.18229642402985313,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.002868983295160401,0.004086216145181618,1.6671734666278455,0.702112466209955,-0.14390246143104848,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,6.017377590520788e-06,0.006707234616671972,4.4918486556615775,0.0008971473244075245,0.17726766913302702,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002159029731568342,0.0029769663962752064,0.8848832690690014,-0.7252449118235698,0.22763061896984,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002868783657341977,0.005729601908303743,3.2778344517908526,-0.5006951099315179,-0.35813040565340404,1774,
0,50000,0.2,0.9,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,2.888032241504118e-05,0.007449304508999045,5.540762998659251,0.003876915271775056,-0.16087513919844848,1774,
0,50000,0.2,0.9,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0008179002163712455,0.004942888538174242,2.4394939954270183,-0.16547009103170146,0.08348183852499538,1774,
0,50000,0.2,0.9,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00169089146829352,0.0035565472470165042,1.2629765410275295,-0.4754306215703911,0.11595721720879676,1774,
0,50000,0.2,0.9,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008009642640873265,0.006121073938272686,3.7410487706295013,1.3085355154415135,0.15317029771330204,1774,
0,50000,0.2,0.9,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0022254489500171883,0.002289668774182493,0.5234599288038475,-0.9719523518469461,-0.1746307786574098,1774,
0,50000,0.2,0.9,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.00224062627779384,0.00398839863145347,1.2119201962215052,0.5617859408845752,0.30616497607516213,1774,
0,50000,0.2,0.9,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0028747210425571373,0.0027431212112092236,0.5732801473617655,1.0479744864390814,0.16599142645329207,1774,
0,50000,0.2,0.9,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0044921718118405415,0.007518028110391103,4.306106792624406,0.597519954152825,0.38647069803147316,1774,
0,50000,0.2,0.9,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.0008642795931852709,0.0022945853591043734,1.8646039369084209,-0.37666046711054496,0.2854381825335479,1774,
