trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.2,0.9,instrument_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.12085605708574797,0.0021938871627406693,3.400592439928579,55.08763583573322,0.18671421677606634,1774,
0,50000,0.2,0.9,instrument_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.15794875670724295,0.0023990202165183002,4.066247662854682,-65.83886022289303,-0.22935542033043993,1774,
0,50000,0.2,0.9,instrument_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.43258363959446156,0.0036720892768248364,9.526919022707613,-117.8031379369147,-0.508375923475284,1774,
0,50000,0.2,0.9,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.13359657902749636,0.0022340311623357833,3.5120067884943573,-59.80067837899581,-0.24263649509005183,1774,
0,50000,0.2,0.9,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.12602142385630347,0.001163996518963379,0.9571183478289653,-108.26615183397149,-0.47841054904299835,1774,
0,50000,0.2,0.9,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10612735114105194,0.0015015964374652771,1.5928274706895205,70.67634718166813,0.27790021252391267,1774,
0,50000,0.2,0.9,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.22293667506428447,0.003993509725171482,11.266052517633497,-55.82474825567416,-0.2370427201132983,1774,
0,50000,0.2,0.9,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.06453385607207703,0.0014309946836039823,1.4435353777053466,45.09720183554247,0.16446587549104896,1774,
0,50000,0.2,0.9,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,0.3120302028017753,0.004654225543550604,15.289557819019958,67.04234676253667,0.22106382030916022,1774,
0,50000,0.2,0.9,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.1479659137727465,0.002518144170686908,4.352457699830375,-58.7599056063513,-0.1882912623038437,1774,
0,50000,0.2,0.9,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.08548700631848959,0.002161737929612272,3.3016580864355456,-39.545499548052284,-0.14544338857223746,1774,
0,50000,0.2,0.9,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0705804569546869,0.0025911243922533125,4.7435396653071225,-27.23931632371698,-0.11025613074750445,1774,
0,50000,0.2,0.9,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.3798148056020937,0.005230029551857255,19.32565831391623,-72.62192342053139,-0.26461881389492153,1774,
0,50000,0.2,0.9,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.3125724590652254,0.004060918882540287,11.642350537907246,-76.97086992038051,-0.35266305604089887,1774,
0,50000,0.2,0.9,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,0.17600434331019835,0.0042033275003666645,12.108273233295213,41.87262193936712,0.20792092300503892,1774,
0,50000,0.2,0.9,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.19547960751998159,0.00481250391083406,16.350620295114506,40.619106216186495,0.1669203788213525,1774,
0,50000,0.2,0.9,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.6285166916746625,0.004910382642967743,17.02247536054101,-127.99749782733812,-0.6585260942226763,1774,
0,50000,0.2,0.9,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.08833742539809566,0.0019429932838522233,2.6647143345909816,-45.46460666243573,-0.173634471200453,1774,
0,50000,0.2,0.9,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.14586860908372046,0.003620870653418571,7.629343102714229,40.28550673192416,0.14663326333701074,1774,
0,50000,0.2,0.9,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.19720049129630618,0.004648479796238816,12.574276895211405,42.422576829497096,0.17847899489644659,1774,
0,50000,0.2,0.9,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,-0.17558728807445378,0.002828585085154085,4.594662314741756,-62.0760142574565,-0.18649728039889327,1774,
0,50000,0.2,0.9,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.178128012381217,0.0027282539044751475,4.450566965082813,65.29011544308032,0.1996353191838322,1774,
0,50000,0.2,0.9,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.537181470218745,0.004723194451134133,13.338820256268846,113.7326603374877,0.35255378084358474,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.20515219077423744,0.0064153259477880715,6.966854735632297,-31.978451670872854,-0.14603570701273466,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.3446696988073907,0.0055046762339921364,5.129356240610767,62.61398203204171,0.24192338298384142,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.3086036658718445,0.005109064423276193,4.418573257156812,60.4031658841272,0.264583080326239,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.4702904222614821,0.007046417240773135,8.404967004248089,-66.74177900511064,-0.27896863508019676,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.08971701767468698,0.002090586958642834,0.7398365374130775,-42.914750474158424,-0.2403790733561702,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.5918963405727133,0.00822304932532872,11.44564669372983,71.98015202822002,0.2779996372221004,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.1943239074161626,0.004337904553302296,3.1851840275895458,44.79672270986934,0.19120061355973197,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,0.12014675403294159,0.00256995509828869,1.1179453583287318,46.7505265414739,0.2245901062685643,1774,
0,50000,0.2,0.9,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.24275787807151677,0.004427297257314986,3.3178130410752638,-54.83207111752456,-0.22968181298120915,1774,
0,50000,0.2,0.9,instrument_error,42,allR,allA,False,identifiable,nac,50000,0.17088128582488316,0.0037414841192650213,4.627571128193112,45.67205963671206,0.32028068214942235,1774,
0,50000,0.2,0.9,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.3253397637816389,0.0071667480332859145,16.976255385289807,-45.39573070946551,-0.2872924482036453,1774,
0,50000,0.2,0.9,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.16470751032289424,0.00458428181440407,6.94716966882334,35.92874892755808,0.22252430702912365,1774,
0,50000,0.2,0.9,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,-0.12816691683207374,0.0067461370584336365,15.042081894030233,-18.99856402588897,-0.14523670312535933,1774,
0,50000,0.2,0.9,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.20097536077255254,0.0063622486420977665,13.378853665167998,-31.588730978342706,-0.22514923934279052,1774,
0,50000,0.2,0.9,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.10078566711626305,0.0029634023425237697,2.9025443733534506,-34.010119270685784,-0.21463071502443706,1774,
0,50000,0.2,0.9,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.16543854643577136,0.0046677490141668245,7.201328459166974,35.44289676536979,0.23973127994974971,1774,
0,50000,0.2,0.9,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.3735859762380986,0.0039025122516121633,5.033686667618625,95.72961009507833,0.6560194860413884,1774,
0,50000,0.2,0.9,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.11901547222925782,0.004878957144749484,7.867769626222,-24.393629355268462,-0.16750973181970222,1774,
0,50000,0.2,0.9,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.09070037255680204,0.0021930074759021635,1.6707766934835941,41.35889802176327,0.2688281556342781,1774,
0,50000,0.2,0.9,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.26380130967881094,0.00453677004100005,7.150422713198272,58.147383996712485,0.37135514649025475,1774,
0,50000,0.2,0.9,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.2132833190396131,0.0061327551594325385,13.06620407971527,-34.77773260058667,-0.22858972350726797,1774,
0,50000,0.2,0.9,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.5614049379776694,0.005252913806089477,9.783373579728838,-106.87495715746503,-0.700539252267429,1774,
0,50000,0.2,0.9,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07289014133443324,0.0027084176732663544,2.6006384104513014,26.91244487654212,0.18017132313203632,1774,
0,50000,0.2,0.9,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09722423115390552,0.002719507377945838,2.621978808599784,35.750677472823476,0.2559475269003301,1774,
0,50000,0.2,0.9,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.13497303915424277,0.004987922572047183,3.2345301483136404,27.059970800397984,0.21085559220673702,1774,
0,50000,0.2,0.9,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.04744259411627216,0.0025688549691865905,0.8579282500004556,18.4683817052134,0.13185989618611504,1774,
0,50000,0.2,0.9,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.05845845561554416,0.00266185819171858,3.4665299102433256,-21.96152139036435,-0.08603653707217403,1774,
0,50000,0.2,0.9,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.18957860759265893,0.004551806489742118,10.13660919216901,41.64909207363942,0.19889445911688486,1774,
0,50000,0.2,0.9,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.18447334371810853,0.0059083072361642164,17.078560530681926,31.22270666443407,0.2191954682242843,1774,
0,50000,0.2,0.9,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,0.312568293680439,0.007987168227107584,31.211222883572482,39.13380622429061,0.19545951163751676,1774,
0,50000,0.2,0.9,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.05093876696725802,0.0030022937386222615,4.406038468062612,-16.966616661111107,-0.1661947424927787,1774,
0,50000,0.2,0.9,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.21586249917261283,0.00738410061145638,32.481622408388354,-29.233417924683163,-0.19923763190175156,1774,
0,50000,0.2,0.9,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.07348169302697959,0.0029254515342191224,5.098334401801874,25.118068840813567,0.2277680646914847,1774,
0,50000,0.2,0.9,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.10587340243837061,0.0036599563514272777,11.434358511177876,28.927504120939318,0.1751823834977281,1774,
0,50000,0.2,0.9,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.111501720790585,0.0027760593040234986,6.578357507484827,-40.1654678734634,-0.32315257423552646,1774,
0,50000,0.2,0.9,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,0.17699321780099475,0.004379419253128058,16.368962712848106,40.414769075734185,0.35521403022387915,1774,
0,50000,0.2,0.9,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.17496246719093508,0.00299743103928343,7.669347095690144,58.37080649994265,0.4152044593723283,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.15416060536155776,0.002175685026797973,4.037775710426124,-70.85612276720082,-0.5295821464263879,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.007678810020949882,0.0006840631446739672,0.39915587921281737,-11.225294157032383,-0.14113540799471325,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07404804227608672,0.0025602873119047165,5.591490009966554,28.92177058870746,0.21917641290648526,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.05145626438049985,0.0015805933880175265,2.131034433076434,-32.5550295038494,-0.21888942367397743,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07246535462284531,0.0019996482874505214,3.4108088127685225,36.23905017578666,0.2072428004636658,1774,
0,50000,0.2,0.9,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.07895934590496435,0.003532937635768696,10.646873347188672,22.349487606447486,0.15732227044217253,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.07732473364258285,0.008230722573312473,11.302675401791609,9.3946470621307,0.10355955290813285,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.13970580254911932,0.004506755551472801,3.388557663387514,-30.999196862022764,-0.2279822014926547,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.13952918965066352,0.004757606779629678,3.776438505260933,-29.327600222884367,-0.22722133344361056,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.19837219431145775,0.009481234814962488,14.997679342095324,-20.922611683280266,-0.14633610549937284,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.09099530835885851,0.0063734260278693515,6.776814663345998,14.277298890888424,0.1255995493866729,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.3328805227517804,0.01076975129504084,19.35153355021002,30.908840290960324,0.24471077902866284,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.188410180490226,0.005711248087886894,5.442094639227671,32.98931819996213,0.23471889406596985,1774,
0,50000,0.2,0.9,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.27305482583766894,0.006914197018261554,7.97606765996363,-39.49190703077817,-0.29078054010146565,1774,
0,50000,0.2,0.9,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.46317336671032194,0.005113377490473395,4.362355344442113,90.58071061118578,0.6492771859197526,1774,
0,50000,0.2,0.9,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.34960163066017624,0.011364043569479993,21.54622092849263,-30.763841103098976,-0.25002792331112766,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.26674264901931133,0.007635197807548286,9.724463282526504,-34.93591858950989,-0.2774022788269036,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.06715928831199033,0.00396667124328242,2.624427001965466,-16.930893485494913,-0.12699493132437567,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.13814807504643667,0.007087940560265742,8.38195764897006,19.490580355721438,0.11437403872794147,1774,
0,50000,0.2,0.9,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.3787358343866696,0.00558075920938915,5.196272255714178,67.86457185780009,0.48026717452835,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.17665873020212583,0.008598877116117218,12.336410538233231,-20.544395252608894,-0.13716546205350072,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.10237894865470774,0.005455276641809219,4.965224461063766,-18.76695819054819,-0.12914758284966188,1774,
0,50000,0.2,0.9,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.18164686927456303,0.00580529738465904,5.622821184392772,31.289847399476784,0.21344482719838007,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.30873412185867927,0.0064159932717295035,12.906142050077788,48.119458481828566,0.3851636170328335,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.11567099480300636,0.004662411297847605,6.8153757719471875,-24.809264437139145,-0.15401391689258856,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.14884422408950196,0.003463587424056845,3.7611525571050515,42.97400523390372,0.3014783330043582,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.036451289381352225,0.0033667071658417106,3.553688262402627,-10.826985415061793,-0.18250823983592637,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.21768248520158348,0.005723817682885808,10.271650294813524,-38.030995615470644,-0.27674458007481534,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.14640931070109608,0.008167514713574285,20.914548433857348,17.92580923763333,0.1601139023410121,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.07641865229783276,0.0059331459435548175,11.03668642738362,-12.879954921865089,-0.09491520352756877,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08106226568228007,0.0062535699309725105,12.260965279428916,12.962558438948143,0.09550510387160871,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07793213943806493,0.0033367271695314035,3.4906799894661567,23.355862040410514,0.18229642402985313,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.062473367554832404,0.004117465720033953,5.315310328490053,-15.17277174910329,-0.14390246143104848,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1557348515649324,0.00650607807208227,13.271107956176213,23.936824895046094,0.17726766913302702,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09784584044327292,0.0031292270999282805,3.0700313228790117,31.268373089800825,0.22763061896984,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.27662212711964745,0.0055105058507761255,9.520320669246265,-50.19904426391031,-0.35813040565340404,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.15983684116913613,0.007090707129250284,15.763321630959068,-22.541735013957066,-0.16087513919844848,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0691891423452679,0.004860054582299274,7.405441143888777,14.236289155529356,0.08348183852499538,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.05913442892010478,0.003706013303869001,4.3060849090887725,15.956345558276778,0.11595721720879676,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12685948591538207,0.005957738355997003,11.128368395645063,21.29322879506558,0.15317029771330204,1774,
0,50000,0.2,0.9,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.06325952875767042,0.0025569325449437737,2.049779677556041,-24.740397975208015,-0.1746307786574098,1774,
0,50000,0.2,0.9,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2526434328165696,0.003851979814789221,3.807402633260478,65.58794307451326,0.30616497607516213,1774,
0,50000,0.2,0.9,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.10172716135505443,0.002930402478720502,2.2035116279743123,34.71439916317278,0.16599142645329207,1774,
0,50000,0.2,0.9,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.531282883677078,0.006637465399560498,11.304863970867,80.04303626385112,0.38647069803147316,1774,
0,50000,0.2,0.9,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.13532598235331128,0.0022508274501567382,4.904936233925122,60.122770558839484,0.2854381825335479,1774,
0,50000,0.2,0.9,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.0782371430830338,0.0017057312414647228,2.816891812886228,45.86721587854077,0.24598456793861526,1774,
