trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.4,instrument_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.40197508552142247,0.004166282627212991,9.196785123025384,96.48291330401683,0.17238530536128274,0,
0,50000,0.0,0.4,instrument_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.44696913721717196,0.002783806611299759,4.105978849421991,-160.56041227967418,-0.27120856234876445,0,
0,50000,0.0,0.4,instrument_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.6351150174762019,0.002814118911362835,4.195884003901665,-225.68876351021905,-0.4232709155365771,0,
0,50000,0.0,0.4,instrument_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.2466868590099611,0.0024998512561486327,3.31105901099325,-98.68061485786814,-0.16086149367365835,0,
0,50000,0.0,0.4,instrument_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.32789074866261464,0.003133581213472731,5.202600685095937,-104.63770565538846,-0.16700310512741787,0,
0,50000,0.0,0.4,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.162978811179477,0.0018315092535124231,1.7759988850746924,-88.98607029526073,-0.1777478391932611,0,
0,50000,0.0,0.4,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.2265855291973313,0.0025037677538622223,3.321279628487023,-90.49782227117855,-0.14940417789086702,0,
0,50000,0.0,0.4,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.47642877234454367,0.0044079142086863934,10.293987214729338,108.08485596332072,0.22095395883022628,0,
0,50000,0.0,0.4,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.35657762088280515,0.007464311903954969,29.51867878333016,47.77099690781575,0.09617999945440117,0,
0,50000,0.0,0.4,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.09490227332817039,0.001563277233512849,1.2931778171432722,-60.70725735250104,-0.11122587050225934,0,
0,50000,0.0,0.4,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.6766777080698407,0.0028276116984697923,4.233793503966938,-239.31069051526268,-0.6716310666953409,0,
0,50000,0.0,0.4,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.5837954273591962,0.0023511068262017823,2.9176336840719443,-248.3066361992232,-0.5802983628711152,0,
0,50000,0.0,0.4,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.2814074588934698,0.002539031735087763,3.4156616395896497,110.83258826764637,0.19266658333004055,0,
0,50000,0.0,0.4,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.4191015265757017,0.0027432987111574688,3.987353895917011,152.77283690293862,0.27475049675989827,0,
0,50000,0.0,0.4,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.3802849070739598,0.001396087536514947,1.0326755248069497,272.3933113988432,0.5497339577721027,0,
0,50000,0.0,0.4,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.5053283697259228,0.0026603701695001457,3.749286791260373,189.94663807287705,0.3416389282114312,0,
0,50000,0.0,0.4,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.19950981052867764,0.0030776796716698897,4.998109742181739,-64.82474845097425,-0.11647046501387856,0,
0,50000,0.0,0.4,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10777977735471533,0.0011395141487804705,0.6878661951946174,94.58397464398602,0.205613615341768,0,
0,50000,0.0,0.4,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.3501937280608685,0.0029581269330504665,4.635516530110329,-118.38360421530096,-0.20273341326613853,0,
0,50000,0.0,0.4,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.4938926294920912,0.003374107179619142,6.029015534814511,146.37727944013923,0.260127155392838,0,
0,50000,0.0,0.4,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2740726794959114,0.0050159736455199005,2.777466180672463,54.639975977685594,0.29070115913876377,0,
0,50000,0.0,0.4,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.4797247514723056,0.010273049180438993,11.650297672328636,-46.69740629547008,-0.2529879442841471,0,
0,50000,0.0,0.4,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.16335713086727724,0.007685704394225072,8.525580556887434,21.254672634823354,0.10553741114093551,0,
0,50000,0.0,0.4,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.19813239006407662,0.003514320543062764,1.7825418086950888,-56.37857663700829,-0.22399170936485488,0,
0,50000,0.0,0.4,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.30707575388545216,0.010833125606520201,16.938094041717584,28.345997733159354,0.12890581604927182,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.3509386428889692,0.006257553764426254,4.082525166292493,-56.08240154228164,-0.23294413331493918,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.5571635217258086,0.00556036650312261,3.223491489239254,100.20266135567049,0.45014327504293195,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.2290825781601798,0.003273307069836276,1.1171029228960954,-69.98505586939572,-0.35548484460976887,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.6890258257419679,0.00850648358317571,7.544315246360468,-81.00007705942521,-0.35283328301696365,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.24030227653157796,0.0022802688879297126,0.5421154875044375,105.38330711942997,0.7416757670436673,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.38297825366852306,0.008128173968101667,6.886314143622037,-47.117379028978576,-0.20903564369564234,0,
0,50000,0.0,0.4,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.17855670145939057,0.008525777343220187,7.576503413340425,20.94315793988935,0.0850572432497674,0,
0,50000,0.0,0.4,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,1.1801412411092664,0.011189622602644278,13.052803395335035,105.46747491111819,0.5165710329589489,0,
0,50000,0.0,0.4,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.5592513011171041,0.013551811897916991,19.14236442848354,-41.26764046976368,-0.18423938369323034,0,
0,50000,0.0,0.4,instrument_error,42,allR,allA,False,identifiable,nac,50000,-0.2638367743642779,0.0036475660239402106,3.8309896198524065,-72.33228202933897,-0.44579578602125447,0,
0,50000,0.0,0.4,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.050247300061661,0.0030296769028235514,2.642833164166533,16.585035854758075,0.10395476528342375,0,
0,50000,0.0,0.4,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.09658990134670142,0.004488141787685422,5.8001308177773625,21.52113411651234,0.1238736406220286,0,
0,50000,0.0,0.4,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.05859087895433151,0.004154241575177714,4.968904061133952,14.10386899606941,0.10400579900972172,0,
0,50000,0.0,0.4,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,0.15482636247172207,0.006303408832157322,11.440053823917783,24.56232279935002,0.15571345337297737,0,
0,50000,0.0,0.4,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.20219932286498127,0.0038232553620882043,4.208658897323706,-52.88669045494859,-0.288560257473073,0,
0,50000,0.0,0.4,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.2133449317774959,0.004388651298709432,5.545481572153344,-48.61286925216276,-0.30102085475873647,0,
0,50000,0.0,0.4,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.06881423806499667,0.0018299734664386966,0.9641990549310808,-37.60395400645659,-0.26592723414681235,0,
0,50000,0.0,0.4,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.10969070883212538,0.00576461227021622,9.567915245483068,-19.028289100874964,-0.11428584060536696,0,
0,50000,0.0,0.4,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.04003151984276057,0.0030215036838220593,2.647425425611143,13.2488734192515,0.07296894265494243,0,
0,50000,0.0,0.4,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.03264882470302603,0.0013865130811891756,0.5574750330747825,23.54743359148404,0.23799803528927907,0,
0,50000,0.0,0.4,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.10376802414801453,0.0032668514150792087,3.094826047800465,31.76392524895368,0.18294720410093535,0,
0,50000,0.0,0.4,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.15314618304959743,0.0033979003988585483,7.817845561226827,-45.07082759136895,-0.29142378444191996,0,
0,50000,0.0,0.4,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0862034953608025,0.001982133015790816,2.659894119632432,43.49026764301673,0.3290015424215506,0,
0,50000,0.0,0.4,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07179505614546705,0.004043960367067585,11.071654877004208,17.75364979591235,0.24819291873510807,0,
0,50000,0.0,0.4,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.325970880764459,0.01311077414749275,22.856664091549217,-24.862824810905337,-0.16500130876489189,0,
0,50000,0.0,0.4,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008821372143367997,0.0011373133265413643,0.17199524073054387,7.756325312914693,0.11068150110917979,0,
0,50000,0.0,0.4,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.09850165396922211,0.004356960712102795,8.057140867391272,-22.607882071464072,-0.15175313815140834,0,
0,50000,0.0,0.4,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.13029121052619097,0.0036905109214319448,5.780782891133922,-35.30438286188218,-0.27358731248156976,0,
0,50000,0.0,0.4,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.07434478399993873,0.0023371536918276215,2.3183991794082366,31.80996793659819,0.2286412547104075,0,
0,50000,0.0,0.4,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.18326555149547794,0.004922841496056894,10.285972871886308,-37.2275954125824,-0.27097856764839046,0,
0,50000,0.0,0.4,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.07761976621697446,0.005206963768059336,11.50644005288516,-14.906914984335252,-0.10461656237491099,0,
0,50000,0.0,0.4,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.034344457348459874,0.0019951915441303227,2.209418750538795,-17.213614126171613,-0.0821538663473378,0,
0,50000,0.0,0.4,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03360122634022208,0.001986024741755052,2.1891632730748483,-16.918835719301583,-0.13247494978953608,0,
0,50000,0.0,0.4,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0700045087814124,0.0029415023351062695,10.155042226713087,-23.79889621229327,-0.1889621079041941,0,
0,50000,0.0,0.4,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08035098344094656,0.0020783096537056074,5.069485071138465,-38.66169956805112,-0.2009193747285411,0,
0,50000,0.0,0.4,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08648685479025922,0.002534639425724959,7.535363933635906,-34.12195593285313,-0.2541052244098579,0,
0,50000,0.0,0.4,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08678479403180112,0.0023788219831421425,6.641516029102191,-36.48225661559116,-0.3156617359365619,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.061593106773863336,0.0019292106591494236,4.365970321644767,31.92658431662374,0.1954796699344852,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.052320692417639786,0.0015173862235692405,2.700932602192379,-34.48080100171828,-0.3942603162299599,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.06888642973829485,0.002709353139033065,8.61098243950868,25.425415663193903,0.1308584903216886,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.044373587328558756,0.0012739494672067775,1.9038199639545899,-34.83151292166315,-0.2323523935670838,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.08808582219492386,0.0010969208411159407,1.4114712926374122,-80.30280663216381,-0.8488839520445106,0,
0,50000,0.0,0.4,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.11890671351062278,0.002684293943317664,8.452430657374272,44.29720292244133,0.2589475410996117,0,
0,50000,0.0,0.4,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.44075856508056754,0.008205198227818414,19.64058806762285,53.71699169756143,0.47423021012313527,0,
0,50000,0.0,0.4,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.15347113602917972,0.0055554295046335075,9.001528833240855,27.625431283247693,0.24246217405723572,0,
0,50000,0.0,0.4,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.1551564382220095,0.005711450934638796,9.516324274188888,27.16585330025634,0.2251336056042229,0,
0,50000,0.0,0.4,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.1323827819384749,0.0050594507253777544,7.467320332621852,26.165445445382968,0.2126998113494034,0,
0,50000,0.0,0.4,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.09039609395803815,0.004290159618596945,5.366008746500014,-21.070566597613286,-0.15685854743730948,0,
0,50000,0.0,0.4,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.1806534344617334,0.0056777610172974,9.401372724952308,31.81772425985692,0.2872165053297712,0,
0,50000,0.0,0.4,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.031852223807080186,0.0021917008696588545,1.4008757373457346,-14.533107253837104,-0.1513079299116047,0,
0,50000,0.0,0.4,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.17768701889881616,0.00466673385721951,6.353344423820084,-38.07524155763277,-0.3230729806585269,0,
0,50000,0.0,0.4,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.18473123449787338,0.004374708467156085,5.583089184829305,42.227096019032246,0.39850861958758116,0,
0,50000,0.0,0.4,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.18102261631223063,0.005319691937876149,8.255612466852423,34.028778062006104,0.27820307412265005,0,
0,50000,0.0,0.4,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.09867362477264918,0.004338267384261937,5.485536011853641,-22.74493848180277,-0.2007301079153808,0,
0,50000,0.0,0.4,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.2402443741323606,0.007297204681570509,15.52025589303567,-32.92279504494522,-0.29063506718252197,0,
0,50000,0.0,0.4,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.08595486636142854,0.0034771003232320842,3.527043164668538,24.720272172512566,0.19849205975282125,0,
0,50000,0.0,0.4,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,-0.24320323548262565,0.005638994573173015,9.276404656173874,-43.12882949730828,-0.3697618643574163,0,
0,50000,0.0,0.4,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.05145772647007392,0.005379550001116237,8.442444784357138,-9.565433253598652,-0.09270130811522394,0,
0,50000,0.0,0.4,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.20221895992353955,0.008697517207456748,22.068200711210036,23.250193716221535,0.19583685531893763,0,
0,50000,0.0,0.4,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,-0.039179085470392006,0.00351822586893025,3.6109690586543315,-11.136034731705493,-0.08559951594581933,0,
0,50000,0.0,0.4,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16953214812300663,0.0014320356646096604,0.7731562482665554,-118.38542315160646,-0.6407390509424918,0,
0,50000,0.0,0.4,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.36887378608255716,0.004750444374420827,8.508011648620977,-77.6503747878387,-0.30311214296132927,0,
0,50000,0.0,0.4,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12343374909438713,0.003983848316655597,5.9836363345237675,30.983546381105345,0.1136607811067837,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.3047457168749793,0.003908495084216666,5.7594198896667255,77.97009086837726,0.29314101483952604,0,
0,50000,0.0,0.4,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.008896832475772026,0.0005507445147579456,0.11435626503718241,-16.154191712072194,-0.1773915528384005,0,
0,50000,0.0,0.4,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10382920327280615,0.004250013745791138,6.809892732598263,-24.43032175498962,-0.09749000140974032,0,
0,50000,0.0,0.4,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.302916328345242,0.003795237302265946,5.430470684305015,-79.81485852396789,-0.3106650149306595,0,
0,50000,0.0,0.4,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2973095153400913,0.0038502283596362832,5.5889803004297285,-77.2186705746921,-0.29474749587371396,0,
0,50000,0.0,0.4,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.09933249485711114,0.00546723933487053,11.269269729580927,-18.16867504291605,-0.06424561387736202,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11460815898152729,0.003305839680875216,4.120246302740872,34.668395943261515,0.12610818678268496,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0742282872449548,0.0027048211672919763,2.7582696108618023,-27.442955616644692,-0.10599020158062666,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.49226914014350337,0.005759113901315396,12.504632638221805,85.476541804646,0.3263466446207614,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.18206909280256878,0.0036103921643263833,4.914375731229935,-50.42917348468673,-0.194340045151963,0,
0,50000,0.0,0.4,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1197735501408867,0.0033228420481926117,4.162737225570474,36.04551417243409,0.13892656511918047,0,
0,50000,0.0,0.4,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.5420224533281631,0.005311868831812485,10.637860386944679,102.03987908775551,0.40711473688812316,0,
0,50000,0.0,0.4,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.05368562245224168,0.002886629854618109,3.141534255162547,18.59802785811072,0.07404823485085923,0,
0,50000,0.0,0.4,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.33253248929789464,0.004938933928941569,9.196573253454225,-67.32879890319924,-0.26676793344051,0,
0,50000,0.0,0.4,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2285403990070154,0.006627084700614037,16.557876705046983,-34.4858122887489,-0.13097482986329062,0,
0,50000,0.0,0.4,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.24458549681842304,0.008272534020830325,9.580291909087148,-29.565970499795377,-0.20927070088926122,0,
0,50000,0.0,0.4,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17454010144824325,0.008475096555802974,10.055204970771332,-20.594467602700536,-0.12395614781369693,0,
0,50000,0.0,0.4,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.22002681419040387,0.004719969390466848,3.1187458334690628,-46.61615277310966,-0.299075644528837,0,
0,50000,0.0,0.4,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.5080570750987322,0.008171403662733981,6.069467143894939,-62.17500640872108,-0.28166486883144837,0,
0,50000,0.0,0.4,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.2805817313831618,0.008324243945535503,6.298640665203717,33.70657241894559,0.094796441361075,0,
0,50000,0.0,0.4,instrument_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,0.5486399241114632,0.007093425344380369,4.573716478950594,77.34485068572869,0.38105217911419187,0,
