trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.2,0.99,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0008509521431879813,0.0037300329424470196,0.6176785172528598,-0.22813528896871613,-0.508375923475284,1774,
0,50000,0.2,0.99,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,0.0015421882291472163,0.0019132447505040451,0.16245936445342762,0.8060590411869293,-0.24263649509005183,1774,
0,50000,0.2,0.99,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.000678946769074482,0.0008483593749646084,0.03195161319434086,0.8003056123506692,-0.47841054904299835,1774,
0,50000,0.2,0.99,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.00036846873357516524,0.0011962617181678077,0.06353096807296796,-0.30801682272296677,0.27790021252391267,1774,
0,50000,0.2,0.99,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.0035468705885511025,0.003260714618790036,0.4720180910643725,1.0877586674136024,-0.2370427201132983,1774,
0,50000,0.2,0.99,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.002077398779840139,0.0011082423483000118,0.054526066411956925,1.874498644657249,0.16446587549104896,1774,
0,50000,0.2,0.99,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.004766578110623072,0.004146062111761579,0.7631115427849167,-1.1496639418645487,0.22106382030916022,1774,
0,50000,0.2,0.99,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.002240538864404886,0.0026143207006382127,0.3033945328771627,-0.8570252547278999,-0.1882912623038437,1774,
0,50000,0.2,0.99,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.00012769929339954262,0.0016968469998457215,0.12782698101678877,-0.07525681066775798,-0.14544338857223746,1774,
0,50000,0.2,0.99,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0003106765854368346,0.0023583716677036243,0.24692306538004707,0.1317335132928154,-0.11025613074750445,1774,
0,50000,0.2,0.99,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-8.810964571851903e-05,0.004710317894785255,0.9850031029941526,-0.01870566863779286,-0.26461881389492153,1774,
0,50000,0.2,0.99,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.002025464612497424,0.003993115402957742,0.7078738632356762,-0.5072391874768111,-0.35266305604089887,1774,
0,50000,0.2,0.99,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.0018328168165367173,0.0039051516250881704,0.6769674488205857,-0.4693330739738783,0.20792092300503892,1774,
0,50000,0.2,0.99,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0031178721502499937,0.003979481687058204,0.7030483200073883,-0.7834869954018693,0.1669203788213525,1774,
0,50000,0.2,0.99,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0051851526102234665,0.0051529450273376685,1.1788082659235652,-1.0062503253411261,-0.6585260942226763,1774,
0,50000,0.2,0.99,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0004228744386279834,0.0014137419993753056,0.08873130321664169,-0.2991171223708712,-0.173634471200453,1774,
0,50000,0.2,0.99,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.002450900201863341,0.00357857815245927,0.2704611395456461,-0.68488100509389,0.14663326333701074,1774,
0,50000,0.2,0.99,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.00013388249814350641,0.0049261012306103585,0.5124960538073349,-0.027178186536560064,0.17847899489644659,1774,
0,50000,0.2,0.99,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.0010313317766925487,0.0028361645977582972,0.18628253405311362,0.3636360800454645,-0.18649728039889327,1774,
0,50000,0.2,0.99,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.004469464631643289,0.002706706816219747,0.1696649959422689,-1.6512555422923318,0.1996353191838322,1774,
0,50000,0.2,0.99,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,-0.00434405499744016,0.005413552880355774,0.6786948982280269,-0.8024406694545251,0.35255378084358474,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.0004099511872694767,0.00800904839518282,0.29646032615880075,-0.05118600450910609,-0.14603570701273466,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.0031623305100741002,0.006386839981826856,0.18852841523660374,0.49513225931324567,0.24192338298384142,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.0074817133912087955,0.005638506104727295,0.14693757095151325,-1.3268963892645544,0.264583080326239,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,0.008394882262578035,0.008691581801316087,0.34914223690570456,0.9658635740282482,-0.27896863508019676,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.0007927410309693219,0.001708485519868791,0.013490478398642208,0.46400219478020693,-0.2403790733561702,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.0057132225264041716,0.010759769883084204,0.5350690485999603,0.5309799919964944,0.2779996372221004,1774,
0,50000,0.2,0.99,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,-0.0027820104129283535,0.004843278967918314,0.10841336699210914,-0.5744063952038028,0.19120061355973197,1774,
0,50000,0.2,0.99,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.0012388348258123478,0.00237632820338162,0.026098606279576518,-0.5213231169202264,0.2245901062685643,1774,
0,50000,0.2,0.99,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.0011721520774220237,0.0054516116756909315,0.13735791474970707,-0.2150101927928435,-0.22968181298120915,1774,
0,50000,0.2,0.99,biological_error,42,allR,allA,False,identifiable,nac,50000,0.0041361425981327245,0.003818479005378563,0.1660431305949389,1.0831911324657573,0.32028068214942235,1774,
0,50000,0.2,0.99,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.0034143233569836873,0.007723003824078486,0.679223322930084,0.4420978462212644,-0.2872924482036453,1774,
0,50000,0.2,0.99,biological_error,42,allR,allS,False,identifiable,nac,50000,-0.005830136809446397,0.004817942131690497,0.26434022634668675,-1.2100885917865407,0.22252430702912365,1774,
0,50000,0.2,0.99,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.00012461579811801163,0.007449248947944522,0.6319243159018167,0.01672863922105825,-0.14523670312535933,1774,
0,50000,0.2,0.99,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.002690301876695996,0.007074795509098153,0.5699908359151583,-0.38026567315426724,-0.22514923934279052,1774,
0,50000,0.2,0.99,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.002671967297404273,0.0029482268913535023,0.09898329271968655,-0.9062963590897846,-0.21463071502443706,1774,
0,50000,0.2,0.99,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,0.0021124265133542854,0.004864104331011395,0.2694299395213083,0.43428889875703963,0.23973127994974971,1774,
0,50000,0.2,0.99,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.002444852591681225,0.0042293073564627645,0.2036941638308349,-0.5780739931197644,0.6560194860413884,1774,
0,50000,0.2,0.99,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.009220628669876888,0.005235606393455621,0.31215771220188143,1.7611386297874583,-0.16750973181970222,1774,
0,50000,0.2,0.99,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.0020716900768877624,0.0018573623355319206,0.0455903292138135,-1.1153936080514206,0.2688281556342781,1774,
0,50000,0.2,0.99,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.0015173572566865594,0.004699672229825351,0.2918868966793206,0.32286448553944097,0.37135514649025475,1774,
0,50000,0.2,0.99,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.00788307048256473,0.0059809369187965086,0.4727351586273116,1.3180327078505572,-0.22858972350726797,1774,
0,50000,0.2,0.99,biological_error,42,alpA,intA,False,identifiable,,50000,0.009293195291582542,0.005974191774689908,0.424851955410011,1.555556909129337,-0.700539252267429,1774,
0,50000,0.2,0.99,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0029597752984837043,0.002573586739640662,0.07883425888959564,-1.150058497308299,0.18017132313203632,1774,
0,50000,0.2,0.99,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0027082841607942035,0.0025868438463963464,0.07964853569290208,-1.0469453595225826,0.2559475269003301,1774,
0,50000,0.2,0.99,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0001840936619688768,0.005174551291620601,0.10552423340162433,0.03557673923669256,0.21085559220673702,1774,
0,50000,0.2,0.99,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.001912674834415189,0.0020223694667407897,0.016118618376459323,0.9457593510337245,0.13185989618611504,1774,
0,50000,0.2,0.99,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.0006370874988663705,0.002373421655119974,0.10691564949295064,0.26842575464500273,-0.08603653707217403,1774,
0,50000,0.2,0.99,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.0037376002540561977,0.004702699878517047,0.4197454568898919,-0.7947775428175561,0.19889445911688486,1774,
0,50000,0.2,0.99,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.004910476815650933,0.005919806363716701,0.6651299130438366,-0.8294995670378533,0.2191954682242843,1774,
0,50000,0.2,0.99,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,0.0004989284220952949,0.008463293617782499,1.3594720831705491,0.05895203978826639,0.19545951163751676,1774,
0,50000,0.2,0.99,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.0006901505448819627,0.0034943752127472865,0.23174415614592758,-0.19750327393702083,-0.1661947424927787,1774,
0,50000,0.2,0.99,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.00398962164015185,0.008247772399980762,1.441771446798731,0.48372111240135046,-0.19923763190175156,1774,
0,50000,0.2,0.99,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.004074135144223319,0.003342243978980872,0.23675512216770742,-1.2189819683557683,0.2277680646914847,1774,
0,50000,0.2,0.99,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0038646069813552428,0.0038616887802240215,0.5249622961331545,-1.0007556800398223,0.1751823834977281,1774,
0,50000,0.2,0.99,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.00029229433953590413,0.0028271765093998637,0.2813710551967312,0.10338736848020523,-0.32315257423552646,1774,
0,50000,0.2,0.99,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.006885922185721673,0.005301215644110994,0.9892848151734107,-1.29893266903245,0.35521403022387915,1774,
0,50000,0.2,0.99,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.006370685307133354,0.003231466277272734,0.367597736129572,1.9714534395543908,0.4152044593723283,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.002343255760828812,0.0025929417312943715,0.23667114448964496,0.903705522013054,-0.5295821464263879,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0002802241215483471,0.0004168268647027578,0.006116052426919685,-0.6722794168945346,-0.14113540799471325,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.004679802600963082,0.00308581300809803,0.3351961386553912,1.5165541750851335,0.21917641290648526,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.0004354820709812898,0.001445003855819957,0.0735017717916819,0.3013708712453079,-0.21888942367397743,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.00437945947175262,0.0021524356193851533,0.16308729774018738,2.0346529449292516,0.2072428004636658,1774,
0,50000,0.2,0.99,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0017070577847599006,0.0037938183189983716,0.5066556086865435,-0.4499577051993863,0.15732227044217253,1774,
0,50000,0.2,0.99,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,-0.008896476817975589,0.008515772280481549,0.39749311366258566,-1.044705814687721,0.10355955290813285,1774,
0,50000,0.2,0.99,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,-0.0010900415208446273,0.005019019010567196,0.1380717325924064,-0.21718218611039738,-0.2279822014926547,1774,
0,50000,0.2,0.99,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.006719094117526715,0.004845527715710721,0.12869559858613033,-1.386658896974483,-0.22722133344361056,1774,
0,50000,0.2,0.99,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,-0.013510830025182718,0.010669508908180678,0.6238786431189831,-1.266302895611578,-0.14633610549937284,1774,
0,50000,0.2,0.99,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.008082074429189692,0.007160831867968308,0.28101376726838323,-1.1286502152553348,0.1255995493866729,1774,
0,50000,0.2,0.99,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.019048445337339907,0.012680993743955727,0.8814124869660738,-1.5021256000870724,0.24471077902866284,1774,
0,50000,0.2,0.99,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.006156568468893729,0.005956493046924592,0.19447057603193912,-1.0335894662166085,0.23471889406596985,1774,
0,50000,0.2,0.99,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.005325604135490046,0.007416897035475772,0.3015268773765009,-0.718036681649636,-0.29078054010146565,1774,
0,50000,0.2,0.99,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.0037922656986108987,0.005714214728392467,0.17897593612936968,0.6636547415287185,0.6492771859197526,1774,
0,50000,0.2,0.99,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.006646757577943759,0.012365834088444248,0.8381627595757387,-0.5375098461134207,-0.25002792331112766,1774,
0,50000,0.2,0.99,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.0017523373120791382,0.008816817647480948,0.42608634249085126,-0.19874941074456703,-0.2774022788269036,1774,
0,50000,0.2,0.99,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.00511429409731566,0.004541202284278361,0.1130334798026181,-1.1261982570169453,-0.12699493132437567,1774,
0,50000,0.2,0.99,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.009558706394573445,0.007665758077410634,0.32210075942458116,-1.2469355669781608,0.11437403872794147,1774,
0,50000,0.2,0.99,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.0018234576343709125,0.005852859194039016,0.1877663147101147,0.31154988936485206,0.48026717452835,1774,
0,50000,0.2,0.99,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,0.0035842896538804524,0.009295820135407917,0.4736493592436881,0.3855807881036596,-0.13716546205350072,1774,
0,50000,0.2,0.99,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.006623300039452824,0.005342038743060255,0.15642119413018804,-1.2398450026325682,-0.12914758284966188,1774,
0,50000,0.2,0.99,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.0036821096152363756,0.00594775236343099,0.19390423150915662,0.6190758105322887,0.21344482719838007,1774,
0,50000,0.2,0.99,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.007308844181017983,0.006939287381179558,0.5194486790771894,-1.0532557277914043,0.3851636170328335,1774,
0,50000,0.2,0.99,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0062410489583520235,0.0046870740357448735,0.23698263616742954,1.3315447784174357,-0.15401391689258856,1774,
0,50000,0.2,0.99,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0016171486032920176,0.0034169747043754184,0.12594949385977508,-0.4732691176265564,0.3014783330043582,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.008765671120625712,0.0029779141962577383,0.09566151604235142,2.9435606746632548,-0.18250823983592637,1774,
0,50000,0.2,0.99,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0040315686304744245,0.005990956603343304,0.38717316301949584,-0.6729423858995363,-0.27674458007481534,1774,
0,50000,0.2,0.99,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0022380794367935315,0.008692269862307837,0.8150407092421543,0.257479285876579,0.1601139023410121,1774,
0,50000,0.2,0.99,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.003097588298597067,0.006121176625286266,0.4041873539667314,0.5060445872123814,-0.09491520352756877,1774,
0,50000,0.2,0.99,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0006571629432744611,0.0065052920183411335,0.4565060022663636,0.10101974537371182,0.09550510387160871,1774,
0,50000,0.2,0.99,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0024128065459071858,0.0033531364876720994,0.12128730945500646,-0.7195670545407075,0.18229642402985313,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.006661669420493227,0.004178544746334521,0.18834886761117667,-1.594255853389374,-0.14390246143104848,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0016706787314367064,0.006767998305949978,0.49412107969401353,0.24684975614842514,0.17726766913302702,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004107800382171056,0.0028985573469453535,0.09063098361008141,-1.4171878940052933,0.22763061896984,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.006081616496231677,0.005652845832812337,0.34470468153138395,-1.0758504081131155,-0.35813040565340404,1774,
0,50000,0.2,0.99,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006076745600893848,0.007436618367468222,0.5965734051811149,0.8171382879450705,-0.16087513919844848,1774,
0,50000,0.2,0.99,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0011940048384183983,0.005034418586510743,0.2734082047779033,-0.23716836768750682,0.08348183852499538,1774,
0,50000,0.2,0.99,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.004520962480704667,0.003614808194845959,0.1409559507988256,-1.250678386518741,0.11595721720879676,1774,
0,50000,0.2,0.99,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006253868480113464,0.006244702487619958,0.4206650235523898,1.0014678029116162,0.15317029771330204,1774,
0,50000,0.2,0.99,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0031475102038261028,0.002309704032197626,0.05754738107715634,1.3627331294180254,-0.1746307786574098,1774,
0,50000,0.2,0.99,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0035654483208220887,0.004020575765932575,0.14166300934902348,0.8868004306828627,0.30616497607516213,1774,
0,50000,0.2,0.99,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0035325434404382106,0.002586772867005168,0.05864035029025264,1.3656179425323907,0.16599142645329207,1774,
0,50000,0.2,0.99,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.004762137494804875,0.007348759613613354,0.4732689852171664,0.6480192229969204,0.38647069803147316,1774,
0,50000,0.2,0.99,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.0022765510540077674,0.002321325136281359,0.19251333369300844,0.9807118436044175,0.2854381825335479,1774,
