trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.2,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.03825265325651286,0.0023253268850443446,2.787827933502591,-16.450441227227014,-0.08836542738309382,3599,
0,50000,0.4,0.2,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.11349757848493981,0.0046498222021867115,11.147324232760988,-24.40901469986623,-0.31889426778873237,3599,
0,50000,0.4,0.2,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0947560328220837,0.003011508319372849,4.676525123096962,-31.464642555534027,-0.297004754519755,3599,
0,50000,0.4,0.2,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.052265305830462766,0.003187682645562862,5.239686382308719,-16.396019190685173,-0.181480725289337,3599,
0,50000,0.4,0.2,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.042169586436214226,0.0029435116365918346,4.46772724318109,14.326284942104246,0.158617781022995,3599,
0,50000,0.4,0.2,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0491154530243296,0.0026872920066153432,3.723787226930596,-18.27693190893339,-0.18409353396226327,3599,
0,50000,0.4,0.2,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.030823330740413414,0.0035529386662006817,6.509244099409732,8.67544690079725,0.10765505435393674,3599,
0,50000,0.4,0.2,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.07599961056469781,0.004576354074694922,10.769320467173438,-16.60702151193672,-0.29724370892934526,3599,
0,50000,0.4,0.2,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.07024271252256173,0.00300991163259609,4.67120450222972,-23.337134473272368,-0.23660306555439295,3599,
0,50000,0.4,0.2,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.06956975067438889,0.004120429180430049,8.753995081613738,16.88410299703972,0.27314971547125555,3599,
0,50000,0.4,0.2,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.03485063889480683,0.0031585915019294434,5.144087119998807,11.033601171129005,0.19682931469940132,3599,
0,50000,0.4,0.2,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.12450070221762817,0.0037772389516973004,7.346490460242213,32.96076944289793,0.36493996375228677,3599,
0,50000,0.4,0.2,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.12293983352901174,0.0027766720862715294,3.9754598224134194,-44.275964071109804,-0.32285695620198007,3599,
0,50000,0.4,0.2,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.062185561326693284,0.0026135662860986976,3.514648400776158,23.79337446211033,0.29591479077909444,3599,
0,50000,0.4,0.2,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.10328393162031203,0.004421525255807357,10.080901177117726,23.35934448969979,0.2508965818217574,3599,
0,50000,0.4,0.2,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.1031057218595495,0.0038385235571869445,7.597724782215575,26.860776109215898,0.2671751356435126,3599,
0,50000,0.4,0.2,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.08721639708255718,0.003064800906613391,4.843504105197256,-28.457442992253423,-0.35075773176469693,3599,
0,50000,0.4,0.2,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.08346903716116348,0.002747706132050225,3.891300953823505,30.37771622938525,0.25590592586267463,3599,
0,50000,0.4,0.2,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.018650643012368007,0.0030614343001329754,4.821561585759779,-6.092125841654647,-0.08053149170229673,3599,
0,50000,0.4,0.2,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.024183334479893348,0.003328088700526418,5.708789635155596,-7.2664332762730055,-0.12675188203378115,3599,
0,50000,0.4,0.2,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.11542842503889099,0.0026120904557862695,3.5166624102313415,44.190056582150675,0.3996944791432161,3599,
0,50000,0.4,0.2,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.16625763537963992,0.004166489882216026,8.951153263515893,39.90352552859499,0.5063860259653425,3599,
0,50000,0.4,0.2,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.006688289846014708,0.004902909078861303,13.424822952516317,-1.3641472314571368,-0.05472312741002412,3599,
0,50000,0.4,0.2,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01938973021196536,0.005423421953031022,16.42659981978225,-3.5751837824694612,-0.22285712558603504,3599,
0,50000,0.4,0.2,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.14779291139503417,0.0013954153031785104,2.3707585984670567,105.91320810255408,0.3135763541051528,3599,
0,50000,0.4,0.2,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.08747731910243169,0.0029718151813256277,10.76178518348291,29.43565254398188,0.1355601285173597,3599,
0,50000,0.4,0.2,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.16598054465157996,0.002930672259932491,10.46586749723939,56.63565555276501,0.27325707640565144,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.07295319659477151,0.011367867728113053,16.792146388419685,-6.417491682662372,-0.06311671988395488,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.0930376708404912,0.009391886445106407,11.461827135892705,-9.906175014388934,-0.11990341394994748,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.10545018979983985,0.004755289521481987,2.9383404628927328,22.175345859272994,0.2782741322417075,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.028561339321517942,0.007134267160072176,6.613737067605409,-4.003401986592971,-0.09143336912111558,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.19947345966309993,0.011288366549054761,16.558095936118217,-17.670710708787443,-0.4978550907776908,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.025886855234772136,0.0027106157125857434,0.9507228641080495,9.550175303188896,0.1479111479462544,3599,
0,50000,0.4,0.2,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.10197365844344239,0.004801545943801029,2.983185181704792,21.237672124140374,0.23874183295869775,3599,
0,50000,0.4,0.2,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.08384386165526156,0.005052556406132125,3.2965995385768103,-16.59434450914847,-0.2803442577537853,3599,
0,50000,0.4,0.2,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.014714512147078496,0.002886797471677383,1.07832746802926,-5.097175084654824,-0.2831913539684602,3599,
0,50000,0.4,0.2,biological_error,42,allR,allA,False,identifiable,nac,50000,0.018592029305540523,0.002941159532254579,3.5760755860970126,6.3213263686137395,0.18115081687959092,3599,
0,50000,0.4,0.2,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.0055047953054804186,0.0031730755441978877,4.161670475568107,-1.7348453350082338,-0.09053587055784527,3599,
0,50000,0.4,0.2,biological_error,42,allR,allS,False,identifiable,nac,50000,-0.060204204156699505,0.0026239578400193996,2.846316770603238,-22.94404400806013,-0.690916305882126,3599,
0,50000,0.4,0.2,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.030687288001170127,0.003981670446175337,6.552959577210287,7.707139105559913,0.09159916305486271,3599,
0,50000,0.4,0.2,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.011741213716261049,0.003997524389814066,6.605247723488735,-2.937121220868188,-0.12041446384416885,3599,
0,50000,0.4,0.2,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,0.034560248849538476,0.006243455723363367,16.11227768653639,5.535435883722545,0.12085111570688245,3599,
0,50000,0.4,0.2,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.016965683505219136,0.0029877286811249727,3.6896840437784997,-5.678455213286311,-0.09620963689990056,3599,
0,50000,0.4,0.2,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.03304383931838723,0.0031135191939147245,4.006913438587442,10.613019307210433,0.39987688873368243,3599,
0,50000,0.4,0.2,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.04868703686296872,0.002834917619421287,3.3219091587764784,17.174057027063654,0.6827192475013466,3599,
0,50000,0.4,0.2,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.11209234977489613,0.008636433637695347,10.978430813834542,-12.979008984176973,-0.16029008533784114,3599,
0,50000,0.4,0.2,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.0292724056657718,0.008591316772359775,10.864027428015993,3.407208282663701,0.10507224837155425,3599,
0,50000,0.4,0.2,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.007512548625309021,0.006595551006216991,6.402853356058777,-1.1390327537801868,-0.06644649367009042,3599,
0,50000,0.4,0.2,biological_error,42,alpA,intA,False,identifiable,,50000,0.015755294953738522,0.0023899158399662617,2.2930094613513656,6.592405761853496,0.17997274224111887,3599,
0,50000,0.4,0.2,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.017763032895036147,0.005812574247349783,13.56243161814465,3.0559666232453067,0.173586677211829,3599,
0,50000,0.4,0.2,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01714271770875852,0.007423796726280338,22.123441088788514,-2.3091577451296685,-0.14682063967084924,3599,
0,50000,0.4,0.2,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.04546380580814618,0.003065848380986951,6.372806507234844,-14.829110953461623,-0.2479192715913992,3599,
0,50000,0.4,0.2,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.031119061954591024,0.004342867452576632,12.78740837634849,-7.165556465723591,-0.12062077372109242,3599,
0,50000,0.4,0.2,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.032886984095049636,0.006561022473033569,24.22284324214814,5.012478501669259,0.2996078222005597,3599,
0,50000,0.4,0.2,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.008569372804998393,0.002043382931770801,2.3495332253652186,4.193718500708114,0.23950284945342226,3599,
0,50000,0.4,0.2,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.005228267058817989,0.0037920605019742637,8.091566053106561,-1.3787404119992261,-0.17893809609696532,3599,
0,50000,0.4,0.2,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.010155550855524156,0.006136275152538681,21.188085588142656,-1.65500252238895,-0.17005037427366382,3599,
0,50000,0.4,0.2,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,0.00046297993423010574,0.003377784754299717,6.413751476026343,0.13706614479823206,-0.13589749351403113,3599,
0,50000,0.4,0.2,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.014210203134441482,0.0025707098719309892,1.8744644325617785,5.527735078002982,0.14898654572781225,3599,
0,50000,0.4,0.2,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.0036024344664134784,0.002555449544660699,1.8522759792921375,1.4097067476602414,0.11591693829918548,3599,
0,50000,0.4,0.2,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.09539391580404415,0.007626260385015763,1.6764107683179552,-12.508609854375825,-0.14398296257166257,3599,
0,50000,0.4,0.2,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.1911983013358852,0.010941272848483733,3.4505861900475256,-17.474959630714437,-0.27473516327143066,3599,
0,50000,0.4,0.2,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.14859525359535303,0.01308331187201009,4.933618474387295,-11.357617631453984,-0.14481624744507915,3599,
0,50000,0.4,0.2,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.21311031715733023,0.027006692106799603,21.02325555263877,7.891018874676416,0.3372046356605791,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.13449480362304933,0.009600119192706149,2.6480573570554626,-14.0097014342524,-0.17982773769569652,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.004903550065098948,0.011676455302537438,3.9173843118201046,0.4199519407258251,0.1469449331085433,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.09778908979134406,0.015522408543004148,6.9229685193798085,-6.299865740579092,-0.10865819564989154,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.10739268188735643,0.01937538413915732,10.786356763608138,5.5427382041070175,0.23077934137135483,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.1637209602238237,0.011529046712676799,3.8190991635437292,14.200736999686525,0.31813281976728663,3599,
0,50000,0.4,0.2,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.12165601900101997,0.016130580144662673,7.47608295985221,-7.541949384955867,-0.23311231940813498,3599,
0,50000,0.4,0.2,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.16937850064623705,0.0046304983845443844,5.11202046374448,36.57889207165828,0.622831240392803,3599,
0,50000,0.4,0.2,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.14555020825837614,0.007216514453364022,12.400650950557834,20.16904548573682,0.41561256531592966,3599,
0,50000,0.4,0.2,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.05237719038968334,0.005880476270107591,8.244458061766187,-8.906963991323959,-0.17344248567935994,3599,
0,50000,0.4,0.2,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.03443261523042719,0.006638982697670408,10.402154020157935,5.18642942728401,0.25716248601880115,3599,
0,50000,0.4,0.2,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.029497355948633366,0.005130637862035966,6.206663310178594,5.749257059614041,0.13373365550507552,3599,
0,50000,0.4,0.2,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.1290793655384592,0.005406250280935176,6.968338870670309,-23.87595076640273,-0.3643095505929392,3599,
0,50000,0.4,0.2,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.0050911132338514915,0.004636960548291416,5.126297061399138,1.0979418912087613,-0.24363227713494665,3599,
0,50000,0.4,0.2,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.09332630971022327,0.004545810308443832,4.926740954629657,-20.53018128294308,-0.2311551712729544,3599,
0,50000,0.4,0.2,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.01058591756072709,0.0022314172691420666,1.1871311180449042,4.744033178876111,0.2866713967046744,3599,
0,50000,0.4,0.2,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.11671671718491364,0.003496577664532791,2.914898707904447,-33.38027305065143,-0.48119601773736786,3599,
0,50000,0.4,0.2,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.06305265957105824,0.004133806767907767,4.060112485494641,-15.252928622730694,-0.22148114080865158,3599,
0,50000,0.4,0.2,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.08788944187401716,0.00579540856218961,7.959276747897549,-15.165357356757424,-0.19216215660901026,3599,
0,50000,0.4,0.2,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.1067128068051164,0.003051451720711972,2.2199853869412496,-34.97116014675726,-0.43234313993334456,3599,
0,50000,0.4,0.2,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.056317201817420386,0.0022826367995642588,1.2422549574589707,24.671994172779037,0.3298490002318329,3599,
0,50000,0.4,0.2,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.010751605571971658,0.0032925208485820824,2.5846049806448828,-3.265463171357538,-0.17318663819957142,3599,
0,50000,0.4,0.2,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.05161072079442519,0.00511805866475578,6.24521837446937,-10.084042441683875,-0.20386397679283555,3599,
0,50000,0.4,0.2,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.05912183088644007,0.0035026675057834985,2.9250610611627295,16.879087378068256,0.2242026262990776,3599,
0,50000,0.4,0.2,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006174937379330432,0.0051460397704994245,7.112084500365801,1.1999396924076147,0.13463245110915772,3599,
0,50000,0.4,0.2,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.006308468001565095,0.005056648925646823,6.8671452925032295,1.2475590246277866,0.13860103346716562,3599,
0,50000,0.4,0.2,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.011237145669386734,0.005930123862802978,9.444482377239595,-1.8949259626552384,-0.12011723631318001,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.015898087798955494,0.002568634045953511,1.7719648417111116,-6.189316000074238,-0.21315505207079413,3599,
0,50000,0.4,0.2,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.05079065879553328,0.00318608781543478,2.7262527385343867,15.941386972914394,0.551186933590443,3599,
0,50000,0.4,0.2,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.025423811667891236,0.00420684199322858,4.752947665238078,-6.04344344494372,-0.26156554716038216,3599,
0,50000,0.4,0.2,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.041255641235562676,0.0067606820844552,12.275287132604609,-6.102289786768934,-0.24959199363071444,3599,
0,50000,0.4,0.2,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0627987045209275,0.008988525008775153,21.6983891401416,6.986541669475196,0.5873948546681201,3599,
0,50000,0.4,0.2,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.011241891251002582,0.005956020853659039,9.527151046822967,-1.8874835275461144,-0.3066872096881279,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.02961370125314726,0.008197103229187855,18.045604718921716,-3.6127032227311964,-0.22767377016189358,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.023302568628846894,0.004615448374912805,5.721085347508448,-5.048820122332562,-0.19548660697769846,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.030948223447392793,0.0035422613853640745,3.369859864409172,-8.736854816887526,-0.28012959456269415,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.013850777928453356,0.004632077060455478,5.762383829307794,-2.990187284814167,-0.20652618188697633,3599,
0,50000,0.4,0.2,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.015686461928719274,0.006273537834129498,10.57001672056509,2.5004172037317267,0.13303300815072194,3599,
0,50000,0.4,0.2,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.02067638101210079,0.0033839296335581104,3.075341002785594,6.110168724271058,0.1396084390103009,3599,
0,50000,0.4,0.2,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.0015356840947321777,0.0016252969591591955,0.7094406625627323,0.9448636977248904,-0.22722163072367885,3599,
0,50000,0.4,0.2,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.02470955274093817,0.003787074530870663,3.851752170094834,6.524707274577284,0.14859125833436404,3599,
0,50000,0.4,0.2,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0078879315148758,0.008463057525634513,19.23557695760002,-0.932042762439383,-0.1778613569338458,3599,
0,50000,0.4,0.2,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0075590812610924875,0.005540319866314561,3.054079048925124,-1.3643763254631025,-0.061919353312978945,3599,
0,50000,0.4,0.2,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.01266703124998374,0.007279530784744153,5.272509482121357,-1.740088973389641,-0.22994345281944692,3599,
0,50000,0.4,0.2,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.028617349048630662,0.006475860382812116,4.17258842905691,4.419080609672393,0.2004411370515545,3599,
0,50000,0.4,0.2,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.02672229699548505,0.006599263310690718,8.589128676968718,4.049284857628773,0.19805677265238847,3599,
0,50000,0.4,0.2,biological_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.02940557103746076,0.00864370748815714,14.735277463624044,3.4019627662955654,0.27627089046785497,3599,
0,50000,0.4,0.2,biological_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,-0.027890705986863846,0.006870877721204854,9.310706447470581,-4.0592639133698665,-0.12659798570378586,3599,
