trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.99,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0017219165873850837,0.003481265530253152,0.2520371853369005,-0.4946237431247793,0.19682931469940132,3599,
0,50000,0.4,0.99,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.00400179082015798,0.004095122414651997,0.3487634643158251,-0.9772090831375186,0.36493996375228677,3599,
0,50000,0.4,0.99,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,0.0008586932333182389,0.00247946863710496,0.12784601669209625,0.34632147407230507,-0.32285695620198007,3599,
0,50000,0.4,0.99,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,2.9496871618627334e-05,0.002463585950096515,0.12620846106188663,0.011973144926188489,0.29591479077909444,3599,
0,50000,0.4,0.99,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.003972116401961031,0.005085749675039996,0.5379155615690551,-0.7810286891341723,0.2508965818217574,3599,
0,50000,0.4,0.99,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.003404064263734325,0.004544139193875303,0.4294448513450214,-0.749110913750706,0.2671751356435126,3599,
0,50000,0.4,0.99,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.0008884020329698062,0.002810735720351461,0.16430250097188298,0.3160745517756178,-0.35075773176469693,3599,
0,50000,0.4,0.99,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.005079086409303703,0.0027324905078357524,0.15527718047382177,-1.8587754997643353,0.25590592586267463,3599,
0,50000,0.4,0.99,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,0.0024323679649926656,0.0031530643400550255,0.2067188084057005,0.7714298544730036,-0.08053149170229673,3599,
0,50000,0.4,0.99,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.005526254505030876,0.0037917083448241844,0.2989924083051747,-1.457457695177006,-0.12675188203378115,3599,
0,50000,0.4,0.99,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.0014430446831977819,0.0026990993328387665,0.15150537764776675,-0.5346393389976002,0.3996944791432161,3599,
0,50000,0.4,0.99,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.0032326583592380987,0.0044795040715098385,0.4173108896615489,-0.7216554126601152,0.5063860259653425,3599,
0,50000,0.4,0.99,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0032741970183625645,0.005080214808601147,0.7277367000770775,-0.6444997193463409,-0.05472312741002412,3599,
0,50000,0.4,0.99,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.005830616944566028,0.005772235809988542,0.9395031801125365,-1.010114128476259,-0.22285712558603504,3599,
0,50000,0.4,0.99,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,-0.0019727926000108684,0.0014362924633491794,0.07182958234060945,-1.3735312621571973,0.3135763541051528,3599,
0,50000,0.4,0.99,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.005387941752147057,0.004131090580146519,0.594222085795452,-1.3042419786292754,0.1355601285173597,3599,
0,50000,0.4,0.99,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.006149336858430301,0.003789694407146577,0.5000664702349874,1.6226471577322772,0.27325707640565144,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,0.012414686330194208,0.01393255515631461,0.9554366444328202,0.891055961444914,-0.06311671988395488,3599,
0,50000,0.4,0.99,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.016235298733622845,0.011428823369328503,0.6428999524060558,1.4205573232668434,-0.11990341394994748,3599,
