trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.99,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.5184542713747017,0.0027346786613971557,3.97959244114686,189.58507948053457,0.3416389282114312,0,
0,50000,0.0,0.99,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.20439052549444886,0.00319003482337128,5.396728120714771,-64.07156561333261,-0.11647046501387856,0,
0,50000,0.0,0.99,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10903805039747096,0.0011362259097494607,0.6869978381253387,95.96511526613047,0.205613615341768,0,
0,50000,0.0,0.99,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.359669323994277,0.0030691133150156386,5.012470622342111,-117.18997869338828,-0.20273341326613853,0,
0,50000,0.0,0.99,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.5089268828231529,0.0034620478255996128,6.37696469389995,147.00169046191868,0.260127155392838,0,
0,50000,0.0,0.99,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.27476426954507177,0.005062018867433709,2.9851144876713382,54.279582265636435,0.29070115913876377,0,
0,50000,0.0,0.99,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.4933423645050668,0.0104767896302939,12.787036951821985,-47.08907803956996,-0.2529879442841471,0,
0,50000,0.0,0.99,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.16832704373630528,0.00795050157049273,9.47178489619601,21.17187730155662,0.10553741114093551,0,
0,50000,0.0,0.99,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.20051761139806817,0.0035339041037426213,1.871339796777173,-56.741101487645835,-0.22399170936485488,0,
0,50000,0.0,0.99,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.32319706500426837,0.011146882479609425,18.618726735000628,28.994390637515078,0.12890581604927182,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.3579673545146141,0.006434935629572495,4.4388403212549425,-55.62873898373334,-0.23294413331493918,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.5728653591199013,0.005678362061603711,3.456426048256966,100.88566965349685,0.45014327504293195,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.2314326297003098,0.003255300341245209,1.1359605153199344,-71.09409438140592,-0.35548484460976887,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.7101214453895127,0.008769824162582426,8.244472620297804,-80.97328204359404,-0.35283328301696365,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.24101588314029054,0.002240010679538055,0.5378749099656275,107.59586342239847,0.7416757670436673,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.39934918096383487,0.0083938725860071,7.55057542045947,-47.57627386786462,-0.20903564369564234,0,
0,50000,0.0,0.99,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.1881884161695735,0.008803548694941172,8.305596840747512,21.376427017176965,0.0850572432497674,0,
0,50000,0.0,0.99,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,1.2248045478959602,0.011462640585240465,14.083590455786107,106.8518670534819,0.5165710329589489,0,
0,50000,0.0,0.99,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.5788999765432598,0.013942763597043413,20.833058457971322,-41.519744096214644,-0.18423938369323034,0,
0,50000,0.0,0.99,instrument_error,42,allR,allA,False,identifiable,nac,50000,-0.268789252915257,0.0036355178334160467,4.146799031755248,-73.93424134649182,-0.44579578602125447,0,
0,50000,0.0,0.99,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.04904109924992749,0.0030039453436679258,2.8310282644077147,16.32556309764496,0.10395476528342375,0,
0,50000,0.0,0.99,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.09779751835469706,0.004505365519329028,6.368548956734443,21.706899903043116,0.1238736406220286,0,
0,50000,0.0,0.99,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.05388625864161221,0.004164102786956486,5.440051793955044,12.9406648679288,0.10400579900972172,0,
0,50000,0.0,0.99,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,0.14992176589442988,0.006346291008327155,12.635723612717891,23.623525252421157,0.15571345337297737,0,
0,50000,0.0,0.99,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.20494290427587358,0.003800541093037263,4.5315942562971205,-53.9246647408541,-0.288560257473073,0,
0,50000,0.0,0.99,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.21604351515844986,0.00439583384645135,6.062373500393381,-49.147334204375476,-0.30102085475873647,0,
0,50000,0.0,0.99,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.06729428495196701,0.0017637781341591774,0.9759960519746915,-38.15348634200374,-0.26592723414681235,0,
0,50000,0.0,0.99,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.11005086425931568,0.005805085250231176,10.57249178061835,-18.957665480439434,-0.11428584060536696,0,
0,50000,0.0,0.99,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.03905698774858571,0.0029939380944954963,2.8541261291989657,13.045355820948307,0.07296894265494243,0,
0,50000,0.0,0.99,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.03365067521651139,0.0013180259322256287,0.5531404762408195,25.531117706985174,0.23799803528927907,0,
0,50000,0.0,0.99,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.10295732492000137,0.0032405259161670187,3.3436324177503116,31.771794944254623,0.18294720410093535,0,
0,50000,0.0,0.99,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.15342709026578383,0.0033890303074315077,8.57115486650621,-45.271678429474946,-0.29142378444191996,0,
0,50000,0.0,0.99,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08704943398133715,0.001956274438629561,2.8554416023611227,44.49755732754875,0.3290015424215506,0,
0,50000,0.0,0.99,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07205436662992389,0.004021426814490194,12.06629839101445,17.917612318666155,0.24819291873510807,0,
0,50000,0.0,0.99,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3354875643309117,0.013253435354110258,25.07390840990377,-25.31325315793446,-0.16500130876489189,0,
0,50000,0.0,0.99,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.009179495256629033,0.0010850678663314294,0.16806563145015466,8.45983513240009,0.11068150110917979,0,
0,50000,0.0,0.99,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.09285711251965477,0.004328893303773424,8.828133313972833,-21.450543130437698,-0.15175313815140834,0,
0,50000,0.0,0.99,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.1290054865445023,0.00366198340717512,6.317538012374893,-35.22830996222838,-0.27358731248156976,0,
0,50000,0.0,0.99,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.07292643266338035,0.0022921135483340883,2.4750693714747576,31.81623908483216,0.2286412547104075,0,
0,50000,0.0,0.99,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.18487922111142174,0.0048975674581647494,11.299935711147587,-37.74919338848698,-0.27097856764839046,0,
0,50000,0.0,0.99,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.0809825339720393,0.005167207093155017,12.577874545991754,-15.672399521071377,-0.10461656237491099,0,
0,50000,0.0,0.99,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.034980967979112966,0.0019695588029848207,2.371993904916466,-17.760814211842835,-0.0821538663473378,0,
0,50000,0.0,0.99,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03303810487735071,0.0019526805528511124,2.331514214966214,-16.919359814953715,-0.13247494978953608,0,
0,50000,0.0,0.99,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.06975712636264671,0.0029552147295948713,10.965569839837842,-23.60475726655899,-0.1889621079041941,0,
0,50000,0.0,0.99,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08098982922358848,0.0020738330422027432,5.400086286192381,-39.053206104559074,-0.2009193747285411,0,
0,50000,0.0,0.99,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0887076695982753,0.0025549578905578693,8.191826276809516,-34.71981668508289,-0.2541052244098579,0,
0,50000,0.0,0.99,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.0869080611196926,0.0023880619280619002,7.160515506093539,-36.39271666217857,-0.3156617359365619,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.061664604114777206,0.0019265223491503193,4.6574551575619045,32.00824747347156,0.1954796699344852,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.05232889175395948,0.0014930465783902366,2.7973531189580316,-35.04839869790205,-0.3942603162299599,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.06558611018339867,0.0027030703378970638,9.168858548665424,24.263560316533752,0.1308584903216886,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.04349144869122969,0.0012535596106146739,1.971925761621279,-34.69436022264946,-0.2323523935670838,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.0839993606265792,0.0010672055120970155,1.4292121464967027,-78.70963902868517,-0.8488839520445106,0,
0,50000,0.0,0.99,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.11851215688221466,0.002690945156267397,9.08678541389091,44.04108965438841,0.2589475410996117,0,
0,50000,0.0,0.99,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.43653780111939916,0.008136782737287476,21.446497299879365,53.64992715350857,0.47423021012313527,0,
0,50000,0.0,0.99,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.15065289631004394,0.005516965957102337,9.856850401789728,27.307200639166354,0.24246217405723572,0,
0,50000,0.0,0.99,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.15420851676114555,0.005635509593725368,10.287676973314502,27.363721806603408,0.2251336056042229,0,
0,50000,0.0,0.99,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.12955597386663334,0.0050225258376146616,8.170870440428228,25.79498404893485,0.2126998113494034,0,
0,50000,0.0,0.99,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.08683999651955825,0.004256218013599302,5.863712627116826,-20.403089372323144,-0.15685854743730948,0,
0,50000,0.0,0.99,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.1806049278067088,0.005637619855862143,10.291944744939002,32.03566973727594,0.2872165053297712,0,
0,50000,0.0,0.99,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.03158038326519073,0.002112858295523294,1.445594913910491,-14.946758773223443,-0.1513079299116047,0,
0,50000,0.0,0.99,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.18308307689055686,0.004626887276847109,6.934717445254314,-39.56938346146933,-0.3230729806585269,0,
0,50000,0.0,0.99,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.1815414915581693,0.004333746717519565,6.083842799105659,41.89019418792319,0.39850861958758116,0,
0,50000,0.0,0.99,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.1759933194236086,0.005178668015090639,8.687345104084892,33.98428300689754,0.27820307412265005,0,
0,50000,0.0,0.99,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.09892906712520597,0.004270159184906077,5.901169987953559,-23.167536113148888,-0.2007301079153808,0,
0,50000,0.0,0.99,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.2454720922316875,0.0072402616210369645,16.9651099942459,-33.90375998547557,-0.29063506718252197,0,
0,50000,0.0,0.99,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.08711562258404215,0.003442758562709118,3.839406241560139,25.304017402687272,0.19849205975282125,0,
0,50000,0.0,0.99,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,-0.24640661028760927,0.005609353682616417,10.192402849304942,-43.9278077706585,-0.3697618643574163,0,
0,50000,0.0,0.99,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.049855238476013586,0.0053653027168776265,9.32479715272948,-9.292157611011215,-0.09270130811522394,0,
0,50000,0.0,0.99,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.19007249776089183,0.00865740432711412,24.27875060772286,21.954905948611398,0.19583685531893763,0,
0,50000,0.0,0.99,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,-0.03965116190056235,0.003482089572154521,3.927632178418205,-11.387174591269472,-0.08559951594581933,0,
0,50000,0.0,0.99,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1653045180960793,0.0013886193697865245,0.7764899428046653,-119.04235364475142,-0.6407390509424918,0,
0,50000,0.0,0.99,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3753252989225272,0.0048098219775566334,9.315955430753645,-78.0330957515377,-0.30311214296132927,0,
0,50000,0.0,0.99,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12702728399777044,0.004043947751299613,6.585374365488572,31.411702576262858,0.1136607811067837,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.3083950333955772,0.003957248346060361,6.306029669362779,77.93168546083288,0.29314101483952604,0,
0,50000,0.0,0.99,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.008829953425713133,0.0005273845704707781,0.11200160248709021,-16.742911947217067,-0.1773915528384005,0,
0,50000,0.0,0.99,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10737852761565149,0.00431253123727388,7.489173724623331,-24.899188367045817,-0.09749000140974032,0,
0,50000,0.0,0.99,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3064732450445538,0.003833351171915876,5.9173411814666945,-79.94917013861297,-0.3106650149306595,0,
0,50000,0.0,0.99,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3026694169239487,0.0038934675269385937,6.104393355379054,-77.73775300032759,-0.29474749587371396,0,
0,50000,0.0,0.99,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.09898012092670214,0.005489788907645544,12.13614307982301,-18.02985917889376,-0.06424561387736202,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11541593826937951,0.0033474261873843577,4.512231945910348,34.47900918752275,0.12610818678268496,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.07245186992647938,0.0027183710405046598,2.9756843919880573,-26.652678698721292,-0.10599020158062666,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.49499601144176514,0.005832331357497968,13.697893244468895,84.87103717202295,0.3263466446207614,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1846704164947755,0.003654130270355031,5.376967966506455,-50.53744744486987,-0.194340045151963,0,
0,50000,0.0,0.99,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12016946564849543,0.003363287361965261,4.5550940457610025,35.72976457720137,0.13892656511918047,0,
0,50000,0.0,0.99,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.544137627304313,0.005374822100294856,11.633156902868269,101.23825815080694,0.40711473688812316,0,
0,50000,0.0,0.99,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.053707250086428696,0.00290992663419112,3.4098358806129276,18.456565005927665,0.07404823485085923,0,
0,50000,0.0,0.99,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.33586212576021546,0.005005191927713453,10.088134600866473,-67.1027466300676,-0.26676793344051,0,
0,50000,0.0,0.99,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23456853834970337,0.006724954982261563,18.211602401291458,-34.88031354387139,-0.13097482986329062,0,
0,50000,0.0,0.99,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.25594652942818374,0.008332238288902496,10.538594669475565,-30.71761999042594,-0.20927070088926122,0,
0,50000,0.0,0.99,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17231247404473687,0.008547510282832054,11.090180174395579,-20.159376045540647,-0.12395614781369693,0,
0,50000,0.0,0.99,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2185608734672411,0.0047199634274568344,3.381711894642937,-46.305628597847836,-0.299075644528837,0,
0,50000,0.0,0.99,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.5215533314629001,0.008384864132650903,6.570550405756058,-62.20176298766206,-0.28166486883144837,0,
0,50000,0.0,0.99,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.2877148458071259,0.008553835706561088,6.838037857523585,33.635769457956584,0.094796441361075,0,
0,50000,0.0,0.99,instrument_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,0.5673051089145209,0.007266791581272625,4.935090265864841,78.068168402756,0.38105217911419187,0,
