trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.4,0.0,biological_error,42,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.07363547193270006,0.0025966487779047077,1.4166716834225146,-28.357886734346156,-0.08836542738309382,3599,
0,50000,0.4,0.0,biological_error,42,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.31682414065972464,0.0025207035768109597,1.3350156181530315,-125.68877339419306,-0.31889426778873237,3599,
0,50000,0.4,0.0,biological_error,42,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.28162291512243515,0.0028124704992649823,1.6633224102064235,-100.13364236035014,-0.297004754519755,3599,
0,50000,0.4,0.0,biological_error,42,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.17233839811115428,0.002459777568176361,1.2723077153496305,-70.06259441536544,-0.181480725289337,3599,
0,50000,0.4,0.0,biological_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.14502795702694482,0.002635205307401867,1.4602573486330255,55.03478481148496,0.158617781022995,3599,
0,50000,0.4,0.0,biological_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.1690786095178704,0.0025649661023037407,1.3834508911687755,-65.91845770047853,-0.18409353396226327,3599,
0,50000,0.4,0.0,biological_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.09399473490658651,0.0028769242520891845,1.7404331313124333,32.67195333291406,0.10765505435393674,3599,
0,50000,0.4,0.0,biological_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.27459540238678604,0.002574055822367062,1.389620050500416,-106.67810697837638,-0.29724370892934526,3599,
0,50000,0.4,0.0,biological_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.21681492086699128,0.002565734767883666,1.3842069043077516,-84.50402729890511,-0.23660306555439295,3599,
0,50000,0.4,0.0,biological_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.24653435755385625,0.0025681241165379566,1.38678619889185,95.99783591698244,0.27314971547125555,3599,
0,50000,0.4,0.0,biological_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.1732401579953717,0.002597287619697175,1.4184616003816979,66.70041341650497,0.19682931469940132,3599,
0,50000,0.4,0.0,biological_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,0.32941243291245376,0.002736159955943979,1.5735298336633492,120.39224249183414,0.36493996375228677,3599,
0,50000,0.4,0.0,biological_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.3590979282622205,0.003117107111922185,2.0395601294017367,-115.20230629507637,-0.32285695620198007,3599,
0,50000,0.4,0.0,biological_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,0.2142624776788675,0.0024524682574384366,1.2623321518149901,87.3660554133578,0.29591479077909444,3599,
0,50000,0.4,0.0,biological_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.25188868754068344,0.002461733599062339,1.2743320143954764,102.32166780216448,0.2508965818217574,3599,
0,50000,0.4,0.0,biological_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.25782450486467196,0.002515654367569761,1.3307682521406503,102.48804771767689,0.2671751356435126,3599,
0,50000,0.4,0.0,biological_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.19140076995689392,0.0030916012288804795,2.009867510841462,-61.90991521445453,-0.35075773176469693,3599,
0,50000,0.4,0.0,biological_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.22179488306273923,0.002536430476393476,1.3526641543993276,87.4437068656055,0.25590592586267463,3599,
0,50000,0.4,0.0,biological_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.0683173227565817,0.0026686765636635434,1.4943554140944886,-25.59970124772111,-0.08053149170229673,3599,
0,50000,0.4,0.0,biological_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.11191772358994674,0.002475136793098003,1.288078905144911,-45.21678312973766,-0.12675188203378115,3599,
0,50000,0.4,0.0,biological_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.34497166643293053,0.002589335485773778,1.4096805323055488,133.22787577286138,0.3996944791432161,3599,
0,50000,0.4,0.0,biological_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.4915748872763257,0.0026988245851235016,1.5312354733701414,182.14406745291697,0.5063860259653425,3599,
0,50000,0.4,0.0,biological_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.0750521885876699,0.0032618445139743586,1.3547998613594405,-23.009125133381477,-0.05472312741002412,3599,
0,50000,0.4,0.0,biological_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17428011051221387,0.0033189286602575314,1.402634342258451,-52.51095409164072,-0.22285712558603504,3599,
0,50000,0.4,0.0,biological_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.26903187599655237,0.0011143315269273309,1.265476774421701,241.4289369864493,0.3135763541051528,3599,
0,50000,0.4,0.0,biological_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,0.14846786724473346,0.0011306506087900195,1.302873342644482,131.3118890048786,0.1355601285173597,3599,
0,50000,0.4,0.0,biological_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.29647966161670936,0.001187725812805319,1.4377313630451893,249.61961626180934,0.27325707640565144,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.06707086680460204,0.004063412618168981,1.2642109958556047,-16.506043837316458,-0.06311671988395488,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaC,False,identifiable,rpoD,50000,-0.09935138534953032,0.004054820381920217,1.2588702066758934,-24.50204349187006,-0.11990341394994748,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaD,False,identifiable,rpoD,50000,0.19102728192745216,0.004305359800557875,1.4192425284243169,44.36964406614737,0.2782741322417075,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.05502830275748949,0.004516590613984802,1.561921377530818,-12.18359321455975,-0.09143336912111558,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaS,False,identifiable,rpoD,50000,-0.40153876036885006,0.00431012770280627,1.422387704137288,-93.16168523438718,-0.4978550907776908,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,0.058838743046920695,0.003460404131701429,0.9165001413998003,17.003431046647886,0.1479111479462544,3599,
0,50000,0.4,0.0,biological_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.17305062644512345,0.004243321615842332,1.3781319200070727,40.781878469697745,0.23874183295869775,3599,
0,50000,0.4,0.0,biological_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,-0.1387670698571364,0.004001103204938627,1.22570401387114,-34.68220207013255,-0.2803442577537853,3599,
0,50000,0.4,0.0,biological_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.11233913824437451,0.0035293978724747392,0.9534109414775557,-31.829547787879378,-0.2831913539684602,3599,
0,50000,0.4,0.0,biological_error,42,allR,allA,False,identifiable,nac,50000,0.137658929816805,0.005148426582661144,1.6923324062442122,26.738058241019175,0.18115081687959092,3599,
0,50000,0.4,0.0,biological_error,42,allR,allB,False,identifiable,nac|rpoD,50000,-0.06309256710980897,0.005077536478134304,1.645284120962483,-12.425822518756531,-0.09053587055784527,3599,
0,50000,0.4,0.0,biological_error,42,allR,allS,False,identifiable,nac,50000,-0.4815326797433466,0.005010681106125703,1.602987554496017,-96.10124243481768,-0.690916305882126,3599,
0,50000,0.4,0.0,biological_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.12063482033902317,0.0047450709858652745,1.4368791057672572,25.423185595826265,0.09159916305486271,3599,
0,50000,0.4,0.0,biological_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,-0.09848517374682186,0.00447404667618208,1.2774262114783719,-22.012549460226914,-0.12041446384416885,3599,
0,50000,0.4,0.0,biological_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,0.15245873327379067,0.004635259613334928,1.3711435609655194,32.89108830823421,0.12085111570688245,3599,
0,50000,0.4,0.0,biological_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.07494683569235669,0.004647071749989585,1.3781406972453913,-16.12775522403429,-0.09620963689990056,3599,
0,50000,0.4,0.0,biological_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,0.308792136937304,0.004643208553078999,1.375850301835852,66.50404206645815,0.39987688873368243,3599,
0,50000,0.4,0.0,biological_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,0.4797505704098256,0.0047218020110287315,1.4228212655506705,101.60327969899423,0.6827192475013466,3599,
0,50000,0.4,0.0,biological_error,42,allS,allC,False,identifiable,allR|rpoD,50000,-0.13820091291330544,0.00397915747534684,1.292606984419015,-34.7311996998207,-0.16029008533784114,3599,
0,50000,0.4,0.0,biological_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.07550814184299659,0.004059718866518269,1.3454766483991552,18.599352399924808,0.10507224837155425,3599,
0,50000,0.4,0.0,biological_error,42,allS,allE,False,identifiable,allR|rpoD,50000,-0.044168247948207146,0.003938426299140532,1.2662798334647853,-11.214694548897821,-0.06644649367009042,3599,
0,50000,0.4,0.0,biological_error,42,alpA,intA,False,identifiable,,50000,0.1245097053588206,0.0049486420076231595,1.5366374822229116,25.160378375930005,0.17997274224111887,3599,
0,50000,0.4,0.0,biological_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1445652115975337,0.007660422474931339,3.6816440497801843,18.871702190136638,0.173586677211829,3599,
0,50000,0.4,0.0,biological_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.09121346131817805,0.005260285825373931,1.7360212609191654,-17.340019981080417,-0.14682063967084924,3599,
0,50000,0.4,0.0,biological_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.24628418185699547,0.0026514881976114823,1.293936662819954,-92.88526423721349,-0.2479192715913992,3599,
0,50000,0.4,0.0,biological_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.15912448384265485,0.002619409369037215,1.2628168698644153,-60.748230392541636,-0.12062077372109242,3599,
0,50000,0.4,0.0,biological_error,42,alsR,alsA,False,identifiable,rpoD,50000,0.25469021679364917,0.004003148044300988,1.2404701958238342,63.622482599971406,0.2996078222005597,3599,
0,50000,0.4,0.0,biological_error,42,alsR,alsB,False,identifiable,rpoD,50000,0.1659068928865441,0.004219091173707724,1.3779100007296905,39.32289823942004,0.23950284945342226,3599,
0,50000,0.4,0.0,biological_error,42,alsR,alsC,False,identifiable,rpoD,50000,-0.1400078419371278,0.004013758228685334,1.2470545437053058,-34.88198191324194,-0.17893809609696532,3599,
0,50000,0.4,0.0,biological_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.13338084517048387,0.0043998279651601005,1.4984919792777303,-30.315013729322125,-0.17005037427366382,3599,
0,50000,0.4,0.0,biological_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.10531508161380043,0.004290322302954903,1.4200776045933514,-24.547125874731147,-0.13589749351403113,3599,
0,50000,0.4,0.0,biological_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.07759596023532936,0.004035262982158817,1.132496626719324,19.22946796241182,0.14898654572781225,3599,
0,50000,0.4,0.0,biological_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,0.04155321122207001,0.004217060007128719,1.2368379210579588,9.853597328903662,0.11591693829918548,3599,
0,50000,0.4,0.0,biological_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.07784526318739513,0.006696058107577531,1.2442373128906528,-11.62553579087109,-0.14398296257166257,3599,
0,50000,0.4,0.0,biological_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.16445690853034609,0.008220034118188639,1.875046462823387,-20.006840137858905,-0.27473516327143066,3599,
0,50000,0.4,0.0,biological_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.10771421425768674,0.007168070244070427,1.4253440860557942,-15.026947363802707,-0.14481624744507915,3599,
0,50000,0.4,0.0,biological_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,0.23331803214171704,0.00802186665940088,1.7857294917493824,29.08525434891018,0.3372046356605791,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.10713105095019589,0.008096229378084336,1.8179706024750182,-13.232215386608075,-0.17982773769569652,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.08207676905630887,0.00756779915633734,1.5884020680612274,10.845526864646914,0.1469449331085433,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.09565406810331618,0.00828150833416379,1.902129735943629,-11.550319608894613,-0.10865819564989154,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.16098859214804523,0.007612196293685053,1.6070937274425943,21.1487704647867,0.23077934137135483,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.2263895001433532,0.00784076520259587,1.70505403186646,28.873393641273893,0.31813281976728663,3599,
0,50000,0.4,0.0,biological_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.16437042459117834,0.0074925444191435,1.5569687684922577,-21.937864548551868,-0.23311231940813498,3599,
0,50000,0.4,0.0,biological_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.49170846593834255,0.0050703886482807185,2.3602519608845993,96.97648445648687,0.622831240392803,3599,
0,50000,0.4,0.0,biological_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.35171493573597595,0.0041938770860597,1.6127055485082424,83.86391124934588,0.41561256531592966,3599,
0,50000,0.4,0.0,biological_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,-0.15071822397915263,0.0037527958454658893,1.2929619557658552,-40.16158357275142,-0.17344248567935994,3599,
0,50000,0.4,0.0,biological_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.19307249808001525,0.004250542953509335,1.6516188173412427,45.42302011572678,0.25716248601880115,3599,
0,50000,0.4,0.0,biological_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,0.10479337472982764,0.004107956906049879,1.5422120706574165,25.509852495165205,0.13373365550507552,3599,
0,50000,0.4,0.0,biological_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.3172713748452129,0.0038908584349976283,1.3893575557787765,-81.54277009705862,-0.3643095505929392,3599,
0,50000,0.4,0.0,biological_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.1644819498045632,0.004031964646833897,1.491958004186347,-40.794492068208676,-0.24363227713494665,3599,
0,50000,0.4,0.0,biological_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.20429025205340917,0.003908396460387207,1.4024038347691683,-52.26958271095405,-0.2311551712729544,3599,
0,50000,0.4,0.0,biological_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.11344302253608238,0.0033994917049874965,1.0609717972527708,33.37058371686764,0.2866713967046744,3599,
0,50000,0.4,0.0,biological_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,-0.36549010208293453,0.0038580846225802997,1.36653061662556,-94.73356285236002,-0.48119601773736786,3599,
0,50000,0.4,0.0,biological_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.19449279475260534,0.004327665173875416,1.7187575808364632,-44.941738082393606,-0.22148114080865158,3599,
0,50000,0.4,0.0,biological_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.15815512201185528,0.003717883762135482,1.2656413587853779,-42.539017390100966,-0.19216215660901026,3599,
0,50000,0.4,0.0,biological_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,-0.29451034191471714,0.0037787187252633606,1.3108862240121257,-77.93920726242756,-0.43234313993334456,3599,
0,50000,0.4,0.0,biological_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,0.17706611750323045,0.003376620855869532,1.046743963941947,52.438850869335525,0.3298490002318329,3599,
0,50000,0.4,0.0,biological_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.10286371358118937,0.004530812222314698,1.8846382224645184,-22.703150899650048,-0.17318663819957142,3599,
0,50000,0.4,0.0,biological_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,-0.16652160077956746,0.0037107653506895685,1.2641623549196144,-44.87527101346435,-0.20386397679283555,3599,
0,50000,0.4,0.0,biological_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,0.18076428811186107,0.0038830147111979046,1.3842481121067447,46.55256329330144,0.2242026262990776,3599,
0,50000,0.4,0.0,biological_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08585402413204937,0.0052060947838323875,1.4105094729891654,16.491060515968794,0.13463245110915772,3599,
0,50000,0.4,0.0,biological_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1157931021389515,0.005081501964884716,1.3438044082159586,22.787180431913598,0.13860103346716562,3599,
0,50000,0.4,0.0,biological_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.05073598699373881,0.005250748110177474,1.4348094725100329,-9.662620626458493,-0.12011723631318001,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.11538305506744376,0.0048606247195308195,1.2295212757289653,-23.73831795814537,-0.21315505207079413,3599,
0,50000,0.4,0.0,biological_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.38016801862884675,0.005171392979568619,1.3917683266651903,73.51365872422234,0.551186933590443,3599,
0,50000,0.4,0.0,biological_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.19405079204236014,0.0053907990978107395,1.512370368512199,-35.99666552611212,-0.26156554716038216,3599,
0,50000,0.4,0.0,biological_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17041891921948854,0.005051583680149743,1.3280271958923668,-33.735741108110645,-0.24959199363071444,3599,
0,50000,0.4,0.0,biological_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.4733468084234812,0.005241530769970641,1.429776468128191,90.30697885727236,0.5873948546681201,3599,
0,50000,0.4,0.0,biological_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.14866490956147838,0.0036757257767649413,0.7031339591659825,-40.44504911144935,-0.3066872096881279,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.1834039002852063,0.005483050857669756,1.5645750994269896,-33.4492429572596,-0.22767377016189358,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17883459816042294,0.005429661621188831,1.5342544646912335,-32.936600959171166,-0.19548660697769846,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.20192679132852398,0.005253364016974564,1.436239464092631,-38.4376164827075,-0.28012959456269415,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.15991719920367709,0.005161031444695575,1.3861967489060223,-30.98551150430161,-0.20652618188697633,3599,
0,50000,0.4,0.0,biological_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08783643831154886,0.005693371426371286,1.6869060683886246,15.427842614429967,0.13303300815072194,3599,
0,50000,0.4,0.0,biological_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.18552908084985248,0.005809557680851849,1.7564589392234915,31.935147397081796,0.1396084390103009,3599,
0,50000,0.4,0.0,biological_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.004846109746923894,0.0038529665450059607,0.7725780087533737,1.2577606606019458,-0.22722163072367885,3599,
0,50000,0.4,0.0,biological_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.1262907120822351,0.0052185291289063695,1.4172552996472647,24.20044210976771,0.14859125833436404,3599,
0,50000,0.4,0.0,biological_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.13243168086782836,0.00495351418349856,1.2769640987100666,-26.734894856865985,-0.1778613569338458,3599,
0,50000,0.4,0.0,biological_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.02887273941449069,0.005284374924295297,1.399017453790102,-5.463794645180488,-0.061919353312978945,3599,
0,50000,0.4,0.0,biological_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10706132089358127,0.005720737759468253,1.6396077656718466,-18.714600353142686,-0.22994345281944692,3599,
0,50000,0.4,0.0,biological_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.09477596551065597,0.005193390932046697,1.3512568767944853,18.249341663425497,0.2004411370515545,3599,
0,50000,0.4,0.0,biological_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,0.12984433868056627,0.005328794082366275,1.500759470853762,24.366552107959915,0.19805677265238847,3599,
0,50000,0.4,0.0,biological_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.1747896953377946,0.005213494692023913,1.4365180503952812,33.526397486354796,0.27627089046785497,3599,
0,50000,0.4,0.0,biological_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,-0.10112144710997992,0.00516417877091355,1.409469725988683,-19.581321947940893,-0.12659798570378586,3599,
