trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,50000,0.0,0.95,instrument_error,42,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.6432756878463397,0.0028942260816101034,4.4619978007902255,-222.26172721395537,-0.4232709155365771,0,
0,50000,0.0,0.95,instrument_error,42,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.25202581369868987,0.002588352491285288,3.5687102297428606,-97.36920089023208,-0.16086149367365835,0,
0,50000,0.0,0.95,instrument_error,42,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,-0.3363033727949575,0.0032542447010113057,5.6411137717657835,-103.34298852524708,-0.16700310512741787,0,
0,50000,0.0,0.95,instrument_error,42,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,-0.16413250881399138,0.0018515369147921962,1.8249176971532084,-88.64663053850724,-0.1777478391932611,0,
0,50000,0.0,0.95,instrument_error,42,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.23188657471475688,0.0025968642817027097,3.592055486249511,-89.2948377582188,-0.14940417789086702,0,
0,50000,0.0,0.95,instrument_error,42,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.4915364922287991,0.004540702120904084,10.9822305129757,108.25120854457876,0.22095395883022628,0,
0,50000,0.0,0.95,instrument_error,42,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.37855399422213143,0.007721284075222299,31.755839082479298,49.027336714228156,0.09617999945440117,0,
0,50000,0.0,0.95,instrument_error,42,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.09719000204628397,0.0015798571196692047,1.3281127430938329,-61.51822265208003,-0.11122587050225934,0,
0,50000,0.0,0.95,instrument_error,42,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,-0.6750916578556156,0.002837509928968439,4.286547834792696,-237.91693236507598,-0.6716310666953409,0,
0,50000,0.0,0.95,instrument_error,42,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.5852982164785325,0.002396417196255065,3.0492046546465965,-244.2388651663789,-0.5802983628711152,0,
0,50000,0.0,0.95,instrument_error,42,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.2902653075152963,0.0026145538491782593,3.641326552628176,111.01905879908541,0.19266658333004055,0,
0,50000,0.0,0.95,instrument_error,42,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.43121087318649504,0.0028151170463405883,4.221408295535412,153.176889659715,0.27475049675989827,0,
0,50000,0.0,0.95,instrument_error,42,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.37906652282273773,0.0013934255028228322,1.0342653038207188,272.0393175342466,0.5497339577721027,0,
0,50000,0.0,0.95,instrument_error,42,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.5175863333447122,0.0027301081972293507,3.9693967850620555,189.58454975153896,0.3416389282114312,0,
0,50000,0.0,0.95,instrument_error,42,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.20423554045940712,0.0031854442949493626,5.38534348492834,-64.11524470329931,-0.11647046501387856,0,
0,50000,0.0,0.95,instrument_error,42,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.10900329993972686,0.0011358764179360558,0.6871110962763994,95.96404874554162,0.205613615341768,0,
0,50000,0.0,0.95,instrument_error,42,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,-0.35924574830301126,0.0030634749912322066,4.997968035968916,-117.26740036435342,-0.20273341326613853,0,
0,50000,0.0,0.95,instrument_error,42,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.5079717629938347,0.003456764225340529,6.3623383550251456,146.95007523800498,0.260127155392838,0,
0,50000,0.0,0.95,instrument_error,42,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.2746834701534517,0.0050598622141143045,2.9754449875589186,54.28674903186731,0.29070115913876377,0,
0,50000,0.0,0.95,instrument_error,42,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.4915973417197527,0.010468233471845204,12.73565670495611,-46.96086909428667,-0.2529879442841471,0,
0,50000,0.0,0.95,instrument_error,42,ada,aidB,False,identifiable,lrp|rpoD|rpoS,50000,0.16942642426525453,0.007940037705893086,9.433637104270383,21.338239255401326,0.10553741114093551,0,
0,50000,0.0,0.95,instrument_error,42,ada,alkA,False,identifiable,rpoD|rpoS,50000,-0.20094894734835397,0.003532806636692112,1.8675579709617247,-56.88082253392429,-0.22399170936485488,0,
0,50000,0.0,0.95,instrument_error,42,ada,alkB,False,identifiable,rpoD|rpoS,50000,0.32619430162905144,0.011132428743502712,18.544460551835833,29.30127011317546,0.12890581604927182,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaB,False,identifiable,rpoD,50000,-0.35621281163472723,0.006428569416700983,4.425379705652403,-55.410899151109845,-0.23294413331493918,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaC,False,identifiable,rpoD,50000,0.5719771666044164,0.0056736388183006685,3.4470313626684193,100.81310864545505,0.45014327504293195,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaD,False,identifiable,rpoD,50000,-0.2311908461580016,0.003256701369183939,1.1357369038922136,-70.98926795855807,-0.35548484460976887,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaI,False,identifiable,rpoD,50000,-0.7099496302685651,0.00876096727356991,8.219132472477611,-81.03553044997,-0.35283328301696365,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaS,False,identifiable,rpoD,50000,0.24108931312539086,0.0022413555034869978,0.5379517887169404,107.56406681149653,0.7416757670436673,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaV,False,identifiable,crp|rpoD,50000,-0.39967953664717276,0.008382337544874881,7.521978193320476,-47.68115510828412,-0.20903564369564234,0,
0,50000,0.0,0.95,instrument_error,42,agaR,agaW,False,identifiable,crp|rpoD,50000,0.18876525011057008,0.008794477923034914,8.2798392564518,21.464065492295703,0.0850572432497674,0,
0,50000,0.0,0.95,instrument_error,42,agaR,kbaY,False,identifiable,nac|rpoD,50000,1.2216381170356616,0.011454300703548574,14.048033482208973,106.65322560086054,0.5165710329589489,0,
0,50000,0.0,0.95,instrument_error,42,agaR,kbaZ,False,identifiable,crp|rpoD,50000,-0.5806798564059404,0.01392276816324119,20.751665698215923,-41.707212933348124,-0.18423938369323034,0,
0,50000,0.0,0.95,instrument_error,42,allR,allA,False,identifiable,nac,50000,-0.26916429158735017,0.0036356423286257713,4.133632825741965,-74.0348657149371,-0.44579578602125447,0,
0,50000,0.0,0.95,instrument_error,42,allR,allB,False,identifiable,nac|rpoD,50000,0.0492722598197031,0.0030039381370815478,2.821860539122836,16.40255477017685,0.10395476528342375,0,
0,50000,0.0,0.95,instrument_error,42,allR,allS,False,identifiable,nac,50000,0.0979982019529477,0.004505054940147091,6.347018707969045,21.752942695466448,0.1238736406220286,0,
0,50000,0.0,0.95,instrument_error,42,allR,allW,False,identifiable,nac|rpoD,50000,0.05431078088951487,0.004163766141125536,5.421584559635088,13.04366745122572,0.10400579900972172,0,
0,50000,0.0,0.95,instrument_error,42,allR,gcl,False,identifiable,nac|rpoD,50000,0.15100553496526706,0.006345210765857545,12.590578412090505,23.798348161703483,0.15571345337297737,0,
0,50000,0.0,0.95,instrument_error,42,allR,glxK,False,identifiable,nac|rpoD,50000,-0.20445056657764415,0.003800206048838699,4.516144892273201,-53.799863467961686,-0.288560257473073,0,
0,50000,0.0,0.95,instrument_error,42,allR,glxR,False,identifiable,nac|rpoD,50000,-0.21685710297221586,0.0043945195557872655,6.039157834441142,-49.34716985992944,-0.30102085475873647,0,
0,50000,0.0,0.95,instrument_error,42,allR,hyi,False,identifiable,nac|rpoD,50000,-0.0675385336841589,0.0017661962168191723,0.9755094426304515,-38.2395415871699,-0.26592723414681235,0,
0,50000,0.0,0.95,instrument_error,42,allR,ybbY,False,identifiable,nac|rpoD,50000,-0.11113675306682931,0.005804416513529324,10.535877567345608,-19.14692937830776,-0.11428584060536696,0,
0,50000,0.0,0.95,instrument_error,42,allS,allC,False,identifiable,allR|rpoD,50000,0.038869738429275956,0.00299445138177581,2.8454446138442915,12.980587584703043,0.07296894265494243,0,
0,50000,0.0,0.95,instrument_error,42,allS,allD,False,identifiable,allR|rpoD,50000,0.03355633612084648,0.0013204590132550591,0.5533060956895481,25.41262983856414,0.23799803528927907,0,
0,50000,0.0,0.95,instrument_error,42,allS,allE,False,identifiable,allR|rpoD,50000,0.10330863857078852,0.003241216013124114,3.3337386937872893,31.873419775935368,0.18294720410093535,0,
0,50000,0.0,0.95,instrument_error,42,alpA,intA,False,identifiable,,50000,-0.1533733445746675,0.003389310471219806,8.544803391274847,-45.25207881574471,-0.29142378444191996,0,
0,50000,0.0,0.95,instrument_error,42,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.08685016969254339,0.001956546730714138,2.846966064608293,44.389519723274454,0.3290015424215506,0,
0,50000,0.0,0.95,instrument_error,42,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.07163390683806782,0.004021665984956416,12.02856545828063,17.81199808885773,0.24819291873510807,0,
0,50000,0.0,0.95,instrument_error,42,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.33614321215668425,0.01324898732960695,24.98270640945607,-25.371238102516656,-0.16500130876489189,0,
0,50000,0.0,0.95,instrument_error,42,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.009290869112075053,0.001086956910364507,0.16815073523940097,8.547596527041163,0.11068150110917979,0,
0,50000,0.0,0.95,instrument_error,42,alsR,alsA,False,identifiable,rpoD,50000,-0.0925214541308717,0.0043279606084698505,8.793314257364806,-21.37761003411319,-0.15175313815140834,0,
0,50000,0.0,0.95,instrument_error,42,alsR,alsB,False,identifiable,rpoD,50000,-0.12818309107406292,0.003663515934459203,6.300603721457185,-34.98909063513734,-0.27358731248156976,0,
0,50000,0.0,0.95,instrument_error,42,alsR,alsC,False,identifiable,rpoD,50000,0.07283380381461785,0.0022932351302004076,2.4687844199036966,31.760286093407633,0.2286412547104075,0,
0,50000,0.0,0.95,instrument_error,42,alsR,alsE,False,identifiable,rpoD,50000,-0.18542278553485597,0.004895728065536856,11.251762829737476,-37.87440459369609,-0.27097856764839046,0,
0,50000,0.0,0.95,instrument_error,42,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,50000,-0.08080628703705223,0.005169776592956996,12.546091422461572,-15.630518182765968,-0.10461656237491099,0,
0,50000,0.0,0.95,instrument_error,42,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03455338041251049,0.0019695436842641547,2.36355880482737,-17.543850734856917,-0.0821538663473378,0,
0,50000,0.0,0.95,instrument_error,42,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,50000,-0.03319697793120828,0.0019541845315624415,2.3268389164820564,-16.98763724460867,-0.13247494978953608,0,
0,50000,0.0,0.95,instrument_error,42,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.06969257873124977,0.0029530968191437148,10.934551652839463,-23.59982858654054,-0.1889621079041941,0,
0,50000,0.0,0.95,instrument_error,42,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08077945745096114,0.0020731757592240218,5.38911998744538,-38.964114398673296,-0.2009193747285411,0,
0,50000,0.0,0.95,instrument_error,42,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08880752404284319,0.0025516633407514167,8.159063984000436,-34.80377784347172,-0.2541052244098579,0,
0,50000,0.0,0.95,instrument_error,42,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,50000,-0.08744425544603866,0.002385615228127108,7.135861389964088,-36.65480267523659,-0.3156617359365619,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.061612286739859586,0.0019259172039822045,4.647963838860267,31.991139916328866,0.1954796699344852,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.05211303399367662,0.001493019450205372,2.7933055626261085,-34.90445753168736,-0.3942603162299599,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.06486978604833753,0.0027022509574066178,9.150374606780815,24.00583331112734,0.1308584903216886,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.04346074482378931,0.0012537001882361452,1.969585767670499,-34.66597933987317,-0.2323523935670838,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,-0.084189620219781,0.001067524817630687,1.4280502041770484,-78.86432130602385,-0.8488839520445106,0,
0,50000,0.0,0.95,instrument_error,42,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,50000,0.11904920289113535,0.002689115982796532,9.061635379212456,44.270757993610516,0.2589475410996117,0,
0,50000,0.0,0.95,instrument_error,42,araC,araA,False,identifiable,crp|rpoD|xylR,50000,0.43655854227743807,0.00813315273940094,21.363507404759865,53.67642244839896,0.47423021012313527,0,
0,50000,0.0,0.95,instrument_error,42,araC,araB,False,identifiable,crp|fur|rpoD|xylR,50000,0.1506382036810109,0.005516834381133861,9.826667126996837,27.3051886777958,0.24246217405723572,0,
0,50000,0.0,0.95,instrument_error,42,araC,araD,False,identifiable,crp|rpoD|xylR,50000,0.1540933958215586,0.005634581454266419,10.253638967797087,27.347798070233136,0.2251336056042229,0,
0,50000,0.0,0.95,instrument_error,42,araC,araE,False,identifiable,crp|nac|rpoD|xylR,50000,0.12879639191420078,0.005022341000842655,8.145808257190355,25.64469276231764,0.2126998113494034,0,
0,50000,0.0,0.95,instrument_error,42,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,50000,-0.0873814792843144,0.004254569828808438,5.841301413873795,-20.538264219484443,-0.15685854743730948,0,
0,50000,0.0,0.95,instrument_error,42,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,50000,0.18122799112633867,0.005636358581687506,10.256496145836216,32.15338209941917,0.2872165053297712,0,
0,50000,0.0,0.95,instrument_error,42,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,50000,-0.031168415626325555,0.00211494347184319,1.4441068217630704,-14.737233425516585,-0.1513079299116047,0,
0,50000,0.0,0.95,instrument_error,42,araC,araJ,False,identifiable,crp|rpoD|xylR,50000,-0.18271254445290835,0.004626502462346786,6.912900311342325,-39.49258558488429,-0.3230729806585269,0,
0,50000,0.0,0.95,instrument_error,42,araC,xylA,False,identifiable,crp|rpoD|xylR,50000,0.18101792778258122,0.004334022450593758,6.066483380481615,41.766725910195014,0.39850861958758116,0,
0,50000,0.0,0.95,instrument_error,42,araC,xylB,False,identifiable,crp|rpoD|xylR,50000,0.1778773619160082,0.005180092143571153,8.666219184167959,34.33864822979377,0.27820307412265005,0,
0,50000,0.0,0.95,instrument_error,42,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,50000,-0.0994497871127716,0.004270758169191717,5.885388715022257,-23.286213635363353,-0.2007301079153808,0,
0,50000,0.0,0.95,instrument_error,42,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,50000,-0.24448287594943519,0.0072394295187100215,16.91107479899039,-33.7710140443496,-0.29063506718252197,0,
0,50000,0.0,0.95,instrument_error,42,araC,ygeA,False,identifiable,crp|rpoD|xylR,50000,0.08665220994427258,0.003442039383742196,3.826364769782522,25.1746712584282,0.19849205975282125,0,
0,50000,0.0,0.95,instrument_error,42,araC,yjfF,False,identifiable,crp|rpoD|xylR,50000,-0.246521353782227,0.005608077208339924,10.157402610318162,-43.95826673277936,-0.3697618643574163,0,
0,50000,0.0,0.95,instrument_error,42,araC,ytfQ,False,identifiable,crp|rpoD|xylR,50000,-0.04973813758070512,0.0053634699218448,9.290656379474072,-9.27349986211862,-0.09270130811522394,0,
0,50000,0.0,0.95,instrument_error,42,araC,ytfR,False,identifiable,crp|rpoD|xylR,50000,0.19240163914579428,0.008652351754093734,24.178148064216195,22.23691831007243,0.19583685531893763,0,
0,50000,0.0,0.95,instrument_error,42,araC,ytfT,False,identifiable,crp|rpoD|xylR,50000,-0.03884053504444757,0.003481743492489195,3.9151485415059972,-11.155484350939188,-0.08559951594581933,0,
0,50000,0.0,0.95,instrument_error,42,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.16544563493772416,0.0013903953156845035,0.7764133110786519,-118.99179540623945,-0.6407390509424918,0,
0,50000,0.0,0.95,instrument_error,42,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.37501678892509205,0.004808530211250337,9.286265121773178,-77.98989970941213,-0.30311214296132927,0,
0,50000,0.0,0.95,instrument_error,42,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12722384605330203,0.004041802780191537,6.560948324305382,31.47700493374222,0.1136607811067837,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.30865214910184957,0.003955183254781985,6.282747432347408,78.03738264938193,0.29314101483952604,0,
0,50000,0.0,0.95,instrument_error,42,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.008785665764423425,0.0005283484626395769,0.11211333632636646,-16.628544200793364,-0.1773915528384005,0,
0,50000,0.0,0.95,instrument_error,42,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.10693204935763383,0.00430916793629416,7.45767099436985,-24.815010911269862,-0.09749000140974032,0,
0,50000,0.0,0.95,instrument_error,42,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.30647350577448734,0.003831075834253703,5.8946480239985615,-79.99672129543963,-0.3106650149306595,0,
0,50000,0.0,0.95,instrument_error,42,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.30264003720135396,0.003892349021126684,6.084710671703068,-77.75254365903483,-0.29474749587371396,0,
0,50000,0.0,0.95,instrument_error,42,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.09991054977307261,0.005488181200106636,12.0968769816411,-18.204674031376978,-0.06424561387736202,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.11574712624414413,0.003345217725777334,4.494332086577819,34.6007751161392,0.12610818678268496,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.07291357245597449,0.002718102500699934,2.9672083386733963,-26.825173972357057,-0.10599020158062666,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.4945748072083476,0.00582926802127789,13.64722741410019,84.84338091902096,0.3263466446207614,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.18431538440688305,0.003654644189872008,5.364220022806233,-50.43319536212856,-0.194340045151963,0,
0,50000,0.0,0.95,instrument_error,42,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.12018949921304306,0.0033622986790837867,4.540346112155522,35.746229197518595,0.13892656511918047,0,
0,50000,0.0,0.95,instrument_error,42,arcA,yfiF,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.5447262103075076,0.005372538753600626,11.59245701746474,101.39083872451121,0.40711473688812316,0,
0,50000,0.0,0.95,instrument_error,42,arcA,yhgE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,0.053736781462933196,0.002909004044271671,3.398638952416715,18.47257021479573,0.07404823485085923,0,
0,50000,0.0,0.95,instrument_error,42,arcA,yjiR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.3358051312810935,0.005002813730636415,10.051827958414522,-67.12325290559544,-0.26676793344051,0,
0,50000,0.0,0.95,instrument_error,42,arcA,ynaJ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.23377440039084946,0.006722904173053956,18.152239896818813,-34.772829475666136,-0.13097482986329062,0,
0,50000,0.0,0.95,instrument_error,42,argR,ydgI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.2563175592545758,0.008330731121151614,10.502040970164819,-30.76771480522147,-0.20927070088926122,0,
0,50000,0.0,0.95,instrument_error,42,argR,ykgA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.17297151179170075,0.008543989073864786,11.04660542330675,-20.24481893601707,-0.12395614781369693,0,
0,50000,0.0,0.95,instrument_error,42,argR,yraQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,50000,-0.21932463434175287,0.004720404521904948,3.3718318484076515,-46.463101482930334,-0.299075644528837,0,
0,50000,0.0,0.95,instrument_error,42,betI,betA,False,identifiable,arcA|cra|rpoD,50000,-0.5205625935635475,0.008373492412117402,6.54628785730238,-62.16791846735704,-0.28166486883144837,0,
0,50000,0.0,0.95,instrument_error,42,betI,betB,False,identifiable,arcA|cra|rpoD,50000,0.28827632019393706,0.008542948480524344,6.813925969485673,33.74435897057445,0.094796441361075,0,
0,50000,0.0,0.95,instrument_error,42,betI,betT,False,identifiable,arcA|cra|rpoD,50000,0.5669017400140622,0.007259843227687383,4.9208068790324235,78.08732533672746,0.38105217911419187,0,
