experiment_id,design_mode,seed_schema_version,scm_replicate_id,data_replicate_id,parameter_condition_id,target_effect_id,pairing_scope,sample_parent_id,sample_selection_rule,run_status,trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error,intervention_id,intervention_set_index,intervention_genes,intervention_n_genes,intervention_semantics,target_removed,target_present_in_intervened_graph,recovery_status
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,aaeR->aaeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeA,False,identifiable,crp,1000,0.3566833565156766,0.031476061533457673,0.9646529010815842,11.3318928461408,0.3784514885630846,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,aaeR->aaeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeB,False,identifiable,crp,1000,0.15985603983453123,0.031236741993845806,0.9500397229550277,5.1175644331289645,0.19762874587352963,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,aaeR->aaeX,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeX,False,identifiable,crp,1000,0.13578862404543024,0.03284721683807261,1.050527579281,4.133946103099978,0.13848307776836843,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,accB->accC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,accB,accC,False,identifiable,fadR|rpoD,1000,-0.1584819355899982,0.035112156145063106,0.9513771464571283,-4.513591672788267,-0.15048592019002732,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->ariR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.17309490502649655,0.02836041180490396,1.0471996316912238,6.10339885814231,0.14031166333935927,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->dctR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,-0.11136557078560815,0.027552037287421373,0.9782629672849792,-4.0420085681450155,-0.13716823089956195,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->decR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.17622617060867454,0.026694161879512054,0.9325299006931298,6.6016746060092375,0.18666314216535956,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->fpr,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.31494075990009246,0.027984656762135084,1.024873244370067,11.25405119587624,0.33327273421379155,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->hdeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.1854780746702709,0.027020177406694105,0.9361124676339018,-6.864428455762829,-0.24333537948371015,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->hdeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.15006030766764855,0.026860354869801265,0.925071133962167,-5.5866837350075125,-0.11327210988873262,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->lacA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.14420928031135155,0.02755485666795117,0.9928018277378321,-5.233534038995027,-0.17295807808859004,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->lacY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.1495705622826478,0.027396078184018246,0.9813932109769231,-5.459561083086015,-0.10608044126919315,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->lacZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.10043728351733389,0.027389374683164262,0.9809129987867319,-3.667016303919885,-0.10950988056388757,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->mlaB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.1291218773101176,0.027816288643570077,1.0125781574805113,4.641952021876397,0.10097569211399705,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->mlaC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.29926201630976496,0.027778708053094545,1.0098439624182338,10.77307179793148,0.2556410580954738,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->mlaD,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.18121253159264586,0.027904239967124253,1.0189915495969768,6.494085909745035,0.2039809509894085,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->mlaE,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.04765113570898061,0.02700456490128816,0.9543431375599832,1.7645585434597235,0.11834992408355229,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->mlaF,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.07342879947625422,0.028609332220961268,1.071138496869339,2.5666030548750443,0.09272707556450922,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->poxB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.2849507939376892,0.027371392110693702,0.9759369855576284,10.410533479090457,0.2622442116568427,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->pqiA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.1262613266997223,0.028209240060386203,1.0413326586229004,4.475885434327212,0.09322808893643324,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->pqiB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.18820836671027769,0.027236416392332062,0.9707483161297752,6.910173643962371,0.23594708992549446,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->pqiC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.32125168279413496,0.02716082040227006,0.9653670767155949,11.827760650679213,0.3564044307694172,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->purA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,-0.16667782649503807,0.028150156385574162,1.036060538347402,-5.921026661878647,-0.18939672717610034,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->putA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,0.08743708523699817,0.023738681753569472,0.7367255158733017,3.6833167968078375,0.09933694124997645,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->slp,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,-0.12568129938116757,0.028927393521530176,1.081660017759401,-4.3447156511914935,-0.10547004025435397,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->waaY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.7380171389258704,0.027596772560332734,0.9966594180423479,26.742878621490952,0.7631595789477839,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->waaZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.23248446414674237,0.02720975549620448,0.9689011355486725,8.544158516204671,0.2160383025028575,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->xseA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.12043893415332138,0.02768451389941125,1.0030070623881657,4.350408123145073,0.16489763143059347,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->ycgZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.212457285290447,0.028781563214970964,1.0791798017739154,7.38171459637521,0.17998053562727465,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->yhiD,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.08988511890501238,0.027869468896358742,0.9958846126840032,-3.225218221390514,-0.13817642052468873,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->ymgA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.2196369613840215,0.027894762977046614,1.0137022331707168,7.873770483898759,0.2213768890507189,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->ymgC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.22738400792126098,0.02671512365204231,0.9297783502842698,8.511433856076426,0.20758635226151825,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,marA->yncE,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.17209209535189435,0.027935156765698778,1.0206493831481285,6.160412729926185,0.17996737525807785,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,soxS->fldA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.10835889834280732,0.03674269153765031,1.0217049599017036,2.9491279437645916,0.10493610654911996,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,soxS->nepI,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.1800204695819786,0.03469108166044897,0.9107920907769982,5.189243487533527,0.14841210870326882,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,ada->aidB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,ada,aidB,False,identifiable,lrp|rpoD|rpoS,1000,0.27223703341049027,0.026501878486996307,0.7962743222830013,10.272367430258537,0.26980986832000187,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,ada->alkA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,ada,alkA,False,identifiable,rpoD|rpoS,1000,0.10565756826506703,0.029964227014020923,1.0180607459705973,3.5261236078483695,0.12708726602877862,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,ada->alkB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,ada,alkB,False,identifiable,rpoD|rpoS,1000,0.23001353503757466,0.02936678485861735,0.977868233679704,7.832438455382349,0.16218004209589165,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,7f7d0f388aabdc76,agaR->agaB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,1000,0.0,0.0,biological_error+instrument_error,2151398048,921666314,2151398048,agaR,agaB,False,identifiable,rpoD,1000,-0.1165721096160395,0.03694109242132892,1.0098366248245458,-3.1556216120109517,-0.11951580323371377,0,,,,[],0,,False,True,
