experiment_id,design_mode,seed_schema_version,scm_replicate_id,data_replicate_id,parameter_condition_id,target_effect_id,pairing_scope,sample_parent_id,sample_selection_rule,run_status,trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error,intervention_id,intervention_set_index,intervention_genes,intervention_n_genes,intervention_semantics,target_removed,target_present_in_intervened_graph,recovery_status
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,aaeR->aaeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,aaeR,aaeA,False,identifiable,crp,50000,0.11043919705246585,0.004492980122381009,1.0171966944675894,24.580388527056233,0.11955212001870702,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,aaeR->aaeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,aaeR,aaeB,False,identifiable,crp,50000,0.23445069590789272,0.004770430366631608,1.146703313796127,49.14665510010115,0.2312857941620756,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,aaeR->aaeX,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,aaeR,aaeX,False,identifiable,crp,50000,0.09637868401983662,0.00447428445374121,1.0087490246375075,21.540580402582314,0.09823687643260551,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,accB->accC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,accB,accC,False,identifiable,fadR|rpoD,50000,-0.09870132148558623,0.006863295417492097,1.0368159189196018,-14.38103935232508,-0.107398769538482,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->ariR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.1755032168804783,0.003117381066615894,1.0082848216028135,56.29828793147758,0.17200956932866385,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->dctR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,50000,-0.16559261267868713,0.0030805508962211113,0.9965757681465012,-53.75422067585975,-0.16389032103389392,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->decR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.2409802406924366,0.003075519829987824,1.0037889904248531,78.35431212075476,0.24365204224418105,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->fpr,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.10733398185502153,0.003155718363763198,1.0568219844256823,34.01253517662636,0.10740295340237402,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->hdeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.39219285502632995,0.0031288392937719057,1.012185263384693,-125.34771466435087,-0.3908990670054521,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->hdeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,50000,-0.20680015962553602,0.0032911829552224707,1.1199471945606703,-62.834598513395974,-0.21396973052620727,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->lacA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.26482884142696544,0.0032288886450577833,1.101294833657824,-82.0185737381557,-0.26745307435285476,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->lacY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.17047788684439777,0.00307385326319841,0.9980762695491354,-55.460645726143696,-0.1685054484800218,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->lacZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,50000,-0.35374899941809834,0.0030871211011944725,1.0067109650742803,-114.58863705775111,-0.3573262754946478,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->mlaB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.09171362108769157,0.0030712712556181954,1.0010176042734413,29.861778219661407,0.090699935310175,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->mlaC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.1653646168024283,0.003079392962756025,1.0063188106094894,53.70039446165022,0.1634327500176417,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->mlaD,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.2790015654053745,0.0031459670697421382,1.050300832222587,88.68546911657378,0.2806306184809879,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->mlaE,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.1196355735340874,0.003305407213164255,1.1594587593336205,36.19389860880732,0.1288613250328433,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->mlaF,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,50000,0.1920369323649024,0.003071778749089147,1.0013484456923125,62.516524805650725,0.19123225135443025,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->poxB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,50000,0.17094334154132426,0.0032526934751643207,1.0977266323356192,52.55439617859734,0.17534555434951934,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->pqiA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.17388486175709814,0.0032642190412499753,1.1055986658206611,53.26997347901996,0.17385966939313083,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->pqiB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.205946337702773,0.0031025364729099767,0.9987866058932089,66.37998924460952,0.20686323131253484,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->pqiC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,50000,0.1802321391366977,0.0032171780069454588,1.0739624589024133,56.02181127298537,0.17848113243448874,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->purA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,50000,-0.2000512722130514,0.003116748754946699,1.0284286360601351,-64.18588341313787,-0.19741499793915443,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->putA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,50000,0.1946287926046928,0.002624400448151848,0.7295482324004378,74.16124042417157,0.23589180980056773,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,4f5f4e7b7508b395,marA->slp,shared_complete_observation_shared_scores,maximum,prefix,complete,0,50000,0.4,0.0,biological_error,2151398048,921666314,2151398048,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,50000,-0.23039493323804436,0.003147141915094755,1.0400452496736863,-73.20767205730141,-0.23861410506132463,3575,,,,[],0,,False,True,
