experiment_id,design_mode,seed_schema_version,scm_replicate_id,data_replicate_id,parameter_condition_id,target_effect_id,pairing_scope,sample_parent_id,sample_selection_rule,run_status,trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error,intervention_id,intervention_set_index,intervention_genes,intervention_n_genes,intervention_semantics,target_removed,target_present_in_intervened_graph,recovery_status
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,aaeR->aaeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeA,False,identifiable,crp,100,0.0,0.0,0.0,nan,0.11955212001870702,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,aaeR->aaeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeB,False,identifiable,crp,100,0.0,0.0,0.0,nan,0.2312857941620756,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,aaeR->aaeX,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,aaeR,aaeX,False,identifiable,crp,100,0.0008584468138287292,0.008541437951837904,7.557779193408592e-05,0.10050378152592128,0.09823687643260551,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,accB->accC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,accB,accC,False,identifiable,fadR|rpoD,100,0.0,0.0,0.0,nan,-0.107398769538482,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->ariR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-1.6118977525418774e-17,1.5371527843692876e-15,0.008274617635414361,-0.01048625594627055,0.17200956932866385,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->dctR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,4.584422391914255e-15,4.4038125980678383e-14,0.0022751146523861746,0.10410121434153802,-0.16389032103389392,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->decR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,2.1038519958071677e-17,5.529817485426038e-16,0.011024911368932454,0.038045595561732704,0.24365204224418105,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->fpr,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.10740295340237402,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->hdeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.0,0.0,0.0,nan,-0.3908990670054521,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->hdeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.0,0.0,0.0,nan,-0.21396973052620727,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->lacA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.26745307435285476,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->lacY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.1685054484800218,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->lacZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.3573262754946478,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->mlaB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,1.3762873824364658e-17,7.105483409555929e-16,0.018202907889286222,0.01936937014849043,0.090699935310175,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->mlaC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,3.214653008210066e-17,6.184902891651931e-16,0.013791747020995707,0.05197580405909108,0.1634327500176417,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->mlaD,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.2806306184809879,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->mlaE,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,2.044204051133187e-17,5.373037327845914e-16,0.010408621771111992,0.03804559556173271,0.1288613250328433,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->mlaF,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.19123225135443025,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->poxB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,1.804811202873361e-18,4.2657469565730844e-17,0.017094203762737858,0.042309382653191126,0.17534555434951934,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->pqiA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-4.948866734721434e-18,1.4941308915652774e-16,0.0007649010229810347,-0.03312204280534563,0.17385966939313083,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->pqiB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,2.334147483944964e-17,7.047112092881692e-16,0.01701571922981096,0.03312204280534565,0.20686323131253484,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->pqiC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0,0.0,0.0,nan,0.17848113243448874,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->purA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.0,0.0,0.0,nan,-0.19741499793915443,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->putA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,6.954296053313123e-18,4.7359660177892183e-17,0.012536393319105806,0.14684007501724933,0.23589180980056773,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->slp,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,-1.103292163691945e-15,1.0606987381141948e-14,0.0017294933645994944,-0.10401560066465965,-0.23861410506132463,3575,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,bb5136e95655db60,marA->waaY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100,0.4,0.99,biological_error+instrument_error,2151398048,921666314,2151398048,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0,0.0,0.0,nan,0.1762458964529894,3575,,,,[],0,,False,True,
