experiment_id,design_mode,seed_schema_version,scm_replicate_id,data_replicate_id,parameter_condition_id,target_effect_id,pairing_scope,sample_parent_id,sample_selection_rule,run_status,trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error,intervention_id,intervention_set_index,intervention_genes,intervention_n_genes,intervention_semantics,target_removed,target_present_in_intervened_graph,recovery_status
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,aaeR->aaeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeA,False,identifiable,crp,100000,0.375324112486892,0.003175194906731762,1.008814950628685,118.20506252739436,0.3784514885630846,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,aaeR->aaeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeB,False,identifiable,crp,100000,0.2013773410283224,0.003158368292039961,0.9981510622675784,63.75992994099324,0.19762874587352963,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,aaeR->aaeX,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,aaeR,aaeX,False,identifiable,crp,100000,0.13938124710284083,0.003173342525271816,1.0076382260047074,43.92253467529541,0.13848307776836843,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,accB->accC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,accB,accC,False,identifiable,fadR|rpoD,100000,-0.14590620140342403,0.0037491282980401815,1.0046269848428537,-38.91736686623795,-0.15048592019002732,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->ariR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100000,0.1428784131414591,0.002791596097798151,1.004259960287141,51.181620884967316,0.14031166333935927,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->dctR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100000,-0.14274404840494592,0.0027745078257230184,0.9919710193173296,-51.44842161969674,-0.13716823089956195,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->decR,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.18651501198120018,0.0027881066800940347,1.0017788331184485,66.89665546617806,0.18666314216535956,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->fpr,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.33498080827012344,0.0027835158883488245,0.9984825663043717,120.34449297461468,0.33327273421379155,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->hdeA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100000,-0.24146220386559714,0.0027794681108482184,0.9955203110087634,-86.87352911989676,-0.24333537948371015,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->hdeB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100000,-0.11014444936614005,0.0027847322318937068,0.9992947756339666,-39.55297680137753,-0.11327210988873262,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->lacA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100000,-0.17075577275981163,0.0027875300544992817,1.0013624880436345,-61.257015860402674,-0.17295807808859004,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->lacY,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100000,-0.10789876661598603,0.0027816279298641983,0.9971265449657482,-38.789791207357396,-0.10608044126919315,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->lacZ,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100000,-0.10740611025749243,0.0027881406313648815,1.0018012102948064,-38.522486652659914,-0.10950988056388757,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->mlaB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.09983228189935399,0.0027833437019839603,0.9983590392452242,35.86775209550793,0.10097569211399705,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->mlaC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.25664177740312877,0.0027841928270135614,0.998968278383368,92.17816198399348,0.2556410580954738,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->mlaD,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.1995362238462863,0.0027884683699062824,1.002038763416426,71.55764289805894,0.2039809509894085,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->mlaE,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.11526817571420182,0.002785167857419993,0.9996680826424523,41.38643759194432,0.11834992408355229,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->mlaF,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100000,0.0943826744087667,0.0027888476083631837,1.0023113413518592,33.84289414944451,0.09272707556450922,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->poxB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100000,0.2649135914975726,0.0027887538968025174,1.0021872623313886,94.99353521345601,0.2622442116568427,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->pqiA,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100000,0.0971148891757746,0.002777956669585341,0.9944883676467137,34.95910869994625,0.09322808893643324,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->pqiB,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100000,0.23390011097949395,0.002783215703190171,0.9982573237164696,84.03951972223838,0.23594708992549446,0,,,,[],0,,False,True,
csd-20260805_174708,paired_hierarchical,1,0,0,31bc5b5518f5aeb3,marA->pqiC,shared_complete_observation_shared_scores,maximum,prefix,complete,0,100000,0.0,0.0,instrument_error,2151398048,921666314,2151398048,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100000,0.35496956248036826,0.0027830712088867133,0.9981536747235246,127.54598637178368,0.3564044307694172,0,,,,[],0,,False,True,
