trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,aaeR,aaeA,False,identifiable,crp,1000,0.20857275249352678,0.03248004197293858,1.334111372296089,6.421566593642443,0.23102228446355752,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,aaeR,aaeB,False,identifiable,crp,1000,-0.10704849413691496,0.03128136402950855,1.237457485818824,-3.4221172080582307,-0.21461258654807933,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,aaeR,aaeX,False,identifiable,crp,1000,-0.16650152325387002,0.03099711828116213,1.2150707424607783,-5.371516208171453,-0.2283140801057233,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,accB,accC,False,identifiable,fadR|rpoD,1000,0.19702185104346,0.026920260873706546,0.9639659744742226,7.318719977037609,0.4672704720762036,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.24277249564661602,0.017770219691200108,0.9073691642682968,13.661761073603273,0.3047577105072608,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,-0.5384831075804914,0.029964793010048462,2.5900306700223745,-17.97052652424181,-0.4560181171275569,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.24554274178053231,0.024090290836606364,1.6920699788672298,10.1926018015282,0.30693245191593804,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.24586893815397473,0.02266225314385057,1.4974088883708576,10.849271543888458,0.24783180519758743,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.14004604037850812,0.02693313574031265,2.066866033489615,-5.199767369415205,-0.19799808438874644,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.3007518058919977,0.024888555826446845,1.7649722547001958,-12.083939622258661,-0.28407296009966954,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.29887803979861405,0.022318872081287158,1.4336885998748716,-13.391269895274089,-0.24682284093089876,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.053972848640244216,0.023005671244906233,1.523281488740219,2.346067109526071,0.10865319072729923,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.32214478589109585,0.022297722313033317,1.4309727086237083,14.447430162084219,0.3188556769638655,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.10595446362605818,0.01945762322281704,1.1038595334410224,-5.445395997894047,-0.17740700445517357,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.18792161006620517,0.021536199979585804,1.3522979337537844,-8.725848118253747,-0.19850009184875694,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.15885084328619342,0.020671553065681376,1.2458921432715233,7.68451421049323,0.12372259656879732,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.08920805561402549,0.022204963861375836,1.4375877891522884,-4.017482585017731,-0.10060795900855554,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.10010128792289821,0.01704838413791489,0.8474238422559193,5.8715997430089075,0.2256873463870401,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.2752560367940937,0.022767702804444092,1.4872955158818204,12.089758864050427,0.2760878526187199,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.47629437734359015,0.023978024467518858,1.65422473137333,19.863787276920526,0.44928033647306476,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.2470457828364221,0.026853748869611897,2.0748062985814166,-9.199675771005023,-0.3070253643725199,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.3313427979534834,0.02246247660367269,1.4517204241194421,-14.750946825663371,-0.38874251054880243,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,-0.21527412086202868,0.026592924102914715,2.0480856052902188,-8.095165466908304,-0.18045099686458696,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,-0.19319882608119376,0.026555463449805215,2.0510003233110288,-7.275294835142893,-0.1807954571611226,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,-0.25259737488919315,0.0223376247041226,1.4409347581877492,-11.308157345958728,-0.278522381878614,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.221404029635349,0.023595152727955194,1.6232290987629323,9.383453974130573,0.23374092303321695,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.19709667688323163,0.021943775412663114,1.4039671081485314,-8.981894554457245,-0.23638696624674987,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.3891036934184932,0.023348465218989634,1.5894647831646196,16.665065123939268,0.45616185772037837,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.2322648073736428,0.021685391230856936,1.352517738159872,-10.710657921778452,-0.19259152762607687,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.21653000737884212,0.019847438544571463,1.122399385248968,10.909720510915296,0.3099321816537309,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.03281675251940543,0.020955087091864402,1.262953574301741,1.5660518314975747,0.08937781144237422,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.10339339620186189,0.02246119864387827,1.4510230234227868,4.603200294034239,0.11606458018034736,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.16154518473008886,0.020602602854608857,1.2375765089661166,-7.841008530334834,-0.1443751941861323,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.2564448992981018,0.025603638234705982,1.403438064063918,-10.015955425838202,-0.3262474808939632,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.06313359575179409,0.015188473744858075,0.49387626652985844,4.15667807130176,0.27053265350417344,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,ada,aidB,False,identifiable,lrp|rpoD|rpoS,1000,0.26520690108645795,0.010014713125850408,1.607326047023547,26.481727210127914,0.24740394658809217,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,ada,alkA,False,identifiable,rpoD|rpoS,1000,-0.10614774457138139,0.009110265500084945,1.3545553382759654,-11.651443590792349,-0.13000626522794556,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,ada,alkB,False,identifiable,rpoD|rpoS,1000,-0.3471860428004124,0.009907602678767112,1.6020344408472291,-35.04238654467478,-0.34710088477102924,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaB,False,identifiable,rpoD,1000,-0.3172802168226385,0.03303008127453303,1.3389730214638205,-9.605795825494049,-0.237783937587732,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaC,False,identifiable,rpoD,1000,0.09753740834971264,0.013629652040716858,0.22799329715319955,7.156265476061457,0.5902374314566798,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaD,False,identifiable,rpoD,1000,0.48755075952729166,0.03680908339854106,1.6628862719288449,13.245392563798964,0.8828230404037698,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaI,False,identifiable,rpoD,1000,0.525917637066232,0.03301999105379059,1.3381550719344542,15.927249532245355,0.46261223003102636,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaS,False,identifiable,rpoD,1000,0.2869004414111278,0.033220644766713374,1.3544677112908279,8.636209303757948,0.2463254507760412,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaV,False,identifiable,crp|rpoD,1000,-0.4178230062786681,0.039368430037113676,1.8046801653848399,-10.613148806919025,-0.3470398815080815,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,agaW,False,identifiable,crp|rpoD,1000,-0.24891108975132437,0.03434625085418844,1.3736077365349122,-7.247110923635797,-0.46776783739883265,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,kbaY,False,identifiable,nac|rpoD,1000,-0.2677345206896662,0.03265057421458437,1.3055681345548502,-8.199994246045279,-0.2320278312967912,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,agaR,kbaZ,False,identifiable,crp|rpoD,1000,0.008925399205276838,0.032845023324946584,1.256154916166788,0.27174281829472113,0.17631285996261872,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,allA,False,identifiable,nac,1000,0.1642699299047663,0.03460076811209741,1.4315420120385085,4.747580440196438,0.31569428444728254,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,allB,False,identifiable,nac|rpoD,1000,-0.17796891014377192,0.0355878978253399,1.513820984930163,-5.000826714104239,-0.13545369939281562,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,allS,False,identifiable,nac,1000,0.09266457365238297,0.03212947868752332,1.2343547032088114,2.88409826233399,0.08815017115734015,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,allW,False,identifiable,nac|rpoD,1000,0.11769571695746693,0.018746105306135918,0.4200412632120904,6.278409036726318,0.3719185667532186,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,gcl,False,identifiable,nac|rpoD,1000,0.07958021047971911,0.033970123464847235,1.379317041120347,2.3426529656882122,0.11422100478624145,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,glxK,False,identifiable,nac|rpoD,1000,0.2037700792396388,0.03860421145263256,1.7813088383825861,5.2784416925512145,0.24404163323257144,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,glxR,False,identifiable,nac|rpoD,1000,0.2316619790867161,0.034992537220873664,1.4635943276366166,6.620325288916908,0.3162379013673836,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,hyi,False,identifiable,nac|rpoD,1000,0.10157400282711397,0.03180035359611203,1.2087423800116217,3.194115515732271,0.15222182817048077,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allR,ybbY,False,identifiable,nac|rpoD,1000,0.062397654971713346,0.03527193195105442,1.4870595044603416,1.7690455702369892,0.08425510319667344,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allS,allC,False,identifiable,allR|rpoD,1000,-0.38169823958500926,0.034204023870085414,1.4395219310955734,-11.159454251195273,-0.4684529163469526,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allS,allD,False,identifiable,allR|rpoD,1000,-0.2162858504812466,0.0340241995335274,1.4244254261518516,-6.356824067767379,-0.21713563360079302,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,allS,allE,False,identifiable,allR|rpoD,1000,0.3795669405738537,0.03638086161564719,1.6285828036215682,10.43314874133174,0.46700449281768436,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alpA,intA,False,identifiable,,1000,0.1602212770316524,0.030494220777210552,1.2176525947749652,5.254152195008427,0.18885169632384505,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.12184879377290778,0.044078446396371984,2.5247908205662712,-2.7643622617093175,-0.1534302166349731,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.4563126356981546,0.03725995288522125,1.8040868780819828,12.246731419758344,0.510864431069166,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.271672939913699,0.023309494340465715,1.359454766413797,11.65503360757465,0.31977359743093936,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.23986995659154148,0.022169629994184852,1.2297474957911816,-10.819754621726206,-0.24864560092747395,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alsR,alsA,False,identifiable,rpoD,1000,0.12900939798910582,0.04247536376776914,1.254955436512587,3.037275882896613,0.19909732423991244,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alsR,alsB,False,identifiable,rpoD,1000,-0.09321100575688993,0.04642332514352406,1.4990861056903573,-2.007848543134628,-0.14871954788247563,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alsR,alsC,False,identifiable,rpoD,1000,0.17645894995763448,0.04902917247649529,1.6721037343870877,3.599060335807816,0.3137881378592214,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alsR,alsE,False,identifiable,rpoD,1000,0.11164150026080118,0.04420571761472338,1.3592864278262389,2.5254991047496826,0.1441301625566886,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,1000,-0.15921278450699405,0.044179604658854926,1.3550254962779176,-3.603762091951699,-0.24404538510981036,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,-0.04997889208305732,0.02899367201484212,1.0803097643272421,-1.7237862129871884,-0.12676277541580286,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,0.09883138352352439,0.03016022439163461,1.168990534723181,3.2768782566132617,0.1655622760063211,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.299962283597808,0.03251516487004598,1.5187007523345983,9.225304094156478,0.2403420741680629,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,-0.07094784498349577,0.026614217766516374,1.0174842593971791,-2.6657873474213467,-0.31553780136104803,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,1000,-0.05212096567150208,0.03358411211031683,1.603563966570897,-1.5519530634097318,-0.24801586783112958,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.04619496569479413,0.031069766556223646,1.386680050201568,1.4868140580071634,0.17960642424307194,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.3796731981455302,0.03514128982247876,1.7679129370837414,10.804190741532356,0.36622318083385946,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.1735228643077495,0.034510628233909456,1.7050267969427522,5.028099260657601,0.18461811767636926,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.29933065403511216,0.0315182364288662,1.4221627406421695,-9.497062270938741,-0.49685800690782433,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.038695588160634925,0.03453786521442636,1.707719191139379,1.1203815846867078,0.2730882380585136,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.17886253807029956,0.0315732565394989,1.4271322983962953,-5.66500125973823,-0.21352202187182634,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.3102062023400938,0.03345841334221,1.6026406809622507,-9.271396081079198,-0.5466391693381232,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,araC,araA,False,identifiable,crp|rpoD|xylR,1000,0.29097940291456853,0.029274048859856874,1.6798001366371382,9.939841403817045,0.18641518992066217,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,araC,araB,False,identifiable,crp|fur|rpoD|xylR,1000,0.17775381765197587,0.02932466067147604,1.6736707701949758,6.0615813987875455,0.3251955366148582,0,
0,1000,0.0,0.0,instrument_error,166499569,1884829415,166499569,araC,araD,False,identifiable,crp|rpoD|xylR,1000,0.12906606350935484,0.0249707525192803,1.2222366053056215,5.168689386100837,0.2792922600755964,0,
