trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,aaeR,aaeA,False,identifiable,crp,100,0.19701342668507196,0.11466936491666528,17.62783565191065,1.718099919959,0.1425398294325968,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,aaeR,aaeB,False,identifiable,crp,100,0.14768116574939066,0.05467011147233494,4.006859343205933,2.7013145166920447,0.21370848333783762,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,aaeR,aaeX,False,identifiable,crp,100,0.0552096373597951,0.03785686869572666,1.921292802836303,1.4583783408908104,0.17274279191324723,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,accB,accC,False,identifiable,fadR|rpoD,100,-0.11391865693747638,0.10563309040913373,3.4233123549191515,-1.07843722545891,-0.12935918403767668,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.10609382913211496,0.07821653996358859,5.985238541240684,-1.3564116896695229,-0.18227881259470832,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.21725048103768013,0.07009286662831175,4.770235697216392,3.0994663435541217,0.28024797128494705,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.16918423091201354,0.07081335323986063,5.4313899579160365,-2.3891571740565483,-0.17145791736020102,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.07439199362406831,0.051133284149287854,2.831966026539116,-1.4548643777089445,-0.165224430897828,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.12738012147602495,0.046228332621681634,1.851162076228659,-2.7554556751692614,-0.3601367354162903,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.1141842432518071,0.03803248563783999,1.2529605738209244,3.0022819002447947,0.20981252512875753,4568,
0,100,0.5,0.5,instrument_error,3313651907,3628754721,3313651907,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.2163002572126836,0.07765429849238692,6.341779124364762,-2.7854254228294812,-0.07579699007287613,4568,
