trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,aaeR,aaeA,False,identifiable,crp,100,-0.13579984841487508,0.11537942152038953,1.6214430299298168,-1.1769849997980524,-0.11554340083165089,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,aaeR,aaeB,False,identifiable,crp,100,0.17530366413097243,0.1039272838710749,1.3155402316420717,1.6867915488722114,0.16146581638186458,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,aaeR,aaeX,False,identifiable,crp,100,-0.3582401443986872,0.10355279575816055,1.3060765652464075,-3.459492732917892,-0.18893503384554333,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,accB,accC,False,identifiable,fadR|rpoD,100,-0.1790848819756028,0.11283038072134288,1.6504699830001515,-1.5872044464503634,-0.12293550424769681,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.030303710875254825,0.11694638067733909,1.4540682853740765,-0.2591248288295837,-0.12836418370622055,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.052654554576997206,0.11851135460961928,1.4349796493071283,-0.4442996601502297,-0.17580897744730106,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.028264733512908723,0.04524610091592215,0.23054586111748993,0.6246888226994679,-0.19299573069089182,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.08424679451370212,0.09825065720968859,1.087091095794972,0.8574679997702291,0.28522730160364784,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.16976097191645823,0.10343822042221087,1.0499547260771185,-1.6411822556839555,-0.14784576428538546,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.20401794118406097,0.12118806339717354,1.44121304082114,1.6834821472097166,0.19003631039350993,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.1720672806164235,0.09302102324945799,0.9708796775300763,-1.8497676611768092,-0.4019745313597874,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.3594495469318725,0.11349832435860285,1.445380146887022,3.1670031162414003,0.17240336770031392,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.1337168536576503,0.14128989258675256,2.2398832155253716,0.9464007029062437,0.17920419666314724,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.09904671316838472,0.1079192378725608,1.3115738515027493,0.9177855136944774,0.13981682565336387,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.08963184452901633,0.11005185477547458,1.3639226548637282,0.8144510123148881,0.13511538306305085,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.173000342183024,0.10420450993354964,1.2228355086628866,-1.6602001419453427,-0.41068705643061043,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2092266899065334,0.10468159115367161,1.234058196301179,-1.9986961183976517,-0.2435620118036148,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.013859180754875036,0.06766105627744404,0.51555209634259,-0.20483246223714704,0.12940210225304785,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,-0.015359103574066502,0.14614847126274852,2.2459779173000265,-0.10509246823699997,0.08505097026048147,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0590425258213272,0.11942759397537177,1.5417634580386663,0.49437926241319813,0.20699687640103218,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.3740740710372978,0.1287372085206251,1.791498949502454,-2.9057183648452893,-0.3840874856877399,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.0011453997296185792,0.1310911843080274,1.8576134894965286,-0.008737427582675674,0.224332797516607,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.32562926167134076,0.12047789055752216,1.571758537636936,2.702813438751811,0.37505632213556356,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,0.03324580191558113,0.14510426100011714,2.3004506451449305,0.22911664817034072,0.2783177282580632,4588,
0,100,0.5,0.0,biological_error,3593498600,3422050810,3593498600,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.009433283013973448,0.10108183448832897,1.0577051077353814,0.09332322728138286,-0.17066054589952082,4588,
