trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,0.16430547728121503,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.60377019141475,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.30788425507699635,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.2765795549719393,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,-0.2184300150536283,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,0.25380177066786047,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,-0.1863368926825682,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.14900425789064403,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.2569120231156081,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1553797975738021,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.22158304510500845,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,-0.4836773483513999,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.22837618753803024,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.2553322345121382,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.1489032791401231,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1720206287986087,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.6402183200150979,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,0.22296174039294986,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,0.11917569606046813,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,ada,alkB,False,insufficient_data,rpoD|rpoS,0,,,,,0.2893846153876394,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaB,False,insufficient_data,rpoD,0,,,,,0.21497840846052454,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaC,False,insufficient_data,rpoD,0,,,,,-0.2487601344269732,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaD,False,insufficient_data,rpoD,0,,,,,-0.4677770522040251,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.11992341877430039,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaS,False,insufficient_data,rpoD,0,,,,,-0.3386132931776384,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,-0.51418728303004,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,0.3609595806688674,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,0.4242163034252535,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,-0.1170205504602069,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,allA,False,insufficient_data,nac,0,,,,,-0.2298469019437413,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,0.3170996255504839,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,allS,False,insufficient_data,nac,0,,,,,0.31471028409412494,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,0.28845901411556685,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,-0.21783336466767722,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,-0.33290976182744414,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,0.14106079524276754,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,0.12916221134827455,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,0.5616760356065243,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,-0.28994495610030757,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,-0.18964463849655955,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,-0.2032409905904353,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alpA,intA,False,insufficient_data,,0,,,,,0.4145242907827457,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4305667467176612,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2345702131549606,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1562190514752459,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.35298367874599856,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alsR,alsA,False,insufficient_data,rpoD,0,,,,,-0.25845198689305904,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alsR,alsB,False,insufficient_data,rpoD,0,,,,,0.26653333652124445,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alsR,alsC,False,insufficient_data,rpoD,0,,,,,-0.2557003078111346,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alsR,alsE,False,insufficient_data,rpoD,0,,,,,-0.1610825131104891,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.08813315234297897,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.4097373191121731,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.1251621968760164,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.21990651027115798,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,1.1644280803128177,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.11288555086370501,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.1336106284887439,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.29799420308705876,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.3326666150428608,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.20815939019864552,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.43349375256150563,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.5939749349394375,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.14632022628942037,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.18707962658409563,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,0.2460699919516934,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.43292345307550933,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,0.12363824371225407,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,0.41206496351431793,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.461499938190673,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.14059795095452832,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.5470270036339593,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.30331278740822254,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.22571844653518705,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,0.5320830417382664,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.3869301695433683,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.20050740736290348,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.16539206687896532,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.24963879362389932,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.27244576954684807,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.3827011360873756,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.6397208947543848,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.09805662614529033,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.13927024146544992,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.18953696909267367,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16803239036027706,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.27807331758165466,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18933086020519657,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5694412559801622,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1368946090300436,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2201085893405179,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.14741263723094972,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3162873367665809,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.21394643822200538,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.34262580405336307,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20669609205414569,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.38829349003913366,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2409194629984278,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4176448218900367,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.11702605768430592,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2825266232900179,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.18963667952843213,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.3302585124877897,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.32734720531482653,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.46614317688407325,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.1390425293878556,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.23316732526711395,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.23586671491265024,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.2637942507000869,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.3873781303322725,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.42700810345686085,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.24825686244016687,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.5136047581933595,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.20013027319744855,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,-0.2075222446936101,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.28829705364914904,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18849048605010643,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3296617812524628,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3403560411902333,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2589195141614613,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.11678885944430716,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2247000850259688,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.29033725097708707,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1545904195479941,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1474793536073704,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1991344927098488,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,-0.41498749495210213,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.47751656132741127,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcD,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lldR|pdhR|rpoD,0,,,,,-0.37366627787504264,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcE,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.2967060538408626,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcF,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.22843532273060238,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,glcC,glcG,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.4344451656575576,0,
0,10,0.0,0.5,instrument_error,558775499,790188191,558775499,lldR,yfdY,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3673032970732414,0,
