trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,0.3104174194772908,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.30286461613872245,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,0.3019475135055709,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,-0.2995789452670514,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.12952279029592872,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.6942331160297899,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.32284339112100696,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.12028738427738893,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.24774832604547237,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,-0.17937438027881045,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,-0.2007620551868844,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.08737076148783499,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2033278733479489,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.18196411614650562,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2974576912452693,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.3279062014436563,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.30534265385553144,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2097052800578263,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.30422098110436957,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4131390284991718,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2412069038252989,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1854125642010275,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.21302059735835588,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.32262103117793334,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.13726746272683096,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1683605036719509,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.547267335262068,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.10402260716352721,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.316654550964445,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.23656202974674315,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.7447550980137184,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.24345822887231378,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2064085794319011,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1480093619906915,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1911662790224836,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2849093691466235,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1970031335737554,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.24914173772278236,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.16175543381168866,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.5444674634641541,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.41058532584395424,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.13261132026899514,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.1281243693727549,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.1352805527644981,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.24216404138888503,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.15101906618940417,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.17999101020578506,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.1440251023920441,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.15418284575658425,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.3812304589800886,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20456768735137276,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.22182487044055715,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.22394222577373862,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2128110876135571,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.23638916393598733,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.13145409269221783,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.10362574722182748,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.33323450796203,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2923477537563633,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.15966875517581677,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1853686509322564,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,-0.3860724093423195,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.49125196208732325,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,glcC,glcD,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lldR|pdhR|rpoD,0,,,,,-0.17995163853414078,4554,
0,10,0.5,0.5,instrument_error,856916568,1027927844,856916568,glcC,glcE,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.10989850568539554,4554,
