trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,aaeR,aaeA,False,identifiable,crp,100,-0.001978140377893506,0.014301552081347696,0.22470919180717186,-0.13831648247978814,0.28531009411415303,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,aaeR,aaeB,False,identifiable,crp,100,-0.22286948036116383,0.07557251428877623,6.274544973873499,-2.9490811898825977,-0.2912160586538123,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,aaeR,aaeX,False,identifiable,crp,100,0.03383794688878515,0.019467520582288518,0.4163664990659191,1.7381744504007766,0.2579085841190347,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,accB,accC,False,identifiable,fadR|rpoD,100,-0.6111699317686654,0.22815478640418568,8.810870843864855,-2.6787513047653206,-0.36550870333204666,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.031302912626392065,0.10032874919957112,13.451764238076851,-0.31200341752616884,0.13364475096023548,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.1595214448051147,0.0647871752833508,5.306354827709229,-2.4622379986075575,-0.1907315741395687,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.12869043019907753,0.06584230643956535,6.008784774065006,-1.954524942366631,-0.36272162925823254,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.3472795055587198,0.08608371653076477,10.271138714719934,4.034206694997983,0.2960098606199176,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.08850719713691658,0.04687753521090329,2.553381481429898,-1.8880514246049909,-0.321317242364458,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.14957434606861592,0.07295636462172896,6.184613118109796,2.050189134891015,0.32668085780291073,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.019460752412019035,0.05379909693975693,3.9844751911077987,-0.36173009435104025,-0.2076552154344719,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.07997216777169842,0.021751883544405794,0.6513507154039011,-3.6765628874592737,-0.44605603236150987,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.11244481737369598,0.0843514014556546,9.795029779704812,1.3330521536481015,0.1900653443823992,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.008659078730458392,0.01250726524522496,0.21682097718771043,-0.6923239062003795,0.15704147743994762,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.013130670033956814,0.039013671820455766,2.109649125388866,0.3365658606650836,0.11755257058650202,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.06177781295946877,0.0723076679451906,7.246783503476714,0.8543742968767367,0.12714297655095683,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.10002824901932886,0.053260706175631944,3.9317909424575994,-1.8780871716097183,0.16841274208061308,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.3953044339119192,0.12369962615877926,21.208665930243598,3.1956801017693577,0.383444695623485,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,0.0034655637541646973,0.03617146026444159,1.7356496741289889,0.09580934053612221,-0.34629337318009307,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.11173874676453124,0.07435579300216485,7.588767164933165,1.5027577846056728,0.28599769699660027,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.037594831212410015,0.045247763025944555,2.8101909789828876,-0.8308660737737148,-0.14441616197208382,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.028600246504129262,0.024378537309937564,0.8157496541666535,-1.1731731949509037,-0.057884038240802384,0,
0,100,0.0,0.5,instrument_error,3719249841,3227978259,3719249841,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.0151040161703455,0.10534000690312684,15.316188526655505,-0.14338347427901263,0.0810755059241944,0,
