trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.04792584698493989,0.07791591092713498,0.84120114790333,-0.615097050328513,-0.16366374526758184,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.30881911015396174,0.09981556320706995,1.3805243619676426,-3.0938973866561126,-0.18231151678931617,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.19994297118737103,0.08302189448008582,0.955064781334732,2.4083161729744758,0.16884658769398483,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.053347016181813575,0.08808535995096184,1.0424854720528314,0.6056286335381099,0.10986730380550004,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.18429278984113145,0.10219642454425747,1.4426505409088863,-1.8033193496052409,-0.2704111912796448,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,-0.04056562509582751,0.082432274707934,0.8530388501327202,-0.492108524719907,-0.29985355236484323,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.11669365503016377,0.09010391882177057,1.12770561934961,1.295100774262536,0.1797704347784573,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.23630392619707702,0.10470393325410536,1.522770229946502,2.256877261941941,0.13618701801949817,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.23966448730838266,0.09986090749664743,1.3851582777741813,2.3999830696153923,0.28979156665482536,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.19505538589990312,0.10354878765534264,1.4857221142232613,-1.8837051627213248,-0.2931800432757167,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.022080488622845007,0.11826668827554697,1.7608934157464617,0.1867008279744856,0.14363889902572044,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.10200709869704444,0.09296810588190642,1.1976102825052004,1.097226814824214,0.09316467096217756,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.3081609832221804,0.09750394209434217,1.3173218633459245,3.1604976845347665,0.26950107382536026,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.09847381246979026,0.09753222783069831,1.321309172075564,1.0096540872697628,0.1026886469428215,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.22987736356903432,0.10100234480517949,1.0070560139297209,2.2759606622246062,0.27112755626481544,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.042985956962314026,0.08462280070616769,0.7069122450352149,0.5079713340092868,-0.11720618700071495,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,0.04937837276637781,0.0761843472123967,0.9808344416557822,0.6481432810432085,-0.08344516135752876,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,ada,alkA,False,identifiable,rpoD|rpoS,100,0.10420957346521542,0.08362293542956066,1.196210955837033,1.2461841112118792,0.18297839335465887,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,ada,alkB,False,identifiable,rpoD|rpoS,100,-0.008116555502673095,0.09305954290349648,1.481421995331635,-0.08721894874435425,-0.15975220275493254,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaB,False,identifiable,rpoD,100,0.16755092676061423,0.07705762521414852,1.191064781212941,2.1743588164698626,0.07432241626042257,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaC,False,identifiable,rpoD,100,-0.1711733347632517,0.08175591680109132,1.3407337065480993,-2.093711886073141,-0.3202391550612245,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaD,False,identifiable,rpoD,100,0.1284946791364096,0.07086701136213741,1.0073778037800216,1.8131804441390809,0.12516092287188604,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaI,False,identifiable,rpoD,100,0.04205305256580648,0.0766775230694751,1.1793434312470368,0.5484404149010333,-0.13015137321398493,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaS,False,identifiable,rpoD,100,0.09574098992225974,0.07825090606621898,1.2282390235940777,1.223512860557039,0.24542250338207988,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaV,False,identifiable,crp|rpoD,100,0.06283054801681894,0.07562881442537867,1.1470131148651441,0.8307752606490016,0.13755019908870772,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,agaW,False,identifiable,crp|rpoD,100,0.1998950390698014,0.07497290465743779,1.1272038742726342,2.6662304199517304,0.3935268310990164,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,kbaY,False,identifiable,nac|rpoD,100,0.01438657793373498,0.08193139583683196,1.3296648980517995,0.17559297979478028,0.1040533097616665,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.03435501614219999,0.06806673998416463,0.9291026538483846,-0.5047254525513122,-0.0919216806969478,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,allA,False,identifiable,nac,100,0.19568621103242936,0.1039500870895954,1.1459028231836752,1.8825016554701477,0.16705824623881646,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,allB,False,identifiable,nac|rpoD,100,0.0641016676017426,0.10232372929382792,1.1094692460334608,0.6264594541669931,0.1122470820199507,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,allS,False,identifiable,nac,100,0.27040556852496717,0.10223536179448858,1.108409784371447,2.644931888327748,0.3196501260932728,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,allW,False,identifiable,nac|rpoD,100,0.003558070779680997,0.07650123417232756,0.6201538315348689,0.0465099788019896,0.0982378561347376,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,gcl,False,identifiable,nac|rpoD,100,-0.017748372930631084,0.10318700065311094,1.1282686630871723,-0.17200202368800993,-0.2771422129372261,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,glxK,False,identifiable,nac|rpoD,100,0.047895218600039,0.09064778911855811,0.8707169133869374,0.5283660976816204,0.13886571497165615,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,glxR,False,identifiable,nac|rpoD,100,0.060592617672194274,0.09274258276790914,0.9114249660757238,0.6533419262630302,-0.14765844030086905,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,hyi,False,identifiable,nac|rpoD,100,-0.22933219056841087,0.1005284110562093,1.0708784634931428,-2.2812674363288448,-0.10016610706169093,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allR,ybbY,False,identifiable,nac|rpoD,100,0.20711873262628758,0.0995173232776894,1.0494455750141771,2.081232953265345,0.17574270844178055,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allS,allC,False,identifiable,allR|rpoD,100,0.1473886671210015,0.10545277056988432,1.1817715673149196,1.3976746777205435,0.15507185321896907,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allS,allD,False,identifiable,allR|rpoD,100,0.305723992486512,0.1067142030083447,1.2102135144185548,2.864885684079048,0.37103689177388216,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,allS,allE,False,identifiable,allR|rpoD,100,0.5700251851668396,0.11135783616186946,1.3178291650692178,5.118860107323319,0.5838789208955362,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alpA,intA,False,identifiable,,100,-0.09502798798470748,0.11319131630396663,1.4743710996533923,-0.8395342601151229,-0.1790980334258167,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.25447417627877567,0.1281903567902651,1.6732063842232252,1.9851272954573809,0.12065830687281631,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.12293901503814425,0.12075578979838852,1.4847547587271408,1.018079673392065,0.28015127474924717,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.01642292895868644,0.07906341655463547,0.9517920223164282,0.2077184325488596,0.21046002995741883,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.11828530206863451,0.0979037861830442,1.4594522152074623,-1.208179036584799,-0.11313788072808312,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alsR,alsA,False,identifiable,rpoD,100,0.09157948938588692,0.13062743228087284,1.7561463046987114,0.7010739458536879,0.12872546291679735,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alsR,alsB,False,identifiable,rpoD,100,0.16497334074001374,0.10112489260859976,1.0524659661328664,1.631382110619757,0.10294728371515605,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alsR,alsC,False,identifiable,rpoD,100,-0.1390700239127483,0.11205910797874803,1.2923681192553669,-1.2410416825656232,-0.11288370344232794,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alsR,alsE,False,identifiable,rpoD,100,0.0512772995847144,0.1190910357145152,1.4596544597560248,0.4305722867977758,0.25141189617963466,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,0.08660035697668479,0.12012162826945903,1.4506859846663134,0.7209389201952981,0.18416528450018477,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.08739986404911682,0.1176798263934083,1.3405061764733606,0.7426919866191477,0.13790530700665732,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.31660117636859664,0.11632453080091548,1.3098072809100063,2.7217060252789342,0.1280071640142381,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.20910751068878589,0.10180143676492195,1.1638340231820594,-2.0540722934161844,-0.09594413647232482,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,0.030134554786090895,0.11273927295453022,1.4273605644868186,0.2672942089864701,-0.06886327800604,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,0.2661414190013711,0.09725768962707881,1.0422693313689322,2.7364563154014214,0.2768754344821391,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.2406225230547447,0.12096062595174505,1.643127580031379,-1.989263209920363,-0.09635228987107457,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.11189648151179857,0.09305756444446514,0.9322676231872322,1.2024436936405756,0.2810306202099795,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.03162973292415405,0.10176458692592544,1.114886319874236,0.31081276777723643,0.07941882169565671,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.313089621756013,0.11316584852995433,1.378694384415193,2.7666440522746583,0.3143028289168881,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.1848720089245673,0.11619423402719657,1.45347107358295,-1.591060094094651,-0.11185806051140841,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.0619068539694142,0.10175853090657509,1.1147536298603276,-0.6083701623626143,-0.09935126158532219,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.12779166604297715,0.10431764047102396,1.1715282053239304,1.2250245065548,0.11185864723026757,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araA,False,identifiable,crp|rpoD|xylR,100,0.0073492967594698255,0.10319757808973348,1.4409176976137228,0.07121578718717007,-0.08768358527439844,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,0.0335514695509532,0.08766576915283185,1.0249333965217713,0.38272030092454157,0.1427328078030843,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araD,False,identifiable,crp|rpoD|xylR,100,0.08484653363289096,0.1023839635920534,1.4182867383719981,0.8287092104673742,0.10779086268193228,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,-0.0953081948921077,0.10403243952697024,1.4636992281172505,-0.9161391900975197,0.13665209040660894,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,0.07037884325947669,0.08074048787730499,0.8734939134450413,0.8716673023629224,0.09698041822565505,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,-0.16602300917883978,0.09796055137798118,1.298350586253228,-1.694794556006931,-0.09602135683733987,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,-0.03338853797551171,0.08910994270142608,1.0743402958970025,-0.3746892542326522,-0.20556514735231154,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,araJ,False,identifiable,crp|rpoD|xylR,100,-0.20910127523531885,0.099990310308298,1.3527451876376673,-2.0912153846767887,-0.147596498923786,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,xylA,False,identifiable,crp|rpoD|xylR,100,-0.22977315635983056,0.10471992777103002,1.4837435132198595,-2.194168399946085,-0.2196587320922302,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,xylB,False,identifiable,crp|rpoD|xylR,100,0.08231464922630426,0.10374135689772575,1.4561429553541227,0.793460310216058,0.053004355499940904,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,0.08525242458280424,0.1137034983014557,1.7411825051962937,0.7497783784697573,0.10824548097215751,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,0.2763648837832613,0.10401993496310394,1.4512287220090998,2.656845381428939,0.23747788301615702,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,0.4621814640189067,0.09352977921752323,1.183586447329832,4.9415434088003805,0.3783259346220071,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,-0.07476071604155762,0.09361350400880407,1.1857064113162454,-0.7986103803413512,-0.10525812999133291,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,0.1453392611607604,0.08995348285577381,1.0948033853921113,1.6157157738271115,0.1760301408211373,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,0.06355875005272044,0.0982506444953833,1.3060836146459305,0.6469041539539926,0.10821971004448028,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,0.030801246065198296,0.09471785623844717,1.2138468213199123,0.32518943405621215,0.07559110370442272,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.3351245870105103,0.09232560600001934,1.6129478451405495,-3.6298119398256654,-0.17195105424865673,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.07733921757366254,0.08528690921415427,1.3763875723806662,-0.906812291432262,-0.14517264276460873,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.10969709245841996,0.07812070687786463,1.1548041064002503,-1.4041999470117756,-0.10399828156857345,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.10455517518799501,0.0784959639945844,1.1659250827276946,-1.3319815423275583,-0.09858916303494204,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.014204606689010836,0.07144072443099081,0.9657566123839986,0.19883066419255,0.13428268137384936,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.09994951693720985,0.07155655148092481,0.968890718884905,1.3967905784818864,0.10252837023815238,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.04016604643209744,0.07928248038828935,1.1894068857082234,-0.5066194477693243,-0.05045874859118736,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.1588771380650254,0.07551511904847846,1.0790555767377144,-2.103911641363248,-0.23373480958850357,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.07381608384868175,0.07666110319014365,1.1120546236930775,-0.9628883589842773,-0.10697300448176013,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.06833301425111199,0.07383989747426799,1.0317112372008002,0.9254213045857078,-0.02770865946573125,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.09678808149107929,0.05930461337448967,0.6655074916385074,1.6320497847257431,0.2192809456825836,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.0018459214431160512,0.07827449471495054,1.1593552590665863,-0.023582668273213106,-0.17177298940710944,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.3369628906077702,0.08573250681101198,1.390807538830148,3.9303982018228902,0.1709038282056827,0,
0,100,0.0,0.0,biological_error,3458007242,3553965816,3458007242,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.26996654199509007,0.0832395723187771,1.3110995584442269,-3.2432475861506953,-0.2730702890067498,0,
