trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,lacY,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,-0.19430853123356387,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,lacZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.22141856036484267,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,mlaB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.181691874859861,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,mlaC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.07202864097589502,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,mlaD,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.2725305214424131,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,mlaE,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.36385520634103513,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,mlaF,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.16821523291583562,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,0.3027139934773281,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.3512983603197367,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.2458699939929911,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.10638954880266376,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,-0.19382830066496745,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,-0.14775296511440086,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,-0.17898788884768874,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.24755791015881448,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.23958139246180055,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.23744990761639906,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.13818317660205814,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,-0.13803632261232612,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.1673291086012641,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.20378413730983388,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.18349519498453376,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.12015167348716134,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.28977045616220176,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,0.10416902711748825,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,0.13428049659831687,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,ada,alkB,False,insufficient_data,rpoD|rpoS,0,,,,,0.2534128664338923,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaB,False,insufficient_data,rpoD,0,,,,,0.17298880587889207,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaC,False,insufficient_data,rpoD,0,,,,,0.20401451166126652,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaD,False,insufficient_data,rpoD,0,,,,,0.1650986101206205,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.17665019183555136,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaS,False,insufficient_data,rpoD,0,,,,,-0.26165963810749865,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,0.0921313207221036,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,-0.33756047193678534,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,-0.10776517521067894,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,-0.272685614508975,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,allA,False,insufficient_data,nac,0,,,,,-0.3006556611489937,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,-0.18390675733094256,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,allS,False,insufficient_data,nac,0,,,,,-0.1206012098228223,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,0.1341782219756161,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,0.5573936052064041,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,0.35932092789419634,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,0.17655544817264918,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,-0.4667867807541944,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,0.13958174224776382,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,-0.1417183195703833,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,0.3706648988743906,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,0.430876467867227,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alpA,intA,False,insufficient_data,,0,,,,,-0.1063024459836552,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.17515507327383983,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.26242576843238125,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3001943210967522,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.34454187398799613,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alsR,alsA,False,insufficient_data,rpoD,0,,,,,0.22018547022098323,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alsR,alsB,False,insufficient_data,rpoD,0,,,,,0.5311704718025889,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alsR,alsC,False,insufficient_data,rpoD,0,,,,,0.18624184879762784,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alsR,alsE,False,insufficient_data,rpoD,0,,,,,-0.2908880723042819,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.18474166080181229,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.16020041018182743,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.17907152869815013,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.2882607589590238,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.11174947915221069,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.30346178808158136,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.26686403409298803,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.3995943189822963,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.22784180238087395,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.288150869041743,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.1641203019718414,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.37569649304157954,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.1853664473897586,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.31377617596422896,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,0.15765573891996282,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.37148335913609765,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,-0.2317216223639072,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,-0.1672059664591087,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.29681943007346856,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.15588846572004667,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.24214087629789713,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.38709137256092896,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.17237953017398874,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,-0.3598497279074261,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.4484591109552422,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.17675454874927338,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.35992826374436493,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.12832647241943865,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.22541714814443267,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2885706135915779,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.19345388019387794,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.17041584125906323,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.22648584098010013,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16457622418065151,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1616635858521622,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.10855783294259519,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.28641880998319225,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4453101508254946,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.22106059573966816,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2525212219842077,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.17462586251823212,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.08538390363768751,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18729608582698856,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2731004496490018,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2443418744594463,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.27924052444881625,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.22860717563810481,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.7340614185003967,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.184903856026582,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2585886473653567,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.23993953494902193,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.14987966864441105,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.44531126228285517,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.1877415021614005,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.1654464254666612,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.4644893822164805,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.12312769270652436,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.20449766236003447,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.12560870220850553,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.11717749355187412,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.1757328865006654,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.21863189591688637,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,0.18188974082992157,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.20534175343976288,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.27916223221033987,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2155730746154247,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3485293699474566,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.11263142019322972,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.48966794031052086,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1643514832291446,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3744738144389923,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.6093998203215873,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20599972691609073,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.14154195709047337,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.15828924786716117,4594,
0,10,0.5,0.5,instrument_error,1106828839,1336914259,1106828839,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,-0.23412025214773963,4594,
