trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,aaeR,aaeA,False,insufficient_data,crp,0,,,,,-0.20833122729414547,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,aaeR,aaeB,False,insufficient_data,crp,0,,,,,0.14895241853492477,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,aaeR,aaeX,False,insufficient_data,crp,0,,,,,0.3221750968178398,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,accB,accC,False,insufficient_data,fadR|rpoD,0,,,,,-0.134259295812395,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,ariR,False,insufficient_data,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.08947773486762504,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,dctR,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,0,,,,,-0.1806148012065758,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,decR,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.2364578899239577,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,fpr,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.2007691279878171,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,hdeA,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.04964721752495039,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,hdeB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.19220852719064932,0,
0,10,0.0,0.0,biological_error,1864697102,1634887770,1864697102,marA,lacA,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.38748987406143404,0,
