trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,aaeR,aaeA,False,identifiable,crp,100,0.33932524221167937,0.09437719988678664,1.2402416412435007,3.5954154458781193,0.3549481293232541,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,aaeR,aaeB,False,identifiable,crp,100,0.048112667651793534,0.09162928022319675,1.1690704493210893,0.5250796201235836,0.15586133621106943,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,aaeR,aaeX,False,identifiable,crp,100,0.15619700547847143,0.10265862974111727,1.4674491434475045,1.5215185111311762,0.20463038762381505,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,accB,accC,False,identifiable,fadR|rpoD,100,0.22746182206879553,0.14069144958597626,1.2923386077526018,1.616742330384435,0.2651908574607905,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,0.1629520155534463,0.10248564817979132,1.0148287923082704,1.5899983895069716,-0.11270046247705005,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,-0.09691870541128167,0.12552276501982038,1.4982941195082111,-0.7721205424050207,-0.22553247094976758,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.006333610833852504,0.11545089861818103,1.3003552418678004,0.05485977943574964,-0.143780363260377,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.05941118846574879,0.0641445938856731,0.40140936193875487,0.9262072587385803,0.2067633547566631,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.021991470514731548,0.13988716468117962,1.6746706296385645,-0.15720863715304306,-0.09809907029267066,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.06533471000173546,0.1244790093090183,1.3260683657073513,0.5248652794106232,0.20079666120859957,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.01997426564317839,0.1339415985602802,1.7381215452865486,-0.1491266780289247,-0.11360388870101265,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.2822415926769837,0.13066098888976224,1.6540211891713112,2.160106050591037,0.2097922614864973,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.2841025593392809,0.10049682781678868,0.9784843733825683,-2.826980368546714,-0.5406608976967202,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.13151852372628026,0.11650021525495693,1.3241001447960614,-1.1289122808782477,-0.08660605044016048,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.0650435747919953,0.12551523811040508,1.5369519350794374,-0.5182125753909019,0.08687138903402271,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.07918196824051835,0.10039657171389413,0.9833432556685325,-0.7886919532089974,-0.21631875046998458,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.09820434977342968,0.10838139821097423,1.1459795729310562,0.9060996757235591,0.28021878562029223,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.02767883291326001,0.1235089694628188,1.4882105315597527,0.22410382852066837,-0.2013919274435344,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,0.1327926863928819,0.13312292257911168,1.6390655072689673,0.9975193138804961,0.42886117581933564,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.2087887800210546,0.11889375295483703,1.3749027192790544,1.7560954619740625,0.3212572391400885,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.2798245681544336,0.1167577049582538,1.3259434376597463,-2.3966261434693634,-0.2940260868898125,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.06370351586467832,0.1175218072898835,1.3433550798948435,-0.5420569793276319,-0.20294763003941374,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.1373058801246344,0.11825359014056962,1.3178702519368322,-1.1611138398539704,-0.2420404742165364,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.19103658237773447,0.10245558129190598,0.9784270392998038,-1.8645795570028787,-0.24102809623156551,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,0.47716574663553213,0.11116705910878923,1.1740146880092617,4.292330394101483,0.5406783824178356,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.18553711547277796,0.1239870918454806,1.4997550213618018,-1.4964228349190118,-0.40303404170169627,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.16684170740890206,0.11244865338026631,1.233604359099808,-1.4837145878901312,-0.2633671618447648,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.2425276795030062,0.10709497793300392,1.118936881184331,-2.264603664746313,-0.12981306490939118,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,1.0117111882146934,0.12468255972847946,1.5020458131043155,8.11429594016911,1.0381252693603582,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.05629363674967486,0.12896494434934272,1.4233674120250532,-0.436503400468158,-0.1180762060810487,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.015100053613933018,0.11268597719314427,1.226906620348753,-0.13400117734304648,0.2020397152754508,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.15260403108769635,0.11562519755931978,1.291744839274207,1.3198163921787474,0.20921464956983613,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.14904165190837676,0.10698496833846852,1.107769669350603,-1.393108342443524,-0.124766366179241,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.003343000131061355,0.03732104222788721,0.3679021337683238,0.08957413650584983,0.09835346504477331,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.4178816632812663,0.06352554794689433,1.0659126578631057,-6.578167001890393,-0.29635187381341266,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,-0.16906659814688063,0.12346062703378129,1.4119998624354357,-1.3693968855400405,-0.2235021354605766,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,ada,alkA,False,identifiable,rpoD|rpoS,100,0.01623581861127782,0.13086986164375028,1.5896367743623696,0.1240607914408471,0.11101644059075633,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,ada,alkB,False,identifiable,rpoD|rpoS,100,0.06428371509077574,0.11169358942792505,1.157910814696124,0.5755362990841788,-0.23440957747394592,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaB,False,identifiable,rpoD,100,-0.20097513195335628,0.08989178240999844,1.2971406413551303,-2.235745321376588,-0.4622099471348576,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaC,False,identifiable,rpoD,100,-0.08816200478655908,0.08646936494653285,1.2002497431964092,-1.0195750233747276,0.06869700876835769,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaD,False,identifiable,rpoD,100,-0.15668364546624042,0.06441267098236665,0.6660237244850354,-2.432497256776287,-0.22075510855120664,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaI,False,identifiable,rpoD,100,-0.19596206711715286,0.0972235506861038,1.5173649170936794,-2.0155822918855995,-0.28213874384980414,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaS,False,identifiable,rpoD,100,0.19430114622409503,0.08532572316075909,1.1687107489146693,2.2771696391956655,0.1636187523975346,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaV,False,identifiable,crp|rpoD,100,0.47683815455998524,0.07833097862836132,0.978017775817376,6.087478580119978,0.3557310925140947,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,agaW,False,identifiable,crp|rpoD,100,-0.26694766504410405,0.09254309670462557,1.365110160878258,-2.8845767491024668,-0.2972274848670479,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,kbaY,False,identifiable,nac|rpoD,100,-0.15522980820664364,0.096468529086171,1.4886555492579507,-1.6091238218008261,-0.24327783683366008,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,agaR,kbaZ,False,identifiable,crp|rpoD,100,-0.10717949607434983,0.07659965666431899,0.9352620007347067,-1.3992164030713636,-0.14593366203814526,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,allA,False,identifiable,nac,100,-0.26609073993935084,0.09888622758715701,1.4226558307724027,-2.6908776523487257,-0.24922981594469107,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,allB,False,identifiable,nac|rpoD,100,-0.09941731278878677,0.0908088174310578,1.1973422271283243,-1.0947980119250484,-0.17608589133347935,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,allS,False,identifiable,nac,100,0.07059622077426124,0.05969408234210211,0.5184307941742797,1.1826334873477042,0.27915902394354414,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,allW,False,identifiable,nac|rpoD,100,0.30875699518509503,0.10322243989823225,1.5470719068461154,2.991180943693065,0.2965766045264694,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,gcl,False,identifiable,nac|rpoD,100,-0.19242692622592442,0.09864290250843079,1.4128431305224145,-1.950742743092724,-0.13615357289688798,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,glxK,False,identifiable,nac|rpoD,100,0.11645577513641014,0.08730479074498897,1.106721662113361,1.3338990236694928,0.18657580533531656,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,glxR,False,identifiable,nac|rpoD,100,0.07327065606809854,0.09794435450704954,1.3929036483039512,0.7480845265341444,0.13977676497803362,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,hyi,False,identifiable,nac|rpoD,100,-0.1691544558383055,0.10414241879893141,1.57477162093066,-1.6242608707302386,-0.507765444025345,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allR,ybbY,False,identifiable,nac|rpoD,100,0.09729625113558057,0.08819956017256618,1.1295230500343632,1.1031376000653101,0.16193537165050398,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allS,allC,False,identifiable,allR|rpoD,100,0.12383278828846628,0.15467603674467567,1.1973818916619183,0.8005945257886168,0.2918701686086783,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allS,allD,False,identifiable,allR|rpoD,100,0.02572295245750128,0.1864187797862035,1.7392657167720504,0.13798477002693582,0.16313902555036988,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,allS,allE,False,identifiable,allR|rpoD,100,-0.17053776718029956,0.1458944847808097,1.0652814483469815,-1.1689116791255931,0.10513372193139879,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alpA,intA,False,identifiable,,100,0.004521236632817057,0.11886703981189448,1.2744934439217486,0.03803608334128497,-0.21595986809167497,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.2076428603166519,0.12651002591446256,1.4214175215194031,-1.641315451607336,-0.08394172274945337,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.26721574215804006,0.16009003750060152,2.27614742619663,-1.6691590952812165,-0.2721271717144905,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.20545878470110507,0.09988005798719905,1.2903889296586495,2.0570551203267957,0.275813007585944,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.3273809736662251,0.10160354069413051,1.335305820454514,-3.222141388278779,-0.373131706070981,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alsR,alsA,False,identifiable,rpoD,100,0.3134333114074719,0.12338680580793773,1.2670186557883925,2.5402498213249642,0.37466021728805476,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alsR,alsB,False,identifiable,rpoD,100,0.18654246430200838,0.1275876170250733,1.3547607903597367,1.4620734257098742,0.22214700145527186,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alsR,alsC,False,identifiable,rpoD,100,0.39210709229676277,0.12470812377135466,1.2943003159217676,3.144198472712725,0.26275984402518066,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alsR,alsE,False,identifiable,rpoD,100,-0.2684588436409744,0.11105493060205941,1.0264109029378228,-2.417351865293913,-0.386708970816159,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,0.004332697024281629,0.124757278245346,1.281231784393531,0.03472901208826474,0.28996397084075537,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.058450754415893896,0.08660324634733012,0.8331898274751006,0.6749256740500452,-0.17337562238272583,0,
0,100,0.0,0.0,instrument_error,3964177916,4051745766,3964177916,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,-0.6058167269951404,0.13600258137783935,2.0548017079001304,-4.454450208647686,-0.5924046465921543,0,
