trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.3177460759956937,0.2034534189606687,5.9840727114278005,-1.5617632656107876,0.16794134203129063,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.30743831194110566,0.35883179764421985,18.61438613781397,-0.8567755532243254,0.25264515589111913,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.26991230870369476,0.2284601344856655,7.545494959461012,-1.1814416082322237,0.22866242585114047,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.04422334319137733,0.19119494176078417,5.476424317564406,-0.2312997550254645,-0.1152002806244575,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.3673277364179751,0.25413411760687404,9.675429208719986,-1.4454089827726433,-0.29994864645695163,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.0453347847719317,0.29502677058527366,13.039686320752123,0.15366329191753217,-0.5642235344634737,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.07358347577896385,0.14456248300673108,3.130801199250837,-0.5090081067266787,-0.16506780587344566,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.36288293116385356,0.4996156682997216,37.39524584926339,0.7263241611273058,-0.16447768959669873,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,100,0.12192825495260233,0.2841084710597279,11.402924585277145,0.42916092750704865,0.14933516470668234,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.0803400890206711,0.32057474478706915,15.308331781031848,0.25061265844268005,0.15111562012721683,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.06556034170660432,0.2235495859821271,7.444182224710496,-0.29326979702769795,0.3455903068076864,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.4216756520393776,0.2132659197642784,6.775044871506005,1.9772294256178078,0.14106023218377903,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,-0.12113440363377548,0.14856448644560732,3.063340634378663,-0.8153658154240341,0.23777801571196489,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,-0.21215326506921442,0.22451971689831385,7.4497397908247045,-0.9449204194627581,0.2706360999442444,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,-0.5440470279226861,0.30959098098378324,13.351740260441954,-1.7573090346297393,-0.09316994196969007,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.007959721434706926,0.11089950978468117,1.842483240792947,0.0717741805185727,0.25122811897599245,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.35247851254393964,0.31147112053500164,14.533822902142754,1.131657124225518,-0.46019181762990197,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.10491132658330993,0.07027291347776758,0.7398100256638651,1.492912722574125,0.5877917073232362,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.0919725969263252,0.34532725895883515,17.718716501891652,-0.26633459867495957,-0.15757065558795244,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,0.3670616178744583,0.24463574962011905,7.892100728873184,1.5004414458820814,0.07548089388757113,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.06805474485671294,0.16458042341992132,4.024638591756077,0.41350449490018376,-0.1437873439486553,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.0019150406182501314,0.14647288889610852,3.1877557015662914,-0.01307436913877248,-0.20997623819270142,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.04227077511387105,0.029867295435612135,0.13310152651624568,1.4152863356844048,0.2675990000875623,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.16822122047148455,0.13655125176526348,20.726430203680366,1.2319273408101956,-0.06870190801969525,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.08850642058398915,0.09636446495954194,10.322073941166853,0.9184549576563109,-0.33307646695478677,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,-0.04627756715596869,0.030322805791268715,1.2494361855285536,-1.5261637552450393,0.1857527562764671,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,ada,alkA,False,identifiable,rpoD|rpoS,100,-0.022970437007730982,0.1382887086571521,26.009125405409208,-0.16610493532541193,-0.22595477765505476,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,ada,alkB,False,identifiable,rpoD|rpoS,100,-0.07244429797379917,0.0582510578079342,4.614874966431375,-1.2436563506307992,0.13563686915621467,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaB,False,identifiable,rpoD,100,0.16358566524657375,0.27902137672289157,6.693313105604248,0.5862836287595193,0.38094186107600025,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaC,False,identifiable,rpoD,100,-0.06096175116199871,0.13783662430109517,1.63341087862224,-0.4422754218706903,-0.1626849954914553,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaD,False,identifiable,rpoD,100,-0.3277367957686761,0.24460706334890814,5.144038071764739,-1.3398500896974979,0.22382960861055787,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaI,False,identifiable,rpoD,100,-0.020868191809618596,0.16968836838351783,2.475542201823391,-0.12297950654138981,-0.17774776856259858,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaS,False,identifiable,rpoD,100,0.11120157462989383,0.22578720551911716,4.382933120975528,0.49250609384276434,-0.18433655712262695,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaV,False,identifiable,crp|rpoD,100,0.2629542407258137,0.33623356753801464,9.719587627577416,0.7820582657800341,-0.29684645863064896,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,agaW,False,identifiable,crp|rpoD,100,-0.16386491299015882,0.10884029112867284,1.0184626149473706,-1.5055537916233146,0.15046925382599916,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,kbaY,False,identifiable,nac|rpoD,100,-0.1516784451791398,0.4121503289724174,14.089017892601852,-0.3680172852398492,0.50228712106049,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,agaR,kbaZ,False,identifiable,crp|rpoD,100,0.7233102803026432,0.39163643436224654,13.186571018632835,1.8468922113452113,-0.17631648329682534,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,allA,False,identifiable,nac,100,-0.0230054977197212,0.09886573380035732,7.863920550312488,-0.23269435056413906,-0.09628937780638588,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,allB,False,identifiable,nac|rpoD,100,0.2361848535780623,0.1356738766898247,14.389515560217836,1.7408277801188219,0.20995831803312764,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,allS,False,identifiable,nac,100,0.018756193784175215,0.10731258364657885,9.265072689415879,0.17478093571902523,-0.051970910362862145,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,allW,False,identifiable,nac|rpoD,100,0.06185562419459936,0.05465316008322935,2.334985889989252,1.1317849526066128,-0.12360646357140838,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,gcl,False,identifiable,nac|rpoD,100,0.23226695713378304,0.0900536451626486,6.339518850956906,2.5792066130613445,0.24770443694188868,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,glxK,False,identifiable,nac|rpoD,100,-0.10692538922838071,0.08263928371411447,5.338592752611764,-1.293880881134964,-0.27339803366078036,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,glxR,False,identifiable,nac|rpoD,100,0.005383805364473412,0.02393536451420842,0.4478512551033736,0.22493099535950237,-0.08508935333383941,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,hyi,False,identifiable,nac|rpoD,100,0.05938446602885098,0.10127607465335416,8.01802534201361,0.5863622403624056,0.09942291053647861,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allR,ybbY,False,identifiable,nac|rpoD,100,0.05683896737751301,0.04377476550193029,1.4979639461814875,1.2984413902801295,0.2613036873019542,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allS,allC,False,identifiable,allR|rpoD,100,0.03187505225792776,0.12263018769886584,13.50318704242791,0.2599282677133386,0.290058933354866,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allS,allD,False,identifiable,allR|rpoD,100,0.13603792459824468,0.09338427356259514,7.830490859260131,1.4567541129616322,0.2504656389070231,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,allS,allE,False,identifiable,allR|rpoD,100,0.012729576634858741,0.18190396530348088,29.71158566051362,0.0699796544491004,0.08661115361443583,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alpA,intA,False,identifiable,,100,0.014954409472589138,0.01643751315722943,0.8709129426921249,0.9097732320908893,0.18524652056669721,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.01616415837403686,0.06249347442629643,11.218288516102026,-0.258653539788391,-0.1857061211439949,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.03497010827338033,0.0375685586880315,4.054210847881566,-0.930834439611361,0.0996445877280605,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.01228625733381937,0.11377039839546016,13.213764282146139,0.10799168770696363,0.2110628685843066,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.06699587117239388,0.09888409754073928,9.98207678238336,0.6775191647452942,0.1290659256195741,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alsR,alsA,False,identifiable,rpoD,100,-0.059921334884469615,0.042914725929807995,1.2703282477058038,-1.3962884204941188,-0.3152845106260465,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alsR,alsB,False,identifiable,rpoD,100,0.00902669063495437,0.08467842820499143,4.945940016040313,0.10659964794224046,0.3392555948128885,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alsR,alsC,False,identifiable,rpoD,100,-0.09499501012168157,0.06668858042919044,3.067652873417684,-1.4244569236639657,-0.12126812300420531,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alsR,alsE,False,identifiable,rpoD,100,-0.4668758307128671,0.18752545908341872,24.2562546582215,-2.4896663791404574,-0.332432939080676,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,-0.0007160840903306172,0.016000983410507572,0.17645915812242405,-0.044752505015434055,-0.22069622894794927,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,-0.015754783312761266,0.03540737730413242,0.3840009123948885,-0.444957647595167,0.6203214635636696,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,-0.1020662537971721,0.09734442517106409,2.902464444682707,-1.048506410282975,-0.17760947620302456,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.07007353225257365,0.10695516274002954,7.8738652678422625,-0.6551673660008148,0.07137984114033666,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.20485337933908945,0.1791204205586215,22.08384416892886,-1.1436628984021742,-0.2478140463185381,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,100,-0.10538448330633216,0.14625897280102848,14.696009173541166,-0.7205334571144417,0.059033853023939126,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,100,-0.03690719615888643,0.10490996811946467,7.575616539372129,-0.35179875487960216,0.11697993526884484,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.1665987792120096,0.10824757271872203,7.950525935287044,1.5390532556781793,0.36989711657556307,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.0759715430970665,0.08734176672051433,5.176109675986946,-0.8698191707086541,0.5491357874534669,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.02164301439517119,0.03149560866818212,0.6730689195947698,-0.687175619407402,0.23506270541950935,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.040678091527049515,0.11192136677981573,8.499346508899201,-0.363452419296094,-0.09375884415224257,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,0.15476730379662776,0.1423564777961113,13.750357613893202,1.0871813224986624,-0.3540327971104784,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,100,-0.03889509052164557,0.08402315154037386,4.790242053954182,-0.46290920786226564,-0.35002827446568646,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araA,False,identifiable,crp|rpoD|xylR,100,0.038564560029864574,0.04494894910211165,3.98885197567619,0.857963551989981,-0.3726013962534988,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araB,False,identifiable,crp|fur|rpoD|xylR,100,-0.04468169684576256,0.0409511526214747,3.308570799461608,-1.0910974169340368,0.15734550219883373,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araD,False,identifiable,crp|rpoD|xylR,100,-0.08168794691158,0.09341908083727443,17.229791221636145,-0.8744246483635527,0.19872995081965697,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araE,False,identifiable,crp|nac|rpoD|xylR,100,0.03877444453079984,0.03217899538753577,2.027627832184725,1.2049613129258459,-0.07063203059492468,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,100,0.00957838430824751,0.02722976567756416,1.4317007270383575,0.35176153998782206,-0.19870064446123994,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,100,-0.014505350530521904,0.07770008623445601,11.788369095156582,-0.1866838408229401,0.05562617353583805,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,100,0.05136060031999537,0.07071287443590656,9.76354891565296,0.7263260153078362,-0.20283637435719049,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,araJ,False,identifiable,crp|rpoD|xylR,100,-0.03565028120048825,0.08371053183509834,13.834677427145184,-0.42587569830180816,0.26237172204708253,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,xylA,False,identifiable,crp|rpoD|xylR,100,-0.0037011711296549843,0.07525953498859922,11.182319491833715,-0.049178766919243666,-0.13766639340555845,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,xylB,False,identifiable,crp|rpoD|xylR,100,0.019653178446989897,0.016020836533203388,0.5067330300646263,1.226726107981842,-0.3546203537476381,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,100,0.07267121853394774,0.09105630502849647,16.121519771031572,0.7980910109542109,-0.1328701069242821,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,100,0.017537228149748604,0.051678581341664274,5.189436731306623,0.339351965445881,-0.29542016078558014,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ygeA,False,identifiable,crp|rpoD|xylR,100,-0.1734452343046183,0.0815442624137646,13.127911877354633,-2.1270072126538837,-0.38368698440341614,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,yjfF,False,identifiable,crp|rpoD|xylR,100,0.006221403416109859,0.026217771287705485,1.3570641455484995,0.23729718853056408,0.214769421814455,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ytfQ,False,identifiable,crp|rpoD|xylR,100,-0.050935868857618145,0.022867163300313707,1.0323653547685607,-2.227467753156745,-0.21258079079436898,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ytfR,False,identifiable,crp|rpoD|xylR,100,-0.01629306107084963,0.026142871644212275,1.3493214255093011,-0.6232314985357288,-0.16422326618314786,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,araC,ytfT,False,identifiable,crp|rpoD|xylR,100,0.054106444436481424,0.02266662447440438,1.014337623225498,2.387053462573553,-0.14560124129780694,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.10633403319146585,0.1016523835403785,12.199561339145893,1.0460554832856201,-0.14261702646185545,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.1802396592776241,0.12578009609377241,18.678109905180943,1.4329744122889732,0.3041752801739955,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.04758489229132947,0.112534343133384,14.95130987999458,0.42284773666762643,0.15415976439380763,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.053050745968294885,0.12642615245930117,18.870479014564467,0.4196184486858672,0.23097227936268855,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.01217083843040874,0.0952603534722678,10.713551448096734,-0.1277639436216444,0.1216335867784325,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05501229440073592,0.1197760693461383,16.93749562019092,-0.45929286794140045,0.183882498643716,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.05868617931117102,0.07827437296559585,7.233496518030302,-0.7497495934840068,0.3353900026101847,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.041409107189677316,0.09330900167708142,10.279125487233502,0.44378469864015524,-0.15821621108813855,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.0008046158097764263,0.050775095101131734,3.043761175886431,0.015846662781700868,-0.3577247461855942,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.027874323674768626,0.07748708881683988,7.088719174431812,-0.35972862189540455,-0.07417951408460569,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.28007333834059156,0.09301321976722149,10.214060800296986,-3.011113248649106,-0.2219454879709697,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.18241262208909173,0.09587946720711484,10.853262478343472,1.9025201891772259,0.220350504855747,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,ydgC,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.011936869249214013,0.12041771844591308,17.119452483836376,0.09912884418729115,0.2672644657999567,0,
0,100,0.0,0.5,biological_error,2366762320,2430196594,2366762320,arcA,yeiQ,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.027811036279552465,0.05838611991458751,4.024651794558191,-0.4763295851862902,0.17753999070196544,0,
