trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.06522877913621983,0.06464172883547771,0.9270413994387028,1.009081599631041,-0.09408399280621177,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.18821435219147647,0.08472879344523315,1.592704646264185,2.221374157925831,0.1390630429453482,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.15355901677909883,0.08097520161923595,1.454712863051238,1.8963709099628885,0.172147077025486,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,100,0.13965261279845992,0.07395352402807442,1.2129902332817848,1.8883834764310168,0.19301302100410966,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,100,0.16913605186059966,0.07046994760771433,1.1091897011077492,2.4001160438224076,0.14145672876917006,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,100,-0.02963114210022294,0.07505312115749778,1.2211851872936752,-0.3948022632935206,-0.11221673939628397,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.16926383977221196,0.05125976274955059,0.5949378180091166,-3.3020800466677143,-0.2995420587264248,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.09546532649275541,0.05189322624905509,0.6097330508813458,-1.8396490908964003,-0.2041045699521654,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.04908100185480313,0.08498772183248882,1.635425512046937,-0.5775069715545735,-0.1654311740211546,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.15337816316488953,0.0825986983220786,1.4713126560011307,-1.8569077513403334,-0.15853855589626317,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.13231514365930383,0.06321216176166952,0.8124064623201636,-2.0931912463012274,-0.17279331976762854,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,0.029712659190946594,0.07851820263409458,1.3295334345741305,0.37841746492098904,-0.06276160593310338,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.27562907406738724,0.08515513461424867,1.5637965251174846,-3.2367874857574037,-0.29318105056487853,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.029677622907105503,0.046993747679307335,0.49874888016609054,-0.6315227955350621,-0.2111043306400162,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.12880377817102218,0.0925557197705356,0.8900945329680668,-1.3916349901481277,-0.29280496314556004,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.08374554550927482,0.0950401752098588,0.9385211522052705,-0.8811594183655045,-0.05607500162690902,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,ada,aidB,False,identifiable,lrp|rpoD|rpoS,100,0.060786283711480815,0.060691329676017224,0.5497424001535202,1.0015645403712603,0.09837960380409043,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,ada,alkA,False,identifiable,rpoD|rpoS,100,0.0808468643663175,0.0932663670187763,1.2983462661850236,0.8668383571758668,0.2615128957614028,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,ada,alkB,False,identifiable,rpoD|rpoS,100,0.033667787832156265,0.054354459072736484,0.4409717510952678,0.6194116988102565,-0.13130468884958837,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaB,False,identifiable,rpoD,100,-0.2608445313888042,0.06935535343503314,1.1940257561172407,-3.7609862608968414,-0.1239040280732311,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaC,False,identifiable,rpoD,100,-0.07540044825960993,0.06734300795843688,1.125741659676061,-1.1196477636720055,-0.17825008554512778,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaD,False,identifiable,rpoD,100,-0.17239499069509215,0.07691882871520155,1.468652474184824,-2.2412586563609693,-0.13474329642655702,4713,
0,100,0.5,0.0,biological_error,1992487387,1795868681,1992487387,agaR,agaI,False,identifiable,rpoD,100,-0.08293401745652955,0.07709255452855164,1.4752940462842619,-1.075772076352905,-0.09556179594359611,4713,
