trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,aaeR,aaeA,False,identifiable,crp,1000,-0.15722684658628858,0.032895639165646764,1.3187509936730677,-4.779565029716221,-0.20753836212276153,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,aaeR,aaeB,False,identifiable,crp,1000,0.14571715013609618,0.033376122841901154,1.357556494852635,4.365910049718522,0.15993453887305495,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,aaeR,aaeX,False,identifiable,crp,1000,0.13575880389880718,0.03244683035633086,1.283011939220436,4.184039008060417,0.11000525247380127,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,accB,accC,False,identifiable,fadR|rpoD,1000,-0.33162762573618354,0.027150891064540657,1.3347494542960257,-12.214244642942589,-0.37421839222033987,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.235927387322408,0.04136652198878769,1.6700846787147041,5.7033411555933,0.3188272084193832,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.05689226189488014,0.019679652493879905,0.3790452126013228,2.890918013545861,0.13580892373836048,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.01999122577755602,0.01948092437198296,0.37355880450582696,-1.0261949277061497,-0.12157810054784295,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.1499620411926318,0.03687145801980284,1.3381983157539705,4.0671578843475755,0.2477659036790811,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.07101267229175691,0.03861678894573698,1.4492906342600387,-1.8389067095024794,-0.10423156529973297,4529,
0,1000,0.5,0.0,biological_error,4197771781,2206223307,4197771781,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.1432644894328772,0.04065703978948575,1.6064776137835641,3.52373144170537,0.13911875185665246,4529,
