trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,aaeR,aaeA,False,identifiable,crp,1000,0.05456330316255053,0.023363678871385258,0.6532349361303638,2.3353900497826614,0.24381280406214267,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,aaeR,aaeB,False,identifiable,crp,1000,-0.24182545154489477,0.03478430398437,1.4479500572010084,-6.952142887595416,-0.3843444781410254,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,aaeR,aaeX,False,identifiable,crp,1000,-0.1558867079053786,0.03248103850993279,1.2625446899267487,-4.799314155478989,-0.1979321140349006,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,accB,accC,False,identifiable,fadR|rpoD,1000,0.14352770446698043,0.03366956417693206,1.4139892234425002,4.262832263368446,0.13954847639306772,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.11665571592275492,0.043193320668567216,1.3480944622814408,2.7007813735341726,0.21795767006415806,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.13532853524764865,0.04742277191305656,1.6121379205969106,2.8536614328609002,0.34892833720503613,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.08460365794341689,0.04208192347394762,1.2825310473187137,-2.0104513044845476,-0.2839532835713976,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.06883943499486965,0.045397899155481106,1.4926164867428826,1.516357282505623,0.22281762078807935,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.07709366999177093,0.05071317951939266,1.8386174579577728,1.5201900319085773,0.23813220143252364,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.09085629682828605,0.06039876640212073,2.6079894888908566,-1.504274047972872,-0.13142142150060748,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.17534572855538028,0.04311269822300061,1.3456471550631344,4.0671480974909935,0.27420761428396606,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.12322514072591954,0.044159226978335804,1.4117692358126903,-2.7904732296689185,-0.21767936697210913,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.2478177591140973,0.03770851459729951,1.0294366821283298,6.57193108136497,0.6247064772037462,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.057889844847963445,0.024621493066566014,0.43904141907085353,2.3511914850758235,0.19194044713439978,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.2955368460506479,0.04346837788833273,1.3684331632232924,-6.79889290577766,-0.4438493506943595,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.17507720128400597,0.0398101668404518,1.1477960294481329,-4.397801244733971,-0.1911829096194024,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.09736718604475278,0.040484901305769004,1.1870332728112312,2.4050246611538157,0.16873640465879433,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.1203822503548468,0.04238945576631501,1.3013448694398904,2.839910260195158,0.20897056872846806,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.16837334773716695,0.046416222721622144,1.5530137852935495,3.6274676797156378,0.4213776903576026,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.12031915627139812,0.04295820732701467,1.3354723737999217,-2.8008421151162493,-0.10600870249631952,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.18046612894749486,0.04194990319161511,1.2735163790968083,4.301943871555017,0.23505696324425213,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.0072417143581675015,0.01214929543097774,0.1068180866865277,-0.5960604381800525,-0.24304226166519133,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,-0.2721491482288206,0.04189911777895126,1.2666380214859803,-6.495343163658195,-0.462374277085925,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,0.9871408557253806,0.10444519870072404,7.881657948144296,9.451280365255675,0.6504171364285882,0,
0,1000,0.0,0.0,instrument_error,2064108350,45312408,2064108350,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,0.1588607556539732,0.04483779056156459,1.439604938099436,3.5430103415967658,0.29734976432381516,0,
