trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,lacA,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.25445041255092066,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,lacY,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,0.1753187232777481,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,lacZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,0,,,,,-0.3659942574280689,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,mlaB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.06627506493357098,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,mlaC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.152204747513771,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,mlaD,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.1676205073489975,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,mlaE,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.07881992931596433,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,mlaF,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.39570527713212156,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,-0.08679385216486718,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.4811917703580458,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.09912911317231772,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.1953041325229609,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,0.3173901562388211,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,-0.42950482832544484,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,-0.31104933010494273,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.6694335999316032,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.1926284669374148,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.17219740908330727,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.09366435820897485,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,-0.16277182049381655,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.10691857004760533,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.14970349069885905,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.1945594796895423,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.13980395945169555,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.09264462894882634,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,0.2556112520519551,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,-0.26708756311685294,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,ada,alkB,False,insufficient_data,rpoD|rpoS,0,,,,,-0.22785941562192163,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaB,False,insufficient_data,rpoD,0,,,,,-0.24446704448315537,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaC,False,insufficient_data,rpoD,0,,,,,-0.30426806741623813,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaD,False,insufficient_data,rpoD,0,,,,,-0.34606877925622914,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.31516150785626956,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaS,False,insufficient_data,rpoD,0,,,,,-0.2544721146695151,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,0.2932799975727014,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,0.3130502262539711,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,-0.5340227167813251,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,0.1958320460097558,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,allA,False,insufficient_data,nac,0,,,,,-0.16956182086649949,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,0.29726430656076835,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,allS,False,insufficient_data,nac,0,,,,,0.187939688762842,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,-0.06540646394578843,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,0.39188860192513125,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,-0.3818887332533005,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,0.557539287843809,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,0.36927009716605247,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,-0.2827790303922956,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,0.46787360733044825,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,0.24723748923980546,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,-0.2857937000803002,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alpA,intA,False,insufficient_data,,0,,,,,-0.10714048013325783,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1729981791440128,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.26476945349079006,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.8574599585377932,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.11579316055782438,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alsR,alsA,False,insufficient_data,rpoD,0,,,,,-0.29935468936121895,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alsR,alsB,False,insufficient_data,rpoD,0,,,,,-0.11720331990260173,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alsR,alsC,False,insufficient_data,rpoD,0,,,,,0.48139657868572416,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alsR,alsE,False,insufficient_data,rpoD,0,,,,,-0.277552643977175,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,0.12376445492240988,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.14326318462707613,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.6409595305408088,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.3178461998763167,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.272785763927264,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.30578459954603,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.25782218627573106,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.14919102223679218,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.5172463349450622,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.39144258107770863,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.06452181441107173,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.3910690371699577,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.22939460547616844,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.18582910582523285,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,-0.2849524063109301,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.14620654789481669,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,0.29067948865488463,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,0.32711586336450416,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.19691320644561427,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.152091114600281,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.18133168576710595,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.1338743034214289,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.45298207544083813,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,0.13478008077890272,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,-0.20272511076364608,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.33579871370818687,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.19644882477668765,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.17122969083373288,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.4021234900126182,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.17706083240738577,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.23664833512624092,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.5961392554506023,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.15373821664223797,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.07289885967866377,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.13735265997746768,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5838733578259655,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.32591947582697617,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.6384503863877453,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.18852050938991208,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.31281835288661203,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.21331323720848555,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.22221646380631577,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.09822162964391122,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4277220939960578,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.22830451310444644,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.37638623835898594,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.10084048015612565,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2664955811977432,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4524986111630273,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.07736285181634775,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4222900444642306,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.13017808315598658,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.17123752993268285,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.24969640081310537,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.45968646961550846,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.21530307356890424,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.15871928252285028,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.09151600447435687,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.1859438263944098,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.35592409657401425,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.23581211779870045,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.12770242339839352,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,0.18328558148717636,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.17561722904573063,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3963164966403963,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2841180516394591,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2520650521887218,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16787287949979995,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16769440133200525,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4978536580479145,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1820967854262427,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3484494619433059,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20757028074274145,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5602182699271687,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16171970990282244,4563,
0,10,0.5,0.0,instrument_error,2546046522,2576808686,2546046522,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,0.09402824369682211,4563,
