trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,aaeR,aaeA,False,insufficient_data,crp,0,,,,,0.24007235958855136,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,aaeR,aaeB,False,insufficient_data,crp,0,,,,,0.17225401444062735,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,aaeR,aaeX,False,insufficient_data,crp,0,,,,,-0.10120147302713896,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,accB,accC,False,insufficient_data,fadR|rpoD,0,,,,,-0.387726692860371,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,ariR,False,insufficient_data,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.3270882397116839,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,dctR,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,0,,,,,-0.09006574608572473,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,decR,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.3449643255657417,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,fpr,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.4326192145877326,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,hdeA,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.504312391431518,0,
0,10,0.0,0.0,biological_error,3487013653,3246454377,3487013653,marA,hdeB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,-0.2624845773546549,0,
