trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaB,False,insufficient_data,rpoD,0,,,,,0.21943450995095873,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaC,False,insufficient_data,rpoD,0,,,,,-0.22738079758617166,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaD,False,insufficient_data,rpoD,0,,,,,-0.2883773654798112,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.12476014776017612,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaS,False,insufficient_data,rpoD,0,,,,,-0.2450256970184097,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,-0.1511424014145906,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,-0.32736495975009405,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,-0.20291764625907507,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,-0.1182455206584309,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,allA,False,insufficient_data,nac,0,,,,,0.1820820105284467,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,-0.12463408955664385,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,allS,False,insufficient_data,nac,0,,,,,0.18773944522048214,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,0.506174932713229,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,0.25065834798414866,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,-0.1719341953286464,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,-0.16297391324168928,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,-0.3105071375285307,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,-0.1351773769110012,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,0.15425439766595417,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,-0.18772112731758547,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,-0.10379450484227977,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alpA,intA,False,insufficient_data,,0,,,,,-0.31658393948745994,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.5863007293977919,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.08162686467166785,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16680023944295114,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20696653099159965,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alsR,alsA,False,insufficient_data,rpoD,0,,,,,0.21519023165472162,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alsR,alsB,False,insufficient_data,rpoD,0,,,,,-0.25141432765780075,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alsR,alsC,False,insufficient_data,rpoD,0,,,,,0.24284768685349797,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alsR,alsE,False,insufficient_data,rpoD,0,,,,,0.1188225576850245,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.30709647598779133,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.10295043715898437,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.11904463344664577,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.167305140415117,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.21830039308363522,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.3602168147454386,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.34901011543202676,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.15646104818275577,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.1595726123255457,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.1784232392687172,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.14658519130276607,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.07812651015950095,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.19453824332770472,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.3617530836119182,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,-0.13574862619575978,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2723876863384088,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,0.40386912216366533,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,0.10893707824477504,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.08595241084219661,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.09607279888149642,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.11528150661751539,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.18829109397865387,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.14586419475609935,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,-0.1609599251051806,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.2004604970967034,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.25050209324417894,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.16074344223840834,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.12847422895497695,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.20287974926529775,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.28185690178218636,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.08011444296174987,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3248682146122772,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3569721260611254,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.41675479693848005,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.24869697244007505,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20606820844991244,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16419560820942716,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.14095012036190158,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1871863635558914,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16853727806643237,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.32574965927305544,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3131100289485148,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.22908634776782866,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4420068550794873,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.09278356607309256,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3602654109323827,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.24214924783035313,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.26795225118082155,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2414100399260095,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18083805125423844,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.31043280815821145,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.2247817019713047,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.2994223567724272,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.24690296358438987,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.28658435948493505,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.3570914940422588,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.23531769606160183,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.11649006626152107,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.3136422649477705,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.7373290410735388,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.27797772185130704,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.24906784336966123,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.30107473273971386,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.23622736003745726,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.12588762884070367,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.31460989398929085,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.187453473593682,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20400573498429117,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.06359927314293314,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1828545703729095,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.6620218713848997,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4228487033060321,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1102611816429173,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.19787600326521676,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.18426912174432045,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,-0.24784851095127156,0,
0,10,0.0,0.5,instrument_error,1403347868,1576144848,1403347868,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.37208582179193916,0,
