trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,allS,False,insufficient_data,nac,0,,,,,-0.24040636097358675,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,0.07801159303533726,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,0.36765393934658,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,-0.32892290399690155,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,0.23786666640525625,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,0.4943511287503015,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,0.36888062598951377,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,0.5495088914861553,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,0.15162802440055673,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,-0.3736873078677966,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alpA,intA,False,insufficient_data,,0,,,,,0.1812996929665426,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.531868234885029,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2163091280751874,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3303102665513102,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.11859007705284999,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alsR,alsA,False,insufficient_data,rpoD,0,,,,,0.11188279334913215,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alsR,alsB,False,insufficient_data,rpoD,0,,,,,-0.14186960310486788,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alsR,alsC,False,insufficient_data,rpoD,0,,,,,0.17102845134997716,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alsR,alsE,False,insufficient_data,rpoD,0,,,,,0.20722850682190955,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.24533772210668514,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.500018048307267,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.3100169718517182,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.18946617225752574,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.3118436556443923,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.17806159809063746,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.7344166642613794,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.3661629527647447,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.42067924780663124,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.13527775330425124,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.21956176040839318,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.19223907309905963,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.2562615497666977,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.273278154664071,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,-0.27976487874358236,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.12138258594644394,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,-0.16386788765134164,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,-0.38658725290686735,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.28022348278789777,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.32615204485041793,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.7640513187427866,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2772784510500343,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.10859569739148624,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,-0.19518691981136746,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.2931368184283773,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.28855273308110685,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.6676044406179796,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.29281235289995416,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.38364038470065753,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.1306902837932548,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.13577050608970062,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.11942377939999982,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2896048538920915,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.6842648893399564,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2569215479694661,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18253623086043796,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5986559070543523,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3685498121307643,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2305265272439281,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1707614607558858,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3636820493071919,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5086903361219289,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20916528394232872,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3934916925254244,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20697513949750324,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.07419196249087177,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20257783681131952,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1971158645464461,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3018668210232458,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3694179290876757,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.12148899011914703,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.21814523283548748,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.17739370565074405,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.3994925765211426,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.3081842395730578,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.4728016180184563,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.5206733032730635,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.2465836815841125,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.3273472376476523,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.22963748439449094,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.19423466388104246,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.11976233889415328,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.16833313771035233,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,-0.1957154099167021,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.27493987355199134,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.5961066250988107,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1949483082424907,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.5422264765445114,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3811357691401252,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1556992170297943,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1880214343594264,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3521684008256506,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1569436772230819,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.19219842307953786,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20037799151548244,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,0.287403704497696,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.2734909673566075,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcD,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lldR|pdhR|rpoD,0,,,,,-0.17133662453254475,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcE,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.45943290636605605,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcF,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.06034177132701517,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,glcC,glcG,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.35353966548822346,0,
0,10,0.0,0.0,instrument_error,628012730,725211758,628012730,lldR,yfdY,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2604194807900282,0,
