trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.011691128985311577,0.01688894285580325,1.678098059067644,0.6922356884696522,0.45511265289002295,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.0010937254828979172,0.013227030598055444,1.028195772719325,0.08268866355073752,0.12435785889081714,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.007181780592053079,0.041084253741965816,9.928008651613274,0.17480615900094093,0.13744193591631979,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.0021690461441291296,0.035448544353718414,7.3910842651065565,0.06118858146855345,0.3453613333170398,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.0031604771081310823,0.03354573837931164,6.618903548891054,0.09421396758046066,-0.2264796407546319,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,0.052518957122655044,0.03246172451453115,6.198783468395389,1.6178732925647705,0.4915469813888816,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,-0.08315906690520644,0.05106782092655026,15.319861995197376,-1.6284044511085038,0.48930775864387094,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,0.005693055225193366,0.026116109065507768,3.9752459202746246,0.21799017651953118,0.1632063213015717,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.016225995957543236,0.038024084180284516,8.506089110194862,-0.426729434971018,0.13743215420349475,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.03453645582630582,0.047081510113770215,13.041068343085014,0.7335460511536297,-0.4452832142797694,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.015676047663099747,0.0185024278350305,2.0140481107525154,-0.8472427404051488,-0.14159089702814165,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.007809055211892235,0.022156415343998863,2.8863847303643597,-0.35245120163390253,0.13325105683844113,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.0004960652081459618,0.010071007342382558,0.5902733384352857,0.04925676164074812,0.10013457403939702,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.10004505448931579,0.06305066712245407,23.374083699814324,-1.5867406175895482,0.29907693681021025,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.03918917434048465,0.044784328775996564,11.792540095189137,-0.8750644569555144,-0.3642781511099889,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.02054416194899706,0.022368774316579906,2.940229156493502,-0.9184303823821751,-0.19103567180924796,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.06554551735482007,0.0385215425043904,12.288774161331565,1.7015288873063605,0.1654734566698007,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.023408697029952918,0.011680736754415617,1.1299043944693277,2.0040428546687203,0.19847556136419767,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,ada,aidB,False,identifiable,lrp|rpoD|rpoS,1000,-0.030651712932874553,0.046421447550451696,28.07789334373688,-0.6602920535720412,0.18057857012651546,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,ada,alkA,False,identifiable,rpoD|rpoS,1000,0.025531259363358438,0.029539455249718616,11.376593300798623,0.8643104331993949,0.2597972159175346,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,ada,alkB,False,identifiable,rpoD|rpoS,1000,0.03191730951589534,0.039270004004512075,20.106161188809367,0.8127656292631923,0.1424247231458185,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaB,False,identifiable,rpoD,1000,0.005807467430236284,0.018722874862617814,5.803643683659806,0.310180326090386,-0.24639978053929873,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaC,False,identifiable,rpoD,1000,0.02722763104127068,0.016547245925798672,4.5332233238512005,1.6454478989050563,0.22827218402637156,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaD,False,identifiable,rpoD,1000,-0.03294080418524227,0.01698488351086594,4.7761814439075785,-1.9394189052970934,-0.6152755700830363,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaI,False,identifiable,rpoD,1000,0.011647543914750183,0.009688353439601803,1.5540164776166054,1.202221201710092,-0.21427140235177805,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaS,False,identifiable,rpoD,1000,-0.047229872095997875,0.03422516952637156,19.393084405445823,-1.3799748182286078,0.15910651504223747,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaV,False,identifiable,crp|rpoD,1000,0.012172955347402897,0.02335100575069679,9.025701310073527,0.521303256800391,0.1534168657620885,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,agaW,False,identifiable,crp|rpoD,1000,0.0020558437616573656,0.0111073087596894,2.0421491813342483,0.1850892782523905,0.10553152543569291,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,kbaY,False,identifiable,nac|rpoD,1000,-0.0012534775451088914,0.01701703613526841,4.79369237838958,-0.07366015651286154,-0.23012323273821023,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,agaR,kbaZ,False,identifiable,crp|rpoD,1000,-0.017444334501486646,0.023867950760479865,9.429747027861808,-0.7308685473899448,-0.278797149068045,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,allA,False,identifiable,nac,1000,0.04997373484737569,0.02548853027431555,9.155026789118933,1.9606361884950878,0.20883354813511087,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,allB,False,identifiable,nac|rpoD,1000,-0.009516007028694273,0.004902340281474672,0.338524774674782,-1.9411151577245804,-0.24116031165878285,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,allS,False,identifiable,nac,1000,0.018155501262114248,0.016985547253597445,4.065641863323352,1.0688793826333156,0.17921999243451622,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,allW,False,identifiable,nac|rpoD,1000,-0.03659724911961785,0.020401816032369104,5.863017702396394,-1.7938231117050267,0.22150548229384517,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,gcl,False,identifiable,nac|rpoD,1000,-0.001030158959540159,0.02665154660747365,10.005260124143362,-0.03865287724995595,-0.25398184360765597,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,glxK,False,identifiable,nac|rpoD,1000,0.054023198715503776,0.02179261918399849,6.689634822036627,2.4789676843970643,0.3675435485049537,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,glxR,False,identifiable,nac|rpoD,1000,-0.008395889886335644,0.03409787501298885,16.377144473811757,-0.24622912375441022,0.2571125646335389,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,hyi,False,identifiable,nac|rpoD,1000,0.006482310561480536,0.021763067709037014,6.6715044139087265,0.2978583096898966,-0.2758377145901871,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allR,ybbY,False,identifiable,nac|rpoD,1000,0.04735709093235408,0.020529577045905436,5.936678840650522,2.3067738232726676,-0.1473270333149215,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allS,allC,False,identifiable,allR|rpoD,1000,-0.07916255337841444,0.04670859692426211,8.84861780290655,-1.6948176265447739,-0.18135104427642545,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allS,allD,False,identifiable,allR|rpoD,1000,0.04345429373643462,0.03873910269391782,6.086686135889427,1.1217165787182029,0.23251467104626355,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,allS,allE,False,identifiable,allR|rpoD,1000,-0.013279444184090876,0.012841420322464178,0.668817944007828,-1.0341102347425262,-0.23625200082754458,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alpA,intA,False,identifiable,,1000,0.05323107151088109,0.034852428659085354,18.696538195712545,1.5273274649399442,0.13679365313642447,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.016848839876959155,0.014868550682797917,3.388181286244049,1.133186430635255,0.1114831952054877,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.03437880012177198,0.02410649134560442,8.90630108479564,1.4261221025033415,0.21483665255036102,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.006406053316626978,0.019816925564873588,1.3185993281335882,-0.3232617136122266,0.1442602588822668,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.048504905446257796,0.03307281716005741,3.6726764799694203,-1.4666094276612751,-0.21267589967150688,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alsR,alsA,False,identifiable,rpoD,1000,-0.05446633404729007,0.05231401310974127,19.338049492608192,-1.0411423404477456,-0.14590920890053818,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alsR,alsB,False,identifiable,rpoD,1000,-0.014916470897042712,0.0365393404791887,9.434046273943103,-0.4082304360566803,-0.14407079794388394,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alsR,alsC,False,identifiable,rpoD,1000,-0.021135622314439387,0.01702065978465156,2.0470543597913102,-1.241762809541526,0.05172938430217407,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alsR,alsE,False,identifiable,rpoD,1000,-0.01463024125688052,0.025762609887566793,4.689821443999069,-0.5678866124484218,0.08312486811994702,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,1000,-0.0751245222231646,0.05857806578192772,24.235219731964484,-1.2824684669998394,0.25347128569283545,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,0.0003347459541362119,0.061090232611002784,13.86905463742542,0.005479533140227751,-0.48187052943404646,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,-0.047260405742365286,0.06767484015539833,17.019930362809777,-0.6983452880545206,0.09727024506839949,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.03966010929996707,0.038676985452673826,4.6821437613447205,1.0254188333394345,0.28827126624962085,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,-0.0015998025879747184,0.038331924881275764,4.598972014047741,-0.04173551401161657,-0.5631539166772224,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,1000,0.019638163125174017,0.0629992559099741,12.421122032946936,0.3117205567195419,0.11283607279031484,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.007467496804400351,0.033462660889767994,3.5047775203007565,0.22315908555507957,0.14314031845410544,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.005580687104555525,0.07636666504722305,18.075142527269982,0.07307752801702917,-0.2914781178592362,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.09899846408238706,0.0394884366052287,4.832968445745615,-2.507024146640401,-0.22100937073944055,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.17424629377863865,0.09072188196770357,25.509278871374214,-1.9206644527135057,-0.33760949114028854,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.000595072914945538,0.038777181140456495,4.660436025851922,0.01534595598349707,0.154413259745674,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.027077656318425913,0.020526674162454607,1.3059040142487293,-1.3191448407143191,-0.2171579851129041,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.015759839529789054,0.034483016150719734,3.6853994874647755,-0.45703193307990586,-0.20188868105500837,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araA,False,identifiable,crp|rpoD|xylR,1000,0.0023088070432532738,0.040515818945753755,4.616462542938293,0.0569853233460371,0.24707519927478044,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araB,False,identifiable,crp|fur|rpoD|xylR,1000,0.05833226466423273,0.05926921060500981,9.878986161745873,0.9841916919221144,-0.30995968290793596,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araD,False,identifiable,crp|rpoD|xylR,1000,-0.03121015408064335,0.05938270144707491,9.916992255813778,-0.5255765285191604,0.17062637563580862,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araE,False,identifiable,crp|nac|rpoD|xylR,1000,-0.006936801630734898,0.04393787464710295,5.423655234397915,-0.15787749604297888,0.2811920005212809,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,1000,-0.04534565062390419,0.06320450530227843,11.199557010455202,-0.7174433279247507,0.12223475747686964,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,1000,-0.000468241949107856,0.017051778674079737,0.81684535821028,-0.027460006258445437,-0.11768066232118952,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araH,False,identifiable,crp|rpoD|rpoS|xylR,1000,0.017623475211816394,0.07381091046345487,15.305291175893867,0.23876517849677656,-0.4606325962122033,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,araJ,False,identifiable,crp|rpoD|xylR,1000,0.017731073895746702,0.03897045217258111,4.27101368066657,0.45498763568932765,0.1711108147957692,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,xylA,False,identifiable,crp|rpoD|xylR,1000,-0.013738826265310668,0.030976243060635084,2.6984697844804444,-0.4435278428832483,-0.1383610779934935,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,xylB,False,identifiable,crp|rpoD|xylR,1000,-0.0279379875578036,0.033131308412890276,3.0870043909140934,-0.8432503543063777,-0.4941928996287303,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ydeM,False,identifiable,crp|gadX|nagC|rpoD|xylR,1000,0.03922314431010333,0.0413295042244201,4.797480828484327,0.9490349581045254,0.4060235618739627,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ydeN,False,identifiable,crp|gadX|lrp|nagC|rpoD|xylR,1000,-0.007920619325918813,0.03375610805308049,3.200235884061306,-0.23464255160766376,0.2462180024288125,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ygeA,False,identifiable,crp|rpoD|xylR,1000,0.018738588150780354,0.06360864659625104,11.378693074167874,0.2945918385863718,0.11010457733410757,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,yjfF,False,identifiable,crp|rpoD|xylR,1000,0.04683088272040192,0.028367825501426934,2.2631438855093955,1.6508449940248777,0.5368132211991579,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ytfQ,False,identifiable,crp|rpoD|xylR,1000,0.0004778389039125652,0.004296561729998416,0.051916114825902325,0.11121425314951576,-0.3147358103610584,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ytfR,False,identifiable,crp|rpoD|xylR,1000,0.04771054505905442,0.027089955656319317,2.063843020234841,1.761189485296367,0.9505819878501048,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,araC,ytfT,False,identifiable,crp|rpoD|xylR,1000,-0.05710125671874143,0.07132306162025462,14.306059521398382,-0.8006001904792822,0.11099957130250548,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,dsbB,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.0031842581775662765,0.0670800083503465,9.80746096949405,-0.047469555473748364,0.18800488141883245,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,igaA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.009716243584183618,0.09911942437990523,21.41351268327796,-0.09802562560233571,0.3070394996781747,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,kgtP,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.09193582995968407,0.0691593276488068,10.424899994020528,-1.3293337729732861,0.19451632864622376,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,ndk,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.006641945066589064,0.052729177016137156,6.059996293117588,-0.12596337440571798,0.26035764670932876,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,nudE,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.19035477574522328,0.07095786516385362,10.97416420398789,-2.6826451909969693,-0.12967623270277745,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,pepN,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.0036413912950586562,0.036506798198334044,2.9048108812545492,0.09974556725779442,-0.3212591671906057,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,pqqU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.008966817216257545,0.05315236331863344,6.157657531124627,-0.16870025444595949,-0.34370693585882023,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,pyrS,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.009565199539287361,0.028073516612009245,1.7177660212785562,-0.34071967796138425,0.30895893616425124,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,rho,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.022277647040939805,0.04173414092746079,3.7962370980687328,-0.5337991041833392,0.4180868443449284,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,ybfA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.011506412596222282,0.03902945807225894,3.3201324906195326,0.294813537377828,0.19068372416209506,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,ybiU,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.011791977574533874,0.023896471183601588,1.2446232755244888,0.49346104217370185,-0.3064267397525197,0,
0,1000,0.0,0.5,biological_error,2315510878,4088874616,2315510878,arcA,ydeA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.0003130481574700715,0.035107309655195935,2.6863677939290804,0.008916893961532592,0.07958963131824225,0,
