trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,aaeR,aaeA,False,identifiable,crp,1000,0.0614208602164607,0.025353603932654335,3.9800947787131102,2.4225692086856854,0.11461626560118675,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,aaeR,aaeB,False,identifiable,crp,1000,0.24713003773003941,0.06525989896139113,26.369798123291616,3.7868590307846746,0.18235505755671438,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,aaeR,aaeX,False,identifiable,crp,1000,0.19747156951984599,0.053937275440084115,18.013247689729692,3.6611335650278822,0.21297447733151634,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,accB,accC,False,identifiable,fadR|rpoD,1000,-0.12550759284378177,0.03193172703395917,9.135773508374797,-3.9304981127486567,-0.15339582785558173,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.40876043728274125,0.03505474056791107,10.165202009039932,-11.660632218654,-0.29650065083401794,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.2867261974499618,0.049840451766023905,20.530317132780883,5.752881189680994,0.15413827005238934,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.2645918427964539,0.02241335794291133,4.168812757131155,-11.80509602668155,-0.24486095281364542,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.001164545411079638,0.00320577855188638,0.08528360956549402,-0.36326445892352205,-0.13843362249832003,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.5362595927034095,0.054906910833018505,24.275358645201035,9.766704856776016,0.243218550494385,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.3698258018136625,0.027456398594835115,6.070140964507728,13.46956704959955,0.3438912273401832,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.552599531699349,0.04456925642121541,16.408012312967234,12.39867065487559,0.2707110162473911,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.3104689324622746,0.03287399575732514,8.926684503917318,-9.44421039517517,-0.22696226726328408,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.34650764063101736,0.026918684403199514,5.985395569359849,-12.872383933808889,-0.30158742749113987,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.18533778293298914,0.014898134770356236,1.8418842432123854,12.44033469892939,0.2667631888749729,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.3802413898633783,0.04880971247577093,19.77019869440268,7.790281289858644,0.1371339204458507,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.19683913229931382,0.025441286531128027,5.371266165856855,-7.736996006804782,-0.11807365890731818,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.5910669337344026,0.02360479706773192,4.623800393526525,25.040119262130794,0.5020713889577887,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.18055965315072442,0.010287678020393928,0.8782805439970123,17.5510598983356,0.43564158147689325,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.25904938703770625,0.01894167479484929,2.9180583198509784,13.676160626944572,0.3589838474592788,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.7010503840669384,0.0514421255506002,21.960178787210754,13.62794356888231,0.27426659846161283,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.03796592596025791,0.007177437622566931,0.4275007836890605,5.2896211652034975,0.2524138767367994,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.03258305218943085,0.011876957521305574,1.1705998602414192,-2.7433837437728883,-0.12579509806190414,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,-0.45220399458934357,0.019447307286527396,3.128370587182604,-23.25278188526486,-0.49461769311647663,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,-0.25948033795460046,0.02453526002995794,4.99053656640618,-10.57581365095666,-0.21467135901398446,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,0.08968457280605666,0.02617855883292768,5.66136957041962,3.4258789178742113,0.13575180216968033,0,
0,1000,0.0,0.5,instrument_error,1279716957,905071731,1279716957,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.3521477473404252,0.0374747644010938,11.65403606443474,-9.396930253420003,-0.17119870328976294,0,
