trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.11666592696985838,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.24347739921339404,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.17756373530039382,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,-0.10267322817675821,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,0.4180882670669569,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,-0.41078431424758866,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.2068186999974889,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.4056541165757395,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.29940582714201625,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.17379648825836996,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,0.135168832320056,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.14728375494203932,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.3832176531782076,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.18192006520559323,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2589946630446557,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.41148685933137275,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,-0.13895712299230203,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,-0.11614352209122139,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,ada,alkB,False,insufficient_data,rpoD|rpoS,0,,,,,-0.36106337084757467,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaB,False,insufficient_data,rpoD,0,,,,,-0.462654626613513,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaC,False,insufficient_data,rpoD,0,,,,,-0.21529874566771925,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaD,False,insufficient_data,rpoD,0,,,,,-0.14974886007678792,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.1488153241493326,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaS,False,insufficient_data,rpoD,0,,,,,0.3323484824988826,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,-0.43686661459327286,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,0.19254616307036665,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,0.43295546406601904,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,0.17093380963926513,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,allA,False,insufficient_data,nac,0,,,,,-0.3847098158853566,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,-0.08803202867152644,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,allS,False,insufficient_data,nac,0,,,,,-0.29263432701885267,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,-0.174100942317498,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,-0.3449671561670671,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,-0.2318566091115611,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,-0.1186689870815165,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,0.11180036238318183,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,0.30612830652462036,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,-0.6236517589049523,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,0.1235580773573473,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,-0.14947753204595987,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alpA,intA,False,insufficient_data,,0,,,,,0.3780270686974001,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.11213376831048272,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.48749629525280647,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18393651778390116,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.15686500420276184,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alsR,alsA,False,insufficient_data,rpoD,0,,,,,-0.3611131597994892,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alsR,alsB,False,insufficient_data,rpoD,0,,,,,-0.3621907065425025,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alsR,alsC,False,insufficient_data,rpoD,0,,,,,-1.0402922222360824,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alsR,alsE,False,insufficient_data,rpoD,0,,,,,-0.24342479297297762,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.21568330329202115,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.1785219392035203,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.4039729253774517,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.2681984472687473,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.35111170260460034,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.16989354803234788,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.6034560434599601,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.4307032483557105,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.16609685525935383,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.6282224806320847,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.2344791553693713,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.269465679273198,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.42319460902741174,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.08659196782783705,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,0.2238045230314071,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.20775142044632283,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,-0.4396251780689424,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,-0.1416165834363238,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.2709265215426896,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.6235713741778434,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.3132199590892921,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.19580733197112346,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.07179503498640119,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,0.2753207460499456,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.2742988857654855,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.19546585895787946,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.21862681708583706,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.2389471452478712,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2983328334518244,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.2935143361917976,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20850603319266559,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2604886652896737,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1122838554742496,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3162691589903477,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4532133188017393,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.17018867374759525,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.15910372254344227,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.5637600754163665,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.38291594601397727,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.49537296187117086,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3869754417384746,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4538297975610664,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.16633307718759438,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.17008581870942688,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.09804934738431616,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1452493040781562,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2709468649488565,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.09689983829502617,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1028787032032938,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.17926564434258582,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3712406382452611,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.26789027467226273,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.14306098333446632,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.6841875354323826,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,0.21218935227433386,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.1614761683771392,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.569382166934682,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.10591224087449398,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.18415985643043062,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.3673892716619388,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.13828708636078427,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.3424212501998812,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.18267988992276013,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,0.17957565512434268,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.24622826506086606,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.45505187148832715,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.42448080943003114,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.27716722332896576,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.20709349229239163,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.4244763904903887,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.14147670683724936,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.271147034566506,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.4618696832357637,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.23513936624230414,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.304967189588686,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,-0.08989140908096135,4626,
0,10,0.5,0.5,biological_error,2035822724,1997495480,2035822724,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,0.2654387834561274,4626,
