trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,aaeR,aaeA,False,identifiable,crp,1000,0.05338275929706772,0.033873096566850364,1.4315068962770037,1.575963366434893,0.05694626548774149,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,aaeR,aaeB,False,identifiable,crp,1000,-0.12281219985614863,0.03349963782074037,1.4001155130512901,-3.6660754517206415,-0.10623320997461251,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,aaeR,aaeX,False,identifiable,crp,1000,-0.22501635382133636,0.0323369801845913,1.3046155935016364,-6.958483832963399,-0.3122726084319312,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,accB,accC,False,identifiable,fadR|rpoD,1000,0.20691706518055963,0.03863964410073494,1.4189917896248108,5.355045834302184,0.3996147242818319,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.10234662280211235,0.03552083447946954,1.4179039484836309,-2.8813124551245273,-0.14365048433555358,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.16632383030110004,0.03558780598182473,1.4217937100516735,4.673618553109015,0.16644933457527225,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.08967505698785576,0.03903992125699766,1.7187282119377711,-2.297009166528021,-0.1582129049924933,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.10478478892125606,0.03189523122938815,1.1472045204658778,-3.2852807420536188,-0.11559306813632755,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.15756540049909418,0.02907732557793954,0.9432905987842924,-5.418840879184442,-0.2992612684657705,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.024711685674168274,0.035404627797508706,1.3984812685558063,0.6979789708707839,0.09003333824381232,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,-0.188737479802774,0.0346974527120737,1.3554842252811279,-5.439519764432126,-0.1514673777562326,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.18268169866335832,0.034822217870067965,1.3652498562565338,5.246124739814046,0.26769440097758057,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.014396554196574847,0.017556287568558242,0.34702810956819125,0.8200226921754119,0.1373126466851481,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.10348114424834551,0.02526104458593238,0.7196013185287936,4.096471303723248,0.2696307919550537,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.02901177412901415,0.03358145594772341,1.2717108668332486,-0.8639224628669189,-0.11581838896816674,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.13563465964757176,0.03678924321079043,1.5262688750683437,3.686802114151388,0.166823326787864,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.07950291584988786,0.02810330476827881,0.8906439578134441,-2.8289525557729283,-0.17704640642838707,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.010465998624042183,0.036522877300442555,1.5042475339732153,0.2865600795344611,0.11651455978643752,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.24997775757497026,0.03625935894213859,1.4763820343468996,6.894158221988315,0.5387971050085386,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.1642563323081109,0.036708727804049705,1.5181552996623535,4.474585258985471,0.2680753992440044,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.098823330713566,0.03355309676411363,1.2683606250399995,2.945281963340608,0.13114527442999688,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,pqiC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.10696967823854239,0.03475472603864023,1.36083437643617,-3.0778455315577435,-0.13045860126082853,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,purA,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,1000,-0.08156139867578091,0.03522547247135332,1.3967206015146658,-2.3154096440327296,-0.14916921596832622,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,putA,False,identifiable,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,1000,-0.07562140228487699,0.03358279431561618,1.2698934433586995,-2.251790055770095,-0.31295536248288874,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,slp,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,1000,-0.26327004922206154,0.03948923887527371,1.750526295428051,-6.666880819192207,-0.35362622923151754,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,waaY,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.21240557327976645,0.034777101558626546,1.3638798302749375,-6.107627253573659,-0.23200307017341393,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,waaZ,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.037495974250028846,0.034128871728666244,1.3135094507151164,-1.0986584774361128,-0.17404182439212976,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,xseA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.15543196008736626,0.03650112909342803,1.5024566046208903,4.25827813954806,0.1824347084593314,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,ycgZ,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.15765762599561994,0.03605227743864158,1.4631950920338281,-4.373028202280481,-0.17941532945004934,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,yhiD,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.15819390269441289,0.04554604785881407,2.314397672508999,-3.473273975050268,-0.09292810217220307,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,ymgA,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.3014831703153282,0.03552624837816843,1.4208084205532308,-8.486209044819814,-0.39810958916696076,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,ymgC,False,identifiable,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.17604742062297435,0.03475178205200544,1.3595368591415908,5.065853036242068,0.21004132067970305,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,marA,yncE,False,identifiable,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.12626234285823923,0.039395859400431596,1.7483140218448023,-3.2049648054347553,-0.17674931527202523,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,soxS,fldA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.19292631860238468,0.030735771233447524,1.2849462500330575,-6.2769311086112225,-0.23504152421678362,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,soxS,nepI,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.08616271946528417,0.03163225606366159,1.3609966817463899,2.7238878975902683,0.16301449945875374,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,ada,aidB,False,identifiable,lrp|rpoD|rpoS,1000,-0.30192417982336384,0.04906805487628592,3.079510417194626,-6.153171968699347,-0.2743315179531087,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,ada,alkA,False,identifiable,rpoD|rpoS,1000,0.09506600056993939,0.03180205792113037,1.297535699602992,2.9893034219893773,0.2628115457231928,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,ada,alkB,False,identifiable,rpoD|rpoS,1000,0.029282463536209766,0.026441632498885967,0.8969854468066217,1.1074378080643654,0.2420811271727619,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaB,False,identifiable,rpoD,1000,-0.13321323082798084,0.039870750534860736,1.5677117394043203,-3.3411267418080506,-0.24375419803655385,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaC,False,identifiable,rpoD,1000,0.05215554996486825,0.035792517615837766,1.2634029401631999,1.457163492231964,0.14335841210689315,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaD,False,identifiable,rpoD,1000,0.0555816673036203,0.03568978266970755,1.2561606802717928,1.5573551629048277,0.10343136166288218,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaI,False,identifiable,rpoD,1000,-0.08236491097308783,0.03528722738940468,1.2279832997692082,-2.334128155328482,-0.11039847242698968,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaS,False,identifiable,rpoD,1000,-0.16116057925378796,0.0371904648292395,1.3640195703524516,-4.333384376714807,-0.15068047723017927,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaV,False,identifiable,crp|rpoD,1000,-0.19772952423353937,0.03724706135033362,1.3681742149739338,-5.308593941781351,-0.24109521078579796,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,agaW,False,identifiable,crp|rpoD,1000,-0.17441831062222385,0.03539867812209112,1.235752398534043,-4.927254911063339,-0.32194776856523805,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,kbaY,False,identifiable,nac|rpoD,1000,0.26959843256338045,0.037408808272815536,1.3789727648895633,7.206816923897945,0.4170423805995768,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,agaR,kbaZ,False,identifiable,crp|rpoD,1000,-0.1681366097909172,0.036186014733038625,1.2913348868234256,-4.646452808670439,-0.24690321746670663,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,allA,False,identifiable,nac,1000,0.07412362251015543,0.027763016874044706,1.1206715796661053,2.669869158904437,0.18643513020597371,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,allB,False,identifiable,nac|rpoD,1000,0.09991532548332842,0.031453281915979577,1.438324724081315,3.17662639308133,0.14074473618816552,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,allS,False,identifiable,nac,1000,0.1587491886014272,0.030637233938245276,1.3647218651247544,5.18157706147409,0.21117427704714126,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,allW,False,identifiable,nac|rpoD,1000,0.1576571004658992,0.03054031530351294,1.3560385739865357,5.162261715345306,0.2528120628579853,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,gcl,False,identifiable,nac|rpoD,1000,-0.09544389265002448,0.028635169920344438,1.192132532738713,-3.3331002719915563,-0.11387815117889041,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,glxK,False,identifiable,nac|rpoD,1000,0.1903619262860135,0.030403760323482385,1.343939168037588,6.261131000266017,0.29924501541423915,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,glxR,False,identifiable,nac|rpoD,1000,0.1471084527259897,0.029948263313811,1.3039720919096673,4.91208625971139,0.2399251079977518,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,hyi,False,identifiable,nac|rpoD,1000,-0.18289937405571768,0.030164861235704783,1.3229020040611872,-6.063325557063328,-0.2853144364285141,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allR,ybbY,False,identifiable,nac|rpoD,1000,0.10026805130632264,0.029722920754181578,1.2844227163634176,3.3734252476589606,0.13949167976666016,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allS,allC,False,identifiable,allR|rpoD,1000,0.15865319630234087,0.0304099570793292,1.2674556073809349,5.217146340866869,0.19229796029988605,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allS,allD,False,identifiable,allR|rpoD,1000,-0.4091605672496999,0.03158653855824552,1.3674303493845386,-12.953637401426832,-0.5010715726056794,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,allS,allE,False,identifiable,allR|rpoD,1000,0.1448920662203128,0.032501512457655035,1.4477990436945176,4.458009959046893,0.19841619616592707,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alpA,intA,False,identifiable,,1000,-0.15643253744783708,0.040904389424604004,1.6195758258153956,-3.8243459845838172,-0.1444513470681005,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,-0.04055207530930875,0.029823985549719337,0.8481166129581886,-1.359713484359919,-0.06443800012602388,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.07577646003956877,0.03697659603069891,1.3037012053652153,2.0493087026360466,0.192200701688206,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.0010659509441235337,0.006534435052047904,0.03588767441624521,0.1631282483693005,0.11295699963730096,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,1000,0.17387664075829795,0.04052502444474659,1.3803073346590191,4.2905992813247575,0.27259434623622797,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alsR,alsA,False,identifiable,rpoD,1000,-0.1793886998339616,0.020975267091161574,1.3493952414195656,-8.552391683705963,-0.1969805549386903,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alsR,alsB,False,identifiable,rpoD,1000,0.12235963545378017,0.0197159829396197,1.192232735776819,6.206113883771719,0.17579747716338195,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alsR,alsC,False,identifiable,rpoD,1000,0.10639262987934625,0.02187540754214036,1.467697249749692,4.863572469422275,0.12819196686958884,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alsR,alsE,False,identifiable,rpoD,1000,0.26208316118148256,0.021678634862676495,1.4414116770290704,12.089467941208046,0.3036743548005487,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,1000,-0.33128786298981056,0.021126027081229484,1.3644974012175948,-15.681503281048071,-0.35006581058433,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,0.21611146949380822,0.038066166148105506,1.8583994214479789,5.67725860946897,0.2838630775135451,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,1000,0.048168041042235224,0.0299769074310768,1.1524827600971037,1.6068382354978965,0.06199666409078639,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,appA,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,-0.19893903370973082,0.031420474396972,1.290369465136297,-6.331509549992747,-0.2517805951409435,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,appB,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.2877678563268702,0.033470354780183884,1.4642297731752174,8.597693637153888,0.2810511084521116,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,appC,False,identifiable,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,1000,0.16590676803764323,0.0323655795881301,1.3668149010654596,5.126024936024586,0.1365587022436488,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,appX,False,identifiable,arcA|dpiA|hns|rpoD|rpoS|ydeO,1000,0.14915845946223197,0.03198499869300882,1.3371535336471123,4.663388011794247,0.20151174077708112,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaA,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.18278124785229316,0.03183464108455027,1.3167667469155202,5.741583433180249,0.16451378417790188,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaB,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.3996270522201244,0.03535133821716609,1.6237555630090434,11.304439163382828,0.3593211128325063,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaC,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.15340910112583242,0.036641573584272266,1.744444542882801,4.186749806828179,0.27881610024340175,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaD,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.021378584345017982,0.025311171302712633,0.832402586515158,-0.8446303843207291,-0.14692947519516353,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaE,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,-0.11105769641148662,0.03487481619988899,1.5802754370450345,-3.1844668592644836,-0.11559733889011739,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,appY,hyaF,False,identifiable,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,1000,0.11574627564996905,0.03498848974428674,1.5905939584461515,3.308124371640511,0.22794098045560246,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araA,False,identifiable,crp|rpoD|xylR,1000,0.2086958873945935,0.02675612407096186,1.3682679307980983,7.799929722298192,0.26110026051668056,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araB,False,identifiable,crp|fur|rpoD|xylR,1000,0.1616376677818534,0.026338579493441212,1.3258324638646914,6.136916678521107,0.17384280837663002,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araD,False,identifiable,crp|rpoD|xylR,1000,0.2309060366792797,0.025905333982443126,1.2826351500478526,8.913455307535202,0.2780902171594241,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araE,False,identifiable,crp|nac|rpoD|xylR,1000,0.20454376683530429,0.02798847108617683,1.4952287612660053,7.308143635481611,0.24942580108433476,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araF,False,identifiable,crp|nac|rpoD|rpoS|spf|xylR,1000,-0.13741077126755977,0.02881876702447424,1.5839054123123448,-4.7681002851670975,-0.17347626786414036,4582,
0,1000,0.5,0.0,instrument_error,1014096902,1170555344,1014096902,araC,araG,False,identifiable,crp|rpoD|rpoS|xylR,1000,0.19598709236079637,0.026196474812809165,1.3110445988896315,7.481429992441789,0.3381533608455501,4582,
