trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,aaeR,aaeA,False,identifiable,crp,1000,-0.059691911639038905,0.031713741508197064,1.2165008558647354,-1.8822096920860099,-0.12216927881726057,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,aaeR,aaeB,False,identifiable,crp,1000,-0.18996740807940804,0.03146390963106066,1.1974098513110965,-6.037628835924297,-0.2526538199250811,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,aaeR,aaeX,False,identifiable,crp,1000,0.0735042163330809,0.03406893895508721,1.403895141055922,2.1575141048560647,0.10288248858235968,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,accB,accC,False,identifiable,fadR|rpoD,1000,0.13664141122610257,0.03080094691067242,1.3704427327403297,4.43627306726589,0.2504330021441377,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.12469331448503994,0.04175113914351283,1.385400323422495,2.986584726620912,0.49370228659843607,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.01891858279523051,0.03916680851748085,1.2074199065210856,0.4830258964497148,0.08110435547410724,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.0011433711122210977,0.04154391272993297,1.3721855960017668,0.027521989073438495,0.09925183309561936,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.15671029842369583,0.04341392300771189,1.4984978530450346,-3.6096783604618823,-0.22148449102475937,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.05016575241077184,0.043390433580665626,1.4740505854178574,1.1561477558759687,0.20380646127025304,0,
0,1000,0.0,0.0,biological_error,1868235001,384803551,1868235001,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,-0.09112892487089612,0.04455614843357616,1.554317339988109,-2.045260375383437,-0.3846661633984034,0,
