trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,aaeR,aaeA,False,identifiable,crp,100,0.03603785296526396,0.07144655482622819,5.567483751445145,0.5044029492102869,-0.16437087547096307,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,aaeR,aaeB,False,identifiable,crp,100,0.050110195801867916,0.1270462660108927,17.604357735775604,0.394424782209432,0.24041736535648003,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,aaeR,aaeX,False,identifiable,crp,100,0.09460321567846147,0.0652518731091749,4.643894453491385,1.4498160921783494,-0.10115355619200064,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,accB,accC,False,identifiable,fadR|rpoD,100,-0.13738702437687442,0.07585620150512593,3.9514509009752263,-1.8111508571595243,0.17299823939916956,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,100,-0.19336079211570767,0.401312709355762,23.646293690806605,-0.4818207537611129,0.38226390874214167,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,100,0.33522654211622654,0.35204521778541925,16.824407262583097,0.95222580844872,-0.09150431493315683,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,-0.15892443331486747,0.3126879335505106,14.50598897719431,-0.5082525299595397,0.1517173234825364,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.2353119661123272,0.22919731242957767,7.793708169934386,1.0266785575185498,0.10469435117268643,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.49518693653932977,0.24942103288695372,8.31881900544634,-1.9853455452723014,-0.09547432679254114,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,100,-0.9743693621738008,0.37030820419267324,18.336742932815767,-2.6312389278494934,-0.1791861305847651,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.10052148093030354,0.16432192443251908,3.951005562910914,-0.6117350516521244,0.1785184887927057,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,-0.051871178328842193,0.14856761071126304,3.22972015907139,-0.3491419030063852,-0.2768355993877638,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,100,0.5689961189180837,0.4167846921667093,25.417927436022527,1.3652039760867498,0.23378468017041182,0,
0,100,0.0,0.5,biological_error,1594371364,1119886014,1594371364,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,100,0.40282494425493454,0.2686907301701546,10.711011001923946,1.4992141485485426,-0.31600600463379613,0,
