trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,allR,hyi,False,identifiable,nac|rpoD,100,0.7001187197981968,0.29584361142524723,15.143132717981311,2.366516269948592,0.1630176358186087,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,allR,ybbY,False,identifiable,nac|rpoD,100,-0.1754609221639935,0.2673698699175946,12.368478184628659,-0.6562479243381907,-0.2563462523590508,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,allS,allC,False,identifiable,allR|rpoD,100,0.06893626634929952,0.04804911255879936,3.2720391905781376,1.4347042573354467,0.20644138653280622,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,allS,allD,False,identifiable,allR|rpoD,100,-0.21651696485129152,0.06486462850653026,5.962983741850532,-3.337982037922157,-0.46140526404440957,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,allS,allE,False,identifiable,allR|rpoD,100,-0.06672058179184677,0.022110889183923295,0.6928834226945598,-3.0175440361918566,-0.3578734524348521,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alpA,intA,False,identifiable,,100,-0.2433114711448055,0.08688283725825549,3.527795978880152,-2.8004549439559927,-0.3575355752426253,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alpA,phoB,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.40055317242671906,0.22261429934525506,20.566311269514426,-1.7993146604005728,-0.21218777855538787,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alpA,phoR,False,identifiable,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,-0.2544980633531707,0.30902314799243485,39.630752135535744,-0.823556633237718,-0.1596875241240398,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,phoB,mipA,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.12031227209689502,0.03311209492326593,2.0519705036113516,3.633484150601375,0.2884504238008764,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,phoB,rspR,False,identifiable,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,100,0.07777090725197916,0.02479316590291125,1.1504341627158228,3.13678807928467,0.20972162330670396,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alsR,alsA,False,identifiable,rpoD,100,0.24264603018049585,0.07733215870877283,4.685693297902403,3.137711842420988,0.37392442017373256,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alsR,alsB,False,identifiable,rpoD,100,-0.5831146513476362,0.13245925482423593,13.747325201975393,-4.402219022909257,-0.4500131858927247,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alsR,alsC,False,identifiable,rpoD,100,-0.04802825894049138,0.12642563518154884,12.523446933216832,-0.37989335684588166,0.09802221011535271,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alsR,alsE,False,identifiable,rpoD,100,-0.076560291578781,0.13629662498762923,14.555388274012259,-0.5617181759689932,0.1716579745215231,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,alsR,rpiB,False,identifiable,glaR|lrp|rpoD,100,-0.0735415561348223,0.08358125105169821,5.340372711342,-0.8798810164893802,-0.266949938398653,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,ameF,mazE,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.14785753326862858,0.07846581483247936,5.786790081470824,1.8843560547264706,0.3673669751748232,0,
0,100,0.0,0.5,instrument_error,2940493950,2995541604,2940493950,ameF,mazF,False,identifiable,crp|fis|hipA|hipB|hns|rpoD,100,0.16922998050528026,0.09713597301328573,8.868229834551617,1.742196791317815,0.21830926416681137,0,
