trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,aaeR,aaeA,False,identifiable,crp,1000,-0.002049105333029923,0.013156824118156558,2.509393274718914,-0.15574467779060264,0.1261048527351547,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,aaeR,aaeB,False,identifiable,crp,1000,-0.02092178908382597,0.03481112352853024,17.567205124089273,-0.6010087283359024,0.23981465481071512,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,aaeR,aaeX,False,identifiable,crp,1000,0.0016496570998058256,0.034968393716526824,17.7262944194058,0.047175661346610887,0.31977850452865625,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,accB,accC,False,identifiable,fadR|rpoD,1000,-0.01605595907275054,0.010962868917947498,1.562885493388865,-1.464576398105523,-0.29564555271528914,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,ariR,False,identifiable,acrR|bluR|cpxR|cra|crp|cysB|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.0033266188494461765,0.020379066248661676,3.5234136935067357,-0.16323705948326464,-0.30399700193090895,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,dctR,False,identifiable,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|glaR|hns|nac|ompR|rcsB|rpoD|soxS|ydeO,1000,0.007421738129919843,0.007083498877827487,0.42543610445655317,1.0477503078529595,0.21947605793375985,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,decR,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.006709399738144932,0.0608669176919289,31.488463012372964,0.11023064732970064,0.14012211159471738,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,fpr,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.003310731739362485,0.024864343509212808,5.254638430263684,-0.13315178573428987,-0.10368936709886539,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,hdeA,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.031813893163456605,0.0175091209475451,2.588795340527372,1.8169897425899688,0.0724087352842016,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,hdeB,False,identifiable,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,1000,0.015499687134125594,0.02701427926258254,6.162483976955827,0.5737590473344295,-0.1936691646874512,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,lacA,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.08886676927499035,0.035075148199837224,10.431420034938215,2.5336106570008097,0.31669536011301247,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,lacY,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.01455825318311022,0.014960640069837638,1.8977751388951254,0.9731036316060651,0.19278799135149666,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,lacZ,False,identifiable,acrR|cpxR|cra|crp|fis|hns|lacI|nac|ompR|rpoD|soxS,1000,0.058586901845076964,0.0314270463842594,8.374358270691586,1.8642191546966655,0.16600421798505882,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,mlaB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.015010719376234601,0.012961311647386098,1.4278636899737644,-1.1581173097756512,-0.2947758068790117,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,mlaC,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.015659955548072976,0.006806227805719663,0.393732990497096,-2.3008274179293586,-0.39706404962626396,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,mlaD,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,-0.0003056434113545871,0.0388229887713298,12.810520512729918,-0.007872742955336303,-0.22788841051501052,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,mlaE,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.011877626276692976,0.052111954213287466,23.081475228868573,0.22792517486639233,0.2613937159621741,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,mlaF,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,1000,0.048904747224604236,0.04065382018575725,14.047258272780258,1.2029557616269881,0.5511450044521882,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,poxB,False,identifiable,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,1000,0.0027374366769125913,0.025259013749374743,5.372273155091334,0.1083746461391571,0.16809308045038798,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,pqiA,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,-0.04684859159971197,0.034029794450163006,9.83999383581269,-1.3766933464238882,-0.2870770001499834,0,
0,1000,0.0,0.5,biological_error,4176002065,2170296775,4176002065,marA,pqiB,False,identifiable,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,1000,0.0589530933130685,0.01813189433265261,2.7935891392219196,3.251347720844783,0.4171172134727914,0,
