trial,n_samples,missing_edge_rate,missing_data_rate,missing_data_mechanism,seed,scm_seed,data_seed,cause,effect,same_scc,status,adjustment_set,n_rows_used,estimated_path_coefficient,stderr,residual_variance,t_value,ground_truth_beta,scm_true_missing_edges_count,error
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,mlaD,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.10635568794285956,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,mlaE,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1483464240022327,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,mlaF,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.144879011900498,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,poxB,False,insufficient_data,acrR|cpxR|cra|crp|fis|fnr|nac|narL|narP|nsrR|ompR|oxyR|rpoD|rpoS|soxS,0,,,,,-0.2647835084662493,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,pqiA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.11468497658363269,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,pqiB,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.11476295366473345,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,pqiC,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,0.16305726528847758,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,purA,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|nac|ompR|purR|rpoD|soxS,0,,,,,0.2861977095016574,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,putA,False,insufficient_data,acrR|arcA|basR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS|yeiE,0,,,,,-0.26676097238156576,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,slp,False,insufficient_data,acrR|cpxR|cra|crp|fis|gadE|gadW|gadX|hns|nac|ompR|rcsB|rpoD|soxS|torR|ydeO,0,,,,,-0.17474611856498756,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,waaY,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.345955166938417,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,waaZ,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,-0.19834135529957403,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,xseA,False,insufficient_data,acrR|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.316653975876892,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,ycgZ,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.4048907870643278,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,yhiD,False,insufficient_data,acrR|cpxR|cra|crp|fis|fliZ|gadE|gadW|gadX|hns|lrp|nac|ompR|phoP|rcsB|rpoD|rpoS|soxS|torR,0,,,,,-0.29399427250799565,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,ymgA,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.16414278055559323,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,ymgC,False,insufficient_data,acrR|bluR|cpxR|cra|crp|fis|nac|ompR|rpoD|rpoS|soxS,0,,,,,-0.1110807924409927,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,marA,yncE,False,insufficient_data,acrR|arcA|cpxR|cra|crp|fis|nac|ompR|rpoD|soxS,0,,,,,0.1145038566934499,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,soxS,fldA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2653567353890582,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,soxS,nepI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.2088022599220084,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,ada,aidB,False,insufficient_data,lrp|rpoD|rpoS,0,,,,,0.14759352111073504,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,ada,alkA,False,insufficient_data,rpoD|rpoS,0,,,,,0.12615439640355802,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,ada,alkB,False,insufficient_data,rpoD|rpoS,0,,,,,-0.134402406384229,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaB,False,insufficient_data,rpoD,0,,,,,-0.24327073197534196,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaC,False,insufficient_data,rpoD,0,,,,,0.11458674106711342,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaD,False,insufficient_data,rpoD,0,,,,,0.30827552327399405,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaI,False,insufficient_data,rpoD,0,,,,,0.19018664129613883,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaS,False,insufficient_data,rpoD,0,,,,,0.1436316675416272,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaV,False,insufficient_data,crp|rpoD,0,,,,,0.11052310109796253,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,agaW,False,insufficient_data,crp|rpoD,0,,,,,0.11053907660997783,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,kbaY,False,insufficient_data,nac|rpoD,0,,,,,0.1645619818008843,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,agaR,kbaZ,False,insufficient_data,crp|rpoD,0,,,,,0.2159082040345103,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,allA,False,insufficient_data,nac,0,,,,,-0.25299845530407256,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,allB,False,insufficient_data,nac|rpoD,0,,,,,0.1561280672113304,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,allS,False,insufficient_data,nac,0,,,,,0.1380944073774799,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,allW,False,insufficient_data,nac|rpoD,0,,,,,0.31205683342716695,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,gcl,False,insufficient_data,nac|rpoD,0,,,,,0.06948362787344554,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,glxK,False,insufficient_data,nac|rpoD,0,,,,,0.36062110967813726,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,glxR,False,insufficient_data,nac|rpoD,0,,,,,-0.16801040587677474,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,hyi,False,insufficient_data,nac|rpoD,0,,,,,-0.09354173414755004,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allR,ybbY,False,insufficient_data,nac|rpoD,0,,,,,-0.17072292437608014,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allS,allC,False,insufficient_data,allR|rpoD,0,,,,,-0.11363970721020791,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allS,allD,False,insufficient_data,allR|rpoD,0,,,,,0.2247964549782496,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,allS,allE,False,insufficient_data,allR|rpoD,0,,,,,0.11108990318872895,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alpA,intA,False,insufficient_data,,0,,,,,0.13706870057703674,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alpA,phoB,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.050610112808300585,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alpA,phoR,False,insufficient_data,basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.0946012458809843,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,phoB,mipA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.18652245514270896,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,phoB,rspR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.23119556897771087,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alsR,alsA,False,insufficient_data,rpoD,0,,,,,-0.24132305732334022,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alsR,alsB,False,insufficient_data,rpoD,0,,,,,0.12893779115123696,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alsR,alsC,False,insufficient_data,rpoD,0,,,,,0.24494761480188984,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alsR,alsE,False,insufficient_data,rpoD,0,,,,,0.09213785671259254,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,alsR,rpiB,False,insufficient_data,glaR|lrp|rpoD,0,,,,,-0.2808777387906486,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,ameF,mazE,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,-0.11809166358506089,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,ameF,mazF,False,insufficient_data,crp|fis|hipA|hipB|hns|rpoD,0,,,,,0.14698675925380714,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,appA,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.19527909495056203,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,appB,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.2288281377898707,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,appC,False,insufficient_data,arcA|cpxR|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,-0.10213862388639779,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,appX,False,insufficient_data,arcA|dpiA|hns|rpoD|rpoS|ydeO,0,,,,,0.22375891112656843,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaA,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.11921890280617292,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaB,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.2970384508797685,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaC,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.16258255299327817,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaD,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.2730969648768143,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaE,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,0.21574509974910552,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,appY,hyaF,False,insufficient_data,arcA|dpiA|fis|hns|iscR|narL|narP|rpoD|rpoS|ydeO,0,,,,,-0.25295643060032624,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.15040474615939178,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araB,False,insufficient_data,crp|fur|rpoD|xylR,0,,,,,-0.13739518631822942,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araD,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.11744999061403653,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araE,False,insufficient_data,crp|nac|rpoD|xylR,0,,,,,-0.38750914299708905,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araF,False,insufficient_data,crp|nac|rpoD|rpoS|spf|xylR,0,,,,,-0.16777650349715387,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araG,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,-0.2005714548146025,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araH,False,insufficient_data,crp|rpoD|rpoS|xylR,0,,,,,0.1290705115417123,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,araJ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.0918057412442855,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,xylA,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.22023401427682662,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,xylB,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.22323989742621445,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ydeM,False,insufficient_data,crp|gadX|nagC|rpoD|xylR,0,,,,,-0.17421152539727544,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ydeN,False,insufficient_data,crp|gadX|lrp|nagC|rpoD|xylR,0,,,,,0.13171444737705693,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ygeA,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.1491548410754212,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,yjfF,False,insufficient_data,crp|rpoD|xylR,0,,,,,0.18607651209240314,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ytfQ,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.1210654782994569,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ytfR,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.20642611210185552,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,araC,ytfT,False,insufficient_data,crp|rpoD|xylR,0,,,,,-0.1584187076120958,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,dsbB,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.15565984499776195,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,igaA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16927488882551278,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,kgtP,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.38118244327359285,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ndk,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1996285914360094,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,nudE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1279605509326021,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,pepN,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.27058928314478903,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,pqqU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.2864350610011585,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,pyrS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.15355896083034468,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,rho,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.13416074342722942,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ybfA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.08833240250042962,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ybiU,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.3954787948856749,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ydeA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.19613261894525302,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ydgC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.1641779234402082,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,yeiQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.09049886254043862,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,yfiF,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.15187795376373822,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,yhgE,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.04017640582804852,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,yjiR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.14372618162706033,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,arcA,ynaJ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.07632482879811128,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,argR,ydgI,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16367494467174146,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,argR,ykgA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.33750938386119433,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,argR,yraQ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.35596336283870994,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,betI,betA,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.3313810910618666,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,betI,betB,False,insufficient_data,arcA|cra|rpoD,0,,,,,0.13109823531889175,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,betI,betT,False,insufficient_data,arcA|cra|rpoD,0,,,,,-0.10720401304689366,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,appY,False,insufficient_data,arcA|crp|dcuR|fnr|hns|narL|rpoD|rpoS,0,,,,,-0.16627305962373082,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citC,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.09143277440205953,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citD,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.08930775381868665,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citE,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.14014888951119017,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citF,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.12467077369140832,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citG,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,-0.11480868101109303,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,citX,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.22925715605671257,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,dpiB,False,insufficient_data,arcA|crp|dcuR|fnr|narL,0,,,,,0.14108118010223056,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,exuT,False,insufficient_data,arcA|crp|dcuR|exuR|fnr|nac|narL,0,,,,,-0.47044711089955715,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,dpiA,mdh,False,insufficient_data,arcA|btsR|crp|dcuR|flhC|flhD|fnr|narL|rpoD,0,,,,,-0.17190851518773284,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,argK,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.0634747433797768,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,mltA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.20635549128164857,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,nfeR,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.09961247748443641,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,pepT,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.12133673673230531,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,pitA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.12552361135247114,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,scpA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.16362768024650315,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,scpC,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,0.1436657590469666,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,ydfO,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.22260860735918275,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,ydfZ,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.13069815321335904,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,yffS,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.3258935719997056,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,fnr,ygbA,False,insufficient_data,alpA|basR|btsR|glaR|glrR|nsrR|ptrR|rcdA,0,,,,,-0.11001981887580545,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,glcC,glcA,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|lrp|nac|pdhR|rpoD,0,,,,,0.08631020830450964,0,
0,10,0.0,0.0,instrument_error,1468393837,1506969025,1468393837,glcC,glcB,False,insufficient_data,arcA|cra|crp|fis|ihfA|ihfB|pdhR|rpoD,0,,,,,-0.16218995642542952,0,
