1.0,4.0,32.0,40.0,101.0,104.0,3.639936184136716,4.713274250350901,3.4536607837431594,4.368475692542835,1.0,2.0,1.0,1.0
2.0,11.0,24.0,26.0,32.0,60.0,73.0,94.0,96.0,97.0,99.0,113.0,123.0,1.6448851490160177,-1.888431241882921,3.010716092915446,-4.819461122652776,4.509888054108211,1.0454145790696763,1.0486178987592654,1.1817855213658315,-2.1095247319245307,1.9145712220138509,-2.5689761803989293,1.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0
3.0,2.0,32.0,56.0,1.0202463353848747,-4.343920482048823,3.0,2.0
4.0,14.0,3.0,32.0,45.0,49.0,56.0,60.0,82.0,87.0,88.0,92.0,99.0,103.0,104.0,114.0,2.3235920994105967,4.698774473114251,4.509492287711822,4.560021367270265,-4.180744779074814,2.8966953163493008,1.3648244121947615,-2.505038342123663,1.334002866794675,4.625417540378944,-3.3346244474034883,2.5058534675121984,-4.879657591258413,-1.454230368798516,1.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0
5.0,2.0,36.0,60.0,3.5818891836286713,2.735406596951892,3.0,2.0
6.0,3.0,58.0,85.0,116.0,-3.640789506870925,2.4825685882675637,1.536060913802563,3.0,3.0,1.0
7.0,1.0,32.0,4.601672228653322,3.0
8.0,3.0,32.0,71.0,85.0,4.341209982356952,4.621402567824255,-1.404490704491161,3.0,3.0,3.0
9.0,2.0,32.0,114.0,1.550083776583973,3.4725129618315833,3.0,3.0
10.0,8.0,24.0,32.0,35.0,56.0,58.0,90.0,96.0,112.0,-4.570235993959911,2.5469413852021496,-1.780971951192178,4.903408317850138,-2.0009715926583813,4.108587663709747,-3.215417137605283,-3.42469853780352,3.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0
11.0,12.0,6.0,36.0,45.0,60.0,71.0,78.0,94.0,98.0,101.0,106.0,123.0,130.0,-4.04314019446759,3.8898084610460213,4.960215400417053,-1.1629152092758805,-1.0930877429433035,-2.5568067149366525,1.4752716650722877,4.561055135563665,-4.290148971692676,3.22172682241051,3.488346800911494,-1.6076107740491774,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0
12.0,1.0,116.0,3.243751886141545,1.0
13.0,5.0,32.0,60.0,71.0,104.0,130.0,1.746074041599417,-2.6784002497111596,-1.4031120055097066,3.3765228614085405,-1.3034533124346557,2.0,1.0,3.0,3.0,2.0
14.0,2.0,32.0,85.0,1.8970772378422391,-2.4970831830244813,2.0,3.0
15.0,4.0,32.0,45.0,56.0,99.0,3.529223322374318,3.460028906796679,-3.125418526272592,-2.8547936197599286,3.0,2.0,1.0,1.0
16.0,6.0,60.0,71.0,77.0,78.0,98.0,106.0,-4.031384441857476,-3.7320270936654274,-4.018171496338729,4.582092913984802,4.801645936306235,4.998870693144522,3.0,2.0,2.0,2.0,2.0,3.0
17.0,3.0,32.0,60.0,71.0,1.0663513157114246,-1.184010568087011,-4.379501243877819,3.0,1.0,3.0
18.0,2.0,32.0,104.0,1.9674091636018067,-2.6592780093506607,2.0,3.0
19.0,11.0,24.0,32.0,45.0,77.0,96.0,101.0,110.0,116.0,122.0,123.0,131.0,4.272059063689973,3.1949351574663445,4.240453578716723,3.0210094897914286,3.337257247692401,4.464255558001634,-2.802176541240374,4.5066144106333805,-2.402350235226388,2.0329775531958334,2.8958465610514894,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
