,gene,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,AlpA,0.08561307168899532,0.46819734240259325,0.0,0.02479223375624079,0.36061384810638203,0.041803329078352894,1.5829683682747486,0.9067806490788654,0.3549606276635927,0.8373535702627983,0.18144348401862498,0.27901178322474923,0.0,0.57495891083914,0.04085260770490448,0.2634790479537715,0.07048932666117368,0.6753312810317109,0.4377755556032379,0.3661047901490065,0.29130977242816875,0.288886954128521,0.7149214210570188,0.15470871060081254,0.32780691420102603,0.43619573098016134,0.3041918837714227,0.4440798657259175,0.3147368075690339,0.2411350567439191,0.0,0.22409279074607735,0.9653523654403513,0.9143900604584804,0.7684886283845883,0.0,0.9126950571928092,0.9313181161251977,0.17710737359391157,0.04686130783532151,0.0,0.5703125783039606,0.26698979392021593,0.7782231723985286,0.09696265391236875,0.5886588094899337,0.0,0.3730965034448502,0.0,0.9044972198200504,0.08224566347975952,1.2405936082344176,0.36061384810638203,0.5876203766690723,0.23946753479758978,0.7285468644280818,0.06303945772920368,0.368487981311652,0.0,0.750445930269402,0.18279065841536668,1.1232760280800782,0.14140989016976624,0.0,0.33272079789803194,0.6452110610044188,0.20396225346841698,0.059435368069504904,0.0,1.0074162367678252,0.04723168549107162,0.1270694451475875,0.09848204996376962,1.4706908986454894,0.1061459480021882,1.2064980640847855,0.2390178480018883,0.0,0.49759311829610536,0.5301558889220089,0.022819128058384736,0.04382910696013904,0.7653123435310293,1.1038677787689772,0.914153595281219,0.5523251903077555,0.19480073164851117,0.425986330996922,1.394545427223291,0.28766776106135244,0.04514194182720961,0.11324834989199442,0.7730432864137881,0.06457908634623659,0.0,0.5530665939784786,0.0,1.1530655785291024,1.001659412329904,2.1584921639043384,1.882780152515605,1.394682511426636,0.752183405213011,1.592034103857434,0.028458876210796166,1.6592127276671251,0.784095175204488,0.9490353394203311,1.5218266180216573,0.6634315031563633,0.29131065880412604,0.9413855700032527,1.1022487056193317,1.0750256642226952,0.24619109240697576,0.5433376970246389,0.581435934915125,1.3248978677517205,2.9258317151743443,1.4860088782980785,0.5236082122200427,1.1077382013318766,0.41112467359872107,1.1127889985820312,0.8553769972580261,0.3344213224218193,1.5880017399992412,0.10035739724579484,0.08817258932735686,1.1904655797156567,3.7627012414927496,2.190749628212466,2.409096574375271,3.1015852270574604,1.6571378539230643,0.31656434445308296,1.38437688301026,1.6831845088045077,1.1490516239392576,1.6190691567385485,1.6795173849468332,0.8692239408975303,1.6715079762383747,2.6655736003368284,3.172140430763686,1.0544844880581923,1.0148541285849884,2.269669382039415,2.440858756601612,3.0915287318843867,0.9404578306554504,2.2328519022677633,0.028458876210796166,1.6405036824697656,0.9035947048680621,1.464094844452922,0.4455299879591569,1.2197490588429918,1.911347221131048,1.6358242854827552,2.2504354157866198,1.4605719385717135,2.2065421189225933,2.440858756601612,1.3621328779212485,1.7311309590605861,1.8405837854615732,0.08541195365263823,0.1609118031783875,1.4288592783267529,1.4205582966905088,0.8655080932459612,2.00744350995288,1.1229148394768194,1.1346778957989305,1.2023543187684933,1.690062266993321,1.7067251043614708,1.5125806597688367,1.333030712574682,0.0,2.1193976141155533,0.17522095783029723,1.2704799687043313,1.6136547503688,0.8289351229064416,1.0289554903400533,0.9840067543916201,0.4696341203668249,0.436084115399195,0.5757019920025565,0.7671994795256798,2.58461029350309,1.946971172032006,1.6795173849468332,1.2812766514359062,1.1904583480199225,2.7556590744570744,2.326357346834371,1.41728630315662,1.5076632906996852,1.2160135273164692,0.49046502751665944,0.9434532869085532,0.19992798770475853,1.0980252083831088,0.276617061665747,0.12000084152293919,1.0885261961065036,0.9148607414789638,0.6636614391148179,1.3280503328780016,1.4135813225748057,0.4754713565937754,0.0,0.37727869807690506,1.8921454654298575,0.1168292505601691,0.4102884601546404,1.8510630981897145,0.22299059352377126,0.9138123932452491,1.035848571375476,0.7514888035670572,0.8219083556703833,0.41116134434556956,0.9154300818910956,0.2539751431242186,0.27562326938032283,1.9014280140470528,0.6435699860934665,1.1841743002719094,2.6956023697079994,1.1131555100854655,0.9397552184769076,0.021953940088082727,1.4043100227789096,1.1667976989047963,1.0335865056895168,1.2291501421843525,1.084999394101418,0.19267232006923896,0.7489931179975842,0.8682523567907625,0.4490945241557515,0.0,0.2555672726986666,0.8781216860658756,0.10608001553772159,0.5129431150976437,0.928322905988063,1.004229258200367,0.19992798770475853,0.5500504589940736,0.5266322573437432,0.1027568946409096,0.0768324585694866,0.6911977654698142,1.6079373851739236,0.9002832517350022,0.9808946955952226,0.0,0.4114313631326247,0.10608001553772159,0.9741636352624199,0.9589289231711522,1.2670811932255421,0.05887364002113368,0.0,0.7796359238060633,0.23432451994410186,0.8910172677744903,0.9122648332280255,0.04683537305320688,1.469468270773601,1.0653213907374735,1.626297036856303,0.8956926140509799,2.9490055933228723,0.34283482805030785,0.17718641215720854,1.5113475838581922,1.5869212105564618,0.12602778967472458,0.8963151679860679,0.5761627160933834,1.0263238220457354,0.552269316248294,0.21649755570361334,0.2573697507056279,0.752790586062916,1.0817830255798422,2.9728743760658065,1.2825559262452024,1.084999394101418,0.0,1.801767095950162,0.16062859177201783,0.39334835045126454,0.3152694961428032
1,GlnG,9.414718094697186,9.954605514322768,10.800695659075483,9.232557994837814,9.770807573724104,11.88485296157885,9.439466946970885,11.375945395078764,7.539735377826822,9.73102988297105,13.467569319648607,10.189449557130779,13.315956831543176,11.922668116970177,9.083982364035151,9.916032890632874,13.665019330708308,9.122975775173456,11.303272442394551,7.731210763818947,11.599426168750083,8.822093462191223,14.647932035852039,12.034666567839947,9.5117192674644,10.626450508733397,8.177722094479822,10.465050905324425,9.938298620876552,11.092003278016827,7.866581493729188,7.557391939679511,9.093399774985087,7.425220986094691,6.437701181245911,10.800824568439776,12.229748295679663,14.794243180684848,9.14446247638861,11.461655705656328,7.461659405129077,9.411342019483081,8.339497573540283,7.630932094164568,8.667919237168432,8.675617455672189,9.194276371175665,11.695216866145357,14.25604403840654,10.22223582418656,8.910452537702934,8.699013048967455,9.770807573724104,6.462172853865593,9.601538108930248,10.522554206233682,8.589188322293396,13.56347860188278,8.3518250883808,6.658648587270889,12.292194846160038,9.586098849760813,10.795108211267761,14.25604403840654,6.776337729147241,10.650141049679126,9.748143828364594,8.753062204444145,9.462744944424594,9.499278600455328,9.092732091054998,12.437157273432145,6.838916392500321,10.717272681161955,10.968872331836312,12.100932524322054,7.081704412069956,11.14377222042856,10.051159488427274,14.518315199576602,8.644510217357041,8.8719879316413,10.363494871715583,10.24597314119887,7.0471605053513615,9.571383871829047,7.48313668613313,8.640777943979709,7.271082847019713,9.822700570743535,12.80921369516638,7.438399251116623,10.076978351996951,7.0529089217353915,7.461659405129077,9.658861345971252,11.313870087247595,9.575875324123976,10.278201566936481,10.648704892272569,11.317212097280763,7.613312605760246,3.4767577451506346,8.983337196736812,4.06901805251501,8.17177585097612,12.9554166520198,5.6488942318132995,6.735339289504858,4.62903406657967,5.023798711787871,6.934506024835591,11.05085468877052,2.7421053957351864,2.7175642935870834,5.253393002854711,6.850072867523466,5.275884717328613,10.914045002639936,8.146963780355588,3.870219727472056,6.451673999793543,6.316819274607598,3.6296516874772973,7.338459125402598,3.599531794551898,8.407631107109227,4.071806736934509,3.939466226679589,8.289418025425487,7.885477407063666,10.238636794359097,6.542643106471693,7.310032898237717,11.054670707120172,3.6937837393170474,7.88609470550982,9.905908500808332,8.8592001377944,9.976556629744636,10.200570308532056,5.703818899673085,7.210572130858125,8.517729868734897,10.769411833409333,6.427924618595758,5.860806880731548,10.072719442883479,10.824102522873234,10.899389130128489,13.460764427323575,9.61166698588341,4.06901805251501,7.777174645256314,9.639080808793825,13.267538073322457,2.4752051544453924,8.309688305706786,10.317208961385294,11.155707589616396,10.701421810710658,4.126513488014394,7.99359352139075,10.824102522873234,7.795122975870525,15.039165115939081,6.570417224203108,5.6954991172298906,2.687942830377755,4.709364494053988,7.47674404158332,8.399116065950059,10.547408626979532,6.113940405389805,14.26965664860748,10.16283459577177,7.68190535195584,10.04382898029559,7.313788954582588,8.95172088503081,5.409284524822867,11.871561775584313,7.5674044768193385,4.32663952591478,7.282397083949279,5.075376456101474,8.73673726097659,8.736604007931989,16.281012410692846,5.422146058335792,5.60419046481027,8.21708154929094,7.141911404007195,9.973658195799544,10.200570308532056,13.231578053892983,6.698694607005364,10.441362991473245,14.38859556422456,9.646596713036008,9.363763208873243,11.459099875452019,5.489579776094967,5.311132319091111,6.906344883117269,5.725437632269328,6.567863224881055,8.725495959724038,10.220525873663775,4.319415779615321,6.489331879882341,8.536619600917033,6.990980011239546,4.517394478817505,7.17020626781582,6.288275559569771,8.429342477978027,5.654525291978635,5.37299588943034,11.859349792171987,7.277753344668055,5.721157164103065,4.180886203302942,5.082591511377703,9.77295787990585,6.236746965141368,9.736164196332057,6.775188381118303,7.0906943692034865,6.6025723321306735,10.623660376721963,10.930969484441597,11.286264678741878,10.897605663398991,7.4326732877255255,7.069012936067966,10.205173956625757,9.819477653257477,10.369423018398617,6.978244061580859,10.514193188148075,6.227866647637468,5.731716050635399,9.793708334704679,11.861015342477009,7.1323353948762795,10.128759432644014,6.721503145866644,7.70442321363319,8.400446666442301,9.018900687144155,9.824295687900511,6.906344883117269,7.8831858000853074,4.9889176799801,9.144158249122288,6.8423776638226155,6.314493515522383,9.81439379414373,8.017821159630346,7.108481474395075,5.455969755550751,6.446319337422153,7.70442321363319,12.143836097096559,8.54468152985646,5.816639605386004,10.487972254770833,6.763168923958968,4.955465169101155,6.429000786264547,7.756261736286118,8.712538789067231,6.545660084617858,8.151329147198599,7.662656641164768,13.649291550129453,6.1914154592971595,10.038331432262845,10.603677452055912,8.844382232600106,8.94781305640917,5.821063047528939,5.272262786457705,7.829421412054978,5.279558995259661,11.545362767384846,9.893473113470364,7.403554362740285,6.35262531157466,7.298678391158534,11.722880236401492,10.759545948623256,9.132123024337337,10.514193188148075,9.300116156655049,9.847697708864878,8.102353152241362,10.246070166998024,6.1731073600085065
2,RcsB,2.3526420998561175,3.387108233434301,3.3050376277646363,3.585269389145642,3.186122831991016,0.47928488959762217,1.9062598078300639,3.308596881495678,2.28772625605329,1.7137644340409512,4.393874445419472,5.032806251704878,2.970656017453625,4.048143279652126,2.570559504226859,1.7807186819619503,2.804663691281434,2.1888043011930542,4.7609676453902,2.8586681957202997,2.9642740208207323,2.8471064710533,1.5278127381279927,3.560332157391836,3.893667757084008,3.4984209848494636,2.0524946968783926,3.653764999048514,3.2426979299399292,0.7068445170984247,4.316473790217656,3.435361626069247,2.245120491543903,2.022131989155811,1.4070769337672804,3.079897651602287,1.4519576095901254,2.5076671015481566,2.3635285377591684,3.947733589537676,3.0242618568469553,2.738240243515009,2.760698950241244,2.841829950318542,2.8505258345293876,2.0127777436135084,3.4294563531517053,2.617042724876739,2.9964520647337443,2.465566943688465,3.16920637776553,2.763121033994156,3.186122831991016,2.661654177714819,3.6323475244875314,1.8862464028227839,2.700757289063925,1.5825948671706012,2.586888203406114,1.3942221932505476,2.7198957606263523,2.0480250534073337,2.4324755600155608,2.9964520647337443,2.4917375096000636,1.6489999886748574,0.19744555452618892,2.6440893528699814,2.5985386086515714,2.3976123586187823,3.0123349243292137,2.424482884943032,1.3439178969370504,2.4576571490411885,3.329399092436504,2.0506841840323804,1.969441213033335,2.56446347908438,1.6993355453104908,2.1215189981066143,2.953368041612172,2.412114128901215,3.3336960353055733,2.463967907967519,3.785126726897108,2.2880869309350853,2.5743453456264347,4.871152537457385,1.6440940747156336,2.302669394681671,4.270568809414027,2.782884328075849,1.6660062256007566,1.3066868102183808,3.0242618568469553,1.7580358412823605,0.5612304983139539,2.5566695725031616,1.2480785053019365,2.7127810591903665,2.0910927845112655,1.7462117658598544,0.6657450167865412,4.115273486889688,1.6849609180355125,2.4213601439031898,4.087451028746008,2.867842157351208,1.7047680179226186,2.2794129830273215,0.8712526135330363,0.972282170842024,3.8058673528618274,0.22022217917971296,2.3636510892634255,2.3549451058638553,0.4452734535500045,2.9709588107133524,1.8422502785948691,1.815635042676956,1.611061177923075,3.8455677550315936,4.666100382714331,0.7159103183478104,1.102233774162374,1.1139987093731816,0.9610458873849137,1.375320025042444,1.5739728188547457,3.632177978085858,0.8237258556061839,0.3007100703759379,1.1610480279197675,0.8854383237900985,1.8207065909611253,2.1815726331354193,3.0732019695751527,4.963318586960923,0.8780766274532947,3.6955077334856323,0.3430944567914354,2.6202089251726246,3.6333177394856566,1.3050696526537175,0.0,0.8746359029071294,2.764782006894945,1.5291528851312142,2.9871201947939405,1.4675218002558539,0.7401552751534879,1.030217231331293,1.6849609180355125,1.37124862642808,4.316461520935951,1.5506725685859677,2.2890786116124193,4.239316699295857,2.380576594101721,1.3410381707437469,1.2455707488285113,2.785374558136129,3.1221706657141555,2.9871201947939405,2.2477344978823743,1.8645016060002053,2.818309520375171,2.161749465520748,2.0705131906466296,3.3204431391092215,3.856985975894876,3.87474549978988,2.7990490176686125,2.1727693271696733,0.7797950645377971,2.91432458443866,2.0389932601029574,0.796410376880349,0.9689970473416695,3.884135859181297,2.032999990327821,1.935071793309072,3.082867173670338,2.98645343126604,1.2629039388492656,2.0456018558046054,1.4586986498405798,1.2348377574395346,4.802718444998723,2.4192479737167396,0.6446868549056917,1.686012135089678,1.4672283162727542,2.398416600258384,0.3430944567914354,0.7436449092367626,2.523807524083168,1.4208433896477424,2.344573087787303,3.0252710225292327,2.5564312490762746,2.8165002462065347,0.7263505948642978,2.4017105016199034,1.732180148701332,1.7491805321174938,2.0523409651398214,3.1638939913975443,3.6252508655996367,1.457222104275777,1.8038462355237894,1.5018225259682436,0.7628483869998601,0.7738339308656111,2.3508047447167857,1.237198349068044,0.9630901912001771,1.2801107323291754,4.340877103140982,3.454144861549875,1.5065488055613867,1.2392419435265511,2.9936417781601734,0.74560499796718,1.6660535524568314,1.7570356582525053,3.890706736691816,1.5647355683283688,1.680300128687922,0.9053400598094596,4.876596244158237,4.057573502837244,2.7471719053779435,4.007692919043625,3.1924154217858773,2.5353885799141773,0.8325415702355239,1.1066486905349195,3.2969859801825345,4.906455008001231,2.978422466511225,1.361123975730395,0.8648072660665291,3.414177227344327,5.221581703023241,2.667693286225538,2.7247853811678366,2.6062340874461714,1.335859556845321,4.1138605917164375,3.0985122062083907,3.612849383667942,1.732180148701332,2.1631693549058935,1.9405172532859252,5.070871409154613,2.4084029855028968,1.7134900776874256,2.3163116473841847,3.2743623455127215,2.7692353878249794,3.551278221048803,2.4200384503197756,1.335859556845321,2.2327641777755063,6.680503125953162,0.8675584110576009,2.6655494109146547,2.2338406130245407,3.537307065255575,3.069356661305652,2.376482857419574,2.8393406400656342,3.299446551476289,1.9869595087993726,1.050576708517838,2.4140565138512167,2.671016438304971,1.3398513971662125,0.2649845457405877,3.1591283413138633,2.5087337534658487,3.3349467506802393,3.9075471969183413,1.070719544945517,1.7517654592981318,2.88488071561161,1.411686532770839,2.115754592150859,1.2601580162956356,2.2291671012859737,3.188196279524327,1.9793880849749734,3.0274934659040946,2.978422466511225,4.09795840980431,0.3398285227739929,3.8998450051167617,5.316209871066868,2.630859458375611
3,GadX,29.777141294144005,28.989180234238553,30.666250284206846,23.473603279227774,26.664556334101537,26.390527441781114,22.423437018141573,23.0427131772316,34.07741609563034,29.60239420095642,36.589118557153554,34.64513830589685,24.61879297029555,32.194102447463266,29.14436271049469,30.123076813384184,22.918070293741536,26.438981548020596,16.388905059441413,32.51359109147037,27.467640275142738,26.328811685261968,23.994329159354574,31.01903132297719,31.17131307083829,27.926297523710858,36.28365650509939,26.24039468768543,26.491484436192863,29.904096185948355,34.20109106132986,34.73270735178432,29.696877672679356,35.73972368858686,32.300262457043154,29.63907731876684,25.49210070243351,29.28617696301377,36.65371071495455,18.554570287297665,37.160778794929726,26.230625551856107,26.62506131899934,33.827992180781614,37.646163352694316,29.167456931033158,22.453426721087478,23.76131871085742,23.07080063970927,25.04040513540846,25.860235062175025,32.15411979114901,26.664556334101537,27.996404016968864,23.426105770079143,29.004205015331788,28.654716038655714,24.695591778595528,31.417416074798663,32.96014832098553,22.10775098960914,23.153406844124433,27.079847688697352,23.07080063970927,34.417651408926275,25.708688067491014,25.035949061009983,27.478057269338873,29.002369803788632,21.909763228532608,26.470005832906047,24.72106147843096,30.61582323539374,23.549930548162212,25.658760849036316,27.266278841602084,35.078912727419805,22.130119703285807,30.438548916608752,26.033916881734434,26.463066844155367,30.413371345508118,24.0636324368417,22.83865905146594,28.2815589367314,31.57684474543118,33.704799023684494,31.05521495312044,22.466933521110683,29.85102963427633,38.23633100814811,34.027799087579524,31.588719297785076,31.42829528375492,37.160778794929726,29.061934471634007,24.37654945722653,24.461772763342683,27.003930189968806,21.075912977901133,30.051932910514736,25.564718644444635,21.695723428423833,28.907121137739015,22.961797114424765,27.493424111727784,25.946873076767965,30.18579190254419,34.37968587953735,26.371377876651348,30.068410929985706,30.93300538533344,27.201373741984963,21.693402205618252,24.914968378097363,20.528185228917028,21.230153928894943,19.4580181411568,23.115770102670215,35.416929852518685,23.938791542476366,28.16412939904925,18.450207285153596,21.310696747679497,34.07896513488708,23.804672383136776,28.488636514343423,22.884918294857666,22.606036801183972,22.22384171571384,28.597202106046083,27.50702066541362,22.04307751035951,27.248303858215774,33.428763891454,25.70392639744092,22.10449538593699,24.369246783129984,26.937571181957278,20.864137721425863,29.93196800511192,18.201062992853462,27.970231085947084,27.0419143139881,27.666332216509,21.914170841068888,29.086490026352386,23.710810434410114,30.78407783154441,20.52404644477413,30.03394688304274,26.432687508539548,22.961797114424765,33.46550683409441,28.41226996098366,25.012498321575837,24.90656060721566,24.39583333977193,29.95262781333724,32.614569471916376,22.473133951875102,23.405940589761173,29.789348017993802,30.78407783154441,25.123524029428236,23.331495259385328,24.12735115401015,26.263876334711192,24.923012955935747,23.564541861878045,30.02513014110178,23.842396192728305,32.129910444199645,21.106676254475886,33.40043294894478,24.66913539005502,26.13380458363497,21.08894219009448,20.592842830782477,23.366295493759363,25.723942243734783,30.805529177313556,31.442602347169785,22.850023917194374,34.30450448592436,22.837035938075907,25.776388223756307,34.112427811725034,30.235995566199954,20.56763556743713,32.13275029997408,25.75600107903126,19.739465919527984,30.144844769851392,29.93196800511192,26.261892456407374,22.78475354399551,20.494762500564438,24.268347051343913,30.821191240174542,23.972313916833745,29.123190616706484,30.087204381459813,29.603872944967275,39.64078378201272,27.071089968327367,24.656277945903113,34.17490465757271,27.733686487480725,32.49817483760405,23.628364176299335,28.82416388172631,21.278477094311956,25.810987470639883,37.837895521956355,33.425108280274245,25.752465613513774,34.0828499374954,21.859786357124186,25.497827131993255,40.62695636770917,31.608766021091377,32.2684002891369,30.167339931877493,31.086795351832873,36.11256878316071,24.97911318931136,37.33009483182367,40.95360076961814,22.258798812765985,24.623184335130418,23.502888875340883,24.604813582328664,22.740630313678434,30.51786073825143,37.66877944936344,20.42444191110895,23.413587967244148,24.10443608949021,21.807951899835842,23.504658605809823,34.4298998366856,32.28631308487984,24.89238100831924,24.029020187794284,29.632649328038532,30.679467194744472,30.308266216044984,24.976077390042814,28.78301164998093,23.767399074543732,25.5544458184392,39.64078378201272,29.210276664101542,31.370396349726455,28.423669135928478,36.438397613470784,24.74786806733768,24.25379890611901,29.91131816382567,30.34092405875944,25.058218049358832,29.118608999700136,24.976077390042814,26.83589690733362,30.41762898410816,26.295737359073108,31.143968786709607,38.77315230231595,25.218193649244505,29.651637446807847,25.432550745495334,24.324818809127162,26.360663832785374,21.132632343947087,26.178867248994557,24.70879810711996,31.392363186432867,20.982551580519047,22.91416106570856,31.561194951222955,24.023530934527244,35.286524165215184,26.350648328922553,30.077099894038504,35.75244379479875,28.2532886914446,32.3331822388944,28.508404607242497,34.23812742427776,25.330799580991332,26.95677991942303,21.29453506246574,24.297097547635303,23.504658605809823,28.02657213791953,22.52427686088012,28.176181425012697,29.105816728574883,26.80347062620874
4,RstA,0.7416875533493833,2.601013315840344,0.8034502535017913,0.0639849982057589,1.3939023265322152,2.019437619882339,3.454059628297397,0.4722709906275015,1.409693859539303,5.332778222055713,0.01958538518159196,0.23805195015451697,3.857233823086175,0.25739995830963086,0.588366679721487,7.293281436493476,5.256663112221242,7.5764426810788015,6.247568867423991,1.542462605339071,1.421799374326039,1.4982075229449117,6.374002014497818,0.6627454756043847,1.009842558760328,0.8564311545559176,4.12652585879551,1.3756452024706871,1.5848749641974529,2.2870234758913197,2.046938567217634,3.4613856647293813,1.3573606582000435,2.9594885808204228,1.4532377490554227,0.5039274993942763,1.4776851586555433,4.584928247159146,3.855151615532709,6.722605675741486,3.4404903102464095,6.984423730098376,0.5182628694134395,1.7020251887033955,3.3838041783518173,8.576370936142876,0.23874308588770526,5.165084378918769,3.2362837917123346,5.039232500928394,1.9991936508084456,2.156909760179945,1.3939023265322152,1.2712778318362403,0.3410846349333435,2.0847428337184253,0.4938942309078486,7.428596087977901,0.3334644887813201,1.4691925769317458,5.440808046764346,6.465595571791711,1.0429904602789302,3.2362837917123346,2.187970794934425,1.7723662117950774,2.6159701828779705,0.4295321636006108,0.6863250413998265,6.842103197516628,0.2760980452412629,7.624330173700726,1.0646600221830174,6.919531657034557,1.4876818098884694,3.1542699604702555,1.6696126644550644,5.357104037632476,2.8344662444831004,2.8153789788061623,0.41959015918675535,0.8765797461681873,0.818680218123077,6.778698955242352,0.84451096490526,6.589541540382833,1.1752862864885025,0.4889598676737617,2.2560711212024183,6.961314632639614,0.20731435115108673,1.806320754346462,2.1718545255740187,0.7600343829977751,3.4404903102464095,1.4714341612958344,1.9447462406672924,4.395777861852728,2.2786228860461484,5.8894814554357495,1.9087947623232746,4.332877322851595,4.731746973022494,1.9350026740811574,4.157498727458455,1.1712726414367616,3.3636125395981997,0.9368014055772642,0.518961997914814,2.546726060459012,7.037306652470792,6.9203598677711,3.48304753579605,3.9087224843553625,2.8823819898992142,1.742084748759131,4.280770340885033,0.8087766240827781,4.396154838312331,0.4708756966996145,3.8478273332441297,0.6452431753502761,3.780448016062615,4.387665418421128,4.930289558824923,4.265343943607613,1.7377808347852735,4.51125544630399,3.733416192792894,4.228481614402365,0.3717415402467167,0.5686909479968015,3.8574433474748555,1.9320605309405259,2.798053490474884,3.0750752711033487,4.371942323142898,5.812180187427689,0.9639584821190555,2.4765652293284997,0.7247755810553784,1.712920520162791,0.4912599962953266,1.4440497587023118,0.024653238852700543,1.7339459369537453,2.7491343033813043,4.016220900200685,4.783446513217102,4.4301538814445856,4.884394093496538,1.3227932512147356,4.157498727458455,4.782307900429567,1.7720473411973834,5.349618535785033,2.9425611670297815,3.1324373187663603,1.849728770155275,3.357325681714181,3.6606248406564172,1.7980759190266646,1.4231179270441685,4.783446513217102,6.180076553614619,3.489652660375049,1.2684475189078692,3.358880240282628,3.3837480570832,2.1015798577846474,1.5293672057593235,3.4201702935596026,2.3530560640572404,1.6655267476827191,3.5191713363682213,6.126850876186081,5.94692166709581,3.541353570566239,3.369632242147685,5.5690377414364125,3.6201525325162813,2.2164617034377616,1.141571808223924,2.0846662391576274,4.732099261079898,2.441969623265601,3.7458811620704116,4.394201580972502,4.6492417616171995,2.011802209664072,5.8846658745359965,3.9160833514938855,4.091690535794661,2.25736886859193,0.7247755810553784,6.991800031769522,4.070732404797074,4.70129607914293,3.5476966561946077,1.4349301695609613,3.050330421527568,6.670718513388951,5.63280415920832,5.316358363725015,5.874659681021014,2.4289965888531424,3.5781964190791946,5.745577411944042,3.660724262202799,5.923217355229515,4.933471176969019,5.220339698077515,1.654084784228846,5.129792373990362,4.150613112452239,5.667511826141665,0.0,4.256702046591829,2.2304672216437145,3.5424899744429212,5.436794440656988,5.673891500580773,2.2474509940823637,5.627437073068268,5.22455408742612,6.133449614853047,4.714658038777957,5.322863167911327,5.545223622585041,5.115251534796977,5.612176921911149,3.743923400609538,5.366414239070554,4.282298023855219,5.148755088519009,4.823735776193656,5.876745062794878,6.694068464413545,4.337765663336332,4.036221021888641,3.399838514297226,5.225510604271186,4.989247587382904,4.930212962039808,4.023057999167085,3.4933027485476376,6.294103762471448,1.1665868241324029,2.7822270385034575,1.9470932217903856,2.07285152374537,4.571436266435578,5.874659681021014,5.4920033653975695,5.4255015821272,4.100389930525019,4.1442337958738324,3.6605673273897303,3.511726327205522,5.135838660275889,1.4486077291200543,2.0557726622361225,4.359824823158672,2.7822270385034575,3.7268749211608547,3.8766806881453912,3.4296573739362115,4.302704364892384,4.158999457715849,1.9741390087024555,4.89492113116734,3.416503674171402,4.314945702587034,2.2162293972929796,2.809625048396812,5.233001694035599,4.433274903707875,1.0591657557227105,5.905840246804249,6.517981615394892,3.995048990298193,3.338806413066477,6.3394157941050615,2.0247111102310313,4.988636667046906,5.648818123957452,4.5438566965155145,4.67571660781355,3.8611315299892093,6.155321117368139,5.789567943214077,4.91943761319647,6.2841261713485945,4.628909777842432,3.399838514297226,3.1768605347013805,4.806303993352829,1.8926168388802538,2.501780626658402,3.5061389800375
